x-position, y-position, x-velocity, y-velocity
   17.148372,    83.027385,   -27.021968,   -27.750678
   61.122458,    45.527100,     5.113482,     1.103397
   11.265136,    64.462479,   -10.766645,    13.755124
   85.408560,    63.379617,     5.216695,   -11.222666
   71.380308,    30.657110,    15.537332,     9.822113
    4.113092,    73.704367,     9.942572,     0.173253
   47.582952,    26.371311,    -6.781753,    -2.508524
   27.596215,    78.188776,    -2.822314,    -2.103733
   97.482658,    80.021074,    -0.612057,     9.433647
   42.435150,    25.326719,     0.071477,   -14.606270
   95.754628,    22.893387,     2.187780,    11.394035
   63.639525,    17.048168,    -1.213150,    -3.027394
   65.705141,    75.272027,    10.400704,    10.307625
   37.680730,    98.613321,    -1.677323,   -14.138703
   90.633037,    76.080761,     4.094635,    -9.121204
   53.986014,    62.362127,     3.796819,    -8.528114
   35.083497,    70.064145,    -0.868965,   -28.068712
   51.790133,    49.244123,   -12.524343,     8.177151
   18.413934,    62.821558,    -2.433194,     6.899953
   37.700988,    32.638967,     5.150339,    -2.665336
   42.218639,    55.946978,     9.287842,    -9.325168
   89.607519,    48.921322,    26.973789,     5.284660
   61.667304,    49.407519,    -3.999414,   -27.424293
   89.283656,    39.176911,     0.578530,   -10.777291
   49.530984,    89.066032,     3.398831,    12.244255
   63.109807,    23.310703,     7.201576,    17.724188
   45.085845,    33.328773,     0.063426,    -0.661700
   89.159335,    48.727827,     8.770900,     9.087154
   88.163910,    34.022965,     3.043539,     5.765881
   67.045157,    55.593053,    11.746316,    14.615878
    8.278507,    30.104838,   -24.887961,    -6.066213
   43.007195,     9.559849,   -15.019603,    -0.708101
   41.958727,    50.597292,     2.693863,    10.496730
   47.466898,    85.790844,    -3.939516,   -11.475653
   50.740314,     3.599034,     7.349001,    -8.992328
   87.874470,    81.003602,   -13.995053,    -0.680981
   21.709194,    65.704784,   -13.087148,     1.058510
   78.676390,    38.002365,   -17.980272,    -6.605541
   83.350525,    90.961207,     8.000443,    13.018591
   64.778400,    64.554738,   -13.224792,     9.127853
   66.214654,    14.559241,    -0.990340,   -10.490610
   61.268834,    71.532415,     6.698942,     0.014696
   52.920772,    25.509440,   -10.249472,    23.050789
   37.624439,    10.974411,     9.635995,     3.166761
   47.172664,    28.252108,     1.015088,    -1.239154
   30.620175,    59.462756,    -6.958146,    24.078975
   62.369362,    52.687576,    -6.150366,    -4.856239
   17.316730,    36.323101,    -8.555455,    -3.955827
   69.181888,    40.962363,   -16.361156,     1.399772
    6.807609,    33.782408,     7.378434,     8.056696
   57.140859,    50.713078,    -3.518201,    -3.673477
   69.590662,    95.292905,     5.491121,    -9.274210
   74.376863,    57.916803,     9.743524,    19.570325
   31.997346,    26.113785,     6.224283,     1.399679
   49.565683,    36.540309,    11.459688,    10.867857
   56.957059,    18.356583,    -5.762625,     4.973739
   68.906886,    86.366147,     6.430540,     6.113764
   19.488667,    19.232019,   -10.168025,    -9.340412
   49.420244,    18.073612,    12.768848,    -4.170242
   27.623495,    50.792498,    -5.932016,    -1.794947
   32.810276,    83.407330,   -10.855922,   -14.960073
   13.745703,    73.457392,    -3.182770,     5.639148
   80.659799,    10.315625,    -9.954139,     7.254677
   68.333461,     5.873425,   -13.325098,     1.053602
   50.869961,    44.145135,     4.122802,    -4.292946
   27.453176,    28.126190,    -7.066073,    -5.585006
   87.969398,    74.035374,     2.735515,    -9.839575
   32.389154,    62.756604,     6.522906,    24.279658
   71.494006,    10.023017,   -10.584485,     5.531507
   72.036207,    34.832423,    12.399180,    -0.395953
    7.501111,    97.114984,    -5.831977,    -0.371409
   61.910301,    61.045812,    -9.768554,     9.752826
   92.747565,     6.877948,     8.166983,   -19.534402
   46.352570,    13.486825,     2.542547,   -10.377424
   85.576639,    45.682673,   -13.744483,    35.743354
   18.830497,     4.572058,    -8.940071,   -13.507827
   15.230194,    33.921094,     9.595041,    -0.890236
   85.210395,    26.850890,     1.161938,     5.127582
   97.653256,    54.249355,    -7.920256,    -5.355006
   21.937296,    69.023195,     1.259239,     1.257715
   87.048168,    72.542081,   -13.147652,     8.836812
   70.473410,    22.025278,     2.440575,     9.004266
   93.601639,    42.855255,   -14.171235,   -30.568602
   70.114050,     9.306980,     6.056449,     0.359274
   97.505878,    35.700279,    -8.045417,    -8.695521
   61.195987,     5.609424,    28.067464,    10.653146
   58.631648,    84.401470,    -8.103463,    16.152006
   52.607472,    69.680034,     1.854779,     7.186890
   50.940008,    74.409580,     7.006925,    -0.241752
   69.506205,    24.765553,    -9.699322,    -3.283174
   23.794242,    51.442150,    -8.811321,     0.716643
   78.297563,    84.773526,    -9.022410,    -0.908247
   34.756935,    11.942038,     8.982676,   -13.535763
   11.562460,    44.143876,   -21.654724,   -12.599017
    5.008717,    53.443751,     2.958675,     8.001041
   67.698868,    84.885494,   -17.303690,    -8.003726
   66.896393,    51.242426,     7.915590,     9.358387
   82.696749,    72.064597,    -3.930328,   -13.220586
   71.812972,    79.436603,    11.681925,   -14.357675
   47.440767,    58.511188,    15.683371,    10.570587
