x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   72.085944,    22.499761,     1.847597,    -5.721025
   91.040730,    75.566537,    -7.405230,    -3.760646
   81.304308,    86.950353,     0.991611,    -3.060089
   73.079048,    97.722016,    -2.372827,     3.400116
   42.546601,    90.518217,     2.362202,    -3.113713
   35.056700,    30.852561,     5.042692,    -4.970932
   23.280434,    46.209587,     1.331958,    -4.508294
   36.365062,    76.038151,    -6.822635,     0.559402
   63.996292,     2.444526,     6.785448,    -2.305556
   20.629125,    83.158020,    -1.869693,     3.228635
   12.696057,    20.206546,     6.849700,     4.632711
   83.061939,    95.316675,    -5.697190,     0.094385
   56.679367,    92.312966,    -1.264402,     7.673250
   67.319692,    90.558006,    -1.586170,    -4.351939
   52.295093,    26.623594,    -2.197807,    -4.679096
   10.347848,    41.461817,     3.208988,     7.859822
   39.196455,    69.107410,     0.746865,     4.530288
   66.383521,    96.704919,    -1.837336,   -10.180338
   39.707080,    51.207813,    -2.022443,     8.917189
   83.902537,    61.227179,    10.084785,     2.126617
   61.034274,    85.110376,     0.930927,     3.204106
   85.355111,    19.618541,     1.263724,     2.591230
   97.611937,     8.627263,    -1.405915,    11.744587
   81.923118,     2.332990,   -18.882771,    -0.196760
   56.429149,    76.096039,     2.863162,    -0.943789
   29.612803,    12.027359,     2.882501,    -4.283003
   47.584760,    94.369764,     0.409911,    10.680263
   13.667221,     2.836847,     6.954607,     2.849167
   91.948506,    79.511099,     2.402408,     0.259165
   91.559921,     2.279569,     4.486669,    -0.959656
   85.007626,    89.406016,    -4.771152,    -2.086726
   94.744718,    76.327450,     2.471756,    -1.454500
   76.293978,    92.677668,    -4.042009,    -1.137393
   21.451827,    69.353962,    12.813670,    -0.262897
   79.482238,    88.364429,     7.283823,    -7.390180
   77.449920,    37.030645,    -1.567092,     4.888241
   93.401111,     2.137616,     1.038729,    -4.333197
   37.135851,    62.037014,     2.315973,    -1.176196
   65.318556,    88.940865,     5.627021,   -10.730409
   45.363357,    45.002081,    -0.264906,    -5.619407
   88.651088,    12.771189,     4.752610,     2.751545
   96.590173,    83.486179,     1.096939,     0.073302
   59.898280,    44.509004,    -1.624816,    -0.983771
   79.954353,     2.404298,    -2.144055,    -1.185101
   90.865382,    81.924506,    -4.381038,    -0.299341
   46.446330,    33.254451,     8.407257,     4.520188
   96.590233,    86.924732,    -1.770335,    -0.756025
   38.866973,    18.282690,     4.306252,    -7.202293
   82.654953,    94.535135,    -0.329436,   -10.244638
   79.176236,    92.690006,    -3.712874,    -4.116723
   37.742086,    54.523735,    -4.532913,     4.501412
   21.025714,    74.162668,     1.860563,    -0.906197
   92.381796,    83.617547,     0.132094,     0.786560
   55.712865,    23.601546,    -4.938973,     4.155514
   65.306915,    57.548990,    -1.094273,     0.846695
   57.692478,    92.781019,     1.036857,    -2.000929
   74.911174,    94.902084,     1.363558,    -1.774217
   33.359965,    18.984768,    -2.663513,    -5.577820
   55.317585,    79.688713,     6.284803,    -2.856088
   62.444165,    84.048209,     0.907443,    -2.467527
   94.326971,     2.571683,    -4.692473,     2.189107
   95.358260,    95.558183,    -1.085904,     2.290129
   63.698716,    84.832745,     0.260555,     0.096420
   95.504052,    90.217185,     0.090437,     2.182902
   37.466018,    80.417961,    -0.827658,    -2.376227
   71.478539,    51.145022,    -1.970469,     0.198334
   58.187961,    28.099283,    -0.057146,    -6.911503
