x-position, y-position, x-velocity, y-velocity
   12.934942,    61.723520,     0.860340,     1.632864
   97.439915,    85.008083,   -17.822135,    18.607570
   68.594733,    37.681787,   -27.592297,    15.948253
   38.197204,    98.335484,    20.225553,   -25.493044
   29.733797,    88.303027,    -6.720338,    -2.203532
   64.656918,    78.804887,    -4.408447,    -9.250589
   90.835449,    54.957447,     6.258492,     4.447962
   34.834647,    90.674925,     4.106199,     6.318022
   37.265792,    38.945134,     2.003120,   -13.116012
   11.500015,    12.320162,    -0.639992,     4.267441
   88.168805,    37.720399,     6.169120,    -9.882864
   53.420416,    74.403250,   -10.674491,    21.014853
   64.600729,    54.825820,     6.350579,   -16.621969
   14.438128,    67.775841,     1.161203,     3.167636
   44.747763,    75.741785,    -2.299600,    -6.776992
    2.557429,    49.435330,   -10.251648,     2.340477
    3.584340,    80.772543,     7.153867,    12.599195
   19.861374,    84.864195,    -7.985087,    -4.166477
   57.961088,    94.948904,   -18.613872,     3.645295
   95.888795,    16.637284,   -17.400113,    -9.530080
   28.271358,    56.489168,    -4.937475,   -10.770738
   62.372085,    58.020291,    19.115173,    10.388706
   93.240195,    45.913343,    10.655327,    -2.461248
   28.248335,    56.771658,   -13.572575,   -11.366656
   57.082961,    82.851717,    -2.528622,     1.106410
    3.992214,    31.416304,     6.368400,    -9.875988
   42.483765,    18.989226,    -0.287987,    -9.978489
   48.879099,    84.114945,   -12.696456,     0.845310
   62.479047,    34.767379,    12.807824,    -6.101963
    4.070610,    30.228343,    -8.856246,     5.059828
   14.529320,    15.661021,     0.918844,     3.184243
   95.327784,    57.755829,    17.311808,    -7.142434
   31.832194,    50.513360,   -10.110064,    -8.156680
   59.516433,    62.587366,     1.358642,     0.537196
   43.187014,    51.662718,   -11.729622,   -13.455401
   58.678604,    84.055312,     5.281584,    -1.779003
   19.482927,    83.999504,    17.862767,    -8.682761
   77.101556,    59.077802,     3.632572,    -2.315718
   39.366066,    85.065088,    -0.726840,    -8.716331
   30.550248,    37.967947,   -19.486890,     5.969975
   68.037195,     3.469265,     5.965385,     0.183730
   15.966338,    10.372492,    -9.721044,    13.978194
   47.211643,    84.380901,    -2.775638,    -8.674243
   37.210792,    39.805451,    10.642649,   -16.328991
   82.614819,    77.761131,     6.194511,    -5.103359
   95.866309,    42.504320,   -14.323345,     0.803650
   38.899291,    36.560814,    -6.574904,     1.182267
   53.766857,    90.327470,    -9.939516,    11.105210
   74.526151,    78.330906,   -16.921584,     3.329473
   52.444749,    13.383427,     6.034689,    16.671482
   90.960039,    70.371889,    17.559677,     9.083095
   55.945746,    60.337814,     6.541459,   -16.472491
   23.488223,    54.958859,    -1.840133,     5.243220
   90.331548,     3.569901,   -11.593048,     3.803236
   86.523006,    76.000227,    -0.164249,    -0.272940
   61.470579,    42.528449,   -14.809187,    -9.623176
   68.929771,    88.054062,   -11.734869,     8.244944
   26.882516,    20.634149,   -15.664125,    -6.425501
   22.949365,    21.648346,    -2.546552,    -7.128009
   32.632164,    27.442984,   -11.618946,    10.355793
    5.199444,    23.662628,     3.064706,    -6.793648
   10.340879,    39.970791,    -4.454850,    23.913677
   75.619805,    28.395801,    -9.985486,    17.308408
   84.193146,    68.660923,    -2.612140,    -0.651392
    6.586908,    20.267662,    10.135501,    -2.249404
   20.372868,    65.915221,    -6.283917,     1.559026
   87.986568,    88.042316,     8.116754,   -17.743438
   56.488436,    47.657789,    -0.559874,    -3.435190
   92.704328,    13.230812,     9.486686,     2.410020
   13.569401,    27.036443,     0.746989,     5.437250
   90.754280,    52.241129,   -13.497812,     7.570996
   98.723218,    89.102215,    -6.185842,    -5.101518
   66.876739,    46.845064,   -13.141231,   -15.237067
   10.893274,    34.470810,    19.857788,    -9.556365
   85.664544,    77.678372,    -2.065808,   -15.978424
    3.994622,     8.265733,    10.463418,     5.850441
   63.987677,    33.305084,   -21.441517,    12.839582
   31.135003,    10.791050,     9.295442,    12.985990
   51.663748,    33.140680,    15.569642,     6.437952
   19.775968,    81.386098,     7.703783,    -0.787112
   24.180291,    92.161616,    -4.164803,   -11.284047
   96.729848,    11.848457,   -29.332953,     5.951635
   83.027804,    29.620846,    -6.310333,    -5.979546
    4.510562,    69.843857,    -7.714443,    27.016187
   96.344909,    32.245874,     1.562010,    13.019780
   73.772349,    59.330685,   -26.744965,    -2.864529
   65.597338,    30.208409,    -9.693656,    -2.459482
   66.347512,    81.333239,     5.900783,    10.691394
    7.586539,    96.550605,   -11.889532,    15.840590
   67.137229,    32.196970,   -10.353892,   -24.010977
   49.842596,     8.670257,    -5.623397,    -9.184166
   69.892539,    80.745530,     4.870760,    -2.564555
   48.844716,    50.608063,    -1.272681,    -0.988550
   21.496064,    54.020650,     6.534966,     8.001169
   80.621622,    92.475451,    12.618630,    28.723813
   31.480335,    80.066990,     9.651880,     7.236930
   88.460886,    22.464181,     3.581616,    -0.987528
   37.302955,    79.552593,     8.807880,    16.065636
    3.048915,    81.738788,     3.249504,    18.352446
   30.736320,    36.939946,     6.713567,     8.578128
