x-position, y-position, x-velocity, y-velocity
   15.510450,    72.045956,     6.600377,    -0.396943
   75.800125,    58.245831,     3.748789,    -9.691455
   45.123628,    41.215145,    -3.786588,     8.118600
   39.211456,    62.654226,     2.687125,    -9.259026
   16.965703,    75.050687,    -8.059106,    -3.938593
   69.952739,    81.940324,     8.712010,     5.183582
   95.168589,    71.567172,    11.087656,     8.831515
   22.418789,    94.549781,    -9.844054,     2.157594
   57.873044,    17.644050,    24.721136,   -10.239178
    3.457309,    15.881160,    -9.643169,     1.173011
   97.406147,    21.892433,     0.855046,    -3.134641
   51.495924,    61.056143,     4.724490,   -13.075434
   49.168881,    33.522303,   -14.142665,    10.717269
    3.887631,    76.629190,     4.922770,   -10.166729
   45.486697,    68.965831,     9.841203,     9.721509
    2.104000,    73.919008,     0.836035,    23.019621
    4.869328,    88.374265,    -2.341847,    -1.959381
    8.559703,    82.876666,     3.686172,    11.697087
   45.237852,    88.217376,   -11.507434,    -5.036125
   33.381813,     8.046927,   -28.841524,    14.916836
   27.829767,    41.545464,     0.289103,    -7.997482
   88.270225,    46.616257,    20.139055,    -8.015113
   93.258218,    50.727897,   -17.818702,    -4.366995
   27.068985,    65.231712,    11.667455,    -0.731892
   52.025717,    85.064537,    -2.528622,     1.106410
    9.536797,    23.480790,    -4.959450,     1.257702
   34.317244,    10.443097,   -15.358900,    23.139928
   82.921060,    94.190571,    -4.530833,   -10.370232
   42.311945,    16.157033,    -8.513001,   -23.247611
   17.194274,    40.947299,     5.371672,     9.154545
   16.152533,    25.275552,    -1.503869,   -16.522014
   73.588296,    43.440373,   -20.714014,    -5.255662
   25.073828,    34.745194,     2.318820,    -4.339602
   57.028524,    58.736734,   -13.135722,    -7.205927
   20.563805,    24.094286,    -5.009822,     8.797791
   65.159377,    82.508680,    -2.146748,     1.880894
   33.395324,    69.613139,     7.188697,    -8.720621
   80.657761,    56.113839,    -0.355341,     7.938894
   40.511338,    94.317031,     4.226949,    -1.778455
   11.063358,    49.907897,    19.486890,     5.969975
   79.967964,     3.836726,     5.965385,     0.183730
   24.384958,    33.246715,    15.817418,     6.904510
   23.739851,    56.245100,   -13.504601,   -20.001203
   22.146893,     7.261505,    -6.888604,   -18.775521
   77.279176,    73.975633,    -8.941923,     0.986548
   69.195305,    43.237464,    -2.624507,    -2.309434
   50.737218,    30.909784,    11.043613,     0.545644
   52.348928,    97.685215,    11.080775,    -0.201208
   59.102421,    55.428437,   -11.393019,   -23.989441
   59.303618,    30.414518,     0.161151,    -0.586725
   87.324641,    64.303020,    -5.649001,    -9.892681
   52.101092,    54.088207,    -5.549664,     2.595634
    2.660634,    40.248403,   -21.244270,    -2.965829
   67.145452,    11.176373,   -11.593048,     3.803236
   86.110478,    93.328989,    28.554777,    13.432107
   35.521175,    55.711717,   -10.523762,   -13.575520
   52.738450,    90.836158,     6.461176,    -9.534648
   16.583755,     4.226864,     3.658145,   -10.131472
   26.023136,    11.095912,     9.091679,    -4.331816
   16.458480,    37.236541,    -3.320145,    -5.302194
    9.872073,     6.376539,    12.409814,   -12.645106
    5.146492,    57.970242,   -25.933328,    -9.247980
   66.093588,    41.566671,   -11.885812,     6.312736
   81.144282,    57.353225,    -5.853982,    -8.042968
   10.725463,    19.081775,     4.182995,    -0.602397
   16.453194,    77.153392,     0.646311,    10.681939
   91.053391,    53.847252,     3.519953,    -7.959932
   71.571189,    23.513572,     9.468639,   -20.112309
   67.916988,    17.651767,   -13.512349,    -6.008429
   39.999965,    16.672435,     2.178335,    -4.909387
   62.921069,    69.506628,    -7.342658,    17.591341
   86.351533,    78.899179,    -6.185842,    -5.101518
   70.924613,    23.476049,    -4.855968,   -14.158481
    7.894721,    31.898939,    -8.399141,     3.228755
   71.485856,    52.515880,    -8.643727,   -17.790960
   17.572821,     9.459952,     0.093172,     0.205196
   45.338442,    30.678910,   -14.050335,    -9.169749
   48.501805,    26.449617,    -0.316605,     0.712855
    8.562483,    59.511149,    -1.439239,    27.458804
   42.544761,    94.274976,    -8.270871,    -2.773682
   16.203823,    83.898168,    -3.942326,    -2.272112
   87.079916,    16.152892,    -7.462929,     1.952248
   79.535331,    29.689416,    16.558082,    12.137747
   23.456479,    83.813432,     1.089582,   -30.178177
   91.717519,    38.378231,     1.803739,    -5.235426
   36.950837,    81.973132,   -13.046800,    -2.204040
   85.833348,    33.489915,    11.160724,     1.856554
   71.117489,    94.494193,    -4.606029,    -3.864741
   13.084606,    88.623692,     4.822197,   -11.435775
   53.294241,     6.380534,    -0.547040,     7.711192
   41.447231,    13.926805,    -6.222925,     7.667834
   76.296500,    88.136125,     7.578717,    -4.502805
   31.318533,    58.904108,   -22.757710,     9.745004
   20.025405,    52.409383,    -1.216124,    -1.082447
   90.815464,    74.028798,   -12.865973,   -18.446653
   28.306766,    93.036418,   -18.490958,     0.279907
   96.945879,    16.551362,    -8.895690,    -7.735752
   40.743293,    95.309058,     1.863471,   -13.617361
   39.510326,    98.011220,    40.221049,    -7.919638
   42.291993,    43.022194,     3.209696,    -4.363962
