x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   72.462814,    21.355176,     1.812791,    -5.718856
   89.760079,    74.666318,    -0.413460,    -7.331766
   81.241126,    86.484473,     5.413606,    -4.467322
   72.604482,    97.722016,    -2.372827,    -3.400116
   43.019041,    89.895475,     2.362202,    -3.113713
   36.065238,    29.858374,     5.042692,    -4.970932
   23.546825,    45.307928,     1.331958,    -4.508294
   35.000535,    76.150032,    -6.822635,     0.559402
   65.353382,     1.983415,     6.785448,     2.305556
   20.255187,    83.803747,    -1.869693,     3.228635
   14.065997,    21.133088,     6.849700,     4.632711
   81.922501,    95.335552,    -5.697190,     0.094385
   56.426487,    93.847616,    -1.264402,     7.673250
   67.002458,    89.687618,    -0.793261,     1.865394
   52.179671,    26.164250,     4.876229,     0.089015
   10.989646,    43.033781,     3.208988,     7.859822
   39.345828,    70.013468,     0.746865,     4.530288
   66.638455,    95.411511,     4.386674,    -2.753740
   38.931610,    52.705235,    -1.476807,     8.500180
   85.919494,    61.652503,    10.084785,     2.126617
   61.220460,    85.751197,     4.609768,     0.958954
   85.607856,    20.136787,     1.263724,     2.591230
   97.330754,    10.976180,    -1.405915,    11.744587
   78.159515,     2.582635,   -17.801344,    -4.145542
   57.134348,    75.708462,     5.017250,     0.682745
   30.189303,    11.170758,     2.882501,    -4.283003
   47.666742,    96.505817,     0.409911,    10.680263
   15.058142,     3.406680,     6.954607,     2.849167
   92.428988,    79.562932,     2.402408,     0.259165
   92.497068,     2.716894,    -1.973337,    -0.102174
   84.053395,    88.988671,    -3.266584,    -3.229288
   95.282779,    75.887341,     1.959720,    -0.851005
   75.913679,    92.591712,     6.437201,    -3.854814
   24.014561,    69.301382,    12.813670,    -0.262897
   80.570337,    86.758967,    -2.424073,    -1.897139
   77.144961,    37.960220,    -1.580120,     4.914902
   93.177503,     1.858302,     4.777839,     6.076924
   39.348119,    62.377889,     4.422690,   -11.283065
   65.780810,    89.029594,    -3.635768,     9.875324
   45.310375,    43.878200,    -0.264906,    -5.619407
   89.601610,    13.321498,     4.752610,     2.751545
   96.527032,    83.874621,     1.147708,     3.810316
   59.233794,    44.701676,    -2.162291,    -2.162836
   79.527146,     2.195681,    -1.822732,     5.556723
   89.989175,    81.864638,    -4.381038,    -0.299341
   48.127782,    34.158488,     8.407257,     4.520188
   96.527849,    86.798445,     1.091916,     0.192761
