x-position, y-position, x-velocity, y-velocity
    2.045187,    29.508010,     9.510335,    13.560205
   93.193828,    62.123857,     9.270956,     2.340818
   87.363963,    44.182907,     4.547188,     3.201430
    4.666989,    25.606814,     1.038291,    15.294451
    3.623407,    62.294526,   -17.511196,    16.227454
   45.887933,    89.613954,    19.522701,     3.670034
   96.154439,    27.046320,   -14.209064,     9.567498
   73.435740,    63.804727,     7.958635,     3.172723
   14.867510,    79.638453,     7.243545,    -4.407065
   17.145010,     3.312148,   -10.305737,   -13.529410
   59.022061,    47.584693,     1.376440,    -4.537282
   79.917647,    53.442809,     5.473536,     0.362759
   39.111784,    59.840402,     3.063432,    -9.193724
    4.095275,    48.568778,     6.986662,     3.883900
   33.764789,    80.172553,    15.615581,     2.159398
   54.383453,    59.625719,   -19.201039,     0.581996
   17.574746,    15.844060,    -2.366451,    16.191859
    1.046116,    61.884118,    18.670412,     4.688233
   78.232860,    61.134449,     9.547725,     9.534772
   98.447112,    46.760945,   -19.994599,    -1.137688
   82.520226,    87.384595,   -26.978194,     8.692135
   38.720679,    52.372778,    10.726680,    -8.351860
   83.335962,    56.803577,     6.669260,    -7.988204
   43.801156,    83.192812,    12.233851,     1.499640
   60.602843,    91.372435,    -8.234530,    13.055021
    7.869503,    19.278526,   -14.002524,    -4.956574
   41.780517,    67.769947,    19.497826,    -7.425923
    8.869799,    88.030670,    17.146210,     9.259535
   37.927272,    35.541323,     2.799529,     1.963380
   36.180892,    40.198721,     2.612581,    -4.856133
   25.197412,    18.349863,    -5.624926,   -13.213521
   76.620665,    95.242103,     2.110383,    10.027743
   60.836167,    62.103521,    -1.744034,    -4.570201
   51.838625,    65.944560,    10.989059,     8.262647
   49.596243,    69.180236,     1.552322,    16.801017
   65.712064,    93.993491,     9.737159,    17.797911
    9.680625,    86.295116,     7.654970,    -8.360200
   46.094873,    46.293832,    10.465395,     3.626312
   29.099967,    79.855005,    11.766899,    12.030583
   63.423680,    24.262465,    -3.297982,     4.951881
   29.425276,    23.125153,    10.777065,    -8.701894
   56.145560,    15.025074,   -17.926929,   -13.630213
   44.757834,    83.077803,     2.651014,     4.113619
   22.179395,     5.137956,   -14.360332,     2.751691
   72.552239,    90.560118,    19.943620,     5.585271
   89.060152,    10.522258,    15.076348,     6.522831
   73.189081,    26.796906,    -1.470954,    -7.508521
   58.339232,    89.150089,    -1.383735,     2.670241
   98.092031,    79.014282,   -12.708024,     3.183788
   44.822085,    14.726722,     5.144309,    23.176306
   84.520761,    46.456807,    -0.165118,     2.065741
   39.955196,    92.032046,    -3.505575,     8.934374
   27.696332,    58.747868,     5.869063,    -4.795421
   75.452142,     3.808175,     6.066084,   -17.536827
   85.173111,    79.413171,     9.431811,     0.121081
   75.692541,    37.323352,   -15.509210,     7.081866
    3.955848,    31.558609,    14.726238,     0.777482
   54.898085,    37.498832,   -23.947525,   -16.938682
    6.172231,    12.816733,   -22.841231,     4.299779
   31.393850,     2.189598,     5.820967,     5.633665
    9.084616,    12.809409,     2.701185,    -6.363892
   61.108600,    18.951291,   -11.968683,    10.292057
   72.496488,    30.473109,    16.060166,     3.411735
   60.642314,    90.453991,    12.620654,     3.638241
   26.354631,     3.269146,     4.318494,    18.227960
   19.066460,    62.456946,    -0.437195,    -1.043756
   90.512425,    58.281600,    16.319538,    11.247887
   14.842715,    78.631723,     8.395201,    -6.273715
   31.322743,    24.705185,     7.829572,   -11.159422
   73.495631,    26.539041,   -16.636315,     3.796126
   94.249181,    32.334117,   -18.170571,    -7.465008
   80.984049,    72.880143,   -12.873312,    -7.737406
   84.216871,    70.522897,   -12.310419,    -9.950785
   16.447506,     9.404570,    10.591389,     1.900599
   54.207774,    69.967352,    17.813709,     3.998025
   14.635753,    10.284005,    -3.252019,    10.075672
   34.816169,    28.912444,     3.150970,    11.186997
   44.529872,    12.420140,    -6.243258,    -5.111018
   26.377153,     7.453099,   -17.477512,     9.162893
   16.235515,    22.401430,   -14.969636,     9.338376
   47.487135,    77.733646,   -18.429526,    -1.824461
   60.004012,     4.003409,     9.992458,    21.019745
   74.508720,    92.370899,    15.102582,     4.782476
   25.347783,    45.591174,    22.929870,   -10.178122
   30.068567,    25.181911,    21.376721,     9.320776
   71.166666,    51.440028,   -15.961174,    13.510228
   74.319411,    49.943425,     2.474376,   -14.368110
   37.667663,    49.067831,    11.489162,    -4.869002
    7.864013,    45.694070,     1.026810,    15.670481
   49.617630,     3.953323,    11.640746,    -7.882914
   81.238331,     5.084091,   -12.507473,     8.164933
   59.392566,    83.875101,    -5.025456,    -2.159535
   47.178268,    47.684557,    -5.034134,    -2.537469
   11.250891,    28.033728,    -7.391664,    -2.659984
   81.025148,    50.524027,     2.926260,     2.878649
   33.292457,    57.768789,   -10.415886,     3.045722
   14.979419,    23.451079,   -30.348171,    -3.870686
   36.823630,    97.809988,    -4.183879,    -3.504143
    8.518468,    15.026889,   -20.166392,    -5.703755
   17.475109,    31.279579,    14.182707,     2.478086
