x-position, y-position, x-velocity, y-velocity
    3.173568,    29.503080,   -11.283806,     0.049299
   92.210742,    61.928849,     9.830859,     1.950077
   86.909244,    43.862764,     4.547188,     3.201430
    3.823765,    23.580459,     8.432232,    20.263554
    5.105843,    62.359073,   -14.824350,    -0.645475
   43.935663,    89.246951,    19.522701,     3.670034
   97.575346,    26.089571,   -14.209064,     9.567498
   72.639876,    63.487455,     7.958635,     3.172723
   14.143156,    80.079159,     7.243545,    -4.407065
   18.175584,     4.665089,   -10.305737,   -13.529410
   58.884417,    48.038421,     1.376440,    -4.537282
   78.991235,    53.986512,     9.264117,    -5.437031
   38.805441,    60.759774,     3.063432,    -9.193724
    3.047461,    47.722656,    10.478139,     8.461222
   32.203231,    79.956613,    15.615581,     2.159398
   56.303557,    59.567520,   -19.201039,     0.581996
   17.811392,    14.224874,    -2.366451,    16.191859
    2.644472,    59.728002,   -15.983566,    21.561162
   77.278087,    60.180972,     9.547725,     9.534772
   96.447652,    46.874714,    19.994599,    -1.137688
   85.218046,    86.515382,   -26.978194,     8.692135
   37.679532,    53.197921,    10.411461,    -8.251426
   83.187314,    57.075244,     1.486473,    -2.716672
   42.560446,    82.898735,    12.407100,     2.940771
   61.426296,    90.066933,    -8.234530,    13.055021
   10.395094,    19.945954,   -25.255904,    -6.674276
   39.830734,    68.512539,    19.497826,    -7.425923
    7.155178,    87.104716,    17.146210,     9.259535
   37.887899,    35.435195,     0.393734,     1.061281
   35.679055,    40.594125,     5.018376,    -3.954035
   25.759904,    19.671215,    -5.624926,   -13.213521
   75.102670,    95.200674,    15.179947,     0.414284
   61.010570,    62.560541,    -1.744034,    -4.570201
   50.739719,    65.118296,    10.989059,     8.262647
   49.441011,    67.500134,     1.552322,    16.801017
   64.738348,    92.213699,     9.737159,    17.797911
    8.915128,    87.131136,     7.654970,    -8.360200
   45.714092,    45.412565,     3.807802,     8.812678
   27.923277,    78.651946,    11.766899,    12.030583
   63.753478,    23.767276,    -3.297982,     4.951881
   28.347415,    23.995527,    10.778606,    -8.703744
   57.938253,    16.388095,   -17.926929,   -13.630213
   44.510057,    82.810554,     2.477765,     2.672488
   23.085171,     3.678104,    -9.057766,    14.598516
   70.741214,    89.803502,    18.110248,     7.566160
   87.552517,     9.869975,    15.076348,     6.522831
   73.336176,    27.547758,    -1.470954,    -7.508521
   58.477606,    88.883065,    -1.383735,     2.670241
   96.821228,    78.695903,    12.708024,     3.183788
   44.307654,    12.409091,     5.144309,    23.176306
   84.537273,    46.250232,    -0.165118,     2.065741
   40.305753,    91.138609,    -3.505575,     8.934374
   27.109426,    59.227410,     5.869063,    -4.795421
   74.845534,     5.561858,     6.066084,   -17.536827
   84.229930,    79.401063,     9.431811,     0.121081
   77.243463,    36.615165,   -15.509210,     7.081866
    3.399966,    30.626681,     5.558827,     9.319285
   57.292837,    39.192700,   -23.947525,   -16.938682
    7.831308,    13.050286,   -16.590775,    -2.335524
   30.811753,     2.752965,     5.820967,    -5.633665
    8.814498,    13.445798,     2.701185,    -6.363892
   62.305469,    17.922086,   -11.968683,    10.292057
   73.952829,    30.909689,   -14.563414,    -4.365797
   59.380249,    90.090167,    12.620654,     3.638241
   28.627696,     2.619326,   -22.730652,     6.498194
   19.110179,    62.561321,    -0.437195,    -1.043756
   88.936462,    57.117737,    15.759635,    11.638628
   14.003195,    79.259095,     8.395201,    -6.273715
   30.539940,    25.820942,     7.828031,   -11.157572
   72.096904,    25.381676,    13.987266,    11.573659
   96.066238,    33.080618,   -18.170571,    -7.465008
   82.271380,    73.653883,   -12.873312,    -7.737406
   85.447913,    71.517976,   -12.310419,    -9.950785
   15.388367,     9.214510,    10.591389,     1.900599
   52.426403,    69.567550,    17.813709,     3.998025
   14.960955,     9.276438,    -3.252019,    10.075672
   34.501072,    27.793744,     3.150970,    11.186997
   45.154198,    12.931242,    -6.243258,    -5.111018
   25.950246,     6.548516,     4.269067,     9.045833
   17.732479,    21.467593,   -14.969636,     9.338376
   49.330088,    77.916092,   -18.429526,    -1.824461
   59.004766,     1.901434,     9.992458,    21.019745
   74.122081,    91.129394,     3.866390,    12.415047
   23.054796,    46.608986,    22.929870,   -10.178122
   27.930895,    24.249833,    21.376721,     9.320776
   72.762783,    50.089005,   -15.961174,    13.510228
   74.071973,    51.380236,     2.474376,   -14.368110
   36.487224,    49.564774,    11.804381,    -4.969437
    8.110480,    44.584754,    -2.464667,    11.093160
   48.453555,     4.741615,    11.640746,    -7.882914
   82.489079,     4.267597,   -12.507473,     8.164933
   59.895112,    84.091054,    -5.025456,    -2.159535
   47.015922,    48.456940,     1.623458,    -7.723835
   11.990057,    28.299726,    -7.391664,    -2.659984
   80.593301,    50.183336,     4.318466,     3.406907
   34.334045,    57.464217,   -10.415886,     3.045722
   18.014236,    23.838147,   -30.348171,    -3.870686
   37.242018,    97.459574,    -4.183879,     3.504143
   10.034815,    14.761964,   -15.163468,     2.649250
   16.056838,    31.031771,    14.182707,     2.478086
