x-position, y-position, x-velocity, y-velocity
   21.780415,    87.036775,     7.554434,     8.954427
   79.912204,    29.564011,    -8.544691,   -19.346184
   11.539313,    40.265067,   -16.477399,     0.923751
   52.485356,    48.095306,     6.700541,     6.668072
   34.304255,    60.176866,     9.779453,    -8.316377
   80.439589,    85.236981,   -23.100306,   -21.418703
   84.038998,    98.351572,    -9.073894,   -18.712093
   16.379105,    95.736767,     8.128117,   -10.518819
   62.746358,    40.824443,    -3.853047,    11.589052
   14.570368,    28.768470,     1.645156,   -13.441715
   96.498343,    11.835214,     2.114540,    -6.790257
   50.941417,    41.101695,     3.375862,     0.449014
   50.106240,    39.985830,     4.729052,    -4.316270
   23.613418,    74.983276,    13.522142,     6.414484
   73.295619,    89.737591,    17.986888,     2.335680
   20.229946,    88.285547,    14.417993,    -5.597613
    3.771388,    86.318932,     4.733386,     5.246570
   24.228940,    97.892001,    -2.384994,    -1.329945
   21.544078,    61.066807,    -2.356483,   -16.651818
   18.219235,    14.234481,    17.698335,    11.442434
   37.972062,    54.941839,    -9.504675,    12.303716
   84.348569,    30.774427,    -5.239686,    -7.967899
   51.983174,    28.364343,   -12.934271,   -17.913977
   44.459450,    60.328912,     3.075369,    -3.269601
   51.606762,    74.917062,     3.564347,     1.384163
   11.745304,    25.735810,     3.140305,    13.332416
   16.057332,    57.924990,    -3.744047,    -9.606819
   78.605449,    65.654626,    -6.684379,     0.151402
   60.685019,     2.416538,    16.314631,     5.465232
   30.966317,    37.857798,    -7.125539,    -2.851304
   14.168284,    21.873919,    -1.838882,    14.701009
   73.768938,    19.979984,    13.785560,     7.721959
   28.705521,    34.060642,    13.776926,    11.302032
   41.744386,    74.248622,    -2.784130,     1.690763
    5.518045,    24.735506,     7.811297,    -4.942313
   74.851413,    93.328668,     5.122317,    -8.391549
   38.850494,    54.454577,    -5.376900,     0.251927
   78.274303,    39.646696,    -1.425981,     2.883062
   36.961541,    84.098623,   -12.075467,    -3.745112
   41.202011,    74.018890,    -0.529037,    16.627068
   88.819811,     5.328937,     0.728044,    -1.804153
   29.012982,    33.749337,    21.311230,     9.032341
   48.945398,    35.626475,     5.693396,   -20.552540
   36.596635,     7.643154,     7.882116,     3.195028
   62.543402,    48.841089,   -25.121588,   -21.272285
   55.390553,    49.829500,    20.401005,    -0.946195
   38.021773,    23.370183,    -8.404294,   -10.245019
   72.711738,    69.452764,    -8.992803,     1.519487
   40.380002,    36.442825,    12.706326,    11.992435
   58.671733,    10.348035,    -7.271320,   -16.022649
   62.089662,    43.894629,    -3.819583,    -1.463572
   59.864809,    62.158157,     5.977036,     9.970868
   18.063108,    31.336981,    -2.952040,     0.548328
   35.252504,    25.554312,   -10.564798,    -3.158377
   69.811960,    66.754341,    -2.716696,   -32.035048
   22.852190,    34.191254,    10.507101,    -2.012514
   62.252969,    85.909831,     0.244551,     0.708932
    3.479040,    13.994499,     0.623743,    10.058982
   12.854146,    13.718615,   -18.787278,    -4.870088
   21.802854,    24.368626,    -3.653309,   -11.956515
   29.150374,    13.457505,    10.075199,   -20.617730
    1.518148,    49.923613,    15.782954,     1.812223
   51.701968,    29.642337,     1.016628,    -0.470143
   74.230350,    64.777131,     5.874222,    -2.998414
   15.927502,     5.410609,    10.624684,     5.993017
    2.793088,    80.232440,     6.047313,   -13.015700
   82.884719,    55.290346,    -2.521382,    -3.774261
   69.073155,    16.946516,   -16.196850,    -4.284313
   75.853642,    37.907555,     5.469235,    19.624680
   48.606757,    13.666272,    12.488702,    -4.514762
   43.591909,    86.603716,    -3.408050,     4.023982
   70.757037,    65.689955,    -0.550879,    -1.011676
   57.466444,    13.318716,   -14.393933,    -0.998492
    2.748263,    32.931623,   -21.928374,     3.219627
   60.658007,    16.146120,    15.206468,    -1.192598
   32.198174,    22.306544,   -14.301898,     8.786739
   27.514807,    33.936492,    14.097743,     3.939999
   58.163631,    20.468987,     6.727626,     3.920678
   30.839095,    81.379306,    35.608958,     9.995908
   24.580478,    91.835283,    -7.130789,   -17.443474
   27.160181,    94.047501,    13.416594,     1.922393
   84.894397,    24.250130,     9.698037,     4.220327
   88.612196,    11.257919,   -12.375852,   -12.493396
   58.021604,    20.741623,    22.848253,   -27.877327
   80.693630,    27.816382,     3.038917,    -8.210311
   14.634899,    63.104142,   -11.212446,    -5.085701
   89.665989,    38.807509,   -10.757322,    -2.952516
   51.921563,    73.216257,   -12.119442,   -12.719592
   13.942621,    82.701129,    13.078824,    -8.338722
   49.354740,    12.532693,    -3.373818,    -9.096847
   32.339732,    32.836853,    -7.984088,    14.104717
   87.411765,    72.262369,     3.063346,    -8.909459
   21.564357,    78.654100,    -6.484378,    15.234717
   20.387861,    32.501685,     3.015446,    -7.491617
   56.033511,    69.144608,   -20.575177,     0.995393
   19.485862,    95.157869,    18.721325,     2.859524
   88.593424,     5.698185,   -18.207676,     1.209877
   45.948877,    77.467039,    14.074746,    -0.869479
   73.879115,    90.520675,    -2.032494,   -14.205778
   47.921391,    51.683442,    -7.864682,     7.323490
