x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   59.440342,    10.592915,    -4.734294,     5.355728
   96.197808,    71.609049,    -1.528203,    -0.020134
   81.517474,    82.220669,     6.222591,     5.047635
   70.388679,    88.794012,     5.021089,    -3.266893
   17.601908,    93.746136,    -7.727299,     2.436616
   13.957192,    78.334990,     3.125182,   -10.419190
    4.047916,    48.471250,     2.495848,     0.041165
   39.358221,    65.296899,     3.611012,     1.974602
   36.006669,     7.206825,    -7.604347,    -7.376683
    3.757439,    78.005208,    -3.981722,    -0.727344
    9.918408,    15.750267,    -0.489377,    -8.052193
   90.155612,    84.327415,     4.167437,    -0.212499
   28.216565,    54.024773,    -2.930147,    13.413615
   63.897337,    91.545118,    -0.502674,     0.987078
   63.943472,    51.422805,    -2.197807,    -4.679096
    4.345187,    29.980800,    -4.586072,    -1.128342
   35.634728,    41.959610,    -4.490201,     2.823543
   67.387865,    78.265501,    -2.034616,     1.735221
   42.346449,    43.980676,     1.782691,    -0.279219
   70.538654,    59.659037,    -0.012085,     3.709475
   56.060549,    84.303594,     0.979763,     3.869046
   72.211126,    36.116117,     2.868627,    -4.798863
   95.868491,    13.820788,     0.864427,    -2.075889
   93.591064,    29.736408,     9.340099,    -6.229001
   73.270060,    59.883688,    -4.309712,     2.254217
   47.510201,    13.372131,    -0.518689,     0.865467
   38.125716,    93.110458,     8.234450,    -0.489612
    9.399381,    19.514308,     0.218093,   -10.485664
   83.639425,    71.073431,     7.047937,     7.217134
   73.754680,    19.446667,     4.830004,     0.563976
   83.005631,    88.634460,     4.669555,     0.099965
   96.323937,    71.425253,    -3.169017,     3.413040
   75.572146,    90.935354,     9.713194,     5.233817
    6.260584,    74.137752,    -1.599316,    -4.696454
   66.927081,    75.144216,     4.287954,     0.854423
   95.716064,    24.370570,    -3.201005,     0.996612
   91.819623,    13.284889,    -2.583641,    -1.803651
   17.557391,    64.010784,     7.920271,     1.223941
   58.518948,    74.333504,     0.505087,     5.621945
   56.556981,    68.205789,    -4.404659,    -2.837272
   59.189334,     4.797440,     2.328196,    -1.027437
   97.798250,    79.998144,     0.000000,     0.000000
   69.423153,    24.630260,    -1.893210,     5.068675
   68.816710,     4.069341,     4.120422,    -2.395718
   77.631735,    81.620313,     1.823072,     0.647817
   38.610415,     7.272790,     6.296926,    18.237549
   88.960217,    76.204037,    -2.778717,     3.460865
   24.609856,    34.938357,     1.508226,    -3.357130
   66.782870,    84.745013,     9.383521,     3.713041
   80.951056,    82.506029,     1.300740,     5.203462
   42.351081,    36.358823,     8.060193,    -8.777347
    2.430559,    71.405592,     6.913043,    -7.334306
   75.216310,    89.310958,     4.356125,    -2.509653
   68.040588,     4.385652,     5.160980,     3.522208
   74.186196,    59.407220,    -1.802510,    -4.331809
   71.262827,    98.642350,    -3.233885,    -0.049130
   63.624075,    92.365851,     2.006443,     6.186515
   36.750248,    15.345504,    -0.520763,    -0.790529
   61.003636,    80.189590,    -3.477007,     4.140771
   43.353927,    69.476583,     4.882161,     2.867960
   99.794009,     3.479114,     0.000000,     0.000000
   99.049080,    91.757229,     0.000000,     0.000000
   72.990796,    71.587460,     0.991642,    -5.418171
   95.422147,    75.919022,     0.000000,     0.000000
   19.520972,    85.960731,     3.838959,    -4.118346
   67.710732,    14.865437,    -0.004872,    10.032572
   74.453391,    51.200314,    -5.011392,    -3.087521
   87.657270,    63.058452,     0.914224,    10.399934
   68.123991,    57.346190,    -0.278472,     2.759139
   87.955713,    73.192137,    -3.020875,    -3.758888
   42.510547,    65.165370,    -0.226763,     4.508979
    7.479560,    35.346607,    -6.134341,     0.633220
   42.586466,    72.324912,   -11.447015,    13.752440
   41.049604,    67.828791,    -0.777692,    -4.174971
    2.655179,    13.482482,     7.512229,     2.140891
   38.569867,     3.104985,    -4.580650,     8.738980
   62.491139,    85.805599,     0.884493,    -3.561023
   91.190872,    80.632540,    -0.286899,     1.692100
   11.991553,    24.354391,    -8.849759,    -5.180821
   67.709345,    60.396446,    -1.147850,     6.967103
   72.575502,    55.319375,     0.337212,    -0.828129
   36.270910,    56.502650,    -1.684299,     9.597248
   19.757098,    71.763785,     4.775695,     2.347848
    8.491294,    18.760509,    -0.722279,    10.035721
   17.479307,    11.380908,    -3.408451,    -0.055603
   54.489772,     1.528647,    -6.138621,    11.416522
   40.821568,    87.870879,     3.837191,    -7.969262
    2.200662,    64.762888,    -0.148953,    -4.145448
   84.849335,    80.615856,     0.073765,     1.766086
   24.081399,    13.901781,     7.910024,   -15.414734
   82.187670,    45.657136,    -1.520946,    -4.448343
   79.390061,    15.163199,    -3.487446,    -0.574570
   18.515204,    38.321463,     2.489572,    -7.472582
   37.969866,    91.566113,     3.662192,    -7.712664
   64.193542,    93.457516,    -2.801769,    -2.099123
    4.490851,     7.989670,    -5.525824,    -5.720809
   28.036572,    93.923015,    -6.564816,     3.078875
   43.898563,    93.020100,    -1.584839,    -1.012604
   26.926073,    91.623869,     4.896558,     9.143177
   10.711900,    62.295889,     1.845953,     3.961786
   22.058635,    11.684413,    -6.581055,    -7.536567
   10.756169,    11.959777,    -9.929029,    -0.163665
   11.889064,    80.059622,   -19.089408,     2.283413
   53.084592,    15.357335,    -2.032611,     0.911777
    8.342693,    46.115966,     4.696658,     0.273541
   33.368864,    60.139853,    -4.878077,     6.472274
   23.470314,    13.926725,    -6.804177,     7.245836
   86.297940,    58.421235,    -7.743665,     5.228419
   75.613494,    72.874197,    -0.865642,     3.669366
    5.668692,    73.740540,     2.307857,    -2.181596
    2.186193,    58.542337,     4.287188,     1.997570
    9.236373,    21.892168,     5.417718,     8.558208
   82.102648,    53.497858,     0.562842,     2.299699
   74.406761,    78.492617,     4.760274,     5.989766
   56.397166,     6.002913,     1.217312,    -7.092098
   59.952345,    41.465718,    -9.191022,    -3.973677
    9.277776,     8.196706,    -1.838947,    -4.390527
   86.673893,    66.665465,    -8.821482,    -1.628641
   87.059556,    78.798974,     3.300412,     4.036627
   58.332002,    15.049678,    -3.409250,    -0.381642
   64.499906,    16.922556,     2.011681,     5.613084
   48.949799,    93.876496,     0.810660,     1.792920
   75.234708,    94.003151,     1.872229,    -0.822800
   57.921798,    11.143074,     0.248318,     1.132639
   46.990953,     4.053231,    -4.275603,     5.041035
   31.707465,    11.627058,     2.846021,    -4.705583
   40.970354,    46.420647,     1.697176,    -7.263835
   50.151576,    73.939357,     0.797264,    -3.152520
   50.163949,     4.273006,     8.993866,     2.664008
   78.815618,    84.675290,    -2.818300,     2.122205
   74.733239,    39.817134,   -13.361507,    -2.949782
   19.337807,    57.732736,    -7.983188,    -8.203888
   89.555730,    13.670166,    -1.911469,    -2.983326
   55.894952,     4.818897,     3.738325,     5.734815
   48.315129,     6.660935,    -2.528625,     5.020134
   91.579789,    72.865022,     1.656407,     3.821437
   76.093073,    63.661044,    10.436519,     0.454404
    9.158931,    93.402236,    -1.362813,    -0.597839
   86.336503,    82.027086,     3.849602,     4.205071
   74.297327,    58.603794,    -3.974967,    -2.414995
   27.500057,     6.034396,    -2.581412,     4.979922
   71.251803,    71.362363,     2.323495,     6.872261
   61.589060,    55.100744,    -1.634485,    -3.412099
   96.789788,    98.778218,     0.000000,     0.000000
   90.296901,    53.204675,    -2.025928,     2.189031
   70.470153,    21.334686,     4.959464,    -9.093747
   89.693717,    25.623962,    -1.939758,     0.499709
   31.190500,    94.933621,     0.950862,     6.964182
   93.448201,    67.300207,     1.264220,     1.511950
   46.861261,    35.089553,     1.697258,    -2.096776
   51.924704,    60.717958,     2.159079,    -1.828333
   23.191191,    75.697526,     1.827470,     1.853662
   44.863663,    13.032024,     0.922664,     0.245385
   12.541276,    42.942555,    -0.071394,     0.635559
   10.307550,    19.768173,    -1.598994,     6.347129
   87.307153,    70.167467,     3.362352,     1.987342
   30.104166,    88.656360,     3.694430,     8.399407
   76.154471,    80.735389,     0.521948,     0.822132
   16.080955,    28.584988,   -10.691193,   -10.029087
   22.824923,    11.569673,    -4.240423,     6.589773
   12.394028,     3.305202,   -10.831752,     0.940494
   51.916308,    50.413714,     4.027486,     4.201294
   97.296877,    70.596869,     1.105937,     2.024599
   55.147616,    15.367534,    -5.074185,     2.582828
    7.307136,    13.680696,     6.132408,    -4.636975
   79.215583,    76.541174,    -1.741298,     5.137435
   92.198975,    68.409379,     6.996338,    -6.888534
   68.361664,    79.430858,    -6.234030,     3.167516
   84.847784,    96.552101,     7.367948,    -1.732553
   64.390084,    75.546936,    -6.019983,     2.680809
   90.994310,    87.712430,    -0.431930,     0.724897
   70.201680,     9.623516,    -7.152663,     7.436308
    4.424260,    32.078847,     7.077688,   -12.701902
   87.875876,    69.047167,    -3.258047,     0.365470
   62.995479,    10.314228,     2.909205,    -9.662123
    7.694986,    20.258204,     3.076486,    -6.138727
   31.603273,    44.170988,     5.273305,     3.934534
    3.145417,    22.358867,     1.644850,    -2.515646
   33.030919,    50.902814,     1.533366,     3.062261
   13.944321,    24.150208,    -3.130651,    -0.327219
   76.905748,    54.260414,    -3.294229,     0.202677
   50.667636,    83.758637,     2.614098,   -11.463187
   61.159976,    72.134206,    -9.044953,     8.118731
   26.041460,     8.087186,    -5.391759,     1.461973
   22.453531,     8.988437,    -4.566621,   -12.947379
   49.885264,    23.583775,     5.896340,    -0.766934
    7.725677,    79.241565,     0.188325,    -5.167519
   70.239347,    91.899822,     1.710344,     1.015865
   24.205239,    29.280134,    -2.720784,     2.951872
    3.918123,    50.814872,     0.234983,     5.136196
    5.661602,    47.713207,    -5.622969,     8.841171
   16.422817,    59.611845,    -2.162769,     2.617490
   66.639475,     5.477542,    -4.708254,    -6.740235
   41.222807,    73.963211,     6.252069,     5.203987
   90.218488,    86.519656,     0.228897,     0.621179
   33.974062,    30.716603,    -0.519899,     1.383573
   34.504567,    89.949557,     1.904757,    -2.474119
   93.189752,    62.414050,     0.817185,     0.549865
   13.092079,     5.272131,     4.013045,     2.263307
