x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   57.454519,    12.898786,     1.256326,     4.067439
   94.975245,    71.592942,    -1.528203,    -0.020134
   83.677361,    82.483088,     1.062041,    -1.206671
   74.182417,    87.699691,     4.109674,     2.938440
   11.420069,    95.695428,    -7.727299,     2.436616
   16.457338,    69.999638,     3.125182,   -10.419190
    4.245616,    54.753099,    -1.766346,     7.585434
   40.218467,    68.408065,    -1.570313,     5.704728
   36.284842,     7.600527,     5.171237,     2.109311
    2.961095,    77.423333,     3.981722,    -0.727344
    9.687759,     7.760458,    -3.721722,    -3.227289
   91.682647,    85.279742,     3.883103,     0.615178
   25.599733,    64.180699,     1.865433,    15.454102
   63.274219,    91.618595,     0.123458,    -0.601873
   62.185226,    47.679528,    -2.197807,    -4.679096
    2.510758,    29.078126,    -2.869933,    -1.259379
   36.005115,    47.063456,     2.478620,     7.826985
   65.760172,    79.653678,    -2.034616,     1.735221
   42.123657,    40.720589,    -1.165818,    -5.709219
   68.278289,    59.330173,    -3.482218,     2.135932
   56.844360,    87.398830,     0.979763,     3.869046
   63.437967,    34.837880,   -12.942888,    -1.140502
   96.560032,    12.160077,     0.864427,    -2.075889
   93.209677,    25.554595,    -3.398334,    -4.327378
   69.790863,    62.601242,    -4.354609,     3.560189
   46.960654,    13.779139,    -1.515473,    -0.102825
   44.445975,    93.205969,     7.443738,     1.933550
   10.035515,    15.388012,    -1.084006,     1.141675
   86.466424,    77.074712,     2.029389,     8.878322
   75.602411,    14.307557,    -2.960767,    -8.691466
   86.741275,    88.714433,     3.630493,    -2.297558
   94.704745,    74.234191,     0.699480,     0.905733
   77.197831,    92.323339,     0.934807,     1.235148
    6.719782,    71.198927,    -2.024275,    -0.846521
   70.677230,    76.910696,     3.721522,     1.999223
   95.056134,    24.366472,   -10.304545,    -0.905010
   89.781713,    11.398216,    -2.262921,    -1.714794
   24.166321,    65.564903,     3.124691,    -0.816546
   57.764932,    78.282917,    -2.010575,     1.370317
   53.033254,    65.935971,    -4.404659,    -2.837272
   61.047138,     3.409700,    -1.646012,     3.525427
   97.798250,    79.998144,     0.000000,     0.000000
   67.908585,    28.685200,    -1.893210,     5.068675
   72.113048,     2.152767,     4.120422,    -2.395718
   77.409886,    82.762389,     4.994007,     2.987298
   43.647956,    21.862829,     6.296926,    18.237549
   89.865561,    81.094094,     1.313938,     6.150904
   25.549929,    32.962916,     2.565698,    -2.290826
   74.512820,    86.196253,    10.294936,    -2.492291
   80.454064,    86.068659,    -0.894605,     6.448389
   46.900525,    30.090693,     3.614648,    -9.873428
    6.793460,    65.146448,     5.965140,    -9.035275
   79.236080,    87.705238,     4.836678,    -3.025652
   72.169372,     7.203418,     5.160980,     3.522208
   72.628846,    56.113041,     0.270071,    -2.286593
   68.675719,    98.603047,    -4.618599,     3.429740
   65.343304,    97.276627,     3.554121,     2.652738
   36.333638,    14.713081,    -0.520763,    -0.790529
   58.222031,    83.502207,    -3.477007,     4.140771
   47.295866,    71.196956,     3.811607,     3.363224
   99.794009,     3.479114,     0.000000,     0.000000
   99.049080,    91.757229,     0.000000,     0.000000
   73.784110,    67.252923,     0.991642,    -5.418171
   94.748606,    76.467888,    -4.091571,     2.811507
   22.592139,    82.666054,     3.838959,    -4.118346
   67.976024,    21.942609,     2.194364,     9.939713
   70.444278,    48.730297,    -5.011392,    -3.087521
   84.541084,    64.051994,     9.599544,     0.246262
   68.239004,    58.015615,     0.458938,    -2.573504
   86.048557,    71.753782,    -6.790060,     0.569286
   42.638287,    64.460787,     1.337200,    -3.235510
    2.572087,    35.853183,    -6.134341,     0.633220
   33.428854,    83.326864,   -11.447015,    13.752440
   42.146863,    67.269095,     2.839671,    -0.160608
    6.784517,     9.775899,     3.284751,    -9.161883
   28.409278,     2.621120,   -13.860747,    -1.939660
   62.887784,    82.768472,     2.221980,    -0.289016
   92.240238,    83.852151,     5.171006,     4.248385
    8.125232,    21.879094,    -1.715318,    -8.095361
   66.791065,    65.970128,    -1.147850,     6.967103
   72.127620,    54.707519,    -1.295436,    -1.271494
   34.923471,    64.180448,    -1.684299,     9.597248
   23.336837,    73.734042,     4.795733,     2.140441
    9.226067,    19.637946,     7.292785,   -10.626907
   14.752546,    11.336426,    -3.408451,    -0.055603
   59.099932,     2.064177,    10.415192,     4.548250
   43.891321,    81.495470,     3.837191,    -7.969262
    2.466399,    62.073601,    -1.156242,    -3.061666
   84.956739,    81.391628,     1.277467,     1.716412
   30.393906,    12.400956,    10.557187,     5.757946
   80.970913,    42.098462,    -1.520946,    -4.448343
   76.857605,    14.054765,     1.790795,    -0.232082
   20.670033,    32.511238,     1.467097,    -8.014330
   40.899620,    85.395982,     3.662192,    -7.712664
   62.059031,    92.532838,    -3.590865,    -0.455265
    3.335990,     3.255774,     5.651259,    -2.789245
   29.385959,    98.703678,     1.963035,    -7.674924
   42.897993,    91.722817,    -0.794127,    -3.435765
   22.734578,    98.767692,    -6.687358,    -8.899293
   12.188662,    65.465317,     1.845953,     3.961786
   16.919327,     7.026305,    -0.558904,     6.093189
    9.947566,    14.270865,     4.695071,     3.133457
    6.231168,    73.499892,     3.257004,    -4.869707
   50.931935,    16.150926,    -2.284658,     0.261509
   11.453930,    46.081786,     0.685504,    -1.297250
   29.466402,    65.317672,    -4.878077,     6.472274
   18.026972,    19.723394,    -6.804177,     7.245836
   80.833005,    63.343763,   -12.053963,    -0.392444
   75.218975,    75.782251,     0.804754,     8.001828
    4.210567,    70.114844,    -8.836640,   -11.234927
    5.231043,    59.513321,     2.425796,     1.181129
   13.069605,    24.499057,     5.160457,     2.115478
   82.552922,    55.337617,     0.562842,     2.299699
   76.378155,    81.991729,     0.205588,     2.124860
   51.757471,    12.547901,    -6.189938,    13.752785
   52.599527,    38.286777,    -9.191022,    -3.973677
    8.677682,     4.073640,     5.887535,    -9.917392
   87.446765,    71.391162,     4.911601,     2.823406
   88.883606,    82.423240,    -0.270878,     4.372308
   57.081507,    16.249764,     4.299370,     4.262250
   65.840061,    22.361909,    -0.187555,     5.705942
   49.598327,    95.310832,     0.810660,     1.792920
   82.877362,    96.143980,    10.650616,     3.175870
   55.823106,    12.924596,    -3.639217,     1.798029
   43.570471,     8.086059,    -4.275603,     5.041035
   34.118700,     9.042592,    -0.649465,    -3.512936
   43.977040,    43.646290,     4.645685,    -1.833834
   50.753177,    71.991336,     1.867818,    -3.647784
   53.939318,     3.286244,     2.722938,    -5.357107
   79.026359,    87.509741,    -0.372651,     5.453300
   75.112094,    34.896456,     2.450008,    -6.608143
   12.951256,    51.169626,    -7.983188,    -8.203888
   87.997553,    11.727258,    -2.232189,    -3.072182
   57.904442,     9.004649,    -6.073379,     1.713820
   46.698610,    10.695119,    -2.601324,     3.842272
   92.662435,    75.294798,     1.541975,     2.972631
   79.338406,    63.919043,    -5.683432,     6.668743
    8.068680,    92.923965,    -1.362813,    -0.597839
   88.483526,    84.279525,    -1.336882,     5.646021
   74.063760,    60.418126,     0.234185,     2.936903
   23.303127,     2.489677,    -7.562170,   -12.013474
   72.492819,    75.804670,     1.219530,     1.395000
   60.281472,    52.371065,    -1.634485,    -3.412099
   96.789788,    98.778218,     0.000000,     0.000000
   88.676158,    54.955899,    -2.025928,     2.189031
   76.196495,    20.298757,     7.471994,    -0.180792
   88.141911,    26.023729,    -1.939758,     0.499709
   33.315259,    97.850531,     4.641969,    -2.557097
   93.306350,    64.896525,     1.772517,    -3.082910
   50.117778,    32.658384,     6.142804,    -1.000695
   53.651968,    59.255291,     2.159079,    -1.828333
   24.893984,    77.088477,     1.807431,     2.061068
   45.330008,    13.495620,     1.992147,     2.391540
   13.130250,    43.704014,     3.939760,     2.206349
    8.285983,    19.623307,    -8.055033,    -8.932383
   88.278130,    72.148711,     0.728590,     3.996126
   33.203142,    95.361074,     3.059388,     8.344487
   77.915222,    81.281168,     0.106987,    -0.476603
    9.708052,    22.279669,     0.629077,     3.843120
   19.432585,    16.841492,    -4.240423,     6.589773
    4.308477,     3.121390,   -11.677576,    -4.984712
   55.138297,    53.774749,     4.027486,     4.201294
   97.960439,    72.216548,    -0.768430,     2.569205
   51.614836,    17.369628,    -4.048629,     3.410325
    8.419319,    12.074148,     4.865332,    -6.800301
   78.533818,    80.493376,    -0.673444,     3.901569
   97.448065,    66.595570,    -9.098911,    -1.607079
   63.685389,    82.153179,    -7.571516,    -0.104491
