x-position, y-position, x-velocity, y-velocity
   10.954820,    22.131358,     2.438071,    -1.237153
   62.460320,    81.330845,    -2.822821,    -3.624321
   36.286623,    39.184207,   -14.969315,    16.734688
   21.859767,    20.548563,    -6.779103,    -6.107951
   72.892344,    61.936242,     0.573977,    -5.086210
   32.547847,    36.201748,     7.855163,    15.354186
   91.795660,    11.322395,    -2.221755,     6.314903
   66.511823,    83.815724,     7.720837,    10.328934
   15.878497,    77.653281,     3.105188,    -0.890751
   46.541155,    19.425873,     3.429499,     1.287628
   29.164920,    37.364071,    -7.506088,    18.228829
   95.759851,    33.178314,    -6.454147,    15.410743
   24.276037,    77.899326,     1.686828,    -6.108327
    5.015358,    36.889264,    14.495290,   -15.553840
   18.034082,    78.801734,   -15.122596,   -13.669495
   96.076870,    38.741223,     4.273698,   -12.368431
   28.866561,    10.435964,   -12.600216,     5.254207
   31.920928,    91.742959,   -33.446545,    -1.290165
   35.716936,    16.535599,   -16.025181,    -5.305799
   61.143725,    17.561843,     1.479929,     2.007889
   69.914335,    87.250852,    17.487649,   -11.977480
    6.455541,     7.323367,    -7.085793,    23.427427
   77.747988,    75.445894,    -7.606780,   -27.385263
   18.833661,    86.547410,    -8.766989,     3.136896
   47.504013,    36.836610,     9.582021,     8.141011
   20.800338,    46.640203,   -10.274661,     7.898104
   36.314845,    87.194455,    -1.944628,     0.292880
    6.508501,    70.596097,     6.140812,    -4.851698
   86.969768,    48.396718,    -9.048652,    -4.625681
   53.748202,    38.369575,     7.788842,    11.979647
   54.922863,    73.928702,    17.413303,    -6.213249
   62.374552,    91.158242,    -5.432215,    -5.037489
   46.514132,    84.022084,    22.847944,    17.201542
   93.587135,    92.800218,    21.612892,     5.159999
   28.416231,    61.648592,    -9.190805,     1.523329
   65.025886,    48.215935,     2.841574,    13.014483
   72.175107,    94.161605,   -14.879316,    -9.655101
   67.954471,    28.270286,    -7.563312,   -13.590220
   22.383972,     1.518950,    15.571493,    11.270693
   61.383556,    97.451321,   -19.038775,   -12.128876
   33.177192,    35.425179,    -3.374277,    -7.455662
   49.348197,    28.395128,    21.248742,     3.920480
   62.132771,    62.071051,   -13.586748,     6.450425
   11.584954,     9.520950,     8.733191,   -10.281928
   93.364346,    96.064825,    -4.557292,   -20.686246
   45.035705,    30.199182,    -5.128256,    -4.129876
   74.955010,    17.964151,     6.641641,   -13.841386
   71.513580,    95.533207,     3.120008,    -6.970295
   61.854215,    88.465225,    24.888683,     1.859858
   47.858744,     9.145823,     1.770701,    16.024140
   74.652575,    38.185056,     4.383381,    -7.341841
   55.925286,    90.718379,   -12.722754,     1.972784
    1.246360,    84.364819,    14.972919,     7.581020
   81.750100,    44.177830,     4.711232,     8.535091
   53.054314,    65.695584,    17.401468,    15.054403
   50.791286,     1.649724,     8.980636,    19.615669
    7.631827,     7.279873,     3.619459,     2.246548
   30.838136,    44.840343,     5.307300,    11.702449
   33.257994,    70.056415,     2.219084,    -5.400474
   56.018234,    14.959175,    -1.034587,    -8.770513
   12.083152,    23.162259,     6.953140,    -4.902838
   12.328447,    20.628120,     1.123072,    13.806999
   66.045255,    27.969247,   -20.307250,    23.679214
    2.212311,    87.762609,     5.855317,    11.157324
   48.557832,    34.174352,   -11.725544,     1.113206
    7.136862,    64.780205,   -14.075236,   -10.235229
   81.892549,    56.722093,     4.389986,     1.088525
    9.466126,    46.740814,   -11.239998,    13.718748
   35.379375,    27.007304,    11.025807,     1.266664
   86.476012,    68.543829,   -11.970403,    -4.613745
   62.319597,    83.287477,     1.844441,    -0.485428
   54.180824,    95.694265,    -6.476644,    13.340736
   90.414961,    90.223598,   -15.704554,    12.400203
   45.152759,     4.427181,    -8.458474,   -12.516698
   26.241810,    53.256124,    -9.258487,   -13.543849
   14.016351,     8.664899,     0.858789,     1.494503
   15.881792,    21.358164,    -2.307276,    -0.123644
   90.256076,    69.006541,     3.874207,   -13.982718
   32.875980,    25.216149,     7.571411,    -8.684168
   93.175438,     8.789269,    29.232935,    -3.246101
    3.127588,    57.621393,    -0.178046,    23.741209
   77.358487,    26.270878,     2.245434,    -4.966884
   11.389899,    77.693200,    -1.239958,    -4.647205
   41.157998,    90.866273,   -12.793979,    -2.463893
   16.020531,    59.088641,    -2.540220,   -23.689512
   95.186220,    65.542888,     3.506581,   -12.295797
   95.849817,    72.962326,   -23.020727,     7.463456
   58.922502,    49.417487,   -13.138788,    -0.105696
   12.068424,    47.514667,     4.770062,    -5.136906
    4.788249,    42.331024,     9.441228,   -15.308553
   67.753568,    10.237892,    -5.646449,     7.333586
   36.282686,    85.122374,    12.641690,    -4.580302
   61.320248,    37.588826,    12.230656,    -5.855126
    6.498290,    28.298663,   -12.129610,    14.413040
   38.515258,    70.620650,     0.271065,    -2.099708
   25.749548,    29.642499,   -11.638040,    -4.331008
   34.616554,    36.825351,   -11.114465,     7.172638
    3.326581,    54.853330,     1.130209,     5.699222
   94.862761,    59.764811,     2.891461,    -5.212059
   47.789095,    64.952376,     0.086324,     5.895663
