x-position, y-position, x-velocity, y-velocity
   17.137469,    82.031987,     2.001537,     3.949447
   77.930744,    43.731120,     2.369855,   -14.127357
   26.837611,    42.457060,   -17.221258,   -11.185853
   42.305262,    49.467829,    10.464991,    -6.978279
   24.524802,    68.493243,     9.779453,    -8.316377
   89.679711,    93.804462,    32.256169,    15.150640
   87.619375,    83.400317,     0.081969,    12.444030
    2.808345,    97.834804,   -21.977902,    -0.117545
   69.432292,    27.495047,     5.865508,    10.141050
   15.501538,    23.621974,     8.932936,     9.765108
   96.465596,    17.190472,    -0.855046,    -3.134641
   47.998712,    46.781374,     2.994528,    -5.339311
   47.898681,    36.403840,     9.017270,    10.204506
    6.156331,    65.913739,    25.384830,    -7.199166
   60.403213,    83.452386,     8.851868,    10.084681
    6.256218,    92.511498,     5.159813,   -16.312690
    6.731396,    87.051375,   -14.361316,    -8.822191
   18.343809,    89.471675,     6.547476,     7.701182
   27.868230,    75.193796,   -12.725309,   -10.128045
   14.748673,     4.708712,    -1.138983,    -5.118889
   41.449994,    46.374387,    -7.177392,    -4.396593
   89.182828,    36.600712,    -8.591140,     3.330287
   68.459147,    39.739450,   -16.923612,   -11.313877
   41.384080,    63.598513,     3.075369,    -3.269601
   46.297897,    82.473920,     6.056115,    -7.774776
    2.097622,    25.367343,     4.959450,     1.257702
   19.059883,    50.608512,    -0.192885,    31.356925
   82.633010,    78.749847,    -4.027561,   -13.095221
   44.370388,     7.881770,    16.314631,    -5.465232
   26.897955,    44.995418,     4.068363,    -7.137620
    4.029986,    16.072674,    16.151979,    -1.368619
   63.541085,    26.615240,    10.196008,    -9.716917
   23.527577,    34.252551,   -12.119702,    -3.004104
   43.233978,    64.015461,    -0.162021,    13.591912
    7.655388,    30.875357,   -13.782406,    -7.029087
   67.221104,    91.620161,     8.416949,    14.461175
   45.262553,    56.554888,     5.811203,   -13.132865
   79.303628,    43.193124,     2.963650,   -13.225166
   46.054934,    87.238875,    -6.029121,    -5.422724
   31.937247,    62.251976,    12.689338,     9.986267
   88.023178,     5.131907,     0.833000,     0.225032
   30.185989,    29.147272,     0.879838,    -5.142331
   36.165463,    46.442283,    21.564611,     2.613860
   28.714519,     4.448126,     7.882116,     3.195028
   67.060032,    71.473614,     7.026782,   -18.922660
   57.193094,    47.463607,    -9.421693,     3.910789
   49.366428,    34.583832,   -11.931955,   -11.694504
   71.788598,    87.795731,     0.090840,   -18.471517
   40.192097,    24.907885,    -8.157709,    11.229942
   61.350395,    25.725695,    -1.284235,   -15.609686
   74.795224,    48.116036,   -13.851768,    -5.217972
   53.887773,    52.187289,     5.977036,     9.970868
   16.396638,    33.255899,     3.892336,    -6.145529
   50.821406,    20.272768,   -14.981601,     5.762399
   72.298590,    80.881074,   -13.113636,   -21.045706
   22.410721,    37.219822,     5.310769,    -0.414635
   61.538092,    85.632677,     4.947810,    -3.608850
    2.855297,     3.935517,     0.623743,    10.058982
   27.276253,    17.249637,   -17.089364,     1.284910
   21.281049,    30.009085,     2.671045,   -14.502822
   21.159336,    25.034109,     3.941994,    15.709386
   17.301103,    48.111390,   -15.782954,     1.812223
   50.314248,    41.028562,    -7.787058,   -13.701691
   80.077293,    56.267784,     0.928485,    -1.963600
    4.460736,     7.480996,    12.729888,   -22.337967
    9.432793,    84.586495,    -0.176612,    15.414623
   88.371058,    53.415450,   -12.404571,    15.056261
   81.712297,     6.873614,   -12.607298,    13.154564
   74.640255,    18.176512,   -10.440525,    24.481621
   39.000790,    17.598168,    -1.310516,    13.728648
   49.982033,    83.184595,    -9.454396,     5.701594
   77.072769,    71.246903,    -6.185842,    -5.101518
   63.640660,     2.238326,    -4.855968,    14.158481
    9.939248,    32.504169,    14.039431,    -3.150877
   61.895665,    26.082577,    -6.309613,   -11.800432
   30.398963,    18.284607,    21.035435,    -2.889620
   25.186628,    24.728043,   -10.730017,    20.018604
   49.429877,    21.827056,    11.945484,    -7.261761
   11.460668,    80.860558,    15.183030,    -2.846799
   30.935281,    94.524928,    -7.701709,     0.376658
   22.789697,    85.914211,     5.055044,    18.949701
   75.196360,    20.029802,     9.698037,     4.220327
   97.025003,    25.186315,     9.406266,   -16.149013
   32.784121,    43.963616,    27.604403,   -18.577993
   92.330593,    34.234314,   -12.012775,    -6.501189
   23.315917,    71.797285,    -6.131644,   -12.971507
   96.120382,    41.760025,    10.757322,    -2.952516
   65.785524,    76.994827,   -14.611210,    -3.560653
    5.105794,    90.168976,    -0.890883,    -4.932743
   51.045799,    16.537905,    -2.831822,     0.808490
   36.036347,    27.029539,   -14.621648,   -13.128792
   84.348418,    81.171828,     3.063346,    -8.909459
   14.909762,    70.772996,     6.788615,     5.163975
    6.033503,    35.639047,    19.526863,    -1.649697
   70.243141,    65.972306,   -14.280820,     3.346111
   10.056690,    93.047693,     3.404520,     0.226067
   88.557057,     6.489491,    18.312632,    -0.819308
   42.962471,    82.018762,    -1.765739,    -6.129828
   73.795445,    92.315710,    -0.895365,    11.567372
   45.379076,    45.314614,    -7.035157,    11.645390
