x-position, y-position, x-velocity, y-velocity
   25.498720,    21.650718,     3.594827,    -2.064635
   79.951195,    71.189889,     9.272831,   -12.005275
   57.991618,    52.139431,    12.888013,     2.524602
    6.879215,    17.092821,    -1.235768,     8.073660
   54.902736,    46.335264,   -11.585241,     9.676419
    6.716935,    57.031351,     9.720403,    -1.283131
   92.723128,    23.949943,    -8.011509,   -20.596238
   68.862132,    78.350932,    -6.616157,     6.708469
   23.740891,    78.644403,    -1.150565,     6.012636
   50.204562,    18.386512,    -6.450522,    -2.813480
   52.651765,    55.710010,    12.639757,     6.977155
   77.383651,    50.007985,     2.611783,     2.745477
   31.921193,    80.201990,     3.852375,     6.338470
   21.126177,    22.776650,     0.839553,    -2.603835
   14.760826,    70.974075,    -3.932821,    11.693504
   65.817808,    57.144813,   -10.171133,    -5.363104
   28.469899,    15.170407,     7.538859,    -5.382987
   20.878623,    48.960932,    16.095015,   -17.873407
   39.260731,    13.590656,     9.001852,    26.324299
   62.235273,    33.160396,    11.885587,    -0.568907
   88.804061,    66.452001,     8.881960,     5.828790
   19.688958,    49.085608,     5.262046,     3.097947
   51.593688,    23.709665,    -2.477209,    27.514623
   11.918559,    75.881383,     3.021308,    -4.033933
   58.745906,    91.016274,     7.369022,    13.445465
   30.634017,    33.033582,     6.652947,    17.309295
    7.096119,    90.174409,    -8.002907,    -8.066666
   37.846467,    84.785568,   -16.744069,     0.020365
   41.485729,    26.404455,   -14.907086,    10.596644
   52.409530,    45.164401,     0.015102,   -10.218519
   85.553622,    30.198896,   -30.030914,   -14.165829
   66.983780,    97.117943,     0.331586,    -9.622449
   45.884817,    69.087685,     8.816960,    -1.334331
   26.106480,    84.128405,   -35.654331,   -24.920981
   26.763834,    47.300585,     6.980721,   -15.113656
   65.321104,    57.890668,    -3.700180,    10.734294
   32.698656,    90.928993,   -17.587384,   -13.604414
   35.457958,    20.748074,     6.837494,     7.018395
   16.611123,    42.481967,   -14.047268,    12.380480
   60.575125,    51.528792,     5.218551,   -16.697458
   28.712733,    19.014138,     3.730133,     9.729294
   77.499618,    29.975918,   -15.658113,     3.426475
   34.534688,    92.239323,    -0.943366,    -2.248618
   25.039076,     6.538400,    -1.580464,    11.519568
   77.542118,    59.786108,    -9.858134,     4.481075
   43.802730,    13.924908,     0.283778,    -7.935176
   80.144222,    14.994859,   -22.608800,    -4.294442
   40.852885,    88.155109,     5.212177,    10.160769
   66.148442,    84.695634,    -2.128070,     0.828359
   38.812588,    27.134690,    -5.435257,   -20.129023
   81.234312,    39.083164,    12.757956,    12.768056
   32.673666,    92.659134,     9.414472,   -10.950638
   20.714102,    73.403015,    -0.696265,    -4.603893
   88.309414,    36.439213,    -5.648338,   -14.085497
   63.724374,    76.038817,    32.833118,    -1.155484
   93.203336,    31.436973,    -1.150111,    -1.372571
   17.538482,     8.173043,     6.158087,     1.398018
   66.938764,    77.724152,    12.252449,    -2.335405
   20.493644,    35.681183,   -15.435751,   -18.961864
   31.259760,     8.661772,   -11.527861,     3.950360
   25.711333,    17.821925,   -11.819091,    -5.581817
   24.397388,     2.744597,     8.865616,     8.047220
   83.524108,     2.706059,    16.558009,    15.556783
   22.024923,    80.559023,     9.059846,     4.926367
    7.478431,    37.930523,   -11.300737,     2.021287
   12.707958,    62.735760,     3.461564,     1.179080
   88.010000,    53.292023,    -3.460441,    -4.840035
    6.796404,    78.561661,    -7.040222,     5.483014
   73.383640,    39.898195,   -10.908357,     1.115376
   92.863416,    33.861494,    10.038351,    -6.199093
   97.907007,    64.818146,   -13.549424,    -8.846434
   66.865242,    68.880704,     6.868697,    -3.182423
   89.319128,    57.181798,     0.967367,     8.314158
   21.166998,    10.129976,   -11.417260,     2.970843
   37.888667,    70.266026,     3.184020,    -8.997169
    6.259709,    15.858497,     5.445076,    -7.217218
   28.057165,    24.890073,   -11.258384,    10.159799
   78.655297,    26.015153,   -16.207695,    -1.148927
   74.825067,    17.600716,    -0.106799,     7.167055
   42.714516,     9.687972,    14.061710,     4.104249
   27.618779,    49.212005,    -3.521275,    -7.313556
   82.587065,     3.621654,    -2.471624,   -11.440468
   38.006916,    78.094231,    16.135902,    18.174419
   20.799280,    92.854072,   -14.446419,   -19.043230
   13.128795,    59.753819,    -4.744756,    -2.446785
   94.787008,    30.951326,   -14.893530,    -0.229679
   93.432455,    86.599436,   -14.143113,    -4.563086
   26.352554,    36.850222,    -2.433813,    -8.153512
    5.365148,    38.685522,     2.236336,    -5.418256
   18.976672,    20.739427,     3.582624,    20.752166
   77.486089,    23.863436,    12.507473,    -8.164933
   48.150079,    84.702973,    15.421819,    -2.668295
   57.023838,    66.185542,    -4.742702,    -5.500337
   13.556936,    19.516456,     9.675527,    -8.542799
   56.023567,    48.838921,    15.546831,   -14.002498
   51.318032,    72.934095,    -4.275128,     9.760326
    6.367952,    52.411287,    10.136213,     2.115637
   42.913951,    81.849655,     5.920138,   -10.515860
   71.006571,    26.756397,   -24.005345,   -13.033130
   19.179583,    54.354112,   -13.139212,   -25.555696
