x-position, y-position, x-velocity, y-velocity
   99.215610,    37.540512,    -1.224329,    -0.989117
   73.911413,     3.180284,     2.753994,     7.839082
   84.768562,    83.430361,     3.286751,     7.415483
   73.123832,    67.117750,    -2.247080,    -7.892828
   79.649732,    91.051709,    -1.003310,    -4.464459
   37.526361,    90.433681,    -2.381433,    -6.058354
   49.461642,    26.803528,     7.435094,    -3.080416
   40.065162,    37.534209,     7.215096,     4.680054
   53.575430,    76.419350,    -1.140830,     3.147455
   90.643675,     7.234662,     2.167603,     6.419345
   12.583304,    96.490379,    -0.527186,     3.761030
   15.345820,    26.266831,   -12.976985,    -6.413561
   76.413459,    88.172197,     5.976914,     0.962240
   51.857533,    95.180321,     3.521566,     2.536458
   77.739575,    85.179466,     2.803696,     1.928740
   69.356587,    39.809681,     1.598164,     4.919598
   24.776319,    71.260637,     5.418644,     9.281342
   27.236981,    71.616501,    -2.655456,    -3.122339
   59.499248,    92.955290,     0.826840,    -3.799406
   36.252020,    48.651431,     6.626299,    -5.392278
   95.529627,    69.819218,    -3.320630,    11.221921
   70.255425,    81.731241,    -7.131031,     4.347054
   89.888604,    28.999879,    -0.279039,     1.747429
   98.415122,    49.483520,   -11.728957,    -2.848512
   59.310479,    11.097242,     9.953653,    -0.739565
   69.279942,    66.389163,    -1.381017,     3.568895
   55.512873,     7.723860,    -0.512594,     4.252145
   54.406429,    79.343101,     7.719174,    -4.072692
   29.597176,    21.439964,    -6.292688,     3.077373
   93.189509,    72.569466,    -3.772104,    -1.099641
   86.813725,     2.330250,    -2.928231,     2.188540
   89.770694,    76.839766,     0.830655,    -5.433630
   84.789955,    69.340694,    -5.204248,    -0.163611
   64.348602,    74.111635,    -6.575812,    -7.052457
   27.465454,    62.308656,    -2.918374,    -5.462332
   83.384495,    78.280634,     3.533271,    -3.564995
   78.335524,    52.776252,     0.443600,     3.671876
   86.939425,    25.300732,    -3.423560,     7.960798
   38.641071,    67.588133,     3.203459,     6.684441
   60.495381,    88.897844,     2.458325,     1.157818
   50.972657,    27.089480,     4.899269,    -0.549014
   89.032502,    22.920021,    -1.307666,    -1.413667
   96.438640,    88.795722,     3.240950,     1.226404
   40.723412,    62.946530,    -3.641001,     7.823785
   80.210919,     3.047536,     0.643419,     1.385545
   87.123827,    70.994290,     1.124027,    -3.570035
   49.551959,    51.472376,    -3.277379,     6.301616
   96.218687,    80.649845,     2.612632,    -3.973339
   36.908535,    15.345792,    -7.245125,     0.861285
   74.743953,    57.384441,    -2.643633,    -7.456022
   70.992185,    85.011521,    -1.433724,    -3.234028
   44.440085,    34.671409,     7.035166,     7.380406
   29.871367,    71.570072,     2.629767,     3.554985
   93.096013,    88.178954,    -1.071456,     0.448509
   43.227345,     6.403356,    -4.470155,    -3.633603
   64.230985,    66.210345,     1.129292,     3.199354
   52.334906,    95.771838,    -8.372041,     1.977714
   71.868389,    85.670370,     0.015446,    -5.011283
   24.566648,    29.035077,    -5.338951,     6.049911
   70.065773,    78.712901,     6.030941,     4.264964
   74.156071,    73.579489,     3.851937,    -3.754281
   92.089280,     3.461520,     3.159855,    -3.423190
   82.026696,    91.740158,     1.201944,    -1.030386
   69.249733,    75.860108,    -5.818280,    -6.906757
   88.166351,    94.020722,    -5.391916,     0.057634
   41.053567,    79.640778,     0.312190,    -2.829164
   75.874581,    48.584565,     2.178061,    -5.332572
   58.683687,    43.428812,     2.768524,    10.310264
   89.881244,    40.608967,     0.669442,    -2.569969
   87.882012,    68.004394,     0.745305,     0.584115
   56.236093,    72.079825,    -0.162893,    -3.602872
   63.995368,    81.085138,    -0.690790,     7.985463
   14.200584,    62.665745,     9.711100,     6.561582
   10.111333,     5.182117,    -2.729001,     8.090995
   42.967430,    63.547919,     2.972057,     1.516476
   33.951798,     5.736847,     0.843563,    -1.698503
   13.847626,    26.555153,    -0.768255,     2.987608
   73.274509,    51.380535,     5.992493,     3.362774
   97.324633,    91.885818,    -5.227294,     2.984131
   18.344676,    32.140070,     5.712430,     7.055332
   59.337761,    97.670670,    -6.436270,     0.411544
   78.202758,    70.412711,    -3.751083,    -4.314171
   19.758986,    70.564173,    -1.456078,    -3.455667
   26.595762,    55.337505,    -2.389103,    -3.296310
   37.059491,    15.166706,    -0.726161,    -0.545533
    2.200728,    45.512975,    -1.235964,     7.549039
   56.032654,    12.635089,     8.636043,    -2.898645
   83.724239,    77.975362,    13.233197,    -3.935944
   46.841406,    83.637062,     0.194165,    -4.010614
   91.232916,    85.575408,    -3.485361,     2.034576
   50.169386,     9.079531,    -2.007540,     3.827273
   61.345090,    23.740967,    -1.111162,    -3.256227
   71.942425,     2.174974,     1.160589,    -8.482623
   36.531117,    34.501814,     0.065067,     3.158918
   35.578013,    26.476443,     6.666746,    -2.108662
   73.251613,    93.482416,    -0.384545,   -12.988802
   14.461148,     4.304725,    10.895051,    -1.268884
   48.384257,    96.098023,    -1.562111,    -0.589164
   48.240149,    83.452448,     4.916799,    -4.339778
    9.296654,    68.739909,     6.335626,    -5.585835
   30.954551,    95.888475,    -3.132654,    -4.778631
   18.259020,    44.365443,     1.780395,    -1.964103
   34.434329,    45.279898,    -4.618485,    -2.413276
   47.296117,    86.692508,     6.502707,     3.942175
   28.473963,    10.485725,     2.796001,    -5.786235
    2.648269,    58.613394,     1.080757,     7.678800
    2.222342,    87.711573,    13.203277,     3.012148
   23.509996,    46.823395,    -4.371433,     1.661105
   68.331804,    53.351595,     8.132309,    -3.305819
   73.442729,    53.504504,    12.318304,    -9.949719
   12.555388,    94.762303,    -4.157266,     8.997070
   29.805857,    54.103230,     0.065795,    -4.816633
   14.596239,    62.858080,    -2.208901,     1.650439
   72.954122,    67.901893,     2.158587,    -5.201256
   95.050333,    66.254541,     8.441461,    -8.458218
   42.409389,    98.915387,    -2.067500,    -9.201559
   41.936746,    24.696291,    -2.452787,    -9.902370
    3.592930,    46.925185,    -1.998693,    -4.169985
   76.962414,    66.324199,    -8.296976,    -9.760836
   96.337164,    87.206005,    -1.425831,     2.647268
   89.588451,    54.746591,   -10.128361,     3.893739
   60.607446,    60.003217,    -9.181362,    -3.614802
   67.631494,    86.470034,     6.684329,    11.234929
   97.589331,    96.169737,    -0.600784,     0.661658
   82.174958,    27.934185,     5.935683,     0.000581
   59.171659,     9.320004,     2.860429,    -5.188611
