x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   66.855839,    22.605078,     3.814416,     3.335901
   93.821349,    77.388807,    -3.097303,     3.326939
   86.349776,    89.668018,   -10.827595,    -1.113464
   78.214806,    96.197121,    -0.415429,     4.151280
   30.546399,    97.977530,     9.519228,    10.855039
   26.294843,    42.109515,     5.390777,    -6.108795
   24.680066,    46.109815,     8.603511,    -4.686681
   37.509154,    76.839592,     0.061105,    -1.586071
   52.461030,     6.363972,     6.785448,    -2.305556
   14.109917,    75.386769,     4.574341,     5.056426
    2.421506,    12.330937,    -6.849700,     4.632711
   93.499116,    91.565844,    -7.800649,     3.081663
   45.106333,    83.290379,    11.934224,     3.544661
   63.712584,    89.737190,     6.535895,     2.060441
   56.031365,    34.578058,    -2.197807,    -4.679096
   11.239779,    35.448918,    -0.428786,    -0.130739
   38.210026,    62.163893,    -0.061852,     4.170638
   64.363419,    89.040349,    -3.427162,    -0.668632
   28.941920,    40.010150,   -13.928142,     2.345286
   69.438324,    60.195571,     6.132789,    -1.683396
   48.413851,    91.050300,     6.044562,    -2.373851
   83.206781,    15.213450,     1.263724,     2.591230
   97.078688,     6.347588,     0.627862,    -0.663276
   87.616675,    14.721964,    11.918370,   -14.512266
   57.597959,    72.569771,    -4.354609,     3.560189
   37.968305,    21.009994,    -6.605029,    -6.786169
   50.378260,    95.875340,    -1.697570,    -1.191711
    2.823168,     3.667717,    -8.776031,    -7.658584
   89.240515,    78.357661,     1.831012,     2.651470
   83.339672,     8.169746,    -4.340999,    -3.609523
   89.967598,    89.272411,    -3.878692,     3.272223
   97.476286,    76.651010,    -1.770391,     4.252020
   79.085061,    95.647526,     1.939723,     1.205922
    4.865914,    65.508103,     6.944195,     4.493551
   79.971460,    90.360077,     2.213851,     3.407753
   79.838265,    28.952151,     0.777488,     3.999556
   90.705100,     4.954393,     5.844872,    -5.575624
   32.915455,    63.278575,     3.124691,    -0.816546
   63.598846,    88.460259,    -0.017867,     3.236636
   45.813697,    54.555073,    -0.264906,    -5.619407
   82.123769,     7.526192,     0.552616,     8.044430
   98.358838,    82.785594,    -2.068022,    -1.834543
   62.607597,    42.877490,    -1.893210,     5.068675
   83.650464,     2.273421,    -2.166071,    -0.526501
   85.692044,    80.792289,     4.261137,    -0.693009
   44.464047,    26.366275,   -12.073249,    -1.799423
   96.923530,    86.303305,     3.952708,     3.653402
   30.001001,    24.893623,    -2.759122,    -9.121320
   80.842964,    94.683623,    -3.452464,    -2.656391
   82.862083,    89.658612,    -1.087607,     5.293583
   30.407480,    37.402183,    -0.417080,    14.082859
   17.922375,    74.996136,     0.737153,    -0.394898
   89.072235,    87.748031,     3.061987,    -6.016583
   63.829206,    15.468560,    -4.711032,     5.111225
   67.167180,    56.109608,    -1.094273,     0.846695
   62.852698,    92.914639,     2.209971,     0.512997
   70.903643,    94.601137,     1.566895,     3.368051
   33.363114,    26.051473,     1.716625,    -2.132025
   52.323498,    84.705894,    -1.421725,    -1.843674
   56.925471,    77.404722,     4.723175,     2.913476
   99.794009,     3.479114,    -1.492289,    -1.412613
   95.042283,    94.784860,     2.592574,     2.258645
   69.143974,    80.532178,    -3.639131,     3.145436
   95.297184,    83.290312,     4.867563,     8.999631
   31.610408,    89.677650,     4.873621,    -6.474091
   74.478961,    49.738224,     1.523284,    10.894634
   58.285110,    39.848837,    -0.057146,    -6.911503
   86.451886,    57.257609,     0.819260,    -3.159227
   62.745410,    47.530514,    -3.144215,    -4.317026
   67.036389,    73.347782,    -6.790060,     0.569286
   41.268959,    58.837895,    -2.802553,    -0.453376
   13.532034,    40.600023,    -1.390879,     1.775582
    2.183372,    75.821998,   -12.465367,   -11.390763
   49.637597,    68.583057,    -0.898549,    -2.712829
   13.145030,     3.411317,     4.193221,     7.192861
   11.948249,    16.442284,    -0.899306,     5.706595
   61.044373,    83.237460,    -2.792598,    -6.838095
   96.574136,    88.912898,     0.428408,    -2.250879
    9.828622,    11.980613,     0.271222,     0.086229
   67.675916,    84.941149,     0.966297,     8.970228
   72.641686,    52.503155,    -1.364196,     4.064724
   26.028011,    88.941044,    -7.793617,     6.100697
   22.921303,    70.980598,    -1.461328,    -4.677275
   13.862026,    15.518784,     6.359347,     0.536324
    6.417929,    18.316349,    -4.432922,     7.245374
   47.253670,    20.520603,     0.097451,     2.560526
   51.558902,    80.326060,    -1.604205,    -1.317915
   20.001322,    68.945872,     8.374685,     4.135952
   91.541306,    85.290488,    -0.059351,    -6.022954
   39.509579,     9.053690,     0.444327,    -2.418595
   76.901165,    30.497735,    -4.117308,    -4.425676
   81.625182,    11.332093,     2.946376,    -4.036173
   27.721962,    28.628805,    -1.061506,     2.338498
   42.921364,    65.188501,     2.621231,    -7.427687
   61.737319,    94.704255,     5.664607,     7.198463
    7.494726,     3.507022,     5.620547,     9.095613
   40.466937,    82.420257,     5.172189,    -4.607844
   47.015125,    88.048514,    -5.043432,     2.891072
    3.203816,    73.103074,    -5.669006,   -11.260970
   24.612777,    79.182634,     7.937889,     6.165256
   38.139562,    34.692901,    12.529970,     6.413637
   11.732884,    29.692038,    -0.812258,     9.748833
   10.451249,    71.282357,    -2.547501,     3.489802
   46.673186,    23.461206,    -6.056587,     6.128832
    7.219371,    43.029340,     0.856688,    -5.587913
   28.618944,    80.675591,     1.822690,     4.987402
   17.071652,    40.491239,     1.497911,     5.216241
   51.807358,    67.349506,    -5.945009,     0.650402
   80.045089,    82.168845,     0.525919,     1.629907
    5.326055,    63.192140,     7.030601,     0.137736
   12.808185,    50.429067,     7.432123,    -0.669971
    7.659744,    31.880917,    -3.849545,     5.624683
   81.271434,    61.870549,    -2.744531,     3.901979
   80.366421,    91.316784,     3.409978,     1.347407
   42.331546,    39.407557,    -2.857232,     9.111044
   36.785372,    28.130367,    -0.532874,     9.892728
   31.287939,    20.426691,     7.717320,    10.405814
   88.920559,    77.400845,    -0.127732,    -1.934383
   93.580206,    82.107987,     2.721715,     0.351128
   64.752810,    36.652093,     3.007367,     7.999820
   71.137211,    45.006207,    -4.744123,    -0.041934
   56.201823,    94.280227,     3.222076,    -5.964987
   96.639373,    94.844988,    -3.647795,     2.476810
   53.972007,    19.192501,     4.127137,     1.993208
   43.306648,    15.539572,    -1.235629,     1.006523
   32.300197,     4.124481,    -0.649465,     3.512936
   55.428905,    42.354748,    -4.591337,     2.356116
   49.893291,    63.012378,    -4.103743,    -7.603943
   58.362327,    10.551478,     1.481655,     2.921997
   82.703298,    97.813227,     8.182855,     5.752851
   79.187304,    21.563553,     0.784107,    -0.996913
   25.255758,    39.700529,    12.416986,    -3.779468
   83.473400,     8.368148,     5.526746,    -2.191693
   50.850898,    15.313917,     2.955451,     0.575764
   43.837270,    11.105633,    -4.193441,    -3.358267
   95.606207,    81.217906,     0.145446,    -2.800860
   79.153617,    54.807157,     1.733244,    -4.490639
    3.786364,    95.800163,    -2.119127,    -1.092038
   95.903256,    89.354747,     1.407688,     1.693716
   70.002545,    64.271562,    -2.279039,     1.120687
   16.489419,     6.112101,     6.906932,     5.774787
   71.561648,    82.383449,     4.300806,     3.300256
   57.665844,    43.894336,     4.748494,    -0.333253
   94.798931,    97.725492,     4.589327,    -4.947866
   82.646820,    59.137455,    -2.839970,    -0.271892
   91.235260,     6.269657,     9.339748,    -7.406984
   80.987346,    31.379390,    -1.605976,     4.693664
   36.710937,    92.545945,     1.085734,    -1.869954
   97.432946,    72.168981,    -5.044265,    -0.675425
   41.803855,    45.893493,    -6.519293,     4.973124
   55.925258,    61.234733,    -2.852175,     4.932347
   17.067401,    93.492573,    -5.149120,     8.260130
   41.874638,    26.342333,    -0.288938,     6.588726
   25.503470,    39.481742,    -1.892031,    -4.545536
   11.972809,    12.769202,     4.564899,     1.925812
   91.174879,    77.128561,    -2.103028,    -2.017675
   40.565392,    89.421837,    -3.753371,     1.278990
   71.363408,    92.510171,    -5.983301,     1.523260
    4.635006,    32.502763,    -2.288653,     0.384874
    9.770262,    32.111284,    -1.323856,     5.369953
    7.336710,     3.725267,    10.316399,    -1.738920
   63.995019,    53.157486,     2.726900,    -5.831263
   97.946967,    80.962560,     0.983609,     1.767430
   40.886849,    26.161518,     7.814839,     6.535647
   23.245539,     5.075448,    10.067475,     0.300649
   88.132836,    87.772553,     0.140183,     1.119541
   92.781421,    53.750174,    -1.623909,    -3.153052
   44.832060,    94.494496,    -9.323897,    -7.414633
   94.771047,    94.922730,    -4.167522,     2.790390
   62.162637,    72.501179,    -0.711947,    -5.307775
   93.611300,    89.349666,    -3.248675,    -2.734927
   68.206550,    33.223146,     3.788304,     6.131803
    3.124028,     6.186193,     3.030056,    -1.359988
   89.500348,    50.025679,    -4.274949,    -9.634774
   67.701378,    10.716598,     2.447536,     4.467007
    6.817968,     5.250036,     3.293704,    -4.359629
   28.828639,    40.597120,     6.041407,     2.310423
   11.353403,    40.689033,     7.533307,     5.882981
   41.807265,    68.893947,    -0.744404,     7.213368
    2.304007,    63.562731,     9.552952,     7.615595
   71.719308,    50.088637,    10.978077,     3.193743
   44.323217,    75.799408,    -0.945467,    -9.620164
   47.690261,    40.870915,    -4.637022,   -11.880039
   24.487093,    14.273374,     2.423782,     7.786439
   22.390554,    23.749937,    -2.211840,     0.663772
