x-position, y-position, x-velocity, y-velocity
   21.149044,    24.287768,     1.669655,     1.533106
   72.501154,    81.519494,     8.046342,    -3.894314
   42.975976,    58.830523,    13.981353,    -4.996617
   11.959288,    18.607369,    -5.592221,    -2.791915
   68.623693,    50.234714,   -15.224887,    -1.948818
    6.702202,    58.316838,    -9.731244,    -1.284422
   90.691040,    27.911699,     9.304527,    14.883561
   74.269705,    87.101816,    -8.110792,   -14.633918
   23.641467,    75.426404,     6.101494,    -6.609956
   52.775800,    20.997429,    -0.908688,    -2.524104
   31.317720,    56.465639,    27.922955,    -5.431296
   74.771867,    47.262508,     2.611783,     2.745477
   28.632650,    77.127822,    -2.162705,     2.142152
   17.508929,    17.509945,    17.839786,    10.098598
   16.233707,    66.663769,     0.987061,    -3.072892
   80.491040,    57.530202,   -15.267780,     0.271970
   24.152851,    13.955369,    -0.183099,     2.591135
   15.310255,    67.572260,    -8.870639,   -17.224297
   30.191364,     2.790555,     9.077812,     6.983866
   54.349636,    30.522282,    -1.447580,    10.121163
   79.922101,    60.623210,     8.881960,     5.828790
    7.938155,    45.048117,    11.881844,     4.352788
   57.950181,     7.287703,    -8.019043,   -27.225248
   13.012879,    80.379667,    -5.853486,    -5.035243
   51.376884,    77.570809,     7.369022,    13.445465
   30.229936,    22.782908,    -8.969219,    -0.337260
   15.099026,    98.241074,    -8.002907,    -8.066666
   29.271638,    78.028916,    16.622163,     8.513466
   59.545733,    45.199052,    -8.726787,   -26.277645
   49.073129,    40.561226,     3.705434,     6.250030
   94.885109,    38.700036,     3.516816,   -14.222105
   66.652194,    89.419983,     0.331586,     9.622449
   41.145716,    67.030391,    -4.775903,     9.971086
   49.227324,    94.014869,    -6.707371,    20.916344
   22.561642,    53.768629,     3.725443,    -4.984604
   66.302172,    54.818058,    -1.641233,    -6.934813
   52.598396,    91.803817,   -30.877130,     7.635083
   38.378456,    14.585211,   -14.198771,     4.169548
   30.658391,    30.101487,   -14.047268,    12.380480
   59.714292,    54.130035,     2.699876,     4.557785
   36.833468,    11.295760,    -8.127891,    13.798509
   95.704996,    32.674212,   -17.296717,   -17.644444
   42.180196,    85.951845,     0.099354,     4.090617
   17.962827,     4.722541,     7.994134,    -6.827078
   85.131128,    57.793941,    12.833107,   -20.408010
   32.954650,    21.996011,    15.339378,    -2.486315
   93.709503,    19.289301,    22.608800,    -4.294442
   45.851002,    90.856141,   -19.367877,    -5.767755
   67.929056,    85.609375,    -0.489540,    -0.778498
   37.634827,    23.518242,    -3.313538,    -1.968341
   83.843803,    29.577484,    -7.082407,     8.699940
   26.905342,    92.720865,     3.713974,    10.658112
   19.210445,    81.579318,     2.713954,   -27.736866
   95.771800,    48.915400,    -8.797499,     8.251185
   53.324287,    73.810790,     0.824817,    -5.053147
   87.842355,    28.452514,     7.863725,     6.793256
   15.997708,     6.181169,     1.540774,    -9.959374
   50.796520,    71.530834,    13.993368,    10.377961
   31.910971,    55.805453,   -10.323019,   -21.896783
   41.781035,     4.553329,    -6.582554,     5.305878
   27.978482,    18.506145,    -7.197746,    -5.462288
   24.188484,    13.570331,    -0.708981,   -12.943624
   77.636530,    16.776061,     1.808632,   -13.365999
   16.434195,    80.346304,     2.518413,    -3.227488
   19.243972,    36.957366,   -11.725544,     1.113206
    9.799275,    58.669317,    13.162791,     2.447236
   91.471283,    58.131774,    -3.461894,    -4.839546
    9.720998,    72.614296,     1.834572,     6.484324
   66.834492,    35.742408,    14.030937,     5.458819
   90.643367,    48.525286,    18.781861,   -11.843225
   84.357584,    73.664580,    13.549424,    -8.846434
   60.693185,    72.759558,    -0.097709,   -10.146730
   90.544596,    58.171713,   -21.470927,    -6.106244
   26.805011,    14.074568,     5.188929,     2.750676
   32.180695,    64.546025,    14.557016,     5.567121
    6.771858,    13.487507,    -9.801528,     3.648357
   29.334132,    21.533562,     6.833212,    -3.240281
   96.664479,    39.122294,   -18.705775,   -14.382131
   70.999723,    13.536687,    19.553916,    -8.348073
   39.751359,    13.937076,    -0.984008,   -27.924448
   28.361525,    65.171173,    -0.265997,   -17.442608
   78.320401,    15.638692,    -7.382962,    -4.009647
   20.381004,    73.718239,    18.093551,     6.961690
   30.068890,    82.432199,    -6.699193,    25.238233
   15.742720,    57.906391,    -1.020009,     9.147503
   95.708999,    36.753185,     7.778480,    -3.543734
   87.775210,    91.162522,    14.143113,    -4.563086
   32.804792,    43.841328,    -7.546545,    -5.218592
    2.664009,    43.055647,     2.661143,    -4.510174
    8.542347,     3.698569,    10.044160,    17.843419
   69.934825,    18.217977,     7.000575,     7.179947
   50.781882,    81.164121,   -13.241254,     7.401652
   61.069900,    70.989448,     2.223705,     1.463970
    3.881409,    28.059255,     9.675527,    -8.542799
   46.343532,    58.551012,     4.675982,    -8.137351
   36.783174,    59.560220,    27.074847,    15.782906
    8.407760,    50.293293,   -10.125373,     2.116928
   39.098444,    85.388386,     7.050372,    24.834327
   86.823337,    37.730900,   -11.078035,   -12.008060
   31.671858,    69.875180,   -10.982757,     7.893063
