x-position, y-position, x-velocity, y-velocity
    9.607303,    15.352932,   -10.521136,     2.176659
   51.582305,    62.983285,    11.552681,    18.795181
   48.299829,    53.136506,    -4.884346,   -23.016922
   32.566252,    24.247052,   -11.477127,     3.814639
   72.146175,    68.548315,     0.573977,    -5.086210
   38.298092,    11.464806,    -2.008383,    26.306065
   86.590333,    24.757406,     3.435362,   -11.457639
   55.983028,    92.868419,    -1.695413,     5.010686
   11.835605,    74.712722,    -4.415439,    10.015491
   40.007641,    20.022643,     9.259361,     3.703244
   35.198697,    32.849443,    -5.306118,    -5.056610
   91.241948,    13.144348,     6.454147,    15.410743
   29.761173,    84.307393,   -18.896190,   -14.698131
   18.700950,    55.679930,   -17.388573,   -14.464226
   36.942246,    97.840342,   -15.563963,   -15.912099
   91.230737,    52.298634,     5.259710,    -7.559326
   46.085829,     6.137458,   -14.697683,    -1.075703
   47.807953,    83.315021,    -5.205247,    17.038695
   51.046625,    17.651836,    -4.258157,     0.481280
   61.666158,    15.964065,    -1.055072,     2.003069
   68.087894,    82.112595,     1.404954,     3.952505
    3.265710,    19.210356,     3.178770,    -2.725403
   96.899660,    96.904465,   -26.643357,     4.955019
   28.000373,    84.554483,    -8.720997,    -5.305184
   50.751413,    39.432213,     2.652456,     6.839479
   25.578664,    38.044193,     4.023228,     5.112229
   52.800645,    96.764332,    -2.984737,   -11.517243
    5.894420,    76.903304,    -6.140812,    -4.851698
   98.023341,    56.931653,   -10.034663,    -9.434786
   45.765465,    24.471161,     6.434636,     9.860354
   32.285568,    82.005926,    17.413303,    -6.213249
   74.292894,    93.958740,    -6.852853,    -1.432412
   19.331101,    59.771168,    18.649116,    20.349727
   89.320996,    89.897015,     9.422105,     1.415009
   42.151541,    68.553871,    -2.778255,   -17.803542
   61.331841,    31.297107,     2.841574,    13.014483
   85.209821,    93.115410,    -0.823987,    13.877145
   71.090646,    40.258078,     9.922554,    -8.155028
    8.907613,     4.798073,    -4.445386,    12.735414
   74.478937,    89.177151,   -11.760660,    13.791357
   37.401535,    27.815385,    -9.995173,     2.560577
   44.998843,    22.505468,     4.469832,   -13.870302
   79.557357,    53.287768,   -11.204885,    10.427728
    8.740840,     9.314470,    12.175098,     1.874749
   74.878061,    67.327821,    -2.346692,    36.775679
   48.529803,    40.535197,    -9.536308,    -7.977116
   66.320876,    35.957953,     6.641641,   -13.841386
   66.926675,    88.419927,    17.381961,    -0.400169
   44.639142,    79.680899,    18.220202,     8.151196
   30.040242,     8.644325,    18.545772,    -5.066271
   71.288295,    45.201597,    -7.287193,     5.297424
   52.333572,    97.348339,   -13.499006,    24.383038
   11.561476,    77.411842,     1.980462,    -2.266250
   78.910291,    35.158066,    -2.928763,     6.149579
   40.165988,    41.495569,     8.543730,    20.267076
   60.388863,    18.404652,   -12.161110,   -10.360125
   15.599659,    12.421705,   -12.778707,    -5.172956
   33.084085,    31.151100,   -11.999344,     6.155046
   36.543762,    64.838886,    -8.811963,    16.295746
   56.899267,    25.343870,   -18.323690,    -8.720738
    4.787378,    17.862703,   -24.376330,    -6.269705
    4.496056,    12.771591,     6.458956,    -1.118261
   69.860012,     2.489215,     5.708104,     2.143798
    8.032346,    79.273244,     2.182446,     4.787760
   54.906156,    20.629543,     1.519239,    -0.464476
   19.350929,    78.071525,    -6.180961,    -8.360310
   76.423753,    55.704740,     2.008124,    -2.888778
    9.507069,    26.959045,     0.166401,    16.181888
   26.729778,    25.960923,     9.018174,     2.890250
   68.790243,    84.464595,    22.134078,   -15.642231
   62.999199,    84.476047,    -3.862906,    -0.986014
   56.907068,    82.764971,     1.313761,     8.016599
   96.623131,    77.208625,    -5.322513,    -6.933136
   52.405236,    15.089815,    -8.220756,    17.001667
   33.863209,    63.643539,    -2.534175,    -2.547068
   17.824462,    18.665607,    -6.496578,   -14.128715
   26.482875,    25.008670,    -6.590982,    -5.013705
   86.005169,    80.893278,    22.229758,    -0.965213
   13.730302,    16.177882,    20.620842,    13.690940
   74.374385,    12.386063,    -4.194570,   -16.237014
    6.159497,    26.356696,    -3.666854,    24.243489
   99.650543,    32.895754,   -25.766922,    -5.153469
   23.006745,    80.474824,   -18.030881,    -0.436872
   53.799679,    93.671205,    -2.159692,    -0.219038
   21.652931,    86.519712,     9.864304,    -5.189683
   96.194369,    62.315296,    -8.511232,     7.773605
   93.464980,    76.141789,    -4.077031,     2.676458
   73.668812,    52.082745,    -1.468214,   -12.744961
   20.438398,    56.140043,    -6.636337,    -7.600047
   12.638235,    54.813821,   -11.016366,    -6.071484
   64.770683,     3.696065,    14.275070,   -27.716480
   23.163656,    75.736077,    16.976962,    -1.589646
   49.323078,    44.679539,    -3.473764,    -4.570791
   21.182763,    25.964273,   -11.079431,    -3.603250
   38.162873,    73.350270,     0.271065,    -2.099708
   25.495032,    29.201026,     9.322599,     7.876290
   32.654653,    25.821081,     6.178423,    -1.559530
    7.847084,    56.693117,    -8.697863,    -5.129742
   89.655252,    64.795204,     7.343606,    -1.302637
   40.570664,    60.251287,    -4.192801,     9.013079
