x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   57.026165,    12.458345,     4.283545,     4.404413
   95.128066,    71.594955,    -1.528203,    -0.020134
   83.417753,    82.423940,     2.596077,     0.591484
   73.771450,    87.405847,     4.109674,     2.938440
   12.192799,    95.451767,    -7.727299,     2.436616
   16.144820,    71.041557,     3.125182,   -10.419190
    4.422250,    53.994556,    -1.766346,     7.585434
   40.375499,    67.837593,    -1.570313,     5.704728
   35.767719,     7.389596,     5.171237,     2.109311
    2.562923,    77.496067,     3.981722,    -0.727344
   10.110086,     8.155436,    -4.223278,    -3.949781
   91.531657,    84.952919,     1.509903,     3.268235
   26.165462,    63.414304,    -5.657287,     7.663952
   63.261874,    91.678782,     0.123458,    -0.601873
   62.405007,    48.147437,    -2.197807,    -4.679096
    2.052150,    29.190961,     4.586072,    -1.128342
   35.757253,    46.280758,     2.478620,     7.826985
   65.963634,    79.480156,    -2.034616,     1.735221
   42.240239,    41.291511,    -1.165818,    -5.709219
   68.626511,    59.116580,    -3.482218,     2.135932
   56.746383,    87.011926,     0.979763,     3.869046
   64.732256,    34.951930,   -12.942888,    -1.140502
   96.473589,    12.367666,     0.864427,    -2.075889
   93.595994,    26.059574,    -3.863174,    -5.049784
   70.226324,    62.245223,    -4.354609,     3.560189
   46.947661,    13.717592,     0.129925,     0.615479
   43.701601,    93.012614,     7.443738,     1.933550
    9.585151,    15.317833,     4.503634,     0.701781
   86.263485,    76.186880,     2.029389,     8.878322
   75.898488,    15.176704,    -2.960767,    -8.691466
   86.274319,    88.704436,     4.669555,     0.099965
   94.983486,    74.081648,    -2.787416,     1.525435
   77.104350,    92.199825,     0.934807,     1.235148
    6.498616,    71.193628,     2.211660,     0.052987
   70.104802,    76.382012,     5.724278,     5.286832
   96.040105,    24.384732,    -9.839705,    -0.182605
   90.032114,    11.700421,    -2.504010,    -3.022052
   23.101580,    64.867543,    10.647410,     6.973604
   57.965989,    78.145886,    -2.010575,     1.370317
   53.473720,    66.219698,    -4.404659,    -2.837272
   60.848994,     3.537648,     1.981447,    -1.279481
   97.798250,    79.998144,     0.000000,     0.000000
   68.097906,    28.178333,    -1.893210,     5.068675
   71.701006,     2.392339,     4.120422,    -2.395718
   77.478500,    82.657609,    -0.686146,     1.047805
   43.018263,    20.039074,     6.296926,    18.237549
   89.703838,    80.385933,     1.617229,     7.081615
   25.293359,    33.191998,     2.565698,    -2.290826
   73.483326,    86.445482,    10.294936,    -2.492291
   80.625681,    85.490733,    -1.716164,     5.779257
   46.539060,    31.078036,     3.614648,    -9.873428
    6.196946,    66.049976,     5.965140,    -9.035275
   78.693667,    87.964083,     5.424125,    -2.588458
   71.653274,     6.851197,     5.160980,     3.522208
   72.851754,    56.529272,    -2.229076,    -4.162309
