x-position, y-position, x-velocity, y-velocity
   30.659357,    96.902724,   -27.021968,   -27.750678
   61.070021,    44.623775,     0.104873,     1.806650
   16.648459,    57.584917,   -10.766645,    13.755124
   83.217926,    66.770743,     1.039560,    10.979403
   65.544955,    28.732897,    16.141039,    -2.502019
    5.107350,    73.617741,    -9.942572,     0.173253
   48.548382,    25.742158,     6.752454,     5.569062
   29.007372,    79.240643,    -2.822314,    -2.103733
   97.299041,    75.304251,     0.612057,     9.433647
   42.399411,    32.629854,     0.071477,   -14.606270
   94.660738,    17.196370,     2.187780,    11.394035
   62.781894,    15.766949,    13.175896,     4.071144
   60.504789,    70.118214,    10.400704,    10.307625
   38.519392,    91.543970,    -1.677323,    14.138703
   91.504947,    79.685741,   -12.847519,   -13.237331
   52.087605,    66.626184,     3.796819,    -8.528114
   35.517980,    84.098501,    -0.868965,   -28.068712
   55.021388,    50.100017,    -2.421289,    -8.304415
   20.492915,    58.385956,    -4.157962,     8.871203
   35.125818,    33.971635,     5.150339,    -2.665336
   34.927229,    58.040651,    22.525289,     3.519387
   76.436586,    47.163265,    26.372483,     3.417796
   59.791051,    47.504800,    -0.961332,    16.538897
   96.786489,    42.219840,   -25.395129,    -2.958235
   51.304990,    83.781575,    -6.684274,    11.013639
   59.559621,    18.618733,     6.948566,    -3.126432
   45.123719,    34.560678,    -0.632444,    -9.672253
   84.457924,    43.299977,     9.372206,    10.954019
   86.642140,    31.140025,     3.043539,     5.765881
   61.943542,    50.095316,     6.845600,     9.164574
   19.616015,    29.584766,   -19.355595,    11.699676
   50.516997,     9.913899,   -15.019603,    -0.708101
   40.611796,    45.348927,     2.693863,    10.496730
   45.963235,    90.691001,     6.143589,   -10.245038
   47.065813,     8.095199,     7.349001,    -8.992328
   92.421972,    84.078562,    -1.744931,   -14.353327
   24.139020,    64.044712,    -1.504802,     5.503947
   87.666526,    41.305135,   -17.980272,    -6.605541
   79.972811,    86.223922,     1.775371,    -4.701509
   71.199255,    60.200122,   -13.187373,     8.965391
   68.123427,    18.429337,   -15.126376,     3.261472
   57.919362,    71.525067,     6.698942,     0.014696
   58.045508,    13.984045,   -10.249472,    23.050789
   35.895017,    11.971163,     3.196257,     0.514671
   47.949507,    29.914239,    -1.108525,    -0.908132
   33.781915,    47.796649,   -17.705547,    12.563525
   62.667028,    56.185552,     7.387989,     9.017737
   19.979214,    40.725725,    -6.724082,    -8.100696
   77.362466,    40.262477,   -16.361156,     1.399772
    3.118392,    29.754060,     7.378434,     8.056696
   55.538938,    51.956167,     9.947410,    -5.376880
   66.845102,    96.220326,     5.491121,     9.274210
   69.505101,    48.131641,     9.743524,    19.570325
   30.588634,    25.293549,     3.170438,     4.499542
   44.907311,    31.046186,     0.744965,    11.469802
   59.838371,    15.869714,    -5.762625,     4.973739
   64.844478,    88.041289,     8.943577,    -4.975372
   24.572679,    23.902225,   -10.168025,    -9.340412
   43.035820,    20.158732,    12.768848,    -4.170242
   28.479070,    49.959478,    15.172313,    15.509991
   38.238237,    90.887366,   -10.855922,   -14.960073
   15.337088,    70.637818,    -3.182770,     5.639148
   85.636868,     6.688286,    -9.954139,     7.254677
   74.755028,     3.570065,   -14.550274,     6.136103
   51.839476,    41.347138,    -5.980253,    12.188621
   29.282782,    31.039089,    -4.012228,    -8.684869
   86.610214,    79.074207,     5.655152,     0.908336
   31.555467,    51.973888,    -3.834023,    18.490170
   75.074739,    12.006409,    -7.021938,    -4.353950
   65.088578,    35.147909,    13.895259,    -0.630971
   10.417099,    97.300688,    -5.831977,    -0.371409
   67.166579,    59.417083,   -11.610578,   -24.654652
   88.664074,    16.645149,     8.166983,   -19.534402
   45.081297,    18.675537,     2.542547,   -10.377424
   84.656783,    30.156713,    12.229176,    27.924297
   23.300532,    11.325972,    -8.940071,   -13.507827
   13.154390,    35.494679,     2.231301,   -14.511256
   84.629426,    24.287099,     1.161938,     5.127582
   93.693128,    56.926858,     7.920256,    -5.355006
   24.559042,    70.510779,    -8.598339,    -5.158973
   91.893598,    77.622961,    -8.874018,    -6.916985
   73.227277,    17.044113,    -3.831920,    11.494697
   95.018763,    58.139556,    14.171235,   -30.568602
   69.038317,     6.154757,     3.719077,     5.162230
   93.483169,    40.048040,     8.045417,    -8.695521
   47.162255,     4.544109,    28.067464,   -10.653146
   62.683380,    76.325467,    -8.103463,    16.152006
   51.680082,    66.086590,     1.854779,     7.186890
   47.436546,    74.530456,     7.006925,    -0.241752
   69.196437,    23.781819,    -5.526613,     6.785548
   28.199903,    51.083829,    -8.811321,     0.716643
   82.186261,    83.455640,    -2.797337,    16.811852
   27.177022,    16.129787,    15.422414,   -10.883673
   22.389823,    50.443384,   -21.654724,   -12.599017
    3.529379,    49.443230,     2.958675,     8.001041
   75.797405,    88.472330,   -14.346563,   -19.276767
   69.496788,    56.786323,   -10.412529,    -7.457385
   85.494819,    69.497918,    -2.254433,   -12.628296
   67.372455,    82.298443,     6.211761,     8.004501
   42.246571,    55.794805,     2.445924,    -2.273968
