x-position, y-position, x-velocity, y-velocity
   27.998132,    86.781679,     8.640408,   -10.681169
   79.117614,     9.379217,     1.306212,   -23.307938
    6.596093,    41.096443,    16.477399,     0.923751
   58.515843,    54.096571,     6.700541,     6.668072
   35.780197,    49.218537,    -1.023771,   -13.191445
   58.753624,    69.197950,   -29.510415,   -10.091063
   79.526069,    77.122503,    -2.984601,   -26.025734
   22.747234,    93.581003,     7.567958,     7.476088
   64.027383,    44.342841,     6.758525,   -11.801653
   21.850507,    24.300812,     9.714622,    -0.246215
   96.709797,     5.723983,    -2.114540,    -6.790257
   55.755774,    36.847298,     8.125570,    -6.799311
   54.720685,    35.432053,     3.536644,    -5.947348
   35.783346,    80.756312,    13.522142,     6.414484
   80.215989,    92.830895,     6.402102,     3.574670
   29.670479,    86.191210,    16.958986,    -9.364544
    8.031436,    91.040846,     4.733386,     5.246570
   29.276980,    93.452247,     3.893764,    -6.672166
   19.423243,    46.080170,    -2.356483,   -16.651818
   28.616275,    17.162484,    -5.034806,   -15.757329
   34.327051,    68.706322,    -3.368180,    15.667639
   93.167953,    28.588076,    13.455979,    -0.239941
   42.847874,    13.069478,    12.121163,    -9.636830
   46.810816,    59.468289,     5.182969,     1.282523
   56.107275,    74.604039,     5.481350,    -3.954938
    3.870468,    31.258592,   -12.146995,     4.080427
   13.880135,    48.548029,     2.823415,   -14.746718
   74.348349,    67.475407,    -1.241752,    -1.467394
   74.975464,     1.593552,    19.540863,    29.574204
   40.639913,    37.630608,    14.663615,     1.462281
   18.567749,    35.183811,    12.242217,    16.532815
   77.258712,    28.610996,    -2.488327,    11.241875
   31.738563,    32.485727,     5.265813,    -3.510144
   37.359510,    75.662936,    -6.542449,     1.476017
   12.548213,    20.287424,     7.811297,    -4.942313
   85.075752,    89.173266,    10.617810,    -2.316898
   36.427654,    55.463762,    -1.064889,     4.114860
   77.627231,    51.108037,     3.609034,    -2.162850
   42.442124,    88.752847,     9.566504,    15.271749
   39.466928,    68.696353,    -9.496537,   -19.382157
   89.475050,     3.705199,     0.728044,    -1.804153
   33.124385,    31.454038,     2.041289,    -8.897613
   51.408572,    17.420658,     1.908373,   -20.432129
   41.184995,     9.690965,   -18.880424,    -2.988135
   37.799592,    35.023674,   -28.678889,   -12.392882
   76.872171,    42.506520,    28.671890,     2.628726
   34.972259,    16.909135,    14.167456,     3.552325
   66.939375,    68.500992,     7.654858,    -8.895395
   51.815696,    47.236016,     3.839891,    -4.641444
   53.451969,     8.697282,     0.646964,    16.257698
   54.806198,    45.641975,    -1.050078,    19.325076
   63.818671,    70.213446,    -4.249971,     9.067522
   17.079723,    34.548906,     7.740337,    12.317893
   25.413031,    26.392149,     2.661510,    -2.717654
   63.343292,    48.241389,   -15.033123,     3.379399
   31.280133,    32.839413,     4.778048,     2.200101
   62.473065,    86.547870,     0.244551,     0.708932
    4.040409,    23.047582,     0.623743,    10.058982
    7.217963,     9.335536,    18.787278,    -4.870088
   18.514876,    13.607763,    -3.653309,   -11.956515
   38.218053,     7.272186,    11.782305,    18.523746
   14.530362,    52.285438,     9.215492,     6.952122
   55.311839,    28.935626,     5.605178,    -0.450006
   77.758310,    60.394038,     2.034138,    -7.097435
   25.489717,    10.804325,    10.624684,     5.993017
    8.235669,    68.518309,     6.047313,   -13.015700
   79.484908,    56.194617,    -6.467901,    18.432818
   57.576468,     2.842674,   -11.796167,   -18.924256
   81.270208,    42.402076,     5.617953,   -16.588365
   51.929592,     3.338813,    -6.311733,   -16.303728
   40.160183,    95.852194,    -5.831977,     0.371409
   70.261246,    64.779447,    -3.870282,     3.995175
   51.070454,    18.724849,    -4.315308,    10.414876
   13.917637,    33.201500,     1.025934,    -9.919311
   63.745605,    16.386973,     1.409822,     1.990277
   22.296452,    24.010408,   -23.128256,    -2.028928
   31.123718,    49.709213,     2.748922,    19.223401
   64.218494,    23.997597,     6.727626,     3.920678
   49.580381,    90.322897,    19.036532,     4.265877
   22.872898,    72.801549,     1.324086,   -22.071139
   39.453090,    93.072467,    15.596342,   -25.129490
   83.672612,    19.665162,    -4.516274,    -7.755762
   78.929296,     0.028850,    -0.361277,    18.201675
   72.921739,     7.370822,   -11.503441,     5.869749
   81.865169,    24.917586,     4.980547,    -3.520341
    4.543697,    58.527012,   -11.212446,    -5.085701
   79.984399,    36.150245,   -10.757322,    -2.952516
   42.480167,    68.098904,    -2.259634,    -0.422154
   22.408979,    93.508621,     6.552714,    18.041745
   46.318304,     4.345530,    -3.373818,    -9.096847
   43.609873,    52.677120,    15.085686,    23.037244
   90.168777,    64.243856,     3.063346,    -8.909459
   18.715432,    72.964768,    -4.727299,   -11.837168
   22.834233,    31.570656,     2.123684,    11.879802
   36.292638,    62.538459,   -22.534533,   -11.021396
   29.812069,    91.919147,     5.689916,    -0.300438
   84.324910,     9.728757,    10.299175,    19.667584
   57.323547,    78.243278,    12.157742,     4.469621
   72.049870,    77.735475,    -2.032494,   -14.205778
   41.259643,    56.192566,    -9.617564,     0.419578
