x-position, y-position, x-velocity, y-velocity
   99.582909,    37.837247,    -1.224329,    -0.989117
   73.375168,     2.122558,    -4.482379,    -0.712723
   83.782537,    81.205716,     3.286751,     7.415483
   74.561890,    66.135847,    -5.629256,     2.953588
   79.179154,    92.325870,     1.917513,    -1.109970
   38.240791,    92.251187,    -2.381433,    -6.058354
   47.900648,    27.232194,     6.425394,    -0.606788
   37.900633,    36.130193,     7.215096,     4.680054
   51.358522,    76.010907,     7.717149,     1.572610
   88.421466,     5.943416,     7.407363,     4.304154
   13.524294,    95.426834,    -3.702357,     3.498348
   19.311792,    25.819725,   -14.431679,    -0.223213
   74.723619,    87.457196,     5.563484,     3.341751
   52.521947,    93.976844,    -3.350844,     2.858534
   76.331735,    84.246608,     5.841759,     3.805606
   68.877138,    38.333801,     1.598164,     4.919598
   22.420355,    70.278806,     8.274661,     5.771384
   28.763989,    70.750631,    -5.511473,     0.387620
   59.251196,    94.095112,     0.826840,    -3.799406
   35.343472,    50.386443,    -4.167113,    -6.565568
   98.428773,    68.071821,    -9.663820,     5.824658
   69.704639,    81.127853,     0.287746,     1.868299
   89.972316,    28.475651,    -0.279039,     1.747429
   94.896435,    50.338074,    11.728957,    -2.848512
   58.999302,    11.226585,     0.119344,     0.708255
   68.982780,    69.048936,     0.547805,    -6.375962
   52.513995,     8.346542,     9.996261,    -2.075607
   54.548220,    80.277150,    -2.221808,    -4.432353
   31.484983,    20.516752,    -6.292688,     3.077373
   92.418183,    71.280179,     2.571085,     4.297623
   87.692194,     2.111396,    -2.928231,    -2.188540
   89.521498,    78.469855,     0.830655,    -5.433630
   86.351230,    69.389778,    -5.204248,    -0.163611
   66.321346,    76.227373,    -6.575812,    -7.052457
   28.340966,    63.947356,    -2.918374,    -5.462332
   82.108055,    79.973489,     4.077200,    -5.989803
   78.202444,    51.674689,     0.443600,     3.671876
   88.098702,    23.078770,    -3.963840,     7.281297
   37.680033,    65.582801,     3.203459,     6.684441
   59.757883,    88.550499,     2.458325,     1.157818
   49.247655,    27.873414,     5.537020,    -3.918116
   89.424802,    23.344121,    -1.307666,    -1.413667
   96.918216,    88.529874,    -0.072282,     0.188662
   42.878297,    61.257601,    -8.301928,     6.293566
   80.017893,     2.631873,     0.643419,     1.385545
   86.657767,    72.034641,     1.701075,    -3.432732
   50.535172,    49.581892,    -3.277379,     6.301616
   95.434897,    81.841847,     2.612632,    -3.973339
   36.661021,    15.474103,     0.984731,    -0.769338
   75.556046,    59.763942,    -8.903256,    -5.110481
   72.268249,    85.241701,    -4.382037,     1.233027
   42.329535,    32.457287,     7.035166,     7.380406
   29.082437,    70.503576,     2.629767,     3.554985
   93.846634,    87.144365,    -1.603187,     4.011639
   44.568392,     7.493437,    -4.470155,    -3.633603
   63.892197,    65.250539,     1.129292,     3.199354
   53.573000,    97.157770,    -3.654264,    -5.032372
   73.131207,    87.439108,    -4.080901,    -7.896088
   25.606384,    27.019986,     3.924519,    10.769316
   68.833189,    77.207357,     5.656825,     5.161469
   73.000490,    74.705773,     3.851937,    -3.754281
   91.141323,     4.488477,     3.159855,    -3.423190
   81.718450,    92.519859,     0.678566,    -5.736236
   70.995217,    77.932136,    -5.818280,    -6.906757
   89.783926,    94.003432,    -5.391916,     0.057634
   40.959910,    80.489528,     0.312190,    -2.829164
   72.350453,    48.455254,    11.519079,    -1.348489
   57.993828,    40.307553,     1.361540,    10.592060
   89.680412,    41.379958,     0.669442,    -2.569969
   87.787273,    67.859819,     0.168257,     0.446812
   56.284961,    73.160687,    -0.162893,    -3.602872
   64.202605,    78.689499,    -0.690790,     7.985463
   12.691717,    60.411244,     5.646253,     5.975768
   10.930033,     2.754818,    -2.729001,     8.090995
   42.075813,    63.092976,     2.972057,     1.516476
   33.698729,     6.246398,     0.843563,    -1.698503
