x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   57.831417,    14.119018,     1.256326,     4.067439
   94.516784,    71.586902,    -1.528203,    -0.020134
   84.268514,    82.564750,     6.358506,     4.075211
   75.408957,    88.720377,     3.967831,     5.391157
    9.698999,    96.059043,    -1.756104,    -1.237089
   17.394893,    66.873881,     3.125182,   -10.419190
    3.715712,    57.028730,     3.159281,     3.291208
   39.747373,    70.119484,    -1.570313,     5.704728
   37.836213,     8.233320,     5.171237,     2.109311
    4.155612,    77.205129,     3.981722,    -0.727344
    9.750607,     6.670873,     5.945505,    -4.168070
   92.255297,    85.691152,     1.449630,    -0.320904
   25.875385,    68.086307,    -1.604944,    16.578107
   63.311257,    91.438033,     0.123458,    -0.601873
   61.525884,    46.275799,    -2.197807,    -4.679096
    3.788546,    29.584082,     5.851135,     6.859403
   36.748701,    49.411552,     2.478620,     7.826985
   65.449472,    80.426014,    -0.536193,     2.994070
   41.773911,    39.007824,    -1.165818,    -5.709219
   67.233624,    59.970952,    -3.482218,     2.135932
   56.608546,    88.457756,    -3.285697,     3.109057
   59.555101,    34.495729,   -12.942888,    -1.140502
   96.819360,    11.537310,     0.864427,    -2.075889
   92.151436,    24.292915,    -3.008015,    -2.899347
   68.484480,    63.669299,    -4.354609,     3.560189
   46.562904,    14.222186,    -2.061222,     2.572438
   46.679096,    93.786034,     5.528424,     4.870051
   10.159797,    15.225530,    -3.827787,    -3.165412
   86.666535,    79.438352,    -2.666209,     4.270643
   74.714181,    11.700117,     1.268042,    -9.916474
   87.914748,    88.369460,     3.778466,     5.674154
   94.661003,    74.516836,    -0.449569,     1.621068
   77.478273,    92.693884,     1.318375,     1.375772
    6.581052,    70.721847,    -2.701437,    -2.966155
   71.745941,    77.870860,     4.426805,     7.190462
   92.003511,    24.058436,   -10.694864,    -2.333042
   89.098572,    10.749403,    -2.160324,    -1.720248
   25.103728,    65.319939,     3.124691,    -0.816546
   57.161759,    78.694012,     0.533704,    -2.015072
   51.711856,    65.084789,    -4.404659,    -2.837272
   62.051802,     4.221039,     7.549282,     1.786780
   97.798250,    79.998144,     0.000000,     0.000000
   67.340622,    30.205803,    -1.893210,     5.068675
   73.349175,     2.392339,     4.120422,     2.395718
   78.040236,    82.951174,     2.190441,    -1.721461
   46.812823,    26.004229,    19.054815,     4.938901
   90.357674,    82.103060,    -0.079966,     0.339059
   26.319638,    32.275668,     2.565698,    -2.290826
   76.538370,    85.435724,     8.904436,     0.058225
   79.930195,    87.723646,    -1.334430,     5.393696
   46.709130,    28.458530,    -9.143242,     3.425219
    8.583002,    62.435866,    -6.407733,     2.504015
   81.021232,    87.110203,     6.507421,    -1.462348
   73.717666,     8.260080,     0.932170,     4.747216
   72.171392,    55.147498,    -4.762869,    -1.022016
   67.272483,    98.321300,    -3.541716,    -5.629694
   66.427197,    98.011221,     2.477238,    -1.545785
   36.087892,    14.808489,     0.515060,    -2.112213
   57.497974,    84.718567,    -0.265033,     4.262464
   48.297686,    71.518436,     2.196313,     3.438107
   99.794009,     3.479114,     0.000000,     0.000000
   99.049080,    91.757229,     0.000000,     0.000000
   74.081602,    65.627472,    -2.678168,     6.915978
   94.050612,    77.312003,    -0.780944,     5.429677
   23.743827,    81.430550,     3.838959,    -4.118346
   68.634333,    24.924523,     2.194364,     9.939713
   68.940860,    47.804041,    -5.011392,    -3.087521
   87.420947,    64.125872,     9.599544,     0.246262
   68.376685,    57.243564,     0.458938,    -2.573504
   84.011539,    71.924568,    -6.790060,     0.569286
   43.039447,    63.490134,     1.337200,    -3.235510
    3.185521,    36.043149,     6.134341,     0.633220
   29.994749,    87.452596,   -11.447015,    13.752440
   42.998765,    67.220912,     2.839671,    -0.160608
    6.799283,     8.004189,     0.929616,   -10.384542
   24.255339,     3.402108,   -12.090205,    12.843685
   62.546814,    83.862463,     0.108214,     2.689778
   93.936028,    85.173543,    -0.668937,     2.988463
    7.610637,    19.450485,    -1.715318,    -8.095361
   66.446710,    68.060259,    -1.147850,     6.967103
   71.720134,    54.604055,     0.870409,    -1.981004
   34.418182,    67.059623,    -1.684299,     9.597248
   24.515089,    74.449839,     2.049536,     2.917114
   10.889148,    16.901796,     7.567517,    -7.166172
   13.730011,    11.319746,    -3.408451,    -0.055603
   60.227989,     3.594771,    -7.171727,     7.333007
   46.514161,    80.951432,    11.195606,     1.264441
    2.119527,    61.155101,    -1.156242,    -3.061666
   85.203390,    82.555870,    -0.687178,     5.007835
   33.650579,    13.795774,     9.521364,     7.079630
   80.514629,    40.763959,    -1.520946,    -4.448343
   77.394844,    13.985140,     1.790795,    -0.232082
   21.814192,    31.147282,     4.987247,    -2.812616
   41.998277,    83.082183,     3.662192,    -7.712664
   60.981771,    92.396258,    -3.590865,    -0.455265
    5.109608,     2.078839,     6.020456,     1.314729
   29.974870,    96.401201,     1.963035,    -7.674924
   42.659755,    90.692088,    -0.794127,    -3.435765
   20.728371,    96.097904,    -6.687358,    -8.899293
   12.742448,    66.653853,     1.845953,     3.961786
   17.160374,     8.970754,    -1.095302,     6.660375
   11.431359,    15.263964,     7.164119,     3.979809
    6.739717,    72.262104,     3.934166,    -2.750074
   50.507943,    16.422094,     1.584087,     2.430824
   10.996445,    46.134268,    -9.345373,    -0.237157
   28.286957,    67.989977,    -1.407700,     5.348269
   15.985719,    21.897145,     1.507240,    10.758778
   77.216816,    63.226030,    -2.508384,     1.222724
   75.703399,    77.160697,     2.019744,     2.891315
    1.559574,    66.744365,     8.836640,   -11.234927
    6.232416,    59.915477,     7.170730,    -5.664432
   14.617742,    25.133700,    -3.150961,    -1.397463
   82.721774,    56.027527,     0.562842,     2.299699
   77.159253,    82.878824,    -0.094512,     2.514679
   50.222955,    16.484574,   -10.340537,    10.564772
   49.842220,    37.094674,    -9.191022,    -3.973677
   10.443943,     1.098422,     5.887535,     9.917392
   88.145601,    72.603948,     1.038380,     4.652225
   89.040135,    83.269179,     6.055596,     3.545192
   58.371318,    17.528438,     4.025226,     8.212118
   65.783794,    24.073691,    -0.187555,     5.705942
   49.841525,    95.848708,     2.725974,    -1.143582
   86.072547,    97.096741,    10.650616,     3.175870
   54.731341,    13.464005,    -3.639217,     1.798029
   42.287790,     9.598369,    -4.275603,     5.041035
   33.923860,     7.988711,    -0.649465,    -3.512936
   45.370746,    43.096140,     4.645685,    -1.833834
   51.628260,    70.806922,     0.406580,    -2.819013
   54.756199,     1.679112,     2.722938,     5.357107
   78.842265,    88.973446,    -1.845294,     2.351348
   75.847096,    32.914013,     2.450008,    -6.608143
   11.899339,    48.938098,     5.447204,    -5.907503
   87.332161,    10.939977,    -2.334786,    -3.066728
   56.082428,     9.518795,    -6.073379,     1.713820
   46.325187,    11.975606,    -2.797068,     2.497328
   92.918535,    76.291546,    -0.883620,    -0.891561
   77.633376,    65.919666,   -11.275782,    -7.734027
    7.062717,    93.111983,    -7.334008,     3.075865
   89.090485,    85.247402,     0.943549,     3.057102
   74.134015,    61.299197,    -0.049235,     3.390356
   20.939057,     2.260073,    -8.516358,    -2.296036
   72.663426,    76.884874,    -0.700742,     1.314273
   59.791127,    51.347435,    -1.634485,    -3.412099
   96.789788,    98.778218,     0.000000,     0.000000
   88.068380,    55.612609,    -2.025928,     2.189031
   78.438093,    20.244520,     7.471994,    -0.180792
   87.559984,    26.173642,    -1.939758,     0.499709
   33.996603,    97.220830,     1.085734,    -1.869954
   93.119980,    64.775954,    -6.007811,     0.561606
   51.960619,    32.358176,     6.142804,    -1.000695
   54.299691,    58.706791,     2.159079,    -1.828333
   25.696681,    77.633133,     4.553629,     1.284396
   45.463786,    13.611381,     2.733640,     1.061220
   13.632275,    43.694623,     0.540245,    -1.150128
    5.630352,    17.063507,    -7.662424,    -8.864166
   89.271351,    72.981785,     4.601811,     2.167307
   34.832205,    97.726991,     6.615623,     7.657344
   78.268063,    82.432848,    -2.704213,     4.641903
    9.896775,    23.432605,     0.629077,     3.843120
   18.160458,    18.818424,    -4.240423,     6.589773
    3.062479,     1.966138,    11.308380,    -5.922491
   56.346542,    55.035137,     4.027486,     4.201294
   97.660510,    72.870765,    -0.504413,     3.099892
   49.816377,    18.389172,    -3.766775,     4.429022
    9.670213,     9.178601,    -2.446760,    -4.636862
   79.222401,    80.839795,     6.631923,     0.551487
   95.175594,    65.774204,     1.998165,    -7.004429
   61.450950,    82.622368,    -9.153133,     8.928423
   92.952526,    94.646293,     7.367948,    -1.732553
   60.002294,    80.828809,    -2.950717,     0.663755
   93.178221,    88.501531,     6.770561,     0.630843
   62.333751,    17.803454,    -6.878519,     3.486439
    6.002919,    21.857665,    -5.909679,    -6.714548
   91.104631,    66.637870,     4.132474,    -4.288169
   61.582537,     4.016088,     2.447536,    -4.467007
    4.353721,    13.921027,    -8.917318,    -3.969702
   31.350715,    44.152931,    -1.695516,    -1.068908
    1.736666,    28.490039,     8.303070,     3.414951
   34.717621,    54.271301,     1.533366,     3.062261
    8.633758,    32.950755,    -5.162444,    11.194288
   73.108909,    54.030786,    -2.298599,    -1.705923
   51.049137,    78.505492,    -3.620921,     6.927713
   54.091614,    72.171321,     0.419162,   -14.154014
   23.049050,     5.207329,    -3.874518,    -3.191147
   17.527223,     6.133164,     3.217207,     9.664325
   56.371237,    22.740147,     5.896340,    -0.766934
    5.816364,    87.614782,     9.640728,     8.889969
   72.120725,    93.017274,     1.710344,     1.015865
