x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   58.220837,    11.901891,     2.531984,    -7.046769
   96.520174,    71.649167,     0.181186,    -0.301699
   80.276876,    80.942849,     0.047634,     4.943088
   67.666806,    90.300069,     2.113281,     1.273897
   22.238287,    92.284166,    -7.727299,     2.436616
   11.458834,    82.772426,     4.683304,    -5.883996
    3.467718,    45.021354,     2.031334,     4.637739
   37.175879,    63.471472,     3.315351,     3.276981
   31.436375,     7.471593,    -1.541437,    -7.231800
    4.660100,    79.754555,     3.910732,    -9.326783
   13.109846,    19.821201,    -6.535141,    -2.687084
   90.151927,    84.134620,     0.000000,     0.000000
   29.297469,    46.828179,     3.841689,     4.897872
   62.082305,    89.685701,     3.860523,     6.702552
   65.262156,    54.230263,    -2.197807,    -4.679096
    3.256801,    29.498729,     0.677427,     1.280888
   38.328849,    40.265485,    -4.490201,     2.823543
   67.142918,    75.798112,     0.576261,     5.829954
   41.938363,    44.352682,     1.070327,    -0.343748
   71.226071,    59.552450,    -2.440373,     0.443859
   55.472691,    81.982166,     0.979763,     3.869046
   70.489950,    38.995435,     2.868627,    -4.798863
   95.349834,    15.066322,     0.864427,    -2.075889
   87.987005,    33.473809,     9.340099,    -6.229001
   73.128586,    59.810227,     1.904237,     0.912389
   47.805718,    13.103605,    -0.555563,     0.759429
   33.639118,    94.503307,     8.743352,    -4.057926
   10.846373,    21.638999,     2.845413,    -5.505945
   80.891693,    72.738993,     4.579554,    -2.775938
   72.991386,    22.686112,     1.854880,    -4.158910
   80.203898,    88.574481,     4.669555,     0.099965
   97.856936,    69.047851,    -1.429110,     4.493192
   72.164204,    87.090983,     5.469825,     6.954509
    6.060818,    79.643827,    -0.343258,    -6.011735
   67.544061,    73.010817,    -4.688255,     5.378018
   97.636667,    23.772602,    -3.201005,     0.996612
   93.458998,    14.683697,    -2.708628,    -1.895218
   13.868842,    65.905748,     2.602202,   -11.922705
   59.825640,    72.893399,    -2.177820,     2.400174
   59.199777,    69.908152,    -4.404659,    -2.837272
