x-position, y-position, x-velocity, y-velocity
   11.711530,    14.917600,   -10.521136,     2.176659
   49.271769,    59.224248,    11.552681,    18.795181
   49.276698,    57.739890,    -4.884346,   -23.016922
   34.040875,    22.832148,    -3.269104,    10.334397
   69.010486,    62.803756,    15.678444,    28.722792
   38.699769,     6.203593,    -2.008383,    26.306065
   85.903260,    27.048934,     3.435362,   -11.457639
   56.646617,    92.252086,    -4.940476,     1.152642
   11.837819,    72.602493,    -0.702672,    10.569245
   38.155768,    19.281994,     9.259361,     3.703244
   37.599044,    32.915055,   -10.599073,    -5.682706
   89.951119,    10.062199,     6.454147,    15.410743
   33.574964,    85.701136,   -20.730865,    -9.851145
   22.008947,    57.745229,   -15.691403,    -6.188767
   40.055039,    94.657922,   -15.563963,    15.912099
   90.178795,    53.810499,     5.259710,    -7.559326
   49.025365,     6.352599,   -14.697683,    -1.075703
   45.307024,    82.995748,    12.504648,     1.596366
   50.951688,    17.880343,    -0.713613,    -1.931498
   63.929657,    16.081090,    -7.782631,     4.047565
   64.029363,    81.422560,    14.776084,    10.235388
    4.494261,    22.556530,    -1.592572,   -15.073452
   96.899660,    95.913462,    26.643357,     4.955019
   29.710019,    87.161403,    -6.886322,   -10.152170
   51.779966,    38.669161,   -12.937986,     0.791038
   24.774018,    37.021747,     4.023228,     5.112229
   52.816899,    96.658365,    -1.229336,    11.268326
    7.122582,    77.873644,    -6.140812,    -4.851698
   96.016409,    58.818611,    10.034663,    -9.434786
   44.478538,    22.499090,     6.434636,     9.860354
   28.802908,    83.248576,    17.413303,    -6.213249
   76.525255,    94.278753,   -11.161805,    -1.600066
   16.508491,    59.735641,     9.576983,   -19.994449
   87.436575,    89.614014,     9.422105,     1.415009
   42.707192,    72.114580,    -2.778255,   -17.803542
   60.763526,    28.694210,     2.841574,    13.014483
   85.374619,    90.339981,    -0.823987,    13.877145
   69.106135,    41.889083,     9.922554,    -8.155028
    6.557219,     2.131369,    11.751970,    13.333521
   75.969279,    86.385348,    -7.451707,    13.959011
   39.400570,    27.303269,    -9.995173,     2.560577
   44.104876,    25.279529,     4.469832,   -13.870302
   82.100606,    51.594118,   -12.716249,     8.468246
    9.545292,     9.059142,    -4.022257,     1.276642
   78.368293,    66.734485,   -17.451159,     2.966678
   48.878020,    41.525776,     6.054134,    -1.928675
   64.992548,    38.726231,     6.641641,   -13.841386
   64.637007,    89.937898,     5.514720,   -14.779541
   44.537080,    74.962193,     0.510307,    23.593526
   26.331088,     9.657579,    18.545772,    -5.066271
   72.745733,    44.142112,    -7.287193,     5.297424
   55.097336,    92.493745,   -14.138632,    24.162906
   11.817955,    77.133044,     0.550711,     5.571790
   79.496044,    33.928150,    -2.928763,     6.149579
   38.457242,    37.442154,     8.543730,    20.267076
   60.768600,    19.959038,    -5.433552,   -12.404622
   18.155400,    13.456296,   -12.778707,    -5.172956
   34.144830,    30.865800,    -6.706389,     6.781142
   38.656140,    63.260407,   -12.311824,    -0.510951
   60.564005,    27.088017,   -18.323690,    -8.720738
    7.798339,    16.315551,   -19.604989,     6.078343
    3.204265,    12.995243,     6.458956,    -1.118261
   68.718391,     2.917975,     5.708104,    -2.143798
    7.824159,    79.154871,    -0.100570,    -3.604035
   55.037558,    20.158293,    -0.657011,     2.356252
   22.029679,    77.549218,   -13.393748,     2.611536
   75.719856,    55.890600,     3.519487,    -0.929296
    9.473789,    23.722667,     0.166401,    16.181888
   25.045377,    26.350851,     7.825840,    -6.789535
   66.954243,    86.054638,    20.630190,    -7.545741
   63.771780,    84.673249,    -3.862906,    -0.986014
   56.644315,    81.161651,     1.313761,     8.016599
   98.171126,    77.694188,    -7.371329,    -6.170203
   54.560706,    11.928863,    -9.589050,    16.593718
   34.020058,    62.472283,     0.965686,    14.259629
   20.130479,    19.834577,   -11.530083,    -5.844852
   27.681838,    25.043433,    -5.398648,     4.666081
   81.559217,    81.086320,    22.229758,    -0.965213
    8.599433,    15.096467,    25.654346,     5.407076
   75.213299,    15.633466,    -4.194570,   -16.237014
    6.892868,    21.507999,    -3.666854,    24.243489
   94.497159,    33.926448,    25.766922,    -5.153469
   25.170364,    82.756567,   -10.818094,   -11.408717
   54.423842,    93.462945,    -0.030405,     3.610221
   19.680070,    87.557649,     9.864304,    -5.189683
   97.896615,    60.760575,    -8.511232,     7.773605
   93.796894,    76.507562,    -2.028215,     1.913525
   73.962454,    54.631737,    -1.468214,   -12.744961
   21.028169,    54.453180,     0.738626,    24.468670
   14.841508,    56.028117,   -11.016366,    -6.071484
   61.915669,     9.239361,    14.275070,   -27.716480
   19.768263,    76.054007,    16.976962,    -1.589646
   50.017831,    45.593697,    -3.473764,    -4.570791
   23.398649,    26.684923,   -11.079431,    -3.603250
   38.108660,    73.770212,     0.271065,    -2.099708
   23.630512,    27.625768,     9.322599,     7.876290
   32.239771,    26.784963,    -2.029600,    -8.079288
    9.586657,    57.719066,    -8.697863,    -5.129742
   88.186530,    65.055731,     7.343606,    -1.302637
   41.409224,    58.448671,    -4.192801,     9.013079
