x-position, y-position, x-velocity, y-velocity
   14.170145,    23.094545,     7.191470,     2.364860
   64.216151,    81.227488,     1.571786,     7.752537
   38.661529,    47.824421,     4.302041,     7.740828
   15.783754,    15.555659,   -20.835022,     2.376573
   73.628784,    56.785089,     0.986240,    -5.246225
   23.325961,    53.819470,   -11.304120,    10.968096
   89.573905,    17.637298,    -2.221755,     6.314903
   71.963526,    91.415344,     8.543505,     3.625633
   18.983685,    76.762530,     3.105188,    -0.890751
   50.520840,    20.826411,     4.739781,     1.556527
   12.308245,    42.346628,   -19.457554,    17.820707
   88.497673,    39.746733,   -13.233527,     5.585938
   25.962865,    71.790998,     1.686828,    -6.108327
   14.273331,    24.062591,     8.516782,    -5.882200
    3.314198,    69.555288,   -18.026145,    -8.385430
   82.631662,    35.215116,   -15.413975,    -2.543626
   19.275080,    11.486934,     7.057877,     7.024580
   14.060062,    83.663427,     1.799885,   -18.588599
   21.699164,    12.313081,    -5.463172,   -11.517160
   60.138998,    19.297712,    -7.096049,     6.040532
   79.198166,    70.175753,    -4.955165,    -6.857526
    5.038382,    30.750795,     7.085793,    23.427427
   69.978745,    48.125575,    -8.019043,   -27.225248
    0.981062,    95.237931,    27.249688,    14.932913
   52.152163,    50.377433,    -0.285721,    18.940635
   18.503683,    38.358581,     6.473658,   -20.395345
   28.919887,    89.744579,   -10.231000,     3.724665
   15.707557,    67.894104,    18.135045,    -3.458612
   76.099484,    49.297372,   -11.613096,     3.154145
   49.349077,    37.908274,   -10.879812,   -10.555203
   76.323298,    69.864631,    26.213671,   -21.557606
   59.556772,    84.469362,     1.940583,    -5.683456
   45.060546,    88.062513,    -6.780583,   -25.175784
   80.619400,    97.960217,   -21.612892,    -5.159999
   19.225426,    63.171920,    -1.112201,    -9.542307
   67.867460,    61.230418,     2.841574,    13.014483
   73.778276,    73.618646,     6.173180,   -23.274102
   60.343334,    18.076452,   -14.231868,    -2.982272
   37.448743,    13.114397,    23.929768,     9.959590
   53.463275,    80.612801,    -7.037490,    -4.886959
   29.802915,    27.969517,    -3.374277,    -7.455662
   70.596939,    32.315608,    21.248742,     3.920480
   49.048526,    68.810840,    -3.558463,    12.225143
   14.728739,    12.811744,    -1.989137,    -3.052173
   74.734203,    91.957164,    -9.744578,   -17.660441
   39.929867,    26.005319,    -5.073357,    -4.288962
   80.727549,     2.612664,     2.296134,   -21.391888
   73.613176,    94.743917,   -17.823273,    -0.062084
   71.450702,    88.723355,    11.175076,   -14.854286
   49.079260,    25.057052,    -0.295532,    15.133942
   79.035956,    30.843215,     4.383381,    -7.341841
   44.017353,    89.531499,   -18.968997,    -2.139690
    9.719210,    93.181581,    -4.876547,    11.630198
   88.282964,    47.186585,     7.275676,     0.755265
   61.522459,    75.067682,    -5.952931,     0.757666
   64.343186,    17.571240,    20.741023,     8.074174
   11.251286,     9.526421,     5.000700,     0.784530
   36.145436,    56.542792,     5.307300,    11.702449
   34.592627,    66.747930,     0.739802,    -1.901535
   51.654866,     8.267443,    -6.582554,    -5.305878
   16.513584,    25.333782,    12.655286,    -0.966932
   18.551488,    16.205960,    -0.166468,    -4.854023
   76.110897,    37.065605,    17.658865,     5.450643
    8.067629,    96.688468,     8.941054,    -9.704086
   36.832288,    35.287557,   -11.725544,     1.113206
    4.714468,    58.373462,     3.454378,    -6.877082
   86.282536,    57.810618,     4.389986,     1.088525
    4.762493,    60.485008,     9.190059,    14.493664
   46.382763,    28.337954,    11.726859,     2.047048
   74.505610,    63.930085,   -11.970403,    -4.613745
   64.531576,    82.814213,    13.937136,    -0.085193
   57.457960,    89.042868,     9.779656,   -11.085662
   90.882516,    76.671917,     2.264456,   -16.435223
   37.201007,    11.612446,    -5.154589,     3.595219
   27.870277,    56.612015,     9.240331,    19.087573
   17.133265,     5.414898,     3.367817,    11.331504
   18.573364,    21.748909,     3.466711,    -9.425210
   94.264978,    55.138534,     2.143550,   -11.493482
   40.447391,    16.531981,    -4.090749,     1.548415
   76.504778,     7.053268,   -24.887428,     4.304401
   11.694116,    67.810778,     6.172210,     3.208135
   79.603921,    21.303994,     2.245434,    -4.966884
    3.863201,    75.902784,   -10.104463,     4.628406
   33.814348,    86.145137,    -4.507608,    -5.895678
   17.366464,    47.305048,    -0.030917,     4.091794
   96.960286,    54.437713,     0.593491,   -14.926145
   81.032907,    85.523401,    -2.511184,    20.207502
   45.783714,    49.311791,   -13.138788,    -0.105696
    3.170788,    48.829038,   -18.009434,     5.615222
    8.789147,    26.478302,    -8.693203,   -17.122450
   63.397117,    16.062484,     3.385666,     0.769855
   48.924376,    80.542072,    12.886078,   -20.263445
   60.299848,    53.357692,     2.800936,    24.108671
    8.924212,    42.711703,     8.992060,   -14.670295
   39.670775,    66.428953,     1.750347,    -5.598646
   14.047838,    31.544154,   -11.797216,    11.250651
   23.502089,    43.997989,   -11.114465,     7.172638
   16.005129,    60.820903,    12.298836,    17.212108
   96.865545,    53.247419,    -4.897267,    -5.070946
   47.372916,    70.558676,    -9.941961,     0.120945
