x-position, y-position, x-velocity, y-velocity
   12.332704,    60.580515,     0.860340,     1.632864
   97.761969,    75.792270,    -0.460077,    13.165446
   89.396820,    26.181675,   -32.714998,    17.106551
   23.909854,    83.831134,    21.525220,    16.843532
   32.405347,    90.817866,     2.761451,    -5.557027
   67.521871,    84.119545,    -4.229233,    -8.774967
   85.750237,    54.166833,    14.417176,     2.642644
   34.122457,    81.939161,    -6.675257,    18.321030
   37.943003,    47.016714,    -1.357425,   -15.769422
    9.957808,     6.231770,     1.885409,     9.030122
   83.850421,    44.638403,     6.169120,    -9.882864
   56.660787,    59.865494,    10.484372,    20.151644
   57.769511,    49.512537,    10.326934,    11.625800
   13.625285,    65.558496,     1.161203,     3.167636
   46.357482,    80.485679,    -2.299600,    -6.776992
    9.733583,    47.796996,   -10.251648,     2.340477
    5.835376,    71.771699,    -7.424160,    12.802510
   13.466526,    92.579850,    -1.260052,   -15.132298
   70.990798,    92.397197,   -18.613872,     3.645295
   96.073174,    29.028561,    13.432521,   -14.271771
   32.103904,    62.879584,    -5.597611,    -8.754968
   55.136931,    62.118414,     2.606638,     0.735753
   97.319918,    51.634343,    14.112082,    -6.976523
   37.372823,    65.877419,   -12.912438,   -13.382426
   57.928743,    80.955128,    -1.555146,     3.825578
    6.473340,    40.269099,    -2.833734,   -12.952728
   42.685356,    25.974168,    -0.287987,    -9.978489
   54.832379,    86.597086,     7.873585,    -1.286211
   58.500708,    44.183915,     5.683341,   -13.452193
    4.294880,    27.353032,    -4.473626,    -4.894291
   14.401383,    13.150939,     0.500511,     3.253411
   91.591404,    65.235071,    -3.642904,   -13.341278
   38.909239,    56.223037,   -10.110064,    -8.156680
   61.370464,    71.407185,   -12.400633,   -21.296121
   51.397750,    61.081499,   -11.729622,   -13.455401
   60.219228,    84.633697,   -16.246850,    -1.576067
   18.805782,    92.172168,    -0.483561,   -12.122449
   74.783446,    58.997227,     3.183191,     1.087438
   39.874854,    91.166520,    -0.726840,    -8.716331
   37.400234,    37.332411,    -8.323070,     3.942792
   63.861426,     3.340653,     5.965385,     0.183730
   24.246017,     3.970050,   -11.828112,     9.146345
   47.993945,    86.174173,    -1.050307,    -2.313836
   32.617000,    54.152113,     5.875177,   -20.779149
   87.884383,    80.546976,   -15.982259,     3.160097
   96.024293,    34.339753,    -0.225692,    11.663667
   42.561800,    35.662068,    -4.951867,     1.514641
   60.505922,    85.547682,   -11.679930,     3.954221
   77.132379,    80.793581,     2.967206,   -10.918888
   49.712368,     1.274537,     2.304935,    17.768613
   80.525820,    62.476374,    13.570381,    13.609835
   49.033762,    68.078505,    11.674051,   -12.370782
   24.623613,    51.652437,    -1.691494,     4.854614
   98.987822,     3.608444,   -17.004452,    -0.385438
   89.602076,    74.989737,    -4.205370,     1.580701
   71.837010,    49.264672,   -14.809187,    -9.623176
   68.873371,    78.003785,    15.834490,    22.507663
   36.781044,    22.075057,    -8.888337,     9.066603
   25.185530,    28.396973,    -3.194521,    -9.640896
   41.378208,    21.491851,   -17.746765,    -2.623424
    3.584818,    26.170634,   -10.258500,     4.470351
   16.898474,    35.645843,   -11.333248,    -0.915576
   82.609645,    16.279916,    -9.985486,    17.308408
   84.164089,    70.654245,     1.377157,    -5.178132
    2.100885,    21.483620,     7.761222,    -0.482543
   24.771610,    64.823902,    -6.283917,     1.559026
   82.304840,    96.914036,     8.116754,    17.743438
   56.880348,    50.062422,    -0.559874,    -3.435190
   86.157221,     9.482769,    21.389450,     4.892373
   13.046509,    23.230368,     0.746989,     5.437250
   88.032620,    45.742820,     9.967972,     9.230416
   82.239687,    88.863790,    23.547900,     0.340606
   76.075601,    57.511011,   -13.141231,   -15.237067
    9.595335,    28.745639,   -26.736186,    15.272888
   84.207460,    86.360029,    -0.014586,   -14.867287
    7.133648,     4.170424,   -10.463418,     5.850441
   62.594036,    36.054865,     4.711485,    -7.941709
   24.628194,     1.700856,     9.295442,    12.985990
   40.764999,    28.634114,    15.569642,     6.437952
   15.655699,    75.425796,     8.177445,     9.792679
   27.095653,    95.546830,    -4.164803,    11.284047
   96.524360,     3.539339,    -0.876908,   -13.163643
   87.445038,    33.806529,    -6.310333,    -5.979546
    9.910673,    50.932526,    -7.714443,    27.016187
   91.548159,    26.590319,    18.855431,     4.649312
   92.269134,    63.037433,   -26.295583,    -6.267684
   67.884072,    33.878871,    -3.868208,    -4.420532
   59.265799,    76.683138,    11.723068,     7.109529
   14.794448,    85.079620,    -0.741902,    19.666307
   88.811864,    30.509516,   -30.085159,     4.923296
   52.287072,    15.538026,    -1.893644,   -10.281297
   69.655131,    80.867598,    -1.130739,     0.541687
   49.735592,    51.300048,    -1.272681,    -0.988550
   17.074292,    48.055999,     6.386327,     8.389775
   79.631601,    76.345585,   -10.672849,    17.481222
   24.724019,    75.001138,     9.651880,     7.236930
   85.953755,    23.155451,     3.581616,    -0.987528
   31.137439,    68.306648,     8.807880,    16.065636
    3.918891,    69.073482,    -2.979211,    18.149132
   28.832127,    25.656231,     2.054728,    17.376504
