x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   75.155319,     9.955906,    -1.112594,    -5.595248
   84.538006,    73.637189,    -2.091740,     2.006599
   79.486388,    74.737223,    -4.031212,    -4.825199
   71.871295,    97.326496,     5.791574,     0.648470
   42.051083,    94.674529,    -2.381433,     6.058354
   44.315904,    25.605882,     1.399006,     4.580254
   32.231015,    36.558444,     3.198173,    -2.619309
   39.279041,    76.222678,     8.361114,    -1.319308
   77.992908,     5.187759,     5.450104,     4.111761
   16.515802,    90.261017,    -1.869693,     3.228635
   23.018817,    25.514208,     2.039054,     0.298186
   77.439390,    90.028531,    -4.263430,    -0.937025
   54.559872,    90.501328,    -1.273703,     2.172198
   70.742552,    79.142767,     7.615189,     0.689394
   61.755807,    32.779175,     5.111467,     3.860772
   17.407622,    58.753425,     3.208988,     7.859822
   35.027167,    73.217841,    -3.940620,    -1.610480
   63.350484,    96.508961,    -6.321505,     3.243618
   43.917066,    57.563959,    -8.349612,    -1.194779
   90.814688,    65.708593,    -1.417697,     1.230620
   66.356113,    80.818037,     4.508651,    -0.313996
   88.135304,    25.319246,     1.263724,     2.591230
   94.518924,    34.465354,    -1.405915,    11.744587
   56.033857,     8.369405,     3.222490,     1.732410
   65.022827,    75.527511,     3.259485,    -0.203736
   42.104314,     9.754246,     7.134239,   -10.324465
   53.582345,    88.541196,     1.908138,    -6.023117
   26.841675,    10.714605,     1.868201,     4.496229
   91.869454,    78.467188,     0.524395,     0.486816
   90.324970,     2.942221,    -2.055007,    -0.337470
   85.058597,    81.145528,     1.499228,    -5.974877
   91.270619,    68.777500,   -10.120938,    -7.078396
   73.757737,    79.728547,    -2.630829,    -0.685448
   34.903575,    63.836658,    -3.769403,    -0.379478
   77.364859,    86.347932,    -2.237690,    -3.623006
   77.492685,    45.799687,     0.443600,     3.671876
   94.133071,    14.012150,    -4.777839,     6.076924
   34.165441,    60.745492,    -2.998302,    -4.340985
   56.362760,    87.352693,     0.361569,     1.318467
   44.706441,    32.703737,    -0.876504,    -5.088430
   97.205786,    18.824588,    -4.752610,     2.751545
   97.172342,    87.523069,    -3.775306,     0.972419
   51.499580,    49.160817,    -6.277766,     8.096560
   78.988423,     3.463199,     0.643419,    -1.385545
   88.188619,    79.465945,     0.631016,    -6.429761
   55.290441,    40.608194,    -4.283983,     2.930346
   96.148895,    86.898275,     1.791554,    -2.266990
   42.881258,    10.985217,   -15.901442,     9.482795
   80.883044,    75.368156,    -3.427778,    -9.753176
   74.619239,    87.792775,     0.000640,    -0.460724
   34.264935,    42.307021,    -0.265899,   -10.455160
   25.411687,    71.040122,     3.160848,    -4.144699
   95.092582,    86.162863,    -2.327097,    -1.897791
   44.846258,    17.848574,    -4.724665,    -6.029948
   62.899514,    59.411720,    -1.094273,     0.846695
   57.321016,    92.364110,     1.416940,     3.790247
   74.529766,    93.518702,    -3.656856,    -5.454282
   32.243632,    11.990798,    -4.875369,     7.377378
   66.077238,    76.664993,     5.776245,    -0.158878
   69.779641,    79.383153,     1.834669,    -1.137484
   90.406931,     3.690685,    -0.439968,     0.132875
   87.045628,    93.979580,    -6.300821,    -0.483825
   71.814364,    78.663831,    -5.953672,    -6.289443
   96.741426,    93.249917,    -1.161990,     2.421281
   42.905051,    80.159674,    -3.483453,     1.494289
   70.405407,    50.134245,     0.255778,    -0.789320
   60.557991,    25.486834,     1.523723,     8.909218
   88.609305,    45.491908,     0.669442,    -2.569969
   83.318976,    58.743473,     8.493876,    11.438134
   58.135920,    72.562138,     2.025420,     4.243296
   48.774273,    71.133745,    14.716071,     3.578327
    4.320656,    49.833364,     7.305603,    -0.424220
   12.695867,    18.035182,     2.071742,    -7.211135
   45.789396,    67.708127,    -1.857667,    -3.235040
   31.033556,     9.426466,     8.876780,    -2.824080
    2.540366,    26.756329,     8.910769,     1.873205
   59.651978,    56.975433,    11.423801,     0.296179
   94.131104,    88.962757,     0.019975,    -4.015925
   17.857618,    25.133038,    -2.511900,     1.979387
   71.566673,    96.888737,    -6.436270,     0.411544
   71.131963,    74.298047,    -1.560819,     4.020082
   12.752248,    78.282222,    10.707872,    -1.149671
   29.725127,    61.563581,     0.024335,    -3.233122
   32.775248,    22.950839,     7.580412,     3.490738
    5.800673,    40.772806,    -6.317079,     1.816480
   47.946108,    22.725884,     4.392607,    -5.760931
   59.212240,    87.424683,    22.575764,     1.817677
   40.540637,    79.747018,     4.195604,     3.156684
   94.614520,    85.866088,    -2.490219,     1.495090
   44.029537,     2.316032,     1.924229,    -4.776541
   65.044498,    28.891290,    -5.461831,    -2.313926
   61.141851,    13.849125,     0.110535,    -2.685589
   30.501523,    34.010185,     7.471777,    -1.913350
   36.598615,    27.941345,    -2.827618,   -10.154220
   66.243883,    87.971256,    -3.733096,    -5.696285
   10.626949,    13.337058,    -1.035393,    -8.513442
   46.534036,    87.381044,     1.845207,    -0.263289
   48.388390,    87.509977,    -3.056364,     0.810549
    6.128841,    79.352996,    -6.335626,    -5.585835
   36.906594,    91.587707,    -3.132654,     4.778631
   16.614491,    48.845966,    -5.606421,    -5.145927
   26.137774,    44.702477,    -0.530882,     1.551825
   33.331219,    84.637732,     8.038055,     3.407591
   20.889813,    13.010921,    -8.406620,    -4.235189
    1.699963,    47.453019,     1.603657,     2.284995
   19.378178,    84.525442,    -1.870156,    -3.402343
   25.065452,    46.700916,     6.711084,    -0.077163
   52.880417,    59.632652,     8.132309,    -3.305819
   74.443493,    70.369616,    -4.527123,   -11.437143
   16.846011,    75.962105,    -6.218890,    10.331732
   30.694149,    62.200269,     1.618635,     6.034976
   15.221829,    49.814776,     0.720751,    12.875116
   72.423048,    77.263859,    -3.230609,    -2.112616
   81.820901,    75.094778,     7.524298,    -4.890073
   50.278627,    85.898691,    -8.205536,     4.422895
   43.305393,    30.940231,     2.429123,    -2.516326
    7.316674,    45.287497,    -5.966452,     8.786648
   87.374690,    68.791145,    -7.948167,     2.358582
   93.626178,    81.525308,     2.817769,     2.994607
   87.826039,    57.513334,     7.368971,     6.409794
   69.202955,    56.223508,    -0.272633,     4.025385
   58.686601,    80.282786,    -1.597328,    -6.717165
   97.841073,    96.683400,     2.681194,    -5.342329
   70.897160,    27.933081,     5.935683,     0.000581
   46.087902,     5.474308,     1.719348,    -3.272612
   34.275777,     3.855713,    -4.351301,     4.204578
   46.951320,    49.303468,    -4.015203,     4.678568
   35.015460,    49.744005,    -6.340880,    -1.281650
   60.932845,    16.102034,    -2.093663,    -4.278542
   81.465104,    93.267421,    -0.309609,     1.280992
   82.692545,    18.643470,     3.248784,     3.081036
   24.901102,    29.209228,     5.432366,    -1.356253
   90.437837,     4.730236,     0.828291,     3.101594
   55.828732,    14.988580,    -2.895966,    -3.370850
   42.856406,     5.623686,     8.400369,     1.750686
   96.169737,    85.561690,     0.806344,     3.439687
   68.400292,    63.549564,    -4.504896,     2.601746
    2.373689,    95.250628,    -0.327268,     0.962710
   88.612715,    87.589447,     0.752737,     1.374580
   61.360928,    67.882771,    -1.612460,    -4.073455
   32.884485,    20.323695,     3.145221,    -4.222493
   72.048494,    89.432800,     1.052616,     1.889808
   58.055767,    70.246191,    -4.680001,     3.491388
   79.717858,    90.858655,    -4.215120,    -7.413475
   88.036110,    71.892894,    -3.546250,     0.104858
   82.394020,    14.236049,    -1.456644,    -1.109611
   73.708987,    40.543016,    -3.876760,    -0.829875
   39.566440,    90.452119,     6.082406,    -4.926907
   77.065528,    60.600469,    -6.218678,    -5.692042
   35.554839,    57.192799,     6.253625,     1.549575
   48.218164,    72.590348,    -2.043349,    -0.600834
    5.394564,    77.661433,    -0.688166,    11.931411
   55.891832,    45.531342,    -1.493811,     2.101943
   25.794063,    33.920365,    -0.154335,    -2.591198
   31.226768,    14.319260,     7.643301,     0.149089
   78.668591,    64.485177,    -4.516316,    -4.253232
   21.074577,    90.555352,    -6.556517,    -6.444638
   57.746387,    86.395961,    -3.399868,    -9.629082
    5.800125,     6.862463,     1.574775,    -7.295965
   11.496088,    52.844156,     0.596685,     5.803816
   33.731255,     4.566212,     0.384738,     1.454933
   65.025442,    42.840508,     9.468029,    -0.051677
   97.496402,    80.334452,    -3.540975,     4.927877
   81.668882,    37.432517,    10.696314,     2.383875
   39.105798,    23.586068,    -1.937346,     3.711340
   91.983495,    80.859132,     2.800172,    -1.523760
   87.485871,    40.897987,    -1.474091,    -3.742310
   43.433706,    85.981516,    -6.872364,     4.847282
   96.404784,    96.051055,     0.865161,     0.374093
   59.386045,    51.800855,    -0.711947,    -5.307775
   91.201334,    88.961544,     2.578240,    -2.551555
   82.151969,    50.704486,     4.120596,     4.633025
   14.544349,    15.894567,    13.943572,    -1.485778
   80.387969,    13.370168,    -8.211096,     5.004570
   76.917792,    28.151762,     2.276427,     4.474204
   27.896746,    25.141984,     1.327162,     9.124949
   30.677304,    25.161657,     2.970299,     1.272052
   16.580863,    44.139913,    -0.401725,     3.101834
   56.864025,    70.733849,     3.330240,     5.661572
   18.750669,    83.593911,    -0.104316,     6.663597
   88.778558,    36.068724,     3.559938,    -5.271569
   33.962372,    77.835704,     6.080698,     6.583833
   55.256957,    48.952501,     9.647493,    -9.059961
   25.852332,    30.873167,    -1.641909,    10.921462
   12.698918,    32.349111,    -6.133221,     2.411438
   57.191547,    11.349968,     9.572259,    -2.336504
   22.038198,    71.370173,    -6.977186,    -4.454624
   74.540578,    98.157558,    -0.182533,    -3.102414
   53.117157,    38.878303,     4.597975,     3.288857
    8.338651,    76.685454,     2.242987,    -6.563681
   16.894961,    33.989238,     8.467312,     4.268835
   22.900258,    53.419916,    -1.906561,    -1.619960
   76.617550,    13.147297,     3.314442,    -8.117235
   63.425685,    69.708198,    13.490270,     4.741761
   76.961288,    95.354429,     3.844210,    -3.156022
    5.501742,    39.934568,    -2.119828,     5.630819
