x-position, y-position, x-velocity, y-velocity
   16.956604,    75.880973,     0.575659,    -8.424816
   52.009204,    46.703029,    -9.411813,    13.462858
    8.794743,    63.712216,   -11.477154,   -21.848773
   91.289216,    62.778608,    -5.087110,     2.870995
   80.209195,    44.521869,     8.212664,    12.504984
    6.324255,    71.628948,    13.529612,    14.178481
   40.128675,    25.917934,   -11.706343,     1.454016
   28.763229,    74.126242,     8.025631,     7.302152
   96.809395,    90.398086,    -0.612057,     9.433647
   42.617618,     9.241547,    -2.012233,   -13.997923
   79.242689,    17.225888,   -24.838644,   -14.607304
   63.874562,    19.854309,     9.252696,     4.541463
   74.532476,    80.961657,     9.538067,     4.763315
   35.835675,    83.060747,    -1.677323,   -14.138703
   95.626263,    65.305620,     4.840914,    -4.627025
   52.369870,    67.825696,    -4.415676,     0.924765
    8.421791,    72.096066,   -17.333147,    -8.947610
   42.897969,    58.037350,    -6.149564,     8.756409
   16.717901,    74.564875,    18.685983,    37.669744
   37.468068,    39.961627,    -4.680149,    14.425545
   36.792600,    59.276371,    -9.758072,     6.144897
   95.287270,    40.956794,     0.510874,   -13.113111
   64.804190,    25.625337,    -6.920782,    -5.707894
   86.652152,    31.224265,     2.432940,    -4.713910
   50.775688,    95.842168,    -2.253528,    -8.124946
   64.999611,    22.281434,     6.415282,    -0.624377
   54.261053,    39.505524,    -0.126753,     7.551166
   97.639769,    55.153945,    -7.101235,     3.190161
   90.535289,    37.743973,     1.784584,     2.896548
   72.802573,    80.317864,     3.471863,    23.647069
   19.703523,    21.966670,    14.698315,   -20.719544
   38.934078,     3.227973,    -4.373176,    10.073111
   51.707741,    47.957009,     7.373751,     5.893492
   43.133429,    73.167625,    -3.939516,   -11.475653
   58.715595,     9.714671,    10.526165,     7.355400
   76.056370,    84.611824,    -0.600290,    12.739793
   14.293305,    65.004811,    -4.598985,    -1.208658
   65.158539,    21.529983,   -24.504735,   -17.579992
   92.151013,    92.263066,     8.000443,   -13.018591
   60.180818,    76.226320,    18.009993,    16.484248
   68.900669,    12.531038,     7.939303,    -0.080059
   68.637670,    71.548581,     6.698942,     0.014696
   42.236558,    26.733491,     1.482178,     1.505386
   42.267151,     7.858381,     8.281578,    13.514955
   43.229262,    30.877240,   -15.338085,     1.934481
   28.923454,    66.985870,    -6.006171,   -10.293070
   55.422969,    48.485572,     7.813900,    -1.512222
   25.365966,    29.709548,     8.904781,    -6.217970
   57.521779,    38.677504,     5.587933,   -18.976035
   11.889439,    43.890156,     3.639165,    12.075654
   54.396904,    46.772361,    -3.769140,    -9.126882
   74.057001,    88.019686,     1.850080,    -2.043570
   90.559384,    63.340297,    10.887521,     4.211283
   38.348553,    25.969785,     9.208105,     1.805747
   54.848764,    44.713285,    -9.426366,    -3.920638
   58.119151,    10.595247,    -0.654772,    -8.426470
   76.853574,    92.955545,     7.849237,     5.893195
    7.662553,     9.132305,   -13.089974,    -8.796766
   56.098988,    26.849273,     4.583305,    10.677455
   21.098277,    48.818056,    -5.932016,    -1.794947
   20.343457,    77.358188,    13.676066,     2.951665
   12.937142,    75.067717,    -1.039509,    -4.101014
   69.710246,    18.295769,    -9.954139,     7.254677
   51.730672,     6.184286,   -11.099622,   -11.357807
   62.288852,    46.338765,    10.885964,     8.990378
   20.699460,    23.448017,     3.123573,     9.068326
   92.776237,    64.357136,    23.373231,   -11.133634
   55.628974,    72.482278,     0.360574,    18.628303
   62.340724,    17.054368,    -9.060180,    -0.875748
   80.231332,    45.744783,     5.381473,    11.677381
    3.418726,    96.706434,     5.831977,    -0.371409
   57.787462,    67.657649,    -1.650451,    -9.309769
   93.564264,    16.645149,    -8.166983,    19.534402
   49.149372,     2.071658,    -6.707517,    16.183248
   74.115797,    71.495598,    -7.785689,     9.087438
    9.637704,    13.852798,    -6.018122,    12.964181
   13.617759,    30.218420,     7.168116,   -21.347930
   75.844426,    31.116575,   -16.578230,     2.836489
   79.977259,    52.429308,   -23.684338,    -7.614135
   21.450585,    65.796553,    -1.414866,    -5.328183
   75.318211,    84.005817,    -1.117172,    26.235451
   80.620461,    23.111324,    14.877939,    -5.693478
   93.158251,    29.390483,   -17.921938,    -5.332324
   76.776144,     9.702181,     6.056449,     0.359274
   96.564785,    24.269196,     4.032548,    -8.833415
   87.839613,     5.160233,    23.836878,     7.572524
   52.211849,    91.823465,    -2.451104,   -20.271314
   56.841917,    72.377240,    17.109290,    -4.110003
   49.986776,    77.605012,    -8.806202,     2.263662
   69.867384,    44.631053,     6.589967,    20.581419
   14.101789,    52.230457,    -8.811321,     0.716643
   69.067740,    83.799137,   -13.519818,    -2.843964
   37.426265,    22.832149,     5.418103,     1.223382
   11.469124,    34.025133,    10.360682,     6.101863
    8.160365,    62.282166,     5.051879,     6.988736
   50.377336,    78.600855,   -19.647258,     6.742956
   75.603542,    61.536652,     7.915590,     9.358387
   72.589042,    79.142226,   -29.877444,     2.869322
   84.027268,    60.844575,    13.193128,   -18.553164
   64.820536,    53.031040,    15.825661,    -8.438072
