x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   59.989890,    16.600456,     3.814416,     3.335901
   93.979249,    72.481237,     0.609850,     1.374820
   86.673416,    85.446632,     2.410188,     3.721255
   77.300223,    91.630968,     1.001847,    -0.035141
   11.083059,    96.596693,    11.310559,     5.780975
   19.582520,    59.580448,     3.125182,   -10.419190
    9.193747,    54.545842,     8.603511,    -4.686681
   38.648154,    74.112794,    -1.570313,     5.704728
   40.247223,    10.513973,     6.785448,    -2.305556
    6.942817,    76.695988,     3.981722,    -0.727344
   10.767196,     6.087110,    -0.277543,     7.128564
   93.153968,    87.154518,    -0.126128,     2.032180
   27.922701,    76.889207,    10.803636,     2.544460
   63.397678,    91.016722,    -1.223812,    -0.042904
   59.987418,    43.000431,    -2.197807,    -4.679096
    8.250950,    33.448437,     8.002108,     2.271962
   37.959777,    54.342189,     3.553974,     7.316194
   65.074137,    82.521863,    -0.536193,     2.994070
   40.947459,    34.972638,    -1.140498,    -5.582520
   64.796071,    61.466105,    -3.482218,     2.135932
   55.771816,    91.080095,    -1.559377,     3.308517
   59.508532,    31.465544,    21.562482,    -2.881037
   97.424459,    10.084188,     0.864427,    -2.075889
   90.045825,    22.263372,    -3.008015,    -2.899347
   65.436254,    66.161431,    -4.354609,     3.560189
   45.101157,    16.142730,    -2.643501,     4.345292
   49.945492,    96.373461,     2.778935,     4.894169
    7.244025,    12.807769,    -2.583164,    -2.955272
   86.024244,    82.626677,     1.795151,    -2.586072
   78.435105,     7.815201,     8.190394,    -4.458653
   90.099215,    89.525770,     2.359367,     1.375166
   94.689190,    75.349719,     1.839396,    -0.339794
   77.756160,    93.944137,     2.279327,     3.234339
    4.690045,    68.645538,    -2.701437,    -2.966155
   74.438643,    82.533097,     3.281970,     7.042733
   85.548001,    22.266877,    -1.892116,   -10.887109
   87.586344,     9.545230,    -2.160324,    -1.720248
   27.291012,    64.748357,     3.124691,    -0.816546
   55.725091,    79.161090,    10.815903,     5.921695
   48.628595,    63.098699,    -4.404659,    -2.837272
   67.361587,     5.720255,     7.699063,     3.258474
   97.798250,    79.998144,     0.000000,     0.000000
   66.015375,    33.753875,    -1.893210,     5.068675
   76.233471,     4.069341,     4.120422,     2.395718
   79.425310,    81.865312,     0.298442,    -0.200554
   55.362498,    27.925840,    -4.888660,    -2.739197
   91.595206,    82.574857,     3.932838,     1.818966
   28.212311,    30.451269,     3.146949,    -3.618371
   78.163917,    89.801884,    -1.028093,     5.283849
   82.961867,    87.467323,     3.852567,    -1.468704
   40.308861,    30.856183,    -9.143242,     3.425219
   11.818748,    63.954235,     7.421708,     7.592342
   85.525517,    87.285141,     8.413498,     5.088779
   71.536890,     8.526515,    -0.331069,    -4.619192
   69.136872,    54.585556,    -1.094273,     0.846695
   64.793282,    94.380514,    -2.194446,    -6.188663
   68.161263,    96.929171,     2.477238,    -1.545785
   36.133939,    18.497001,    -0.009098,     6.499556
   54.882602,    88.024507,    -1.421725,    -1.843674
   49.835105,    73.925111,     0.237814,    -2.694691
   99.794009,     3.479114,     0.000000,     0.000000
   98.855933,    92.343078,     4.176067,    -3.474029
   72.206885,    70.468657,    -2.678168,     6.915978
   93.454694,    81.048472,    -1.577657,     4.389569
   25.670826,    80.699498,     2.307990,     6.107061
   70.170388,    31.882322,     2.194364,     9.939713
   65.432886,    45.642777,    -5.011392,    -3.087521
   89.181581,    62.635819,    -3.302155,    -4.017870
   68.404997,    55.301161,    -3.144215,    -4.317026
   79.258497,    72.323068,    -6.790060,     0.569286
   43.975487,    61.225277,     1.337200,    -3.235510
    7.207256,    36.627550,     7.960671,     0.368041
   21.981839,    97.079304,   -11.447015,    13.752440
   44.986534,    67.108487,     2.839671,    -0.160608
    6.699564,     3.671599,    -7.710290,     4.085607
   16.189586,    11.297486,    -2.859870,     6.544919
   62.622564,    85.745308,     0.108214,     2.689778
   96.517780,    86.118615,     6.989706,     1.073021
    6.646234,    13.985705,    -2.959942,    -8.305501
   65.643215,    72.937231,    -1.147850,     6.967103
   71.877770,    53.469829,    -0.087275,    -0.536751
   33.239173,    73.777697,    -1.684299,     9.597248
   25.242424,    76.990301,     0.850064,    -3.719312
   16.769638,    14.996036,   -12.751375,    -1.281983
   11.344095,    11.280824,    -3.408451,    -0.055603
   56.174687,     8.865081,    -5.930445,     9.768117
   54.446470,    82.698307,    -1.604205,    -1.317915
    6.017927,    61.385566,    12.048541,     3.560723
   87.138879,    83.958755,     5.373224,    -2.835198
   38.709790,    13.407162,     0.444327,    -2.418595
   79.449966,    37.650119,    -1.520946,    -4.448343
   78.648400,    13.822683,     1.790795,    -0.232082
   25.208581,    29.399271,     4.405996,    -1.485072
   44.366405,    77.569293,     8.108821,    -4.429440
   58.245796,    92.475692,    -7.082701,     5.754343
   10.414070,     2.152622,    11.038075,    -9.721154
   31.348995,    91.028753,     1.963035,    -7.674924
   42.103867,    88.287052,    -0.794127,    -3.435765
   16.047220,    89.868399,    -6.687358,    -8.899293
   14.034615,    69.427104,     1.845953,     3.961786
   19.540719,    14.562387,     5.440672,     8.747696
   13.231413,    14.966260,     1.794769,     0.183378
    9.493633,    70.337052,     3.934166,    -2.750074
   50.758310,    17.714631,     1.019015,     3.767406
    5.687854,    46.623606,     0.860897,     5.186796
   27.301567,    71.733765,    -1.407700,     5.348269
   16.137584,    27.075596,    -5.363205,     3.505190
   69.162234,    63.115598,   -13.287606,     0.249005
   77.695122,    79.409407,     4.488614,     1.137451
    4.159865,    62.117697,    -2.035833,    -0.315536
    3.504204,    56.468794,    -5.713951,    -9.476576
   13.718807,    27.139900,    -1.749395,     9.304866
   83.110280,    57.594098,     0.561105,     2.331284
   76.736762,    85.793784,     1.501497,     3.485028
   47.474562,    23.007678,    -2.857232,     9.111044
   43.418884,    34.351832,    -9.216342,    -4.100377
   16.770167,     3.138539,    13.983282,    -4.017330
   88.705551,    75.054979,     0.481993,     1.967138
   90.107361,    83.543797,     0.163031,    -0.573327
   59.339549,    22.252417,     3.007367,     7.999820
   65.652505,    28.067851,    -0.187555,     5.705942
   52.353208,    95.869809,     5.475463,    -1.167699
   93.527978,    96.779154,     6.327539,     3.877957
   53.042382,    15.131665,    -3.074146,     0.461447
   42.423963,    12.500250,     5.701941,     8.389651
   33.469234,     5.529655,    -0.649465,    -3.512936
   48.622725,    41.812456,     4.645685,    -1.833834
   51.912866,    68.833613,     0.406580,    -2.819013
   55.695348,     5.291883,     1.481655,     2.921997
   78.508446,    91.218071,     1.457493,     7.940250
   77.562101,    28.288312,     2.450008,    -6.608143
   14.870971,    45.126520,     6.406655,    -3.700937
   85.697811,     8.793267,    -2.334786,    -3.066728
