x-position, y-position, x-velocity, y-velocity
   13.451146,    62.703238,     0.860340,     1.632864
   86.697165,    86.738531,   -18.069479,   -28.562897
   54.746867,    37.563086,    -4.534167,    -6.774069
   46.547581,    83.728389,   -18.312074,   -19.323953
   25.659924,    85.292971,     3.519676,   -14.189171
   62.011850,    73.254533,    10.735297,     2.908713
   91.821685,    57.596876,    -6.421679,    11.755169
   37.298367,    94.465739,     4.106199,     6.318022
   39.383649,    31.819930,     3.835091,   -11.627206
   12.325366,    14.361663,    -0.858096,    -3.855383
   91.870278,    31.790680,     6.169120,    -9.882864
   44.881638,    79.361752,     4.724490,   -13.075434
   68.411077,    44.852639,     6.350579,   -16.621969
   14.491083,    69.061649,    -3.536232,    -1.318242
   43.368003,    71.675590,    -2.299600,    -6.776992
    7.405348,    54.374514,    13.987942,    20.014969
    7.876660,    88.332060,     0.370691,    25.894003
   15.070321,    82.364308,    -7.985087,    -4.166477
   47.235703,    97.569929,    -7.895341,    -9.216537
   78.577542,    10.335916,   -31.142482,   -10.696719
   27.425024,    52.741939,     0.289103,    -7.997482
   66.626203,    52.258243,     1.077707,   -19.599473
   95.371260,    44.436594,     5.282605,     4.493788
   20.675423,    60.170558,   -11.542505,    14.582403
   55.565788,    83.515563,    -2.528622,     1.106410
    7.813254,    25.490711,     6.368400,    -9.875988
   42.310973,    13.002132,    -0.287987,    -9.978489
   51.046968,    86.965848,    26.230944,     7.509811
   59.736552,    28.948183,    -8.046556,   -10.418000
    5.841860,    33.264240,     8.856246,     5.059828
   13.301271,    19.607076,     2.056022,     0.910320
   94.634283,    53.499717,    -4.631637,   -14.449641
   25.766155,    45.619352,    -7.260035,    -5.684056
   60.331618,    62.909684,     1.358642,     0.537196
   36.106326,    43.626870,   -11.101801,   -13.951845
   61.847555,    82.987911,     5.281584,    -1.779003
   24.458423,    81.065685,    -4.084052,    -1.157381
   79.281099,    57.688372,     4.956732,     2.623645
   39.854203,    82.947721,     0.643618,    11.658965
   18.858114,    41.549932,   -19.486890,     5.969975
   71.616426,     3.579503,     5.965385,     0.183730
   12.682265,    16.511489,     4.545010,    16.870881
   42.323236,    81.639277,   -12.127581,    -8.967939
   33.898039,    30.224012,    -8.754035,   -15.897079
   85.968931,    74.870022,     3.821201,    -6.598641
   87.272302,    42.986510,   -14.323345,     0.803650
   43.736705,    36.309815,    10.989809,    -0.738451
   47.360209,    96.556748,   -20.658047,     2.801464
   67.424288,    75.673535,   -10.528332,    -9.968153
   56.065563,    23.386316,     6.034689,    16.671482
   94.471975,    75.821746,   -18.459068,     8.160372
   59.870621,    50.454319,    -5.549664,     2.595634
   22.901029,    48.921792,    -3.656391,   -15.595401
   83.375719,     5.851842,   -11.593048,     3.803236
   86.787051,    75.665557,     2.209061,     1.222343
   52.337172,    44.979338,   -35.053543,    12.841948
   61.888849,    93.001028,   -11.734869,     8.244944
   17.849674,    15.894613,   -15.070480,    -9.525964
   21.055801,    18.255777,    -3.140197,    -4.027545
   25.660796,    33.656460,   -11.618946,    10.355793
    6.774070,    19.130173,    -1.063349,     8.173693
    6.920710,    50.784099,    -8.191144,     6.239185
   69.628513,    38.780847,    -9.985486,    17.308408
   83.703893,    67.294458,     5.313703,    -7.824364
   11.107537,    19.983660,    -1.498425,    -9.039805
   17.246284,    67.465410,    -1.586481,     6.044904
   92.856620,    77.396253,     9.016145,   -16.820715
   55.785645,    47.864030,    16.213311,   -10.339558
   86.869583,    17.259837,   -13.566827,     7.576046
   22.636141,    28.072027,    22.293356,    -0.129665
   82.655593,    56.783727,   -14.821971,     2.631634
   95.011712,    86.041304,    -6.185842,    -5.101518
   60.777659,    37.797698,     4.715353,   -14.288317
   14.189400,    30.963756,    -1.688579,    -3.989451
   83.347028,    69.066947,    -9.991651,    -8.805451
   10.118998,    11.897997,    11.040270,     5.177563
   57.803740,    35.291553,   -17.473242,   -10.173873
   36.712268,    18.582644,     9.295442,    12.985990
   50.446152,    41.821361,   -13.751051,    16.596098
   30.140401,    78.637994,    19.188111,    -5.338786
   21.723079,    87.079126,    -3.942326,    -2.272112
   97.528017,    13.419745,    -7.462929,     1.952248
   79.241604,    26.033118,    -6.310333,    -5.979546
    4.510562,    86.053570,    16.270714,    17.364038
   97.282115,    40.057742,   -14.375922,     6.064744
   64.940356,    69.607239,   -23.851244,    14.964347
   70.208334,    30.890738,    11.160724,     1.856554
   68.735244,    87.414282,     5.205843,    12.874689
    5.068968,    92.076179,    17.467820,    -0.217550
   60.924893,    17.790383,   -10.353892,   -24.010977
   46.468557,     3.159758,    -5.623397,    -9.184166
   70.916645,    84.195645,    -0.827552,     8.549776
   48.081107,    50.014933,    -1.272681,    -0.988550
   22.213375,    55.070241,    -1.755452,    -2.355149
   88.242269,    96.164782,    12.865973,    18.446653
   35.911698,    83.375633,     2.260925,     8.259781
   90.609855,    21.871664,     3.581616,    -0.987528
   42.379526,    89.268097,     8.391566,    16.217881
    4.570823,    90.888446,    14.002590,    -0.913252
   34.807376,    42.049431,     6.085746,     9.074572
