x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   74.057188,    16.773535,     2.018707,    -5.728222
   87.805239,    72.908891,    -2.722694,     0.606915
   81.232725,    83.845009,    -1.832475,    -4.981212
   70.942118,    94.823947,    -6.325491,     1.733812
   44.908802,    87.404504,    -2.381433,     6.058354
   40.099392,    25.881629,     5.042692,    -4.970932
   25.853257,    41.725384,     5.468175,    -4.427990
   30.952150,    76.793271,     7.274596,     2.516581
   70.745958,     3.498678,     6.695990,     1.482600
   18.759433,    86.386655,    -1.869693,     3.228635
   18.469864,    23.925059,     4.584386,    -1.469105
   79.247696,    94.339342,    -6.300505,    -0.544593
   55.414965,    96.916916,    -1.264402,    -7.673250
   68.625028,    85.512121,     2.431280,    -6.231480
   55.622047,    28.146249,     5.111467,     3.860772
   13.556836,    49.321639,     3.208988,     7.859822
   38.276646,    72.207462,    -3.032814,     2.248114
   69.736122,    93.438393,    -3.045228,    -4.951079
   43.333692,    57.265351,    11.275598,     5.269237
   93.987323,    63.353796,    10.084785,     2.126617
   62.940715,    84.256694,    -1.134091,    -5.287064
   86.618835,    22.209771,     1.263724,     2.591230
   96.206022,    20.371850,    -1.405915,    11.744587
   63.954223,     4.570034,   -17.711886,     4.968498
   60.176501,    75.192537,     5.097877,     0.935657
   33.273610,     8.177180,     2.050862,    -7.356106
   49.979006,    93.386806,     7.738374,    -6.421702
   20.621828,     5.686014,     6.954607,     2.849167
   93.132298,    80.231103,    -1.325964,     0.602051
   91.291629,     2.547096,     0.749144,     1.549648
   83.190706,    87.412668,    -7.046511,     0.850021
   98.002447,    72.550832,    -3.818711,     9.050240
   77.357040,    85.091928,     2.201979,     0.160110
   34.249599,    67.822484,    12.879582,    -3.173857
   80.772346,    85.495712,    -4.223310,    -8.484391
   77.128140,    41.926745,    -1.234151,    -1.661219
   96.999774,     6.719841,     4.777839,     6.076924
   37.210413,    60.743708,    -3.720224,    -0.719544
   61.663820,    89.361064,    -8.113506,     2.423905
   45.098451,    39.382674,    -0.264906,    -5.619407
   93.403698,    15.522734,     4.752610,     2.751545
   97.498844,    85.871903,     2.126492,     2.962733
   54.460308,    46.157900,    -6.510366,     2.389297
   78.923145,     1.880822,    -0.602467,     1.243616
   87.461907,    81.108287,    -4.737094,    -2.917373
   54.853587,    37.774639,     8.407257,     4.520188
   97.062096,    87.031227,    -1.390477,     1.150276
   45.675898,    13.472803,     9.327995,    -1.699576
   85.011359,    85.224404,     8.525309,    -6.780433
   76.447996,    90.937833,    -2.492992,    -2.935977
   34.951373,    53.544051,    -3.939497,     2.636463
   22.886277,    73.256470,     1.860563,    -0.906197
   93.216562,    84.582359,     3.696613,     0.821534
   50.524205,    24.330263,    -4.808152,     1.512535
   64.212642,    58.395685,    -1.094273,     0.846695
   58.729335,    90.780090,     0.330734,    -3.461161
   77.526705,    93.148565,     3.626835,    -3.956528
   32.277694,    13.605411,     1.839026,    -6.884202
   60.080689,    77.435104,     3.937852,    -1.298271
   64.775700,    81.799347,     4.517838,    -1.913163
   92.286219,     2.738087,    -2.101676,    -0.761890
   93.003348,    95.812471,    -1.414289,    -4.382295
   71.767502,    79.363574,     8.936367,    -6.087571
   95.035018,    91.027655,    -0.015474,    -1.386624
   43.606246,    78.307237,     7.892588,    -2.993781
   70.098473,    51.081429,     0.255778,    -0.789320
   58.130814,    21.187780,     3.128380,    -6.449395
   87.805975,    48.575871,     0.669442,    -2.569969
   73.288188,    45.880280,     9.720384,    10.205648
   59.586972,    73.606116,    -0.528313,    -3.583432
   37.466397,    63.179546,    -2.998195,     6.305516
    6.321873,    50.127602,    -6.605526,    -1.164543
    5.057003,    29.671996,     6.145441,   -10.285277
   49.118602,    69.808577,    -3.129202,    -1.337327
   24.117860,     2.328882,     4.031940,   -11.178223
    9.515194,    27.821072,     0.892688,   -14.536490
   49.770752,    61.542150,    -1.834432,   -12.292695
   95.676701,    93.297882,    -1.123331,    -4.146071
   20.541248,    22.077365,     0.794594,     8.783469
   70.487064,    93.399009,     2.068889,     5.681684
   73.316949,    68.621501,    -0.426370,     5.060308
   12.861323,    85.713418,    -3.952929,    -9.052069
   26.645749,    66.601598,     2.626169,    -5.586859
   25.679265,    20.430242,     2.265947,     7.866683
   10.314696,    37.423729,    -2.126727,     2.997404
   47.377158,    25.049769,    -1.962755,    -5.999376
   48.385235,    89.202455,     0.259644,    -3.027666
   35.223653,    80.219259,     4.422357,    -4.803595
   95.128891,    84.118939,     2.434289,     0.262186
   39.676541,     2.773091,     3.067515,    -0.199265
   69.922230,    33.514413,    -3.881227,    -5.262264
   63.753300,    16.012361,    -3.437360,     4.454893
   26.157152,    33.519591,     0.207313,     1.725467
   39.991756,    40.126409,    -2.827618,   -10.154220
   69.467739,    94.127875,     2.134751,    -2.524103
    6.752411,    21.621333,    -2.109211,     5.966451
   47.555256,    84.166337,    -0.117498,     6.305432
   48.832413,    90.639525,     0.558865,    -7.059340
    3.560045,    79.037213,    -2.540483,     4.393507
   36.982440,    84.401636,     0.394874,     6.529823
   29.164821,    50.690783,   -10.730930,    -4.048946
   22.229323,    39.561264,     3.459461,     4.430364
   23.685553,    80.548623,     8.038055,     3.407591
   30.917475,    18.363014,    -8.279193,    -4.891989
    5.707136,    44.925852,    -2.683847,     3.025317
   25.173256,    86.570352,    -4.887461,    -1.670673
   21.706519,    48.240919,     2.416269,     0.790639
   49.973810,    63.120576,     1.612149,    -2.602420
   79.631276,    82.334682,     0.499621,    -6.481586
   24.308679,    63.564027,    -6.218890,    10.331732
   30.134609,    57.966071,     1.068335,     4.481130
    8.385444,    40.526547,     6.149733,     8.031794
   74.064159,    72.376705,    -2.806653,     4.026304
   76.372595,    81.896394,    -4.441785,    -6.783086
   44.797510,    73.225932,     7.483722,    18.136965
   41.050240,    33.387002,     1.817526,    -1.985350
   15.851521,    36.878726,    -8.936675,     6.816643
   87.807577,    71.189831,     1.485045,    -3.941147
   93.224529,    81.196743,    -0.882832,     0.252877
   78.983273,    49.821581,     7.368971,     6.409794
   69.530114,    51.393046,    -0.272633,     4.025385
   60.843965,    86.534441,    -5.186015,     2.303334
   96.826662,    96.567978,     1.102466,     3.585814
   65.450806,    26.085972,     4.355079,     2.948920
   44.466413,    11.544819,     0.963679,    -6.261525
   37.231171,     3.998940,    -0.045978,    -2.714232
   50.202247,    45.397463,     0.113788,     0.178227
   42.624516,    51.281985,    -6.340880,    -1.281650
   61.904854,    17.665621,    -1.269730,    -4.373186
   81.644931,    93.208828,    -3.019721,     3.076769
   81.304393,    18.871888,     0.784107,    -0.996913
   19.064414,    28.987342,    -0.219506,    -3.391080
   89.591912,     4.487968,    -0.314152,    -2.606776
   58.698896,    17.271727,    -1.776661,     4.941925
   35.451785,     6.043585,     2.510998,     8.032905
   96.193452,    83.430857,     1.257081,     0.993612
   73.806167,    60.427469,    -4.504896,     2.601746
    2.766412,    94.095375,    -0.327268,     0.962710
   85.040876,    90.744065,     3.114466,    -2.847832
   63.849140,    67.297417,    -2.279039,     1.120687
   30.199427,    17.463710,     1.574874,     5.282567
   71.892100,    90.820188,     0.698319,     4.357912
   55.039922,    58.416548,     2.277055,    12.364757
   87.533734,    94.977648,    -6.902870,    -3.137375
   96.494232,    72.108055,    -6.466145,    -2.660194
   87.797036,    11.385123,    -6.111403,     4.142781
   78.193324,    41.005556,    -2.199009,     4.503221
   35.950892,    97.816121,     2.554878,    -6.678098
   84.527941,    67.430919,    -6.218678,    -5.692042
   31.934353,    54.109700,     7.680539,    -8.225336
   47.579770,    76.200770,    -4.505035,     6.261008
    1.768443,    83.613594,     4.365610,    -8.812803
   49.507758,    38.591828,     5.191546,     7.289964
   25.371931,    37.820843,     3.611395,    -4.444831
   25.350275,    16.836092,     5.289567,    -1.577967
   84.088171,    69.589055,    -4.516316,    -4.253232
   28.942399,    98.288918,    -6.556517,    -6.444638
   63.346902,    89.294121,    -0.359760,    -5.397069
    3.910395,    15.617622,     1.574775,    -7.295965
   10.780066,    45.879577,     0.596685,     5.803816
   33.965220,     4.861082,     5.197860,     4.634770
   58.640806,    44.057292,    -2.974468,    -2.938606
   95.208875,    75.394445,    -1.911559,    -4.806572
   68.833305,    34.571866,    10.696314,     2.383875
   39.257790,    18.703888,     0.857818,     5.958488
   87.450970,    83.453326,    -1.545637,    -3.803676
   89.254780,    45.388759,    -1.474091,    -3.742310
   43.478772,    82.043319,     1.440096,    -3.646032
   92.439915,    96.870173,     4.233641,     1.523280
   60.240381,    58.170185,    -0.711947,    -5.307775
   91.942749,    90.719335,    -3.392780,     4.930837
   77.045391,    44.282289,     2.894088,     5.865511
   10.017786,    13.313316,     1.140234,     3.518167
   83.100174,    24.127509,    -0.278594,    -9.924896
   74.186080,    22.782717,     2.276427,     4.474204
   21.139780,    18.015798,     7.004950,     7.571461
   30.861572,    24.697835,    -3.378346,    -5.626277
   17.062933,    40.417712,    -0.401725,     3.101834
   50.124204,    64.277707,     6.818014,     7.128952
   15.324958,    77.635496,     2.912989,     4.931927
   84.506632,    42.394607,     3.559938,    -5.271569
   26.665534,    69.935105,     6.080698,     6.583833
   53.544706,    55.773404,     2.207276,     1.322695
   27.569708,    22.278466,     4.294804,     2.981012
   18.090210,    26.532952,    -2.899008,     5.886473
   53.793835,    16.754489,     2.014232,    -7.796745
   29.143214,    79.473013,    -5.676901,    -7.693126
   73.110651,    95.913658,     5.243685,     1.302044
   48.200222,    33.094043,     4.349231,     4.585944
   13.051437,    65.259211,    -3.423976,    12.103588
    7.937508,    31.466445,     4.083856,     9.494533
   25.188131,    55.363869,    -1.906561,    -1.619960
   76.049142,     6.278620,    -0.629924,     5.770763
   54.177924,    70.657884,     6.265753,    -2.966401
   78.344058,    97.263757,    -4.395781,    -1.135563
    9.357204,    33.128472,     0.457020,    -2.748038
   43.707838,    67.544092,     4.323618,    -9.370888
   90.766822,    66.971919,    -0.164655,     0.546020
   49.422134,    33.909277,     4.307403,    10.869592
