x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   73.653447,    17.919179,     2.018707,    -5.728222
   88.349778,    72.787508,    -2.722694,     0.606915
   81.599220,    84.841251,    -1.832475,    -4.981212
   71.525229,    95.748041,    -5.751893,    -3.825146
   44.436362,    88.027247,     2.362202,    -3.113713
   39.090854,    26.875815,     5.042692,    -4.970932
   24.759622,    42.610982,     5.468175,    -4.427990
   30.906954,    76.485673,    -6.822635,     0.559402
   69.406760,     3.202158,     6.695990,     1.482600
   19.133371,    85.740928,    -1.869693,     3.228635
   17.080654,    23.766278,     5.894010,    -0.770063
   79.414883,    94.813767,    -1.472180,     1.859906
   55.667846,    98.451566,    -1.264402,    -7.673250
   68.138772,    86.758417,     2.431280,    -6.231480
   54.599753,    27.374094,     5.111467,     3.860772
   12.915039,    47.749674,     3.208988,     7.859822
   38.883209,    71.757839,    -3.032814,     2.248114
   69.461792,    93.902008,     0.359310,    -3.014247
   41.078573,    56.211503,    11.275598,     5.269237
   91.970366,    62.928473,    10.084785,     2.126617
   62.733928,    84.914957,     1.033933,    -3.291318
   86.366090,    21.691525,     1.263724,     2.591230
   96.487205,    18.022932,    -1.405915,    11.744587
   67.496600,     3.576334,   -17.711886,     4.968498
   59.293892,    75.005445,     4.981397,     0.988804
   31.918804,     8.600957,     2.882501,    -4.283003
   48.431331,    94.671147,     7.738374,    -6.421702
   19.230906,     5.116181,     6.954607,     2.849167
   93.303056,    80.119712,    -0.853789,     0.556952
   91.534366,     2.719446,    -1.050132,    -0.679685
   84.347289,    87.634050,    -7.109457,     0.203777
   96.859538,    73.287495,     0.722344,    -3.775786
   77.481578,    86.901964,    -4.564450,    -8.811847
   31.673683,    68.457256,    12.879582,    -3.173857
   81.385380,    85.166970,    -1.738628,     0.333023
   76.847746,    40.820918,    -1.581964,     6.220941
   96.044206,     5.504457,     4.777839,     6.076924
   37.954458,    60.887617,    -3.720224,    -0.719544
   63.240027,    89.307773,    -6.942439,    -0.430770
   45.151432,    40.506556,    -0.264906,    -5.619407
   92.453176,    14.972425,     4.752610,     2.751545
   97.420240,    85.422056,    -0.346605,     1.910147
   55.762381,    45.680041,    -6.510366,     2.389297
   79.043639,     2.129545,    -0.602467,    -1.243616
   88.409326,    81.691762,    -4.737094,    -2.917373
   53.172136,    36.870601,     8.407257,     4.520188
   96.529133,    86.975276,     2.198633,     0.263176
   43.810299,    13.812718,     9.327995,    -1.699576
   83.718424,    87.148184,     6.464674,    -9.618900
   76.946594,    91.525029,    -2.492992,    -2.935977
   36.053812,    54.694427,    -5.512195,    -5.751881
   22.514165,    73.437710,     1.860563,    -0.906197
   93.007086,    84.584161,    -1.309803,    -0.021039
   51.758185,    24.754074,    -6.040864,     0.769895
   64.431496,    58.226346,    -1.094273,     0.846695
   58.521964,    91.180276,     1.036857,    -2.000929
   77.217121,    93.014129,     3.997804,    -1.244427
   31.909889,    14.982252,     1.839026,    -6.884202
   59.156152,    77.694719,     4.054332,    -1.351419
   63.872132,    82.181980,     4.517838,    -1.913163
   92.666939,     2.626645,    -1.272895,     1.731342
   92.993742,    95.892590,     1.510348,     3.581098
   69.980229,    80.581088,     8.936367,    -6.087571
   95.071772,    91.295119,    -0.048422,    -1.373848
   42.703652,    78.822638,     7.600570,    -1.939571
   70.047318,    51.239293,     0.255778,    -0.789320
   58.142244,    22.570080,    -0.057146,    -6.911503
   87.672087,    49.089865,     0.669442,    -2.569969
   71.344111,    43.839150,     9.720384,    10.205648
   59.692634,    74.322803,    -0.528313,    -3.583432
   38.066036,    61.918443,    -2.998195,     6.305516
    7.642978,    50.360510,    -6.605526,    -1.164543
    3.827915,    31.729051,     6.145441,   -10.285277
   49.744442,    70.076043,    -3.129202,    -1.337327
