x-position, y-position, x-velocity, y-velocity
   20.481106,    11.092861,   -15.159095,     8.188976
   39.456893,    49.231051,    13.819496,    22.196234
   55.528038,    69.520023,   -11.525809,   -18.956880
   37.926652,    19.350328,    -7.416747,     3.555820
   59.603420,    45.570081,    15.678444,    28.722792
   39.904799,    11.464806,    -2.008383,   -26.306065
   82.034933,    32.675964,    21.506466,     1.017899
   54.528599,    90.387062,    18.708506,    -0.567859
   13.838671,    66.267869,    -3.334753,    10.557705
   33.289383,    15.457104,     9.214996,     8.721708
   45.595701,    25.033282,   -13.113187,     4.539842
   86.078631,     3.897902,     6.454147,   -15.410743
   38.449913,    87.969167,    11.684612,    -5.936531
   27.402807,    62.656433,    -8.989766,    -8.185341
   49.393417,    85.110663,   -15.563963,    15.912099
   87.022969,    58.346095,     5.259710,    -7.559326
   56.374506,     5.209527,    -7.173946,     0.020694
   43.747093,    81.390985,   -17.209643,     4.831083
   51.379856,    19.039242,    -0.713613,    -1.931498
   68.599236,    13.652551,    -7.782631,     4.047565
   60.135715,    72.470415,     8.713343,    16.164762
    6.024949,    27.982929,   -13.714305,    -7.838108
   83.349623,    93.823629,     2.283578,    -3.876771
   22.146327,    96.140068,    12.606153,    22.446661
   55.058777,    34.012358,    -4.993708,     8.115470
   22.360082,    33.954409,     4.023228,     5.112229
   56.235682,    92.693864,    -7.020958,     4.096567
   10.806058,    77.735517,    -6.994952,     1.743133
   87.663771,    62.657697,    15.293754,    -7.024320
   43.655269,    16.991087,     1.372114,     9.180005
   33.779048,    84.823749,   -13.657465,    -5.002789
   83.222338,    95.238793,   -11.161805,    -1.600066
   24.164889,    65.706216,   -12.760663,    -9.950959
   82.611244,    88.258146,    25.088198,     9.244448
   43.901408,    73.815999,    -4.566756,    -6.583627
   58.260476,    29.430297,     0.387110,   -14.451537
   82.605101,    81.637377,     7.869700,    14.879495
   67.551138,    48.176462,     3.283129,   -14.429266
    4.206825,    10.131481,   -11.751970,   -13.333521
   78.878892,    84.307758,    -2.247004,    -7.033711
   42.480697,    22.638263,    -2.474078,    24.599626
   40.382171,    34.105022,     4.960986,   -15.435672
   89.730356,    46.513170,   -12.716249,     8.468246
   11.958646,     8.293156,    -4.022257,     1.276642
   88.837043,    64.943468,   -17.431698,     3.076778
   49.657157,    44.753860,     1.470666,    -5.161748
   63.081967,    35.180155,     2.492834,     9.860429
   65.274337,    96.335023,   -15.175679,    -7.862328
   52.901930,    71.437614,   -18.265399,     4.308513
   23.724189,     9.980048,    -9.856109,     3.991375
   70.645110,    51.420204,     3.501039,   -12.130153
   56.838467,    77.906052,    -2.685592,    25.130099
   12.290380,    77.363063,    -1.393821,    -1.249522
   81.253302,    30.238402,    -2.928763,     6.149579
   35.887316,    34.202759,    -2.344711,    -1.426560
   62.669838,    23.537627,     1.360913,     6.916299
   17.302060,    19.277364,    15.623174,   -14.230602
   34.895408,    31.384799,     3.746440,    -1.541099
   46.295044,    56.880154,   -14.382886,     9.026882
   73.715218,    27.639867,   -22.663691,    -0.575639
   17.997811,    15.919013,   -23.898946,     2.501606
    5.576395,    15.768912,   -14.164550,    -8.771375
   65.293528,     4.204254,     5.708104,    -2.143798
    5.503411,    80.786420,     5.330184,    -3.366013
   54.389222,    18.595677,     9.768415,     3.844900
   23.363254,    86.119680,    -2.222625,   -14.284102
   76.643670,    57.621606,    -3.372814,    -2.170715
   11.429315,    16.414250,     2.975607,     4.212849
   21.692734,    28.256342,     4.937260,    -2.811788
   63.859481,    89.500741,     0.547963,    -4.317104
   57.486563,    90.145701,    10.977275,   -12.121203
   55.856059,    76.351692,     1.313761,     8.016599
   93.452887,    77.445438,     1.943963,     2.440952
   61.783605,     3.761126,   -17.112788,    15.497321
   32.200142,    61.213681,     3.033193,     2.097670
   27.048529,    23.341488,   -11.530083,    -5.844852
   31.630740,    25.425454,   -12.450219,    -1.767297
   69.782774,    75.367631,    17.025054,    20.027509
    4.532466,     6.341238,    -6.209502,    20.935153
   77.730041,    25.375674,    -4.194570,   -16.237014
   12.505434,    10.855408,   -10.327365,    18.666641
   80.844116,    38.266084,     7.695818,   -17.629008
   29.553295,    88.667478,    -1.940987,    -7.474017
   53.986700,    91.245717,     2.654381,     6.595252
   13.761487,    90.671459,     9.864304,    -5.189683
   95.121716,    57.918198,     3.252141,     5.363139
   93.297638,    79.310318,     6.751862,    -6.697630
   71.807876,    61.105286,     5.424087,   -11.503542
   24.605976,    38.574034,    -5.963011,    26.465244
   10.476873,    67.310642,     5.283476,   -21.326814
   54.393170,    26.018114,     3.849644,   -29.205128
   16.284760,    66.870411,     5.805839,    15.305992
   52.174454,    50.447472,    -6.834575,    -8.662150
   28.607375,    24.565056,    -3.781205,     6.696263
   29.747723,    73.379206,    20.835273,     5.965390
   15.394889,    28.386090,    15.085634,    -1.954033
   32.872406,    28.298942,    -0.958702,    -4.332734
   12.377243,    59.183370,    -2.660060,     0.082099
   83.782313,    65.848323,     7.324144,    -1.412737
   44.476135,    53.176580,     0.185402,     4.176111
