x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   72.644093,    20.783290,     2.018707,    -5.728222
   89.718733,    73.933141,    -3.704609,    -1.941739
   81.782487,    86.037741,     2.835907,    -0.286114
   72.367199,    97.382004,    -2.372827,    -3.400116
   43.255261,    89.584103,     2.362202,    -3.113713
   36.569507,    29.361281,     5.042692,    -4.970932
   23.680021,    44.857099,     1.331958,    -4.508294
   34.318271,    76.205972,    -6.822635,     0.559402
   66.031927,     2.213971,     6.785448,     2.305556
   20.068217,    84.126610,    -1.869693,     3.228635
   14.750967,    21.596359,     6.849700,     4.632711
   81.352782,    95.344991,    -5.697190,     0.094385
   56.300046,    94.614941,    -1.264402,     7.673250
   66.923132,    89.874158,     2.431280,    -6.231480
   52.667294,    26.173151,    -1.121277,    -3.433658
   11.310545,    43.819763,     3.208988,     7.859822
   39.420514,    70.466497,     6.758203,     3.920968
   67.077123,    95.136137,     4.386674,    -2.753740
   38.783930,    53.555253,    -5.440182,     5.377398
   86.927973,    61.865164,    10.084785,     2.126617
   61.681437,    85.847093,    -1.032257,     2.704383
   85.734228,    20.395910,     1.263724,     2.591230
   97.190162,    12.150639,    -1.405915,    11.744587
   76.379381,     2.168080,   -17.801344,    -4.145542
   57.636073,    75.776737,     1.284383,    -2.740257
   30.477554,    10.742458,     2.882501,    -4.283003
   47.707733,    97.573843,     0.409911,    10.680263
   15.753603,     3.691597,     6.954607,     2.849167
   92.669229,    79.588849,     2.402408,     0.259165
   92.299734,     2.706677,    -1.973337,    -0.102174
   83.726737,    88.665742,    -1.051567,    -9.546348
   95.478751,    75.802241,     2.184915,    -4.855686
   76.557399,    92.206231,     1.848359,   -10.608533
   25.295928,    69.275093,    12.813670,    -0.262897
   80.327929,    86.569253,     0.890986,     1.105248
   76.986949,    38.451711,    -1.486092,     4.374350
   93.655287,     2.465995,     4.777839,     6.076924
   39.790388,    61.249582,    -3.651770,    -0.725907
   65.417233,    90.017126,    -2.395687,    -3.381727
   45.283885,    43.316259,    -0.264906,    -5.619407
   90.076871,    13.596653,     4.752610,     2.751545
   96.641802,    84.255653,     1.085193,     3.810200
   59.017565,    44.485393,    -6.510366,     2.389297
   79.344873,     2.751353,    -0.602467,    -1.243616
   89.551071,    81.834704,    -1.320853,     0.746542
   48.968507,    34.610507,     8.407257,     4.520188
   96.637041,    86.817721,     1.154431,     0.192878
   39.527524,    16.718554,     9.534973,    -5.832245
   82.520636,    91.446886,     3.302382,    -8.664302
   77.770070,    91.382276,    -1.012589,     2.700981
   36.698630,    56.201876,    -1.115174,     8.041202
   21.583883,    73.890808,     1.860563,    -0.906197
   92.487323,    83.924274,     0.723751,     2.152979
   54.155343,    23.639683,     0.191880,     8.064325
   64.978633,    57.802999,    -1.094273,     0.846695
   58.003536,    92.180741,     1.036857,    -2.000929
   76.122375,    93.536838,     2.702170,    -4.300354
   32.560911,    17.311422,    -2.663513,    -5.577820
   56.718053,    78.724380,     6.079239,    -2.727167
   62.716397,    83.307951,     0.907443,    -2.467527
   93.582859,     2.618351,    -1.971577,    -0.412102
   94.665026,    95.720896,    -0.938153,     3.990081
   65.512045,    83.624873,     8.936367,    -6.087571
   95.395178,    90.523592,    -1.228258,    -1.378118
   38.903367,    79.792424,     7.600570,    -1.939571
   70.938281,    51.152757,    -2.035490,     0.292828
   58.170817,    26.025832,    -0.057146,    -6.911503
   87.902788,    50.849302,    -1.165686,    -4.109847
   66.483919,    38.736326,     9.720384,    10.205648
   59.534845,    74.494873,     1.143794,     1.521377
   38.357439,    60.153616,     9.252110,    -7.589366
   10.945741,    50.942782,    -6.605526,    -1.164543
    1.749817,    37.589388,     8.490097,   -17.462251
   50.501783,    70.489436,     4.943401,     1.215373
   21.295502,    10.153638,     4.031940,   -11.178223
   10.149636,    27.855474,    -0.899306,     5.706595
   53.589446,    67.622155,    -6.620553,    -8.167430
   97.421812,    94.307271,    -4.754180,     0.449396
   21.112178,    16.731061,    -0.515031,     8.084427
   70.455821,    91.048581,     2.151691,     4.390077
   73.861853,    64.963069,    -0.488492,     5.184633
   15.628373,    92.049866,    -3.952929,    -9.052069
   25.745243,    58.988326,     3.271398,    11.920931
   22.734944,    16.987694,     2.328759,     3.443372
    7.511417,    32.374376,     6.468655,     6.894412
   47.862381,    28.151695,    -0.730044,    -5.256736
   49.691468,    85.188373,    -2.031654,     5.801486
   31.790631,    80.342739,     5.546932,     5.993193
   94.162603,    83.619001,     1.445026,     0.742440
   38.844009,     2.122104,    -2.139531,     2.931438
   70.510996,    30.139810,    -2.150490,     4.631250
   68.578372,    14.248772,    -7.735331,     1.987978
   26.012033,    32.311764,     0.207313,     1.725467
   41.971089,    47.234363,    -2.827618,   -10.154220
   68.687066,    94.087669,   -10.951921,    -3.876843
    8.228859,    17.444817,    -2.109211,     5.966451
   47.637504,    79.752534,    -0.117498,     6.305432
   47.128178,    93.466167,     5.434993,    -2.457865
    5.338383,    75.961758,    -2.540483,     4.393507
   37.043400,    83.069796,    -0.729701,    -4.266965
   33.531449,    48.715579,    -7.349279,     5.840287
   18.545930,    38.969427,     7.415807,    -3.316248
   18.058914,    78.163309,     8.038055,     3.407591
   36.112149,    22.282269,    -7.401616,    -5.614871
    7.585829,    42.808129,    -2.683847,     3.025317
   28.594479,    87.739822,    -4.887461,    -1.670673
   20.015131,    47.687472,     2.416269,     0.790639
   48.736195,    65.182725,     1.691797,    -2.525103
   81.675138,    85.081745,    -3.819594,    -0.356287
   19.387258,    63.467612,     7.030601,     0.137736
   28.750300,    54.709049,     0.590290,     6.745092
    7.925364,    38.982010,    -0.258155,     1.235595
   75.782371,    69.674508,    -2.744531,     3.901979
   77.702809,    86.129270,    -2.105524,    -7.180188
   41.423580,    60.632804,     2.822032,    17.880096
   39.777972,    34.776748,     1.817526,    -1.985350
   20.431796,    31.356285,    -7.607346,     8.568753
   86.760437,    72.499543,     2.466960,    -1.392493
   92.580849,    80.602674,     1.316585,     2.412468
   73.824993,    45.334726,     7.368971,     6.409794
   68.702105,    49.056473,     2.018635,     2.943236
   62.200494,    87.524925,     2.905072,    -4.551404
   96.429875,    95.155739,    -2.593393,    -2.763494
   62.402251,    24.021728,     4.355079,     2.948920
   43.410615,    13.871838,     0.756701,    -2.128856
   36.374521,     1.587654,     4.978115,    -2.978483
   50.122596,    45.272705,     0.113788,     0.178227
   47.063132,    52.179140,    -6.340880,    -1.281650
   61.325636,    16.395473,     1.481655,     2.921997
   85.935100,    93.833600,    -6.646995,    -1.554081
   80.755518,    19.569727,     0.784107,    -0.996913
