x-position, y-position, x-velocity, y-velocity
   13.077825,    69.739897,     4.701779,     3.063255
   74.048530,    66.744503,     4.543552,   -16.174260
   49.122519,    36.859972,    -5.427734,     6.855100
   38.062737,    70.606765,    -4.635558,   -23.971231
   21.360048,    79.898495,    -7.753074,    -6.625931
   64.971769,    77.761262,     6.697997,     8.064387
   89.119463,    64.809067,     5.312935,    11.755629
   32.871063,    96.122241,   -21.878044,    -4.494519
   41.317867,    24.077688,    17.981896,     5.341090
   10.207527,    15.060052,    -9.643169,     1.173011
   96.188662,    24.872675,     0.266533,    -4.972394
   48.188781,    70.208947,     4.724490,   -13.075434
   60.197541,    35.183948,    -2.335201,   -11.394901
   11.335988,    70.747703,    -3.363338,    16.883605
   41.758283,    66.931696,    -2.299600,    -6.776992
   13.621682,    66.044401,   -17.061710,    11.832851
    6.508621,    89.745832,    -2.341847,    -1.959381
    9.480760,    79.447774,    -7.985087,    -4.166477
   47.834242,    92.129575,     6.688612,    -6.325829
   56.777804,     2.848213,   -40.949335,     5.603066
   27.627396,    47.143702,     0.289103,    -7.997482
   75.441014,    48.817596,    21.228747,     6.097987
   96.956042,    47.582246,    -5.282605,     4.493788
   18.901766,    65.744036,    11.667455,    -0.731892
   53.795752,    84.290050,    -2.528622,     1.106410
    9.992932,    23.169476,     5.291675,    -3.185233
   41.861550,     6.118975,    -3.251090,   -10.338551
   68.754590,    91.115115,    17.824675,    20.562392
   51.376564,    23.818889,   -12.592220,    -6.812491
   12.041232,    36.806120,     8.856246,     5.059828
   13.629206,    21.816780,     1.712568,     6.012690
   88.156204,    45.645002,   -20.811297,    -3.149470
   20.846143,    39.545482,     5.513618,    -6.750358
   61.282668,    63.285721,     8.448395,    -7.486207
   28.335065,    33.860578,   -11.101801,   -13.951845
   65.544664,    81.742609,    -0.132734,    -0.999911
   28.363236,    75.717574,     7.188697,    -8.720621
   79.249909,    54.115326,    -0.878104,    -6.392349
   40.563864,    89.737379,     1.319403,     8.081907
    5.217291,    45.728915,   -19.486890,     5.969975
   75.792195,     3.708114,     5.965385,     0.183730
   15.917276,    26.650991,    12.622620,     9.315266
   33.193072,    70.245943,   -13.504601,   -20.001203
   27.770215,    19.096057,    -8.754035,   -15.897079
   83.538522,    73.285049,    -8.941923,     0.986548
   77.245960,    43.549065,   -14.323345,     0.803650
   47.600990,    27.515364,    -0.646647,     9.901927
   44.592385,    97.826061,    11.080775,    -0.201208
   64.609245,    66.225199,    -8.166466,    -7.879515
   60.945688,    30.419904,   -17.387603,     3.466490
   89.566709,    71.803942,     0.125720,   -12.816795
   55.985857,    52.271263,    -5.549664,     2.595634
   17.531623,    42.324483,   -21.244270,    -2.965829
   75.260586,     8.514108,   -11.593048,     3.803236
   85.422562,    83.217186,    -3.612603,    14.614320
   45.075327,    58.121321,    -6.260817,    19.762981
   53.674440,    97.123500,   -11.734869,    -8.244944
   13.771720,    10.065350,     6.414789,    -8.010306
   18.857663,    15.436496,    10.957110,    -7.210259
   20.175453,    38.681074,    -6.804720,    -1.207477
    3.667165,    15.228113,   -12.409814,   -12.645106
    2.825138,    55.151528,     8.191144,     6.239185
   68.132059,    39.927093,    -0.089690,     1.093460
   85.630532,    62.833830,    -6.420910,    -7.824825
   10.124496,    18.033811,    -3.192587,     4.055471
   15.060167,    70.169163,     2.238876,     9.909078
   97.364693,    65.621753,    -9.016145,   -16.820715
   66.240103,    39.350307,     7.264711,   -23.099883
   77.375632,    21.857668,   -13.512349,    -6.008429
   38.241491,    27.981262,     3.451869,   -14.978497
   75.470080,    63.683698,   -32.153328,     1.761695
   90.681622,    82.470242,    -6.185842,    -5.101518
   66.149962,    30.269021,    20.270853,    -6.638088
   13.774120,    29.638811,    -8.399141,     3.228755
   76.663907,    63.254899,    -9.438489,   -11.308155
   17.758934,    10.569859,    -2.663472,    -1.915970
   51.851482,    32.408643,    -7.008224,    -3.109205
   43.969424,    27.276034,    16.055127,   -20.467689
   29.936769,    49.327744,   -35.024383,    13.244342
   39.879328,    79.611477,     6.888615,    10.341755
   18.963451,    85.488647,    -3.942326,    -2.272112
   92.303967,    14.786318,    -7.462929,     1.952248
   74.821542,    22.552838,    -6.364812,     7.604929
   19.229858,    97.150168,    12.635961,    12.654651
   90.454902,    42.043029,     1.803739,    -5.235426
   48.244486,    80.082282,   -23.851244,    14.964347
   78.020841,    32.190327,    11.160724,     1.856554
   72.379334,    96.426564,     5.205843,    12.874689
    9.709069,    96.628734,     4.822197,   -11.435775
   53.677169,     0.982699,    -0.547040,     7.711192
   42.780011,     7.650055,    -2.660295,     9.544228
   70.991398,    91.288088,     7.578717,    -4.502805
   41.168714,    52.933723,    -7.557170,     7.617208
   20.984558,    53.421637,    -1.755452,    -2.355149
   97.248451,    86.941455,    12.865973,   -18.446653
   37.235217,    90.529097,     1.585140,    11.836839
   93.116986,    21.180394,     9.484203,    -5.897998
   37.737179,    96.725936,   -11.946966,    11.087974
   20.257737,    97.735156,    32.995504,   -12.926579
   38.696926,    44.749121,     4.850841,    -3.100463
