x-position, y-position, x-velocity, y-velocity
   17.952879,    21.296413,    -1.124528,     1.388629
   84.320435,    57.910487,     3.925934,     0.970766
   75.274426,    45.661473,    15.449834,    -5.363622
    2.966827,     6.723085,    -3.809187,   -20.026622
   37.475535,    56.834028,   -15.091303,    -4.466755
   20.613895,    67.614122,    16.242129,    15.716770
   80.705864,     9.532575,    -8.011509,    20.596238
   67.268418,    72.683603,    10.609192,   -17.497017
    7.181386,    80.683948,     1.732533,     5.379018
   36.634444,     9.955258,   -15.764076,   -10.201204
   56.920731,    54.616340,     0.366700,    -2.257242
   80.543493,    54.472395,   -14.176751,     7.729774
   34.210292,    74.550361,     3.063432,    -9.193724
   16.687812,    35.034240,   -10.515694,     8.454410
   10.173215,    76.549173,    20.593460,     0.848409
   63.833005,    60.947790,    -1.270165,    -5.571733
   21.030802,    10.630869,    -2.573894,    -7.776824
    7.311221,    39.282308,   -12.373995,    17.072455
   52.835970,    53.080082,    20.009468,     3.714552
   78.399458,    40.234890,    10.427671,     7.911194
   93.245041,    75.195186,    -8.881960,     5.828790
   27.582028,    53.732529,     5.262046,     3.097947
   67.792051,    49.115927,    17.436968,    11.648950
   25.456949,    78.579441,    10.499786,     3.185921
   66.501731,    86.571741,     0.138021,    -1.052191
   23.101663,    27.555370,    -9.657874,    -8.076919
   12.685533,    79.373152,    12.239577,    -6.464832
   18.245728,    97.906346,   -13.251371,   -11.529138
   37.297299,    33.843273,     0.393734,     1.061281
   33.868369,    40.234384,   -14.037888,    17.015273
   46.627450,     9.202472,   -22.112385,     3.834059
   68.231466,    89.924044,     4.396148,     3.601558
   59.110257,    67.086188,     8.816960,    -1.334331
   20.415353,    55.132864,    22.446865,    -1.667609
   41.115812,    47.825625,     7.829351,    12.495012
   59.770834,    73.992109,    -3.700180,    10.734294
   15.799161,    84.510002,    -8.967765,    -0.888387
   37.516594,    32.839050,     5.288264,     8.477798
    6.778035,    61.052688,    14.047268,    12.380480
   70.856251,    32.035126,    -5.067855,   -11.499404
   28.083425,    19.821325,    -0.715944,    -0.118388
   63.856955,    24.521103,    -0.566346,    -9.498080
   40.786547,    78.270230,     2.479191,     2.985945
   20.227344,     2.505736,     4.638549,     9.494616
   67.615701,    71.713269,    -6.268128,    17.684619
   64.937995,     3.999427,    15.076348,    -6.522831
   72.184096,    29.393752,     7.618165,    10.568024
   49.187810,    94.182528,    11.297286,   -13.400250
   70.789785,    85.239147,    27.951234,    -3.494092
   38.102132,    10.213285,     0.700107,    -1.436832
   83.813264,    44.806441,    -5.639801,    -2.152841
   38.344286,    91.717857,     3.377981,     0.109847
   19.927280,    66.300190,    -0.679584,    -4.309346
   79.265626,    17.790499,     6.772985,    -5.414624
   85.686129,    95.530160,     6.613631,    19.749107
   88.618848,    29.800952,     0.727132,     4.583239
    5.064442,    24.397990,   -12.160281,     5.493085
   93.164549,    61.890667,   -27.337536,    -9.794975
    3.782441,    27.956386,     9.017547,   -12.437866
   30.714869,     7.829679,    -4.319868,    -3.245178
   15.912952,    14.734016,    -8.870253,    -2.367489
   48.116777,     2.956379,    23.201502,    10.563436
   90.761387,    25.969487,   -11.156153,    11.872224
   38.989189,    83.282181,    13.591777,     3.721720
   18.093601,    20.852197,    15.475050,   -18.141037
   18.144522,    64.247308,     6.111453,    -1.529831
   81.376174,    56.180944,    -2.085512,    -7.245255
    5.753414,    85.145978,   -16.148188,    -2.742939
   51.919034,    27.680205,   -25.840530,    -0.697256
   88.433685,    24.211765,   -17.317450,    -8.470344
   96.536825,    49.921996,   -15.503354,   -10.671736
   75.742906,    69.774343,     7.002413,     4.174632
   96.100976,    68.632331,     8.751021,     7.548589
   19.086438,     3.159509,    -7.824680,    -9.302245
   42.714037,    60.786138,     6.690082,     5.146006
   14.427323,     5.032670,     5.445076,    -7.217218
   30.808457,    40.538113,     2.412512,    -9.902192
   51.683086,    21.311602,   -13.263204,   -16.625062
   47.174171,     5.312948,   -12.767974,    -9.472029
   44.346530,     8.304743,    -6.665179,   -25.073812
   52.790082,    52.430242,     8.441914,    29.533918
   73.415886,    15.497533,   -20.684100,     1.451367
   65.689035,    81.793218,     1.448062,     3.741584
    4.083981,    66.393786,    -6.269189,   -16.631859
   14.546093,    46.692367,    -6.246175,   -14.870438
   78.481737,    31.124007,    -9.102376,     1.088550
   81.637144,    71.712949,    -0.686887,   -16.051455
   23.609290,    40.724184,    -0.789724,     7.499549
    2.004734,    27.270588,    12.455244,    14.442518
   34.398172,    24.590500,    18.242146,   -14.206501
   96.247299,    11.616037,    12.507473,    -8.164933
   64.776086,    85.145886,    -2.903748,    -0.992346
   49.909785,    57.935037,    -4.742702,    -5.500337
   18.624387,    21.166007,     1.851016,    14.473854
   72.561145,    44.418170,     5.354770,     3.843444
   43.022306,    73.614567,    -4.085933,   -14.781542
   22.159615,    45.717054,    14.865209,   -22.315971
   43.275092,    94.790056,    -5.880975,    -0.276673
   37.053755,    15.578596,   -19.772020,     3.899106
    4.830867,    40.765710,     3.447956,   -13.916379
