x-position, y-position, x-velocity, y-velocity
   17.727973,    21.574139,    -1.124528,     1.388629
   85.105622,    58.104640,    -1.384386,     8.502802
   78.610719,    44.746361,    14.461506,    -3.980586
    2.204990,     2.717760,     3.809187,   -20.026622
   34.457274,    55.940677,   -15.091303,    -4.466755
   23.862321,    70.757476,    16.242129,    15.716770
   79.103562,    13.651823,    14.209064,     9.567498
   69.390257,    69.184200,    10.609192,   -17.497017
    7.527893,    81.759751,     1.732533,     5.379018
   33.384648,     8.238867,   -15.036585,   -11.183336
   57.095045,    53.936888,     1.376440,    -4.537282
   77.708143,    56.018350,   -14.176751,     7.729774
   34.822979,    72.711616,     3.063432,    -9.193724
   14.584673,    36.725122,   -10.515694,     8.454410
   14.140064,    76.840533,    21.352521,    -0.267819
   63.578972,    59.833443,    -1.270165,    -5.571733
   20.516024,     9.075505,     6.825564,    -6.490859
    4.836422,    42.696799,   -12.373995,    17.072455
   56.736890,    54.050997,    18.999728,     5.994593
   80.238666,    41.659517,     8.000077,    11.454061
   91.468649,    76.360944,    -8.881960,     5.828790
   28.634437,    54.352118,     4.942297,     0.431338
   71.279445,    51.445717,    17.436968,    11.648950
   27.556906,    79.216626,    10.499786,     3.185921
   66.582978,    86.352797,    -3.061995,    -1.848036
   21.170088,    25.939986,   -15.895562,    -0.855755
   15.285291,    77.958508,    11.480516,    -5.348604
   15.595454,    95.600519,   -13.251371,   -11.529138
   37.376045,    34.055530,     0.393734,     1.061281
   31.060792,    43.637439,   -14.037888,    17.015273
   42.204973,     9.969284,   -22.051982,    -1.685808
   69.110696,    90.644355,     4.396148,     3.601558
   60.873649,    66.819322,     8.816960,    -1.334331
   24.904726,    54.799342,    22.766614,     0.999001
   42.681682,    50.324627,     7.829351,    12.495012
   59.030798,    76.138968,    -3.700180,    10.734294
   14.005608,    84.332324,    -8.967765,    -0.888387
   38.574246,    34.534609,     5.288264,     8.477798
    9.587488,    63.528784,    14.047268,    12.380480
   69.842680,    29.735245,    -5.067855,   -11.499404
   27.940236,    19.797647,    -0.715944,    -0.118388
   63.743686,    22.621487,    -0.566346,    -9.498080
   41.282385,    78.867419,     2.479191,     2.985945
   21.155054,     4.404660,    -4.760909,     8.208652
   66.362075,    75.250193,    -6.268128,    17.684619
   67.953265,     2.694861,    15.076348,    -6.522831
   73.817097,    30.860694,     4.746933,    13.716867
   51.447268,    91.502478,    11.297286,   -13.400250
   76.380031,    84.540329,    27.951234,    -3.494092
   38.242154,     9.925919,     0.639703,     4.083034
   82.685304,    44.375872,    -2.223879,    -7.078744
   39.019883,    91.739826,    -0.930106,     4.538938
   20.156472,    65.211296,    -0.899222,    -2.293796
   80.620223,    16.707574,   -15.447588,     5.614116
   87.008855,    95.530160,     6.613631,   -19.749107
   87.883441,    30.446695,     1.550740,     9.906075
    2.632386,    25.496607,   -12.160281,     5.493085
   87.697042,    59.931672,   -22.027216,   -17.327011
    5.585951,    25.468813,     9.017547,   -12.437866
   29.947876,     6.856793,    -5.047359,    -2.263045
   14.138902,    14.260519,    -8.870253,    -2.367489
   52.757077,     5.069066,    23.201502,    10.563436
   89.410990,    28.614837,   -11.979760,     6.549389
   41.707545,    84.026525,    13.591777,     3.721720
   21.188611,    17.223990,    15.475050,   -18.141037
   19.001704,    64.168366,     6.331090,    -3.545381
   80.959072,    54.731893,    -2.085512,    -7.245255
    2.523776,    84.597391,   -16.148188,    -2.742939
   46.750928,    27.540754,   -25.840530,    -0.697256
   84.970195,    22.517696,   -17.317450,    -8.470344
   93.436154,    47.787649,   -15.503354,   -10.671736
   77.143388,    70.609269,     7.002413,     4.174632
   97.851180,    70.142049,    -8.751021,     7.548589
   17.151707,     2.567574,    -1.000830,    11.635392
   44.052053,    61.815339,     6.690082,     5.146006
   15.886134,     4.181161,    -1.378775,    -9.550364
   31.290960,    38.557675,     2.412512,    -9.902192
   49.030445,    17.986590,   -13.263204,   -16.625062
   44.089174,     2.595479,    -2.984865,   -12.288044
   43.544896,     4.113044,   -16.448288,   -22.257797
   54.478464,    58.337026,     8.441914,    29.533918
   69.279066,    15.787806,   -20.684100,     1.451367
   65.427008,    82.316870,     1.011620,     0.039928
    2.830143,    63.067414,    -6.269189,   -16.631859
   13.296858,    43.718279,    -6.246175,   -14.870438
   76.551894,    31.988379,    -6.231143,    -2.060293
   81.499766,    68.502658,    -0.686887,   -16.051455
   25.182785,    42.124392,    16.524670,     6.502532
    4.495783,    30.159092,    12.455244,    14.442518
   38.046601,    21.749199,    18.242146,   -14.206501
   98.748793,     9.983050,   -12.507473,    -8.164933
   64.693333,    85.180588,     0.732710,     3.505155
   48.961245,    56.834969,    -4.742702,    -5.500337
   18.994591,    24.060777,     8.088704,     7.252689
   73.632099,    45.186859,     5.354770,     3.843444
   42.205120,    70.658259,    -4.085933,   -14.781542
   23.401217,    41.353562,    -2.449184,   -21.318954
   42.098897,    94.734721,    -1.572889,    -4.705763
   33.099351,    16.358418,   -19.772020,     3.899106
    5.520458,    37.982434,     3.447956,   -13.916379
