x-position, y-position, x-velocity, y-velocity
   11.198627,    22.007643,     2.497426,    -0.837850
   62.178038,    80.968413,    -2.822821,    -3.624321
   34.789691,    40.857676,     4.302041,     7.740828
   21.181857,    19.937768,    -6.779103,    -6.107951
   72.949742,    61.427621,     0.573977,    -5.086210
   33.333363,    37.737167,   -11.416193,    24.348047
   91.573484,    11.953886,    -2.221755,     6.314903
   67.283907,    84.848617,    14.365009,    15.467358
   16.189016,    77.564206,     3.105188,    -0.890751
   46.884105,    19.554635,     3.429499,     1.287628
   28.414311,    39.186954,    -7.506088,    18.228829
   95.114436,    34.719388,    13.233527,     5.585938
   24.444719,    77.288493,     1.686828,    -6.108327
    6.464887,    35.333880,    14.495290,   -15.553840
   16.521822,    77.434785,   -15.122596,   -13.669495
   96.504240,    37.504380,   -15.413975,    -2.543626
   27.606539,    10.961384,   -12.600216,     5.254207
   28.576273,    91.613942,   -33.446545,    -1.290165
   34.114418,    16.005019,   -16.025181,    -5.305799
   61.291718,    17.762631,     1.479929,     2.007889
   71.663099,    86.053104,    17.487649,   -11.977480
    5.746961,     9.666110,    -7.085793,    23.427427
   76.987310,    72.707368,    -7.606780,   -27.385263
   17.956962,    86.861099,    -8.766989,     3.136896
   48.462215,    37.650711,     9.582021,     8.141011
   19.772872,    47.430013,   -10.274661,     7.898104
   36.120382,    87.223743,    -1.944628,     0.292880
    7.122582,    70.110927,     6.140812,    -4.851698
   86.064903,    47.934149,   -10.380363,    -2.862331
   54.527086,    39.567540,     7.788842,    11.979647
   56.664193,    73.307377,    17.413303,    -6.213249
   61.831330,    90.654493,    -5.432215,    -5.037489
   48.798926,    85.742238,    22.847944,    17.201542
   95.748425,    93.316218,    21.612892,     5.159999
   27.497151,    61.800924,    -9.190805,     1.523329
   65.310044,    49.517383,     2.841574,    13.014483
   70.687175,    93.196095,   -14.879316,    -9.655101
   67.198140,    26.911264,    -7.563312,   -13.590220
   23.941121,     2.646019,    15.571493,    11.270693
   59.479679,    96.238433,   -19.038775,   -12.128876
   32.839764,    34.679613,    -3.374277,    -7.455662
   51.473071,    28.787176,    21.248742,     3.920480
   60.774096,    62.716094,   -13.586748,     6.450425
   12.458273,     8.492758,     6.224164,     2.544079
   92.908617,    93.996200,   -22.526302,     8.149180
   44.522879,    29.786194,    -5.128256,    -4.129876
   75.619174,    16.580012,     6.641641,   -13.841386
   71.825581,    94.836177,     3.120008,    -6.970295
   64.343084,    88.651211,    18.244510,    -3.278566
   48.035814,    10.748237,     1.770701,    16.024140
   75.090913,    37.450872,     4.383381,    -7.341841
   54.653010,    90.915657,   -12.722754,     1.972784
    2.743652,    85.122921,    14.972919,     7.581020
   82.221223,    45.031339,     6.042943,     6.771740
   54.794461,    67.201024,    17.401468,    15.054403
   51.689349,     3.611291,     8.980636,    19.615669
    7.993773,     7.504528,     3.619459,     2.246548
   31.368866,    46.010588,     5.307300,    11.702449
   33.479903,    69.516368,     2.219084,    -5.400474
   55.914775,    14.082124,    -1.034587,    -8.770513
   12.778466,    22.671975,    -5.242221,     1.307648
   12.440754,    22.008820,    11.068476,    -3.297676
   64.014530,    30.337169,   -20.307250,    23.679214
    2.797843,    88.878341,     5.855317,    11.157324
   47.385277,    34.285672,   -11.725544,     1.113206
    5.729338,    63.756683,   -20.651671,    -5.654916
   82.331548,    56.830946,     4.389986,     1.088525
    8.342126,    48.112689,   -11.239998,    13.718748
   36.481955,    27.133970,    11.025807,     1.266664
   85.278972,    68.082455,   -11.970403,    -4.613745
   62.504041,    83.238934,     1.844441,    -0.485428
   53.533159,    97.028338,    -6.476644,    13.340736
   88.844505,    91.463618,     2.264456,   -16.435223
   44.306912,     3.175511,    -8.458474,   -12.516698
   25.315961,    51.901739,    -9.258487,   -13.543849
   14.102230,     8.814349,     3.367817,   -11.331504
   15.651064,    21.345800,    -0.116673,    10.371242
   90.643496,    67.608270,     3.874207,   -13.982718
   33.633121,    24.347732,     7.571411,    -8.684168
   96.098731,     8.464659,    29.232935,    -3.246101
    3.109784,    59.995514,     6.398388,    19.160896
   77.583030,    25.774190,     2.245434,    -4.966884
   11.265903,    77.228479,    -1.239958,    -4.647205
   39.878600,    90.619884,   -12.793979,    -2.463893
   15.766509,    56.719690,    -2.540220,   -23.689512
   95.536878,    64.313309,     3.506581,   -12.295797
   93.547744,    73.708672,   -23.020727,     7.463456
   57.608623,    49.406917,   -13.138788,    -0.105696
   12.545430,    47.000977,     4.770062,    -5.136906
    5.732371,    40.800169,     9.441228,   -15.308553
   67.188923,    10.971251,    -5.646449,     7.333586
   37.546855,    84.664344,    12.641690,    -4.580302
   62.543313,    37.003313,    12.230656,    -5.855126
    5.285329,    29.739967,   -12.129610,    14.413040
   38.542365,    70.410679,     0.271065,    -2.099708
   24.585744,    29.209398,   -11.638040,    -4.331008
   33.505107,    37.542614,   -11.114465,     7.172638
    3.439602,    55.423253,     1.130209,     5.699222
   95.151907,    59.243605,     2.891461,    -5.212059
   47.797727,    65.541942,     0.086324,     5.895663
