x-position, y-position, x-velocity, y-velocity
   17.653310,    70.430673,     5.766161,    -0.525023
   45.420935,    56.127029,    -9.411813,    13.462858
    3.056166,    48.418075,    11.477154,   -21.848773
   87.728239,    64.788305,    -5.087110,     2.870995
   85.958059,    53.275358,     8.212664,    12.504984
   14.941577,    71.572324,     7.219786,   -12.790291
   40.600502,    25.869560,     2.503280,     0.316089
   32.245779,    78.323148,    -2.055175,     5.600289
   97.427985,    83.151711,    -1.699487,   -13.649567
   36.622138,    10.337785,   -15.637011,    14.534530
   62.041653,     6.607162,   -19.352283,    -4.105909
   67.403886,    18.943341,     7.586092,    -9.366830
   81.209122,    84.295978,     9.538067,     4.763315
   36.912901,    74.323512,     8.124577,   -14.093373
   97.367736,    62.185754,    -2.271330,    -9.273113
   49.278897,    68.473031,    -4.415676,     0.924765
    6.688477,    65.832738,    11.059072,    12.099527
   39.596959,    63.642857,   -14.831371,     1.428409
   29.798089,   100.933696,    18.685983,   -37.669744
   34.191964,    50.059508,    -4.680149,    14.425545
   29.961949,    63.577799,    -9.758072,     6.144897
   92.742328,    40.105397,    -4.326715,     0.766524
   60.859281,    24.321951,    -8.182449,    -0.610149
   86.537110,    29.945534,    -2.484158,     1.373357
   49.198218,    90.154705,    -2.253528,    -8.124946
   65.471954,    20.239831,    -3.117728,     2.746878
   50.185687,    41.536672,   -10.192974,    -0.383492
   92.742259,    56.951560,    -5.048098,    -0.274607
   94.687052,    31.443776,     6.622174,   -10.983087
   82.606933,    93.058440,     7.204395,    15.911925
   29.992343,     7.462989,    14.698315,   -20.719544
   39.170065,     3.964983,     2.221246,    12.776116
   56.869367,    52.082454,     7.373751,     5.893492
   39.372083,    65.658647,     4.742290,    -4.147653
   59.006232,     7.982365,   -17.551895,   -11.106057
   74.085110,    89.941057,    -1.936950,     6.038449
   11.284441,    67.202778,     5.191387,   -13.242517
   47.406114,    17.268222,   -27.901452,    10.731568
   96.364397,    96.999981,     5.688899,    10.064622
   55.099810,    91.224564,   -20.458825,    26.618790
   74.272167,    12.868610,     7.567274,     0.707168
   70.579836,    70.605669,     6.004661,   -11.079060
   45.154997,    25.196168,     5.916675,    -4.760483
   48.176098,    15.864940,     9.400002,    -1.024144
   32.492602,    32.231377,   -15.338085,     1.934481
   24.719134,    59.780721,    -2.910271,    -4.525485
   60.892699,    47.427016,     7.813900,    -1.512222
   31.237566,    25.555489,     3.449407,   -10.639800
   55.952012,    28.617398,    -8.115367,   -10.918237
   10.375760,    49.382519,    -9.897816,     2.207004
   54.548343,    40.412503,     5.129161,    -7.411618
   73.190760,    96.968051,   -25.039893,    -2.618168
   95.900131,    66.169144,     3.393262,     8.857371
   43.615781,    27.907755,     6.178545,     4.237323
   49.447109,    45.194548,    -8.258445,     2.298755
   55.971183,     5.388593,     0.390692,   -16.726661
   82.348040,    97.080782,    18.236706,     6.561771
    6.353556,     2.974569,    13.089974,    -8.796766
   63.689363,    32.731182,     7.294016,    18.927751
   16.945865,    47.561593,    -5.932016,    -1.794947
   29.800744,    79.179097,    13.954971,     4.608198
   12.769148,    81.731498,     0.079815,    14.967966
   70.480733,    25.883693,     6.124627,    14.450764
   38.532664,     9.356420,   -15.265897,     0.613582
   75.367530,    46.640646,    21.802971,    -2.992390
   22.885961,    29.795845,     3.123573,     9.068326
   90.365560,    56.999090,   -25.426368,    -7.668866
   55.881375,    85.522091,     0.360574,    18.628303
   63.581066,    16.532972,    11.518893,    -0.931977
   83.998363,    53.918950,     5.381473,    11.677381
    7.501111,    96.446448,     5.831977,    -0.371409
   56.632147,    61.140810,    -1.650451,    -9.309769
   82.823875,    23.073865,   -24.911983,    -4.616815
   51.172088,     2.807164,     4.489113,    -1.471366
   71.679652,    78.667332,    -1.243600,    13.686824
    5.425019,    22.927725,    -6.018122,    12.964181
   18.635440,    15.274869,     7.168116,   -21.347930
   65.338924,    31.471308,    -5.585640,   -13.471604
   61.324777,    54.548205,   -27.615569,     8.655788
   20.460179,    62.066825,    -4.510766,   -11.095767
   70.874489,    99.392764,    12.989460,    -1.966710
   91.035019,    19.125889,    14.877939,    -5.693478
   87.454494,    30.882215,     3.740160,    12.731625
   81.015659,     9.953673,     6.056449,     0.359274
   96.161530,    18.085806,    -4.032548,    -8.833415
   94.990676,    10.461000,   -23.836878,     7.572524
   50.496076,    77.633545,    -2.451104,   -20.271314
   68.677571,    69.724671,    12.520424,     3.201984
   43.822435,    79.189575,    -8.806202,     2.263662
   76.985126,    54.333936,    11.599496,    11.173199
   11.994958,    55.692702,     4.725660,    10.585292
   71.599660,    78.514893,    11.726935,    -9.040912
   32.211948,    26.473329,    -4.741082,    10.617432
   18.721602,    38.296437,    10.360682,     6.101863
   11.486255,    64.130253,     1.535583,    -2.024542
   36.624255,    83.320924,   -19.647258,     6.742956
   81.144456,    68.087523,     7.915590,     9.358387
   57.241147,    80.903190,   -17.914320,    -1.885889
   93.262458,    47.857359,    13.193128,   -18.553164
   70.008676,    50.371092,     3.830356,    -3.317007
