x-position, y-position, x-velocity, y-velocity
   43.582988,    11.324482,   -12.561739,   -12.291160
   15.647897,    48.484642,    -2.320814,    -6.356116
   86.001080,    82.087039,   -18.137344,   -11.774378
   40.280166,    12.491414,    -2.584396,     8.297259
   37.614797,    21.629919,    -1.327588,    -8.485937
   11.439630,     9.363053,     6.902029,    12.538245
   73.050707,    59.837903,     3.497615,   -19.661009
   21.116640,    80.890002,    17.165547,    18.006170
    2.437335,    84.768320,     9.248166,   -11.861864
   23.611766,    22.693395,     5.926133,   -15.411177
   64.303176,    15.334352,   -14.547705,     4.122996
   68.163956,    23.010759,    16.254270,   -11.422674
   37.129599,    83.165630,    -3.794994,     3.107387
   44.557140,    76.928614,   -11.972095,    -7.903963
   52.294480,    57.610726,    25.644389,     8.921571
   82.478773,    77.212429,    -1.977601,   -20.494925
   69.287609,     5.172278,    -7.173946,     0.020694
   51.774350,    90.913735,    11.477982,   -17.942290
   59.957681,    23.459046,   -19.920566,    14.847714
   88.996421,     7.678886,   -14.432950,     3.989383
   57.934660,    42.705285,    15.607978,     1.947054
    7.756115,    58.565716,    18.488418,   -21.263132
   82.373020,    90.345869,    12.313289,    -7.618285
    9.803547,    71.606273,   -10.489435,     9.541353
   69.145240,    24.735303,   -13.811214,     0.026971
   35.734065,    29.814232,    -9.418659,    -1.377016
   67.454661,    84.588262,    -5.314457,    11.912169
   21.552259,    58.778605,   -14.434505,     1.803251
   84.269417,    54.921748,    -4.654603,     3.276682
   50.954384,    11.117172,     0.324869,     6.066618
   27.232699,    76.088201,    15.165149,     8.131083
   93.393002,    91.329474,    -3.845809,    -0.268677
   34.202549,    86.344571,    17.169037,    -1.233973
   57.351785,    72.955455,    11.821999,     8.352904
   42.655631,    87.623868,   -17.857422,    -7.951373
   87.097914,    64.771012,   -22.503687,   -12.775616
   93.751935,    89.592937,   -13.007739,   -12.526878
   65.423513,    46.081456,     2.573727,    11.195295
    2.880873,    21.935507,    -9.972352,     2.952390
   64.242906,    64.280673,    -3.639666,    -1.795881
   55.824216,    13.622752,    -9.500898,     2.512026
   56.930507,    24.261156,   -13.419850,    12.654049
   84.643856,    31.270326,    12.716249,     8.468246
   34.920444,     5.008877,   -14.420025,    -0.756516
   89.244967,    81.954089,     4.267484,    16.136180
   39.758407,    41.106343,    17.566603,    13.980346
   66.748164,    22.064349,    -7.294747,    -0.713263
   89.582257,    87.583531,    -9.014095,     2.743717
   53.092930,    62.367489,     4.112438,     5.115302
   40.786588,    11.575502,    -9.761780,   -10.905683
   93.117911,    67.240442,   -22.500823,     2.104891
   69.775298,    67.663865,    -5.933421,     5.664597
   15.842595,    82.629319,    -0.043088,    -5.469050
   91.499449,    24.562353,     1.584683,   -17.504302
   21.176380,    40.356323,    20.745985,    -1.297593
   75.275716,    22.626844,   -18.387245,    -8.502271
   32.722492,    19.899150,     4.889799,     2.074751
   22.409204,    44.836041,    11.862371,   -14.658205
   43.568688,    62.859735,    16.224759,   -10.381601
   89.515827,    15.161154,     3.582195,    18.776677
    2.104326,     9.833851,     8.785428,   -12.554610
   19.678175,    24.478603,   -11.619220,    -4.821324
   78.943237,    16.131237,    -9.009099,     0.082667
    8.701521,    86.845244,    -5.330184,    -3.366013
   49.735889,    13.284621,     2.565433,   -19.111896
   25.603569,    87.897729,     0.538758,    -0.099884
   75.236990,    61.800501,    13.630766,     0.587271
   12.368907,    31.210674,     9.244098,   -23.875244
   11.392735,    47.238459,   -21.909566,   -14.239954
   65.162277,    96.993487,    -2.794971,     5.524655
   44.780296,    91.454903,     7.361781,    -0.832190
   48.977048,    66.480277,    -2.417622,     6.529288
   86.403085,    72.083381,     3.729210,     2.997537
   60.244515,    15.031496,     8.812328,    11.748332
   43.070363,    58.549180,   -13.346836,    -1.334164
   31.276150,    15.332541,     3.961201,    18.038174
   56.615275,    19.829404,   -15.577673,     6.182497
   66.058321,    62.117894,    11.169289,    11.698866
    3.687154,    10.328775,   -10.391316,     2.740001
   61.591188,    47.844584,   -14.017886,    -5.088535
   39.386824,     8.779826,   -19.378694,     0.739727
   69.357415,    69.718105,   -15.961901,   -14.827086
   33.047072,    93.151888,    -1.940987,     7.474017
   42.782659,    79.981370,     6.687885,     5.917382
    7.842905,    95.861142,    -9.864304,     5.189683
   89.267861,    48.264548,     3.252141,     5.363139
   89.235466,    88.967468,    -3.474477,    -3.822282
   80.015934,    60.913123,   -21.694771,     4.351126
   33.370307,    25.335425,    -6.153579,     6.252966
   18.369151,    56.408590,   -11.177462,    18.569813
   31.541070,    45.253668,     2.724540,    -6.221559
   38.962192,    46.598678,    -6.685757,    14.635592
   63.323296,    49.515580,    -2.031227,    10.176738
   29.638097,    13.993859,     9.490378,     8.177545
    8.912450,    62.641504,   -20.835273,     5.965390
    9.885814,    39.710292,    -2.530034,   -14.202649
   57.144076,    32.098091,     1.551674,   -15.914225
   16.618919,    56.285183,     2.244432,     6.415858
   67.035172,    59.914057,    -7.798999,     6.105192
   40.676305,    38.348269,     4.380064,     8.340932
