x-position, y-position, x-velocity, y-velocity
   12.133909,    71.778188,     8.405891,    17.348039
   77.356560,    52.540681,     2.342808,    -9.665472
   41.257087,    41.233495,   -17.535575,     3.143718
   40.823731,    57.098810,     2.687125,    -9.259026
   19.467007,    72.717134,     6.614428,    -3.879387
   75.179945,    85.050473,     9.755050,    -7.873510
   95.168589,    76.866082,   -11.087656,     8.831515
   15.686924,    95.219593,   -11.744930,     4.920749
   64.153335,    18.368102,     5.865508,    10.141050
    7.314577,    16.584966,     9.643169,     1.173011
   97.235138,    20.011648,    -0.855046,    -3.134641
   51.129671,    54.799744,    -2.543595,   -10.665444
   40.972056,    39.823295,    -3.005306,     5.727792
    9.984848,    73.767297,     4.161496,   -11.780194
   51.391419,    74.798737,     9.841203,     9.721509
    2.533629,    87.526340,    -4.545226,    22.535563
    3.536213,    87.403077,     3.039414,    -1.475323
   12.468308,    83.310795,     6.375205,    -0.000658
   39.321008,    84.309037,   -12.725309,   -10.128045
   17.780537,     9.687534,   -21.206773,    -8.837113
   33.524152,    38.497339,    18.692179,    -2.162933
   96.325847,    41.807189,   -20.139055,    -8.015113
   82.566997,    48.107700,   -17.818702,    -4.366995
   34.098090,    64.204873,    12.045122,    -8.484027
   50.794673,    84.095469,    -4.640185,    -2.008034
    6.561127,    24.235411,    -4.959450,     1.257702
   25.101904,    24.327053,   -15.358900,    23.139928
   80.892523,    87.955076,     2.961049,    -9.276571
   37.204144,     2.208466,    -8.513001,    23.247611
   20.417277,    46.440026,    15.943002,     1.915185
   16.164867,    16.667914,   -23.673973,    -3.927240
   62.857401,    38.120192,   -16.502029,   -11.568559
   25.425471,    34.005120,    -1.146676,     1.872690
   50.250515,    57.525017,   -10.131601,     6.641960
   17.557912,    29.372961,    -5.009822,     8.797791
   63.871329,    83.637216,    -2.146748,     1.880894
   37.679910,    64.968470,     6.811030,    -0.968486
   79.735595,    52.323258,    -1.752960,    -8.975479
   42.762926,    91.674789,     3.657787,    -4.928794
   20.750503,    53.196853,    11.521035,    10.323681
   83.547195,     3.946964,     5.965385,     0.183730
   29.394135,    33.775369,     0.879838,    -5.142331
   23.117409,    50.382914,    -0.732321,     0.241144
   21.620615,     2.850612,     7.882116,    -3.195028
   71.914022,    74.567562,    -8.941923,     0.986548
   65.672618,    43.943896,    -9.421693,     3.910789
   57.262556,    31.009581,     8.838709,    -4.431180
   61.575776,    92.255486,    19.675384,   -17.897890
   52.266609,    41.034772,   -11.393019,   -23.989441
   59.501139,    30.290072,     2.366055,     4.390099
   83.935240,    58.367412,   -14.145357,   -11.445239
   50.868817,    50.944888,    -1.285700,   -13.662243
   11.158342,    38.468905,    21.244270,    -2.965829
   60.648898,    14.887265,   -12.970210,     4.164279
   91.821434,    96.015410,   -28.554777,   -13.432107
   29.206917,    47.566405,   -10.523762,   -13.575520
   56.329027,    86.748283,     8.572739,    -6.420204
   16.839094,     3.565938,    -2.775890,     3.715731
   32.523277,    11.811657,    11.181945,     2.297855
   14.466393,    34.055225,    -3.320145,    -5.302194
   15.650624,     6.683067,     8.091972,    23.973834
   10.333158,    52.421454,    25.933328,    -9.247980
   58.962101,    45.354313,   -11.885812,     6.312736
   79.033693,    60.971639,     6.860821,   -11.394786
   12.320604,    17.414767,    -2.678288,    -1.125773
   14.831348,    82.487370,    -7.193614,     8.008536
   93.165363,    49.071293,     3.519953,    -7.959932
   77.252372,    11.446186,     9.468639,   -20.112309
   67.902695,     5.750201,     6.720441,   -26.749700
   39.905715,    13.155023,    -0.624167,    -6.052946
   58.515474,    80.061433,    -7.342658,    17.591341
   82.640027,    75.838269,    -6.185842,    -5.101518
   68.011032,    14.980960,    -4.855968,   -14.158481
    2.855236,    33.836192,    -8.399141,     3.228755
   66.550090,    41.915995,    -6.058526,   -17.698285
   14.879953,    13.577729,    15.380700,     8.107096
   36.908241,    25.177061,   -14.050335,    -9.169749
   48.311841,    26.877330,    -0.316605,     0.712855
    4.555385,    72.748287,   -17.157014,    11.268082
   37.866819,    94.185937,    -7.701709,     0.376658
   17.410262,    81.640559,     8.730871,    -9.653348
   82.602159,    17.324240,    -7.462929,     1.952248
   89.372458,    35.713518,    14.223383,     2.436565
   24.110228,    65.706526,     1.089582,   -30.178177
   93.770700,    35.274283,     8.946029,    -7.598624
   29.122756,    80.650708,   -13.046800,    -2.204040
   91.656568,    35.825086,     6.353133,    13.920935
   68.353871,    92.175348,    -4.606029,    -3.864741
   12.718820,    90.315877,    -2.700108,    10.316609
   52.966017,    11.007249,    -0.547040,     7.711192
   39.114727,    19.099285,    -3.420423,     8.811394
   80.153769,    85.447797,    -0.956204,     7.460626
   17.663906,    64.751110,   -22.757710,     9.745004
   13.820402,    45.914408,   -16.593880,   -18.439140
   83.095880,    62.960806,   -14.280820,     3.346111
   18.037624,    93.829108,   -16.590082,    -2.483247
   91.608465,    11.909911,    -8.895690,    -7.735752
   40.873760,    88.025305,     3.081347,    -8.525441
   61.064574,    96.613033,    31.626441,    -9.777044
   45.523624,    45.385995,     5.821323,     5.600396
