x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   73.047835,    19.637646,     2.018707,    -5.728222
   89.112710,    73.315721,    -3.678962,    -1.184368
   82.598993,    85.752651,    -4.215190,    -0.137105
   72.142822,    96.840769,    -3.462962,    -3.565032
   43.727701,    88.961361,     2.362202,    -3.113713
   37.578046,    28.367095,     5.042692,    -4.970932
   23.946413,    43.955440,     1.331958,    -4.508294
   32.953744,    76.317852,    -6.822635,     0.559402
   67.389017,     2.675082,     6.785448,     2.305556
   19.694279,    84.772337,    -1.869693,     3.228635
   15.730782,    22.815063,     7.245265,     3.092335
   80.213343,    95.363868,    -1.739662,    -0.244855
   56.047166,    96.149591,    -1.264402,     7.673250
   67.409388,    88.627862,     2.431280,    -6.231480
   53.066313,    26.215863,     5.111467,     3.860772
   11.952342,    45.391728,     3.208988,     7.859822
   39.793053,    71.083405,    -3.032814,     2.248114
   68.003024,    94.592657,     4.788782,    -4.721284
   37.695893,    54.630732,    11.275598,     5.269237
   88.944930,    62.290488,    10.084785,     2.126617
   62.042644,    85.843835,     1.253742,    -3.694168
   85.986973,    20.914156,     1.263724,     2.591230
   96.908979,    14.499556,    -1.405915,    11.744587
   72.819112,     2.168080,   -17.801344,     4.145542
   58.413791,    75.411992,     2.384383,    -0.596246
   31.054054,     9.885857,     2.882501,    -4.283003
   47.789715,    97.573843,     0.409911,   -10.680263
   17.144524,     4.261431,     6.954607,     2.849167
   93.149710,    79.640682,    -0.341937,     2.227572
   91.905067,     2.686242,    -1.973337,    -0.102174
   83.699456,    87.784223,     0.139729,    -1.514329
   95.915734,    74.831104,     2.184915,    -4.855686
   76.927071,    90.084524,     1.848359,   -10.608533
   27.809808,    69.409413,    12.879582,    -3.173857
   80.386793,    85.988327,     2.924155,    -3.523346
   76.678550,    39.383965,    -1.492478,     4.331812
   94.610855,     3.681379,     4.777839,     6.076924
   39.060034,    61.104401,    -3.615314,    -0.728748
   64.706362,    89.579396,    -4.663937,     1.841601
   45.230904,    42.192378,    -0.264906,    -5.619407
   91.027393,    14.146962,     4.752610,     2.751545
   96.866120,    85.017685,    -0.201361,     1.975994
   57.715491,    44.963252,    -6.510366,     2.389297
   79.224379,     2.502630,    -0.602467,    -1.243616
   88.953715,    81.833077,    -0.688041,     0.471986
   50.649959,    35.514545,     8.407257,     4.520188
   96.710391,    86.671367,    -2.099917,     1.755761
   41.261273,    15.341860,     9.797901,    -5.006022
   82.546210,    89.543491,     7.214178,    -9.086010
   77.430334,    91.802067,     0.148590,     3.101574
   37.707471,    56.419992,    -5.512195,    -5.751881
   21.955996,    73.709569,     1.860563,    -0.906197
   92.695399,    84.293637,     1.357009,     1.540645
   53.570444,    24.523105,    -6.040864,     0.769895
   64.759778,    57.972338,    -1.094273,     0.846695
   58.210907,    91.780555,     1.036857,    -2.000929
   76.800028,    92.797172,     1.540991,    -4.700947
   32.028208,    16.195858,    -4.861248,     1.632339
   57.464599,    78.109157,     6.718497,    -1.548512
   62.897886,    82.814446,     4.298029,    -1.510313
   93.188544,     2.535931,    -1.971577,    -0.412102
   94.171791,    96.108283,    -4.924883,    -1.245584
   67.299318,    82.407359,     8.936367,    -6.087571
   95.306885,    90.648979,    -1.091564,    -1.404339
   40.423481,    79.404509,     7.600570,    -1.939571
   70.601422,    51.141102,    -2.150740,     0.488588
   58.159387,    24.643531,    -0.057146,    -6.911503
   87.864936,    50.150524,    -1.280831,    -4.004965
   68.427996,    40.777456,     9.720384,    10.205648
   59.712064,    74.685631,    -0.595463,    -1.801288
   38.975985,    60.025868,    -3.103105,     6.314720
    9.624636,    50.709873,    -6.605526,    -1.164543
    1.984283,    34.814635,     6.145441,   -10.285277
   50.683203,    70.477241,    -3.129202,    -1.337327
   22.101890,     7.917993,     4.031940,   -11.178223
