x-position, y-position, x-velocity, y-velocity
   25.254963,    91.352588,   -27.021968,   -27.750678
   61.090996,    44.985105,     0.104873,     1.806650
   14.495130,    60.335942,   -10.766645,    13.755124
   83.843551,    66.746417,     5.216695,   -11.222666
   67.167932,    27.639970,    14.041254,    10.057132
    3.118835,    73.652391,    -9.942572,     0.173253
   48.997444,    26.501735,    -6.510219,    -0.309807
   28.442909,    78.819896,    -2.822314,    -2.103733
   97.421452,    77.190980,     0.612057,     9.433647
   42.413707,    29.708600,     0.071477,   -14.606270
   95.098294,    19.475177,     2.187780,    11.394035
   64.003470,    17.956386,    -1.213150,    -3.027394
   62.584930,    72.179739,    10.400704,    10.307625
   38.183927,    94.371710,    -1.677323,    14.138703
   89.404646,    78.817122,     4.094635,    -9.121204
   52.846968,    64.920561,     3.796819,    -8.528114
   35.344187,    78.484759,    -0.868965,   -28.068712
   54.537131,    48.439134,    -2.421289,    -8.304415
   19.661322,    60.160197,    -4.157962,     8.871203
   36.155886,    33.438568,     5.150339,    -2.665336
   39.432287,    58.744528,     9.287842,    -9.325168
   81.711082,    47.846824,    26.372483,     3.417796
   58.930885,    49.878249,    12.504280,    14.835495
   91.707463,    41.628193,   -25.395129,    -2.958235
   49.968135,    85.984303,   -11.169171,     6.328785
   60.949334,    17.993446,     7.201576,    17.724188
   45.066817,    33.527283,     0.063426,    -0.661700
   86.332365,    45.490781,     9.372206,    10.954019
   87.250848,    32.293201,     3.043539,     5.765881
   63.312662,    51.928231,    13.832314,     7.416462
   15.744896,    31.924701,   -24.887961,    -6.066213
   47.513076,     9.772279,   -15.019603,    -0.708101
   41.150568,    47.448273,     2.693863,    10.496730
   47.191952,    88.641994,    10.628485,    -5.560184
   48.535614,     6.296733,     7.349001,    -8.992328
   92.072986,    81.207896,   -13.995053,    -0.680981
   23.838059,    65.145502,   -10.574020,     3.413874
   84.070471,    39.984027,   -17.980272,    -6.605541
   80.950392,    87.055630,     8.000443,    13.018591
   68.561781,    61.993200,   -13.187373,     8.965391
   66.511756,    17.706423,    -0.990340,   -10.490610
   59.259151,    71.528006,     6.698942,     0.014696
   55.995614,    18.594203,   -10.249472,    23.050789
   36.534268,    12.074097,     3.196257,     0.514671
   47.488171,    29.245988,     0.743555,    -3.437872
   31.455483,    51.882234,     5.563215,    27.647270
   63.964165,    54.532105,    -5.268615,    -6.320185
   18.634398,    39.105586,    -6.724082,    -8.100696
   74.090235,    40.542431,   -16.361156,     1.399772
    4.594078,    31.365399,     7.378434,     8.056696
   58.196320,    51.815122,    -3.518201,    -3.673477
   67.943326,    98.075168,     5.491121,    -9.274210
   71.453806,    52.045706,     9.743524,    19.570325
   30.130061,    25.693881,     6.224283,     1.399679
   46.127777,    33.279952,    11.459688,    10.867857
   58.685846,    16.864462,    -5.762625,     4.973739
   66.939607,    87.201653,     7.726169,    -5.115890
   22.539074,    22.034143,   -10.168025,    -9.340412
   45.589589,    19.324684,    12.768848,    -4.170242
   29.403100,    51.330983,    -5.932016,    -1.794947
   36.067053,    87.895352,   -10.855922,   -14.960073
   14.700534,    71.765648,    -3.182770,     5.639148
   83.646040,     8.139222,    -9.954139,     7.254677
   72.330990,     5.557344,   -13.325098,     1.053602
   50.643426,    43.784862,    -5.980253,    12.188621
   29.572997,    29.801692,    -7.066073,    -5.585006
   87.455967,    77.792421,    -0.336715,   -17.891322
   31.684418,    55.829536,    -5.998455,    20.711363
   73.670351,    11.135619,    -7.021938,    -4.353950
   67.867629,    35.021714,    13.895259,    -0.630971
    9.250704,    97.226406,    -5.831977,    -0.371409
   65.024924,    57.943146,    -9.805973,     9.915289
   90.297470,    12.738268,     8.166983,   -19.534402
   45.589806,    16.600053,     2.542547,   -10.377424
   87.102618,    35.741573,    12.229176,    27.924297
   21.512518,     8.624406,    -8.940071,   -13.507827
   13.600650,    32.592428,     7.763668,     3.254633
   84.861813,    25.312615,     1.161938,     5.127582
   95.277179,    55.855856,     7.920256,    -5.355006
   22.839374,    69.478985,     0.470879,    -3.068899
   89.934869,    75.924170,    -7.574183,    -5.905800
   72.460893,    19.343052,    -3.831920,    11.494697
   97.853010,    52.025835,   -14.171235,   -30.568602
   69.296116,     6.427144,     2.493901,    10.244731
   95.092253,    38.308935,     8.045417,    -8.695521
   52.775748,     2.413480,    28.067464,    10.653146
   61.062687,    79.555868,    -8.103463,    16.152006
   52.051038,    67.523968,     1.854779,     7.186890
   48.837931,    74.482106,     7.006925,    -0.241752
   69.696346,    25.731451,    -3.426827,    -5.773604
   26.437638,    51.227157,    -8.811321,     0.716643
   81.004286,    85.046000,    -9.022410,    -0.908247
   30.261504,    13.953052,    15.422414,   -10.883673
   18.058878,    47.923581,   -21.654724,   -12.599017
    4.121114,    51.043438,     2.958675,     8.001041
   72.928093,    84.616977,   -18.599319,     3.225928
   67.414282,    55.294846,    -6.547242,   -24.941292
   84.626219,    69.192465,    -6.431567,     9.573773
   68.308394,    83.743906,    11.681925,   -14.357675
   42.735756,    55.340012,    15.683371,    10.570587
