x-position, y-position, x-velocity, y-velocity
   19.493482,    20.417265,    -8.817298,    -3.761805
   86.481257,    62.936585,    -6.069094,   -10.721451
   67.009568,    49.973656,    11.969933,    -7.409346
    5.633259,    20.741721,    -3.809187,   -20.026622
   45.634543,    54.076399,   -11.585241,     9.676419
    9.866386,    58.699547,    -0.959170,     4.790727
   86.313920,     7.472952,    -8.011509,   -20.596238
   64.452404,    83.721170,    -4.575206,    -8.482669
   19.037173,    81.443949,   -17.005871,    -1.475323
   45.044144,    16.135728,    -3.040411,    -3.991836
   58.356370,    57.823913,    -2.050913,    -4.582247
   79.473077,    52.204366,     2.611783,     2.745477
   32.065890,    80.985968,     3.063432,    -9.193724
   24.048798,    29.116153,   -10.515694,     8.454410
    8.217011,    75.725394,   -20.380124,     1.078631
   63.380564,    60.507607,     5.437617,    16.130246
   23.270380,    14.387252,    -6.952413,     9.097119
   22.610713,    38.430289,   -21.856417,     1.217170
   46.462212,    34.650096,     9.001852,    26.324299
   71.100089,    34.697054,    10.427671,     7.911194
   95.909629,    71.115033,     8.881960,     5.828790
   23.898595,    51.563966,     5.262046,     3.097947
   55.586174,    40.961662,    17.436968,    11.648950
   18.107098,    76.349297,    10.499786,     3.185921
   64.641124,    93.705367,     7.369022,   -13.445465
   29.680417,    34.381975,    -7.649308,   -14.732760
    3.822253,    83.764793,    12.613992,    -5.785970
   27.521688,    89.835950,   -13.251371,    11.529138
   33.640652,    33.003835,     5.495874,     1.206967
   46.447358,    41.749288,   -19.899075,     5.647155
   63.383162,    18.242346,   -25.806550,   -16.762815
   67.249049,    89.419983,     0.331586,    -9.622449
   52.938385,    68.020220,     8.816960,    -1.334331
    4.951360,    64.683444,    34.862737,   -23.937333
   34.622493,    43.180051,    11.205262,    -1.174768
   62.360960,    66.478104,    -3.700180,    10.734294
   22.076596,    85.131873,    -8.967765,    -0.888387
   37.195842,    27.001133,     0.186123,     8.332112
    5.373308,    52.386352,   -14.047268,    12.380480
   65.828694,    39.586154,     6.060177,   -12.258917
   28.584586,    19.904196,    -0.715944,    -0.118388
   65.616782,    30.725314,   -14.200197,    -5.053626
   38.005539,    82.698088,     5.093126,   -13.309104
   21.749471,     5.470276,    -4.955853,    -5.620062
   71.174594,    62.853632,    -9.991849,    -2.875980
   54.384551,     8.565409,    15.076348,    -6.522831
   75.426436,    22.494690,    -3.509866,    11.327537
   45.022627,    96.283724,     5.212177,    10.160769
   63.562789,    85.354859,     2.372859,     0.657087
   38.196493,    10.393129,    -0.182517,    -0.078268
   87.761125,    46.313430,    -5.639801,    -2.152841
   35.979700,    91.640964,     3.377981,     0.109847
   20.157090,    69.719901,    -0.696265,    -4.603893
   81.809527,    25.576377,   -11.439491,   -15.403726
   81.056587,    81.705785,     6.613631,    19.749107
   92.122823,    29.894680,    -3.717393,    -8.481735
   13.749801,    15.889505,   -14.202256,    11.585898
   85.675005,    69.264473,    25.015709,   -11.751626
    8.402384,    23.321720,   -12.862332,     9.138419
   33.738776,    10.101304,    -4.319868,    -3.245178
   20.438422,    14.276461,    -0.066203,     6.162505
   31.875725,     8.238097,    23.201502,   -10.563436
   96.770515,    15.151485,    16.558009,    15.556783
   29.474945,    80.676977,    13.591777,     3.721720
    5.844740,    33.234226,    17.775894,   -17.664991
   15.477210,    63.679024,     3.461564,     1.179080
   88.921199,    52.404175,    -8.879018,     9.431259
    4.053017,    82.904356,     2.429137,     3.202318
   65.776478,    35.841979,    -5.037824,   -23.214832
   95.031510,    29.346456,    -7.471070,     0.910071
   88.785147,    57.392212,    15.503354,   -10.671736
   70.841217,    66.852101,     7.002413,     4.174632
   89.263545,    62.830995,    11.072847,     9.505240
   19.794604,    12.036100,     1.769722,   -14.147218
   40.435883,    63.068291,     3.184020,    -8.997169
   10.615770,    10.084723,     5.445076,    -7.217218
   28.104457,    31.729851,    -2.346732,    -2.731615
   63.834871,    25.719897,   -20.432059,     1.448059
   61.370373,    12.398975,   -19.205733,    -8.454924
   43.609085,    11.982730,    -4.140971,     3.870260
   37.555543,    45.958795,    21.867144,     9.249177
   80.609766,    10.485935,    -2.471624,    11.440468
   55.886738,    78.393476,    24.276647,     1.365499
    8.472413,    78.036087,    -6.269189,   -16.631859
   14.305851,    55.187853,     9.129040,    -8.491035
   84.853401,    30.362022,    -9.102376,     1.088550
   82.117965,    82.948967,    -0.686887,   -16.051455
   24.162096,    35.474499,    -0.789724,     7.499549
    6.549172,    35.165323,    -4.237061,   -13.226580
   21.085976,    31.575557,    23.478100,    10.316661
   87.492068,    17.331490,    12.507473,    -8.164933
   60.487535,    82.568337,     8.879939,    12.694114
   53.229676,    61.785273,    -4.742702,    -5.500337
   19.237422,    15.060306,     2.817413,    -6.255696
   66.262780,    41.170112,     8.834671,     5.889169
   46.928033,    77.443628,    -6.699868,     1.513506
   14.130934,    54.017634,     6.941990,     2.086030
   43.648858,    90.975984,     0.204133,    14.539879
   51.802294,    16.329893,   -24.005345,   -13.033130
    8.709980,    39.408476,   -12.930378,     1.938906
