x-position, y-position, x-velocity, y-velocity
   13.193044,    62.213379,     0.860340,     1.632864
   92.093275,    90.590354,   -17.822135,    18.607570
   60.470735,    39.843226,   -35.459149,    -0.075845
   44.264870,    90.687570,    20.225553,   -25.493044
   27.717696,    87.641968,    -8.621994,   -10.227737
   63.334384,    76.029710,    -4.408447,    -9.250589
   92.712997,    56.291835,     3.930236,   -10.459932
   36.066507,    92.570332,     4.106199,     6.318022
   38.233122,    35.308092,     3.835091,   -11.627206
   11.385468,    15.185318,     8.424720,     2.039957
   90.019542,    34.755539,     6.169120,    -9.882864
   50.218069,    80.707706,   -17.788102,    -4.486513
   66.505903,    49.839229,     6.350579,   -16.621969
   14.578289,    68.302002,     0.902106,     3.947245
   44.057883,    73.708688,    -2.299600,    -6.776992
    3.582594,    50.137473,    10.251648,     2.340477
    5.730500,    84.552301,     7.153867,    12.599195
   17.465847,    83.614252,    -7.985087,    -4.166477
   52.550751,    95.905888,   -19.135955,     4.356764
   87.920287,    13.544932,   -31.142482,   -10.696719
   27.338293,    55.141184,     0.289103,    -7.997482
   66.302890,    58.138085,     1.077707,   -19.599473
   96.436793,    45.174968,    10.655327,    -2.461248
   24.138175,    55.795837,   -11.542505,    14.582403
   56.324374,    83.183640,    -2.528622,     1.106410
    5.902734,    28.453507,     6.368400,    -9.875988
   42.397369,    15.995679,    -0.287987,    -9.978489
   45.070162,    84.368538,     7.306174,    10.953473
   62.150519,    32.073583,    -8.046556,   -10.418000
    3.184986,    31.746292,     8.856246,     5.059828
   13.735133,    16.606111,    -2.910492,    12.676790
   97.058965,    55.613099,   -14.983552,     7.765460
   28.799174,    48.066356,   -10.110064,    -8.156680
   59.924026,    62.748525,     1.358642,     0.537196
   39.668128,    47.626098,   -11.729622,   -13.455401
   60.263079,    83.521611,     5.281584,    -1.779003
   22.544891,    82.305011,     6.378439,    -4.131086
   78.191327,    58.383087,     3.632572,    -2.315718
   39.231276,    82.419740,    -0.898367,     6.842178
   24.704181,    39.758940,   -19.486890,     5.969975
   69.826810,     3.524384,     5.965385,     0.183730
   14.042414,    12.991209,    -4.045782,    11.064763
   46.378951,    81.778628,   -15.664656,     6.718961
   36.524250,    34.993136,    -8.754035,   -15.897079
   84.510464,    76.386507,     6.942274,    -1.967563
   91.569305,    42.745415,   -14.323345,     0.803650
   40.439762,    36.531350,    10.989809,    -0.738451
   50.611177,    93.795637,    -9.417433,    10.393742
   70.582788,    78.663981,   -10.528332,    -9.968153
   54.255156,    18.384872,     6.034689,    16.671482
   96.227942,    73.096817,    17.559677,     9.083095
   57.908184,    55.396067,     6.541459,   -16.472491
   23.142938,    52.858625,    -0.806362,   -13.122777
   86.853634,     4.710871,   -11.593048,     3.803236
   86.436440,    75.761962,    -0.912012,    -3.408735
   56.874133,    42.264534,    -3.313300,    18.261155
   65.409310,    90.527545,   -11.734869,     8.244944
   22.370818,    18.752402,   -15.070480,    -9.525964
   21.997860,    19.464041,    -3.140197,    -4.027545
   29.146480,    30.549722,   -11.618946,    10.355793
    6.118856,    21.624533,     2.184047,    -8.314534
    9.004424,    47.144894,    -4.454850,    23.913677
   72.624159,    33.588324,    -9.985486,    17.308408
   83.409504,    68.465505,     2.856851,    -2.675094
    9.627558,    19.592841,     0.105522,    -5.080150
   18.695892,    66.807058,    -6.024820,     0.779418
   90.421594,    82.719285,     8.116754,   -17.743438
   56.320474,    46.627232,   -13.592666,    -5.089147
   90.939631,    14.987024,   -13.566827,     7.576046
   15.948134,    28.110927,    22.293356,    -0.129665
   86.704936,    54.512428,   -13.497812,     7.570996
   96.867465,    87.571759,    -6.185842,    -5.101518
   62.934370,    42.273943,   -13.141231,   -15.237067
   14.695974,    32.160592,    -1.688579,    -3.989451
   85.044802,    72.884844,    -7.534799,   -13.954722
    7.133648,    10.020865,    10.463418,     5.850441
   57.555221,    37.156959,     6.863894,    -8.432480
   33.923636,    14.686847,     9.295442,    12.985990
   56.334641,    35.072066,    -3.332012,    17.503739
   24.383968,    80.239630,    19.188111,    -5.338786
   22.930850,    88.776402,    -2.263147,    -3.259841
   95.289139,    12.834070,     7.462929,     1.952248
   81.134704,    27.826982,    -6.310333,    -5.979546
    2.196229,    77.948714,     7.714443,    27.016187
   96.813512,    36.151808,     1.562010,    13.019780
   67.552606,    61.470144,    -8.707500,    27.123649
   66.860117,    30.333772,    11.160724,     1.856554
   67.635008,    84.188738,     5.771340,    11.684120
    4.019679,    94.966546,   -11.889532,   -15.840590
   64.031061,    24.993676,   -10.353892,   -24.010977
   48.155577,     5.915007,    -5.623397,    -9.184166
   70.703393,    80.993849,    -1.393049,     9.740345
   48.462912,    50.311498,    -1.272681,    -0.988550
   22.740010,    55.776786,    -1.755452,    -2.355149
   84.407211,    95.347833,    12.618630,   -28.723813
   34.375899,    82.238069,    10.239720,    -8.473824
   89.535371,    22.167923,     3.581616,    -0.987528
   39.862056,    84.402733,     8.391566,    16.217881
    4.023767,    87.244522,     3.249504,    18.352446
   32.750390,    39.513385,     6.713567,     8.578128
