x-position, y-position, x-velocity, y-velocity
   16.787554,    68.462603,    -8.537699,    -3.213732
   49.021654,    60.255119,     8.222584,    -6.374998
   19.124182,    17.829792,    11.477154,   -21.848773
   88.899066,    76.355961,     7.820368,    -5.465246
   68.746193,    73.815304,   -10.487063,    16.936199
   24.038838,    62.488856,    13.052090,    -9.859226
   44.105094,    26.312084,    -7.279735,     7.312567
    9.532274,    97.327966,   -22.608744,    12.702840
   90.722114,    70.798908,    -9.543487,     7.076495
   29.493206,    19.340387,    21.655095,    13.623115
   37.249259,     4.271332,   -17.819064,     1.594647
   77.106431,    22.974022,     7.144143,    11.971762
   94.562416,    90.964619,     9.538067,     4.763315
   53.593494,    61.098714,    21.031685,     1.384312
   92.464650,    49.443470,   -12.830141,     4.371876
   55.587022,    62.105024,     2.984161,     0.912964
   21.680972,    81.225784,     6.157019,    -3.363387
   27.331511,    72.129172,     6.179556,    13.319381
   22.061530,    69.369530,   -16.715060,    -1.278607
   26.232500,    64.290058,    -8.826615,    15.688724
   18.168041,    65.696749,   -13.130441,   -19.639387
   95.687973,    44.231759,    -8.083027,     8.745699
   49.070509,    22.218420,    -4.357995,    -3.616903
   83.059289,    31.868235,    -2.484158,     1.373357
   39.109620,    81.999378,   -12.158755,    -3.525521
   49.876589,    22.653360,    -8.057783,     5.250834
   35.915524,    40.999783,   -10.192974,    -0.383492
   92.125121,    46.613522,    -4.585395,    -4.108868
   91.541811,    16.106983,    -8.887792,   -11.053715
   97.528746,    76.182456,    -8.889503,   -15.837758
   42.194860,    23.641048,    11.656079,    13.114237
   51.966132,    11.919801,    19.208933,   -11.544813
   67.192618,    60.333342,     7.373751,     5.893492
   29.863491,    63.584831,   -10.533569,    -4.607815
   60.614162,    12.914591,    -2.567329,    14.746368
   70.253192,    97.916106,   -10.340247,    -0.957435
    4.227670,    57.090406,    -9.283416,    -5.620462
   10.344837,    30.747613,   -25.823716,    14.677350
   93.694407,    97.174306,    -7.003666,     3.548569
   37.351432,    73.908212,    -0.859059,   -18.174563
   85.685946,    15.646932,     8.477936,     2.694154
   75.835033,    51.972219,    10.323322,   -16.068784
   48.324763,    20.730460,   -18.002293,    12.849784
   58.222376,    14.365358,   -14.924428,     2.752760
   10.819927,    37.738489,     0.718189,    18.887531
   17.623759,    45.250338,    -5.234114,   -10.829103
   73.248544,    53.670174,    -2.696593,    11.791492
   34.373898,    34.166922,     1.756569,    12.867353
   49.303125,    22.639824,     0.139380,    -0.935360
    8.396197,    52.472325,     9.897816,     2.207004
   61.729168,    30.036238,     5.129161,    -7.411618
   35.532970,    88.869807,   -27.930936,   -13.578320
   92.926233,    75.829040,   -19.137123,    18.928159
   52.265745,    33.840007,     6.178545,     4.237323
   37.885285,    48.412805,    -7.504489,     0.066851
   35.239521,     5.960883,   -16.969141,     1.754096
   88.055606,    94.451258,     4.051064,    -6.088516
   17.110457,    16.238264,    -5.832681,    15.565706
   65.930368,    51.086086,    -2.669256,     8.747816
    8.641042,    45.048667,    -5.932016,    -1.794947
   23.454396,    82.365270,   -20.337266,    22.052792
   13.666807,    95.677232,     4.238459,    -6.452324
   79.023998,    46.097939,     5.049547,    14.119099
   17.189013,     7.409293,   -18.583349,    -4.277932
   84.275536,    40.638267,    -9.074456,    -3.768274
   26.850838,    43.903069,     2.655392,    10.740442
   76.426355,    65.167710,    -7.625136,     5.801894
   58.988118,    97.024876,     3.251617,     2.431815
   65.590039,    11.500417,    -1.331769,    -5.965347
   89.878066,    60.707994,     1.897806,     6.568408
   14.652952,    93.379372,     4.954044,    -8.519430
   23.295983,    57.190113,    -7.622680,    17.419701
   63.891716,    12.078088,    13.446399,   -19.955351
   44.876567,    16.814364,   -12.399055,    12.665240
   71.058801,    97.076007,     7.159698,     8.366103
    7.832268,    41.077579,   -11.049856,    -2.307437
   21.140458,     9.026413,    -8.268781,    -7.071017
   57.948798,    22.309211,    -5.655991,     2.891553
   56.845881,    57.740654,     4.253037,   -28.714367
   23.890596,    52.198862,     2.801671,   -19.553396
   88.105533,    97.077254,    11.192008,     1.931177
   92.257405,    18.820251,    -7.013867,     1.581668
   96.666655,    41.132868,    16.205001,   -18.870519
   81.229350,     6.650350,     9.570690,   -15.002991
   97.627785,     4.429437,    -1.565906,    16.037933
   86.870755,     6.044662,     1.414831,    -7.445347
   32.250801,    64.475952,   -13.197303,     3.956064
   79.893011,    71.646232,    -2.429622,     3.442793
   38.339192,    73.561685,     4.146709,   -15.569886
   93.493403,    65.142185,    15.267948,   -10.178944
   16.925190,    54.968429,    -2.038778,    -9.018857
   85.000012,    66.628027,     8.015958,   -12.863331
   26.181915,    37.127327,    -3.261197,     7.263884
   33.226557,    46.839045,     9.606725,     8.333767
   20.932561,    57.444819,   -12.369559,   -12.553589
   55.183662,    62.760630,    11.064083,   -10.045394
   92.226283,    81.189266,     7.915590,     9.358387
   51.833770,    91.250063,     7.914672,    13.773080
   85.346581,    21.882929,   -13.193128,   -18.553164
   79.377851,    45.516140,    12.485355,    -6.167346
