x-position, y-position, x-velocity, y-velocity
   38.797660,    74.771583,     8.997871,    -3.325272
   52.089045,    20.264208,    -4.204550,    14.891770
   15.547119,    37.301326,     5.121588,     5.102192
   64.448015,    62.708036,     5.768902,    -2.016874
   29.561951,    38.616906,     3.129766,     2.463413
   29.963780,    73.184609,    -9.942572,     0.173253
   67.812639,    34.415003,     2.180885,    -9.883866
   28.507366,    85.249306,     1.517280,    -6.220308
   82.186260,    56.668150,    11.836480,     8.054188
   10.777033,    26.728276,    -0.806688,    19.617529
   97.090566,     8.354268,    -3.468196,    -7.410508
   82.771289,    18.818428,    19.372701,   -10.668694
   59.374949,    46.775165,     1.415635,    17.704508
   55.191474,    87.868982,     0.561132,    -0.018932
   97.645205,    92.577749,   -10.051255,    -9.656831
   52.944366,    78.899231,    -0.428737,   -10.777935
   20.338240,    91.040846,     4.733386,    -5.246570
   46.377479,    57.208023,     2.133949,   -17.941105
   31.050376,    42.093518,    11.020069,    -7.946019
    6.359939,    10.025684,     8.173156,    17.638572
   12.017816,    86.222655,     6.664596,    26.878289
   71.356549,    31.524662,   -17.805276,    -5.068732
   44.379174,    25.009519,    -1.405532,     3.223222
   67.647449,    98.006136,    12.669147,   -22.314518
   59.000536,    61.932636,    -1.088875,   -11.332813
   31.810745,    49.141402,    30.021851,     1.960479
   43.651212,    37.637435,     6.329997,     7.650792
   91.090395,    61.606312,     5.471585,     7.456982
   87.153336,     2.136674,    -3.580313,    14.369436
   62.705799,    50.169738,    14.968112,    10.618480
    6.447609,    29.529085,     9.208807,   -11.227343
   61.638460,    33.967053,     2.955104,   -13.768358
   44.458855,    33.122638,     2.703990,    -4.764752
   41.802551,    91.510428,     1.020397,     3.890671
   15.933707,    13.431385,    16.570356,   -15.449372
   91.147720,    75.540133,     5.773250,   -17.535295
   29.067982,    50.579913,    -2.106379,     5.352181
   81.321857,    30.176731,     8.324553,   -13.403529
   77.875927,    93.854678,    15.931215,     5.601920
   61.959528,    81.291692,    16.582416,    23.765353
   94.696957,    10.975458,     5.586159,     9.726315
   35.054971,    54.014234,     1.553942,    12.718098
   66.335579,    21.750752,     1.703538,    -7.178245
   27.174424,     1.352925,     3.710174,    16.831350
   49.646842,     6.313128,    -0.209139,    17.553813
   54.757877,    52.981671,   -24.813165,     1.488771
   59.074756,    40.500776,    -5.076153,     1.618759
   44.665979,    53.940661,   -12.851564,   -16.702633
   78.998582,    36.763046,    16.361156,     1.399772
    3.313360,     0.918276,   -14.478342,    17.716744
   40.751175,    46.074314,    -9.070883,     8.874904
   89.036343,    89.383261,     2.985567,     9.219929
   46.843270,    33.695388,     5.106744,    -2.964410
   43.136406,    18.377288,     3.063401,    11.228419
   66.506651,    53.005909,   -18.368259,     2.167645
   35.340258,    13.637969,    14.276259,   -27.704602
   56.165191,    84.774124,    -0.218973,    13.228678
   28.616425,    24.992032,     9.366887,    -1.235639
   34.363670,    31.522136,     0.454586,    15.860106
   21.900018,    10.375779,     2.607558,    -0.807810
   58.393744,    46.727540,     2.001235,    12.669888
   23.294014,    56.539947,    -3.182770,     5.639148
   79.383425,     8.063020,    13.542859,   -13.871370
   98.451892,    27.594739,    -0.168259,   -29.720534
   40.152261,    13.910503,    11.791291,    -3.478145
   22.785644,    44.890027,     4.863385,    -5.097041
   77.536544,    87.352358,     3.308821,    12.661223
   42.102217,    27.524012,     9.786089,    11.524295
   87.715132,    13.507575,   -12.289970,    -3.383185
   51.628118,    27.451644,     1.508635,     9.021379
   24.997042,    96.817857,    -5.831977,     0.371409
   64.958825,    56.810471,    -2.254935,     0.462741
   58.682904,    33.208125,    21.990831,    11.667253
   28.156397,    20.300930,     8.294419,     5.547369
   72.419771,     6.321067,    -1.953567,    13.055077
   30.821280,    21.623406,     4.531331,     7.473516
    7.576137,    71.772818,     2.231301,   -14.511256
   68.489737,    23.787138,   -11.246016,    -7.409799
   98.291614,    94.703678,   -15.387379,     1.816284
   32.972054,    61.996960,     2.027423,     9.024956
   83.558039,    93.676655,    19.796720,   -18.153883
   84.595928,     5.625181,     1.632506,    -6.408232
   87.570753,    60.973188,     6.149416,    32.129907
   59.740625,    10.800764,     3.719077,    -5.162230
   89.793085,    15.797956,     2.604208,     6.771163
   26.797270,    34.072450,     0.844480,   -16.434245
   73.189893,    36.024917,    -9.270688,     2.092894
   17.216426,    63.940810,    26.655461,    -0.874812
   36.905479,    77.478254,     0.803239,    -2.897098
   58.510466,    15.224864,     5.658249,    12.257705
   47.234430,    49.467454,    -6.869387,   -10.560399
   90.347922,    65.993132,   -10.101221,    14.659657
    6.424454,    42.188131,    -4.727299,   -11.837168
   33.678544,    60.615534,    -2.599657,    -1.717632
   13.778703,    32.582833,     2.874411,   -10.959149
   48.027621,    95.628877,    10.432571,     5.638265
   70.739407,    48.458589,   -20.417542,     2.526870
   88.564257,    89.785449,    15.805849,    11.513602
   62.180374,    67.600456,    -2.765864,     3.390104
   36.080058,    56.840394,    -0.434632,     6.221326
