x-position, y-position, x-velocity, y-velocity
   98.970744,    37.342689,    -1.224329,    -0.989117
   74.462212,     4.748101,     2.753994,     7.839082
   85.425912,    84.913458,    -0.828503,     6.015210
   72.571622,    65.200129,    -3.275018,   -11.283380
   79.748757,    89.991045,    -0.713171,    -2.104480
   37.050075,    89.222010,    -2.381433,    -6.058354
   50.817611,    26.493118,     6.516171,    -1.239816
   41.508181,    38.470220,     7.215096,     4.680054
   53.347264,    77.048842,    -1.140830,     3.147455
   91.602418,     8.194025,     1.272929,     5.460470
   11.995708,    97.399075,    -5.348774,     5.325928
   12.750422,    24.984119,   -12.976985,    -6.413561
   77.333682,    88.340255,     6.344256,     5.639594
   52.561847,    95.687613,     3.521566,     2.536458
   78.525662,    85.643710,     5.641991,     1.894769
   69.676220,    40.793601,     5.333472,     1.707273
   25.860048,    73.116905,     5.418644,     9.281342
   26.705890,    70.992034,    -2.655456,    -3.122339
   59.958030,    92.290910,     0.384629,    -3.606950
   37.577280,    47.572975,     6.626299,    -5.392278
   94.294361,    71.166212,    -9.032032,     2.248017
   70.291627,    82.199637,     1.097429,     3.581198
   89.832796,    29.349365,    -0.279039,     1.747429
   96.069330,    48.913818,   -11.728957,    -2.848512
   61.301210,    10.949329,     9.953653,    -0.739565
   69.003739,    67.102942,    -1.381017,     3.568895
   55.410354,     8.574289,     5.905158,     5.592645
   55.562232,    78.365954,     7.771082,    -2.654183
   28.338639,    22.055439,    -6.292688,     3.077373
   93.006228,    73.246929,    -5.023636,    -0.653708
   86.228079,     2.767958,    -2.928231,     2.188540
   89.936825,    75.753040,     6.116850,    -1.071935
   83.749106,    69.307972,    -5.204248,    -0.163611
   63.033440,    72.701144,   -10.961231,     1.302543
   26.881779,    61.216190,    -2.918374,    -5.462332
   84.091149,    77.567635,     3.533271,    -3.564995
   78.684423,    51.989827,     3.045389,   -11.536132
   86.188226,    26.765219,    -3.595810,     3.977837
   39.281763,    68.925022,     3.203459,     6.684441
   60.693632,    89.033907,     2.900536,     0.965362
   51.923734,    26.849270,     4.219927,    -0.636957
   88.770969,    22.637288,    -1.307666,    -1.413667
   96.537740,    89.160801,    -1.407147,     1.933582
   39.995211,    64.511287,    -3.641001,     7.823785
   80.339603,     3.324645,     0.643419,     1.385545
   87.421300,    70.300615,     0.985248,    -3.578035
   48.896483,    52.732700,    -3.277379,     6.301616
   96.741213,    79.855177,     2.612632,    -3.973339
   35.459510,    15.518049,    -7.245125,     0.861285
   74.541932,    55.636597,     1.386725,     1.181227
   71.356590,    85.994739,     5.077769,    13.066204
   45.847118,    36.147490,     3.741321,     9.337917
   30.397320,    72.281069,     2.629767,     3.554985
   92.928819,    88.469143,    -3.289709,    -0.615432
   42.333314,     5.676635,    -4.470155,    -3.633603
   64.456843,    66.850215,     1.129292,     3.199354
   50.655352,    95.925277,    -8.074308,     2.587978
   71.636275,    84.850400,     4.059037,    -6.432711
   23.288916,    30.059846,    -7.438369,     4.197781
   70.803577,    79.391551,     1.347099,     2.521539
   74.926458,    72.828632,     3.851937,    -3.754281
   92.721251,     2.776882,     3.159855,    -3.423190
   82.267084,    91.534081,     1.201944,    -1.030386
   68.086077,    74.478757,    -5.818280,    -6.906757
   87.087968,    94.032249,    -5.391916,     0.057634
   41.116005,    79.074946,     0.312190,    -2.829164
   76.310193,    47.518050,     2.178061,    -5.332572
   59.237392,    45.490865,     2.768524,    10.310264
   89.938870,    39.934393,     0.918909,    -1.324484
   87.958405,    68.100885,     0.884085,     0.592116
   56.203514,    71.359251,    -0.184800,    -3.790692
   63.857210,    82.682231,    -0.690790,     7.985463
   15.496784,    64.257852,     9.035421,     0.920478
    9.565533,     6.800316,    -2.729001,     8.090995
   43.561842,    63.851214,     2.972057,     1.516476
   34.120511,     5.397146,     0.843563,    -1.698503
   13.693976,    27.152675,    -0.768255,     2.987608
   74.473007,    52.053090,     1.829139,     2.330717
   96.279174,    92.482645,    -5.227294,     2.984131
   19.238866,    32.826602,     3.918506,     8.350601
   58.050507,    97.752979,    -6.436270,     0.411544
   77.452541,    69.549876,    -3.751083,    -4.314171
   19.467770,    69.873039,    -1.456078,    -3.455667
   26.117941,    54.678243,    -2.389103,    -3.296310
   36.914259,    15.057599,    -0.726161,    -0.545533
    2.158174,    45.902179,     0.810422,    -3.657000
   57.319023,    12.989062,    -3.172291,    -0.001733
   86.370879,    77.188173,    14.909935,     0.230332
   46.880239,    82.834939,     0.194165,    -4.010614
   90.516468,    85.963115,    -2.599594,     2.836741
   49.767878,     9.844986,    -2.007540,     3.827273
   61.122857,    23.089721,    -1.111162,    -3.256227
   72.636926,     1.129640,    -2.634305,     9.456497
   36.544130,    35.133598,     0.065067,     3.158918
   36.803684,    26.177702,     6.797774,    -2.140275
   73.174704,    90.884655,    -0.384545,   -12.988802
   16.640158,     4.050948,    10.895051,    -1.268884
   48.076981,    96.222294,    -1.859844,    -1.199429
   49.223509,    82.584492,     4.916799,    -4.339778
   10.563780,    67.622742,     6.335626,    -5.585835
   30.328021,    94.932749,    -3.132654,    -4.778631
   18.615099,    43.972623,     1.780395,    -1.964103
   33.510632,    44.797243,    -0.374973,    -5.676625
   48.596659,    87.480943,     6.502707,     3.942175
   29.033163,     9.328478,     2.796001,    -5.786235
    2.864420,    60.149154,     1.080757,     7.678800
    4.862998,    88.314003,    13.203277,     3.012148
   22.635710,    47.155616,    -4.371433,     1.661105
   69.276760,    53.514735,     1.317253,     4.937228
   75.646211,    53.035361,    -0.136748,     2.607466
   12.206094,    96.405228,     0.664323,     7.432172
   29.819016,    53.139903,     0.065795,    -4.816633
   14.154459,    63.188168,    -2.208901,     1.650439
   73.029363,    66.342306,     1.485045,    -3.288191
   96.738626,    64.562898,     8.441461,    -8.458218
   41.995889,    97.075075,     1.176983,    -8.753880
   41.446188,    22.715817,    -2.452787,    -9.902370
    2.988553,    47.211792,    -4.045079,     7.036053
   75.762289,    65.230422,    -6.595496,    -8.283349
   96.484777,    87.371106,    -2.978318,    -0.185190
   87.562778,    55.525339,   -10.128361,     3.893739
   59.112813,    59.928131,    -5.764972,     2.863945
   67.558390,    87.480068,    -7.415373,    -1.134595
   97.469175,    96.302069,    -0.600784,     0.661658
   83.494072,    28.213962,     7.288453,     2.613768
   59.743745,     8.282282,     2.860429,    -5.188611
   38.055661,    14.319263,     6.617656,    -0.621087
   37.293560,    59.271345,    -5.273268,     4.389513
   22.279119,    52.285792,    -6.354398,     2.779412
   59.663037,    12.737166,     1.779610,     6.701451
   77.807665,    96.239207,     0.879320,     1.758542
   85.748733,    26.807999,    -2.730960,     6.732147
   27.397007,    30.237738,    -1.112691,    -4.843494
   92.699977,    11.145051,     6.962724,     1.945278
   54.974246,    10.662194,     5.819169,    -3.184175
   48.663826,     5.184491,     9.959375,     1.259650
   94.584763,    86.902463,    -1.049033,     1.019983
   59.699931,    70.951433,    -0.307524,    -3.586002
    3.487208,    94.567142,     5.796778,   -10.456661
   87.871750,    88.834666,    -1.823302,    -5.137429
   57.703573,    59.843227,    -4.750063,    -5.951526
   51.341770,    20.310865,    11.258451,     1.800937
   65.397017,    91.619214,    -4.621710,     1.712922
   53.508930,    63.998508,    -1.920714,    -6.751853
   78.784919,    88.535203,     3.172084,    -2.869995
   80.493041,    72.848034,     7.131009,    -2.195205
   79.335068,    11.905866,    -1.456644,    -1.109611
   72.766825,    32.525760,     1.965081,    -6.579283
   42.477614,    93.583848,    -3.935708,     4.337983
   67.180839,    45.398742,    -1.192203,   -11.437886
   38.705373,    62.275063,    -5.121877,    -1.994878
   44.961709,    68.524449,    -2.445192,    -5.474014
    4.399287,    98.343965,    -0.619103,    -0.733740
   72.151060,    43.671357,    -1.485242,     1.334198
   22.328805,    32.577314,     0.632351,     0.019516
   23.812418,    25.415832,    -3.030513,     7.859170
   71.566892,    58.224452,    -5.137047,     3.161386
   30.552570,    82.087210,     7.864062,    -3.407560
   56.556583,    77.081706,     2.429973,    -3.879143
    3.035944,     9.652745,    -4.545279,     5.794670
    2.786339,    65.026907,   -12.548106,    -1.669913
   25.920528,     3.840039,    -4.547295,    -0.639666
   80.317723,    47.498127,     6.455445,    -0.699674
   92.383153,    80.593430,    -3.731694,     0.933817
   91.579421,    39.352062,   -11.463417,    -0.139791
   49.876492,    24.661357,     6.360293,    -3.468478
   91.770371,    80.078066,     1.098097,    -0.719826
   83.445486,    37.371715,    -1.517601,     4.856116
   26.152114,    89.489684,   -10.310068,     2.844078
