x-position, y-position, x-velocity, y-velocity
   13.754925,    13.423847,   -10.216975,     7.468767
   46.297086,    55.871216,    18.194144,    14.735140
   50.917714,    61.937270,   -11.525809,   -18.956880
   35.631438,    21.177099,    -7.461112,     8.574284
   65.874797,    57.059198,    15.678444,    28.722792
   39.101445,     0.942380,    -2.008383,    26.306065
   85.216188,    29.340462,     3.435362,   -11.457639
   58.812483,    90.653921,   -18.935231,    10.759156
   12.504770,    70.490952,    -3.334753,    10.557705
   36.303896,    18.541345,     9.259361,     3.703244
   40.610048,    32.549412,   -15.055019,     1.828215
   88.660290,     6.980050,     6.454147,    15.410743
   37.180900,    86.241498,   -18.029679,    -2.701814
   23.806900,    59.382297,    -8.989766,    -8.185341
   43.167832,    91.475503,   -15.563963,    15.912099
   89.126853,    55.322364,     5.259710,    -7.559326
   51.964902,     6.567739,   -14.697683,    -1.075703
   42.806094,    82.676475,    12.504648,     1.596366
   51.094411,    18.266643,    -0.713613,    -1.931498
   65.486183,    15.271577,    -7.782631,     4.047565
   63.621053,    78.936320,     8.713343,    16.164762
    3.282088,    24.847686,    13.714305,    -7.838108
   91.570988,    94.922458,    26.643357,     4.955019
   27.188789,    91.650736,    12.606153,   -22.446661
   53.061294,    37.258546,    -4.993708,     8.115470
   23.969373,    35.999301,     4.023228,     5.112229
   53.987544,    94.911084,    -5.853227,     8.736404
    8.350744,    78.843983,    -6.140812,    -4.851698
   94.009476,    60.705568,    10.034663,    -9.434786
   44.204115,    20.663089,     1.372114,     9.180005
   29.758979,    83.462194,    -4.780358,    -1.068090
   78.757616,    94.598767,   -11.161805,    -1.600066
   19.060624,    61.725833,   -12.760663,    -9.950959
   85.552154,    89.331012,     9.422105,     1.415009
   41.839169,    72.478003,    11.458481,    14.169306
   59.774213,    27.513867,     7.051556,    -1.211047
   85.539416,    87.564552,    -0.823987,    13.877145
   68.864390,    42.404755,     3.283129,   -14.429266
    4.206825,     4.798073,    11.751970,   -13.333521
   77.459620,    83.593546,    -7.451707,    13.959011
   41.399604,    26.791154,    -9.995173,     2.560577
   42.198405,    27.917519,     9.532354,   -13.189953
   84.643856,    49.900469,   -12.716249,     8.468246
   10.349743,     8.803813,    -4.022257,     1.276642
   81.858525,    66.141150,   -17.451159,     2.966678
   49.416864,    42.693751,     1.823759,    -6.834440
   64.079101,    39.124327,     2.492834,     9.860429
   62.403584,    92.696089,    16.819506,   -12.802363
   45.831307,    71.865564,   -13.452573,     7.372765
   22.621933,    10.670834,    18.545772,    -5.066271
   72.045526,    46.568142,     3.501039,   -12.130153
   55.764230,    87.958091,     2.962959,    18.743119
   11.732852,    76.863254,     1.498674,     4.680977
   80.081796,    32.698234,    -2.928763,     6.149579
   36.748496,    33.388738,     8.543730,    20.267076
   61.855311,    22.439963,    -5.433552,   -12.404622
   20.711141,    14.490887,   -12.778707,    -5.172956
   34.594919,    31.011756,    -2.250443,    -0.729778
   41.532007,    60.930205,   -14.379331,    11.651008
   64.649741,    27.409612,   -22.533672,     5.504791
   11.497387,    16.416589,   -17.385495,    -7.088727
    1.912473,    13.218895,     6.458956,    -1.118261
   67.576770,     3.346735,     5.708104,    -2.143798
    7.292818,    79.028802,     1.583549,    -2.701682
   55.168960,    19.687043,    -0.657011,     2.356252
   22.474204,    80.406039,    -2.222625,   -14.284102
   75.015958,    56.076459,     3.519487,    -0.929296
   10.202741,    19.875702,    -1.846306,    15.750449
   23.767472,    27.238020,     6.954147,     1.952823
   64.560030,    87.027697,     3.311942,    -2.184850
   61.396110,    86.043422,     8.213296,   -14.253456
   56.381563,    79.558331,     1.313761,     8.016599
   96.361589,    77.692326,     9.047685,     0.009309
   56.478516,     8.610120,    -9.589050,    16.593718
   33.413419,    62.052749,     3.033193,     2.097670
   22.436495,    21.003547,   -11.530083,    -5.844852
   27.941070,    25.272516,    -3.873271,     1.253094
   77.113266,    81.279363,    22.229758,    -0.965213
    3.751345,    13.756766,    23.130691,    13.282039
   76.052213,    18.880868,    -4.194570,   -16.237014
    8.394693,    17.993423,   -16.961024,    17.439584
   89.343775,    34.957142,    25.766922,    -5.153469
   27.333983,    85.038310,   -10.818094,   -11.408717
   54.488207,    93.305225,     1.486651,     1.955416
   17.707209,    88.595585,     9.864304,    -5.189683
   96.194369,    59.205854,     8.511232,     7.773605
   93.867266,    77.360759,    -0.351859,    -4.265987
   74.256097,    57.180730,    -1.468214,   -12.744961
   22.220771,    49.160131,    -5.963011,    26.465244
   12.577253,    59.251112,    11.321279,   -16.114973
   59.060655,    14.782657,    14.275070,   -27.716480
   18.607095,    72.992808,     5.805839,    15.305992
   50.269184,    46.978022,    -7.187667,    -6.989458
   25.717894,    26.503122,   -12.113011,     5.421264
   38.081832,    75.765362,    -0.002790,   -17.851794
   21.415891,    27.684542,    12.823605,    -8.464035
   32.488925,    26.565848,    -0.958702,    -4.332734
   11.326229,    58.745014,    -8.697863,    -5.129742
   86.717809,    65.316259,     7.343606,    -1.302637
   42.247784,    56.646055,    -4.192801,     9.013079
