x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   68.763047,    24.273028,     3.814416,     3.335901
   93.320168,    78.774348,     5.116648,     2.584993
   83.553722,    91.266482,     1.794819,    -0.866492
   78.007091,    98.272761,    -2.928622,    -4.211567
   35.306013,    94.721019,     4.219756,   -13.570562
   29.659368,    39.326319,     4.562780,    -7.278104
   27.059284,    46.021109,   -11.509711,     5.589578
   37.539706,    76.046556,     0.061105,    -1.586071
   55.853754,     5.211194,     6.785448,    -2.305556
   15.895002,    77.463564,     3.450931,     5.567725
    4.476417,    14.647293,     6.849700,     4.632711
   89.883720,    92.831792,    -5.864540,     1.213808
   50.749741,    84.783127,     9.085341,     6.949013
   66.411418,    91.373170,     6.348849,    -1.097243
   54.932462,    32.238509,    -2.197807,    -4.679096
   10.797842,    35.506802,    -4.490223,     0.257331
   38.179099,    64.249212,     1.958033,    -1.251181
   64.223230,    89.644321,     2.486956,     8.281406
   28.866080,    42.803662,     9.574134,     4.210720
   72.504719,    59.353873,     8.177927,    -0.687588
   51.436132,    89.863374,     6.044562,    -2.373851
   83.838642,    16.509065,     1.263724,     2.591230
   98.300269,     4.255361,    -2.859272,     1.227662
   93.575860,     7.465831,     8.287047,   -15.908997
   55.420654,    74.349866,    -4.537296,     6.962186
   34.665791,    17.616909,    -6.605029,    -6.786169
   49.529475,    95.279484,    -1.697570,    -1.191711
    5.221577,     1.820925,     4.031676,     9.816982
   90.040875,    79.754549,     1.634492,     1.068299
   84.738567,     6.085009,     5.389229,    -5.227739
   87.743324,    91.183406,    -5.814801,     5.140077
   96.697325,    77.521279,    -0.080920,    -0.346905
   78.097976,    94.484069,    -0.439452,    -3.149834
    8.268651,    67.908166,     1.909259,     3.446177
   80.025111,    90.881241,    -6.715767,     8.601551
   79.296203,    31.291471,    -1.549527,     4.848411
   93.627536,     2.166581,     5.844872,    -5.575624
   34.477800,    62.870302,     1.104806,     4.605273
   63.944794,    89.285475,     0.869337,     1.253883
   45.681244,    51.745369,    -0.264906,    -5.619407
   82.947956,     9.469336,     4.752610,     2.751545
   97.043842,    82.623845,    -2.602613,    -0.660898
   61.781090,    44.332241,     0.646631,     1.158335
   82.567429,     2.010170,    -2.166071,    -0.526501
   88.044291,    80.952323,     3.660835,    -0.421530
   41.361884,    30.788018,    -4.737097,    11.504213
   98.265169,    87.925403,     2.066471,    -0.847661
   34.596191,    26.096405,    11.263875,     6.607156
   81.176147,    95.091810,    -1.760218,     1.118737
   82.061647,    92.303867,     2.566721,     5.746131
   29.389988,    43.791589,     9.086556,    11.847176
   18.793038,    75.250104,     1.860563,    -0.906197
   90.712553,    85.953487,     1.488815,    -6.083985
   61.473690,    18.024173,    -4.711032,     5.111225
   66.620043,    56.532955,    -1.094273,     0.846695
   62.029409,    93.025951,    -4.217608,     0.029041
   71.373753,    95.778870,     0.150583,     3.413024
   34.391722,    24.928013,     3.056247,    -3.595515
   51.936340,    84.063640,     1.427158,    -5.248025
   59.242299,    78.880831,     1.947658,     4.114692
   99.180461,     2.816885,    -7.942384,    -6.536502
   96.258363,    95.364788,     0.637376,    -1.387465
   67.324408,    82.104896,    -3.639131,     3.145436
   97.582893,    87.113455,    -4.557351,     7.668090
   34.047218,    86.440605,     4.873621,    -6.474091
   73.843101,    50.907021,    -1.970469,     0.198334
   58.256536,    36.393086,    -0.057146,    -6.911503
   86.861516,    55.677996,     0.819260,    -3.159227
   61.133920,    45.845350,     2.126174,    -6.050167
   63.641359,    73.632425,    -6.790060,     0.569286
   39.867682,    58.611207,    -2.802553,    -0.453376
   13.859442,    44.120328,     1.166239,     8.356866
    1.032480,    66.873757,     0.478225,   -19.522912
   49.293518,    67.494733,    -0.428261,    -1.514299
   15.241640,     7.007747,     4.193221,     7.192861
   11.498596,    19.295582,    -0.899306,     5.706595
   59.692834,    79.799041,    -0.017081,    -8.039311
   97.847318,    88.635410,    -2.047991,    -0.216662
    9.964232,    12.023727,     6.349281,     0.608087
   68.149506,    89.417983,    -0.037599,     1.922063
   73.890668,    56.507485,     1.418366,     7.998838
   22.131202,    91.991392,    -9.687285,     0.584740
   22.909071,    68.302859,     1.366425,    -6.534516
   17.041700,    15.786946,     6.359347,     0.536324
    4.201468,    21.939036,    -4.432922,     7.245374
   47.311443,    21.770215,     0.159429,     2.350546
   50.756799,    79.667102,    -1.604205,    -1.317915
   23.470232,    71.352950,     5.546932,     5.993193
   92.601791,    82.926863,    -1.122296,    -7.200644
   39.580663,     8.088225,     0.490711,    -2.947395
   74.842511,    28.284897,    -4.117308,    -4.425676
   80.181368,    11.266805,    -7.735331,     1.987978
   27.191209,    29.798054,    -1.061506,     2.338498
   44.231980,    61.474658,     2.621231,    -7.427687
   64.569622,    98.303487,     5.664607,    -7.198463
   10.305000,     8.054828,    -0.457512,     8.573754
   43.053032,    80.116334,     5.172189,    -4.607844
   44.493409,    89.494050,    -5.043432,     2.891072
    5.546750,    70.725448,    12.622916,     1.211938
   28.477697,    82.409347,     6.401550,     8.293224
   43.484324,    35.732206,     3.327741,   -15.261498
   10.602147,    33.191096,     1.248425,     4.145921
    9.177499,    73.027258,    -2.547501,     3.489802
   44.600822,    26.575464,    -4.355943,     0.907672
    7.647715,    40.235383,     0.856688,    -5.587913
   29.634315,    83.025208,     3.359029,     2.859435
   17.820608,    43.099360,     1.497911,     5.216241
   48.729658,    67.406617,    -6.415296,    -0.548128
   80.308048,    82.983799,     0.525919,     1.629907
    8.841355,    63.261008,     7.030601,     0.137736
   16.524247,    50.094081,     8.690112,    -2.709611
    7.031176,    33.872419,     2.664704,     6.406455
   79.899168,    63.821539,    -2.744531,     3.901979
   80.661105,    91.049575,    -0.737025,    -3.904995
   40.902930,    43.963079,    -2.857232,     9.111044
   36.518935,    33.076731,    -0.532874,     9.892728
   29.001551,    19.923604,   -10.252926,     1.042258
   88.844694,    76.373102,    -0.218246,    -2.391160
   93.462869,    81.024840,    -0.420487,    -0.164336
   66.256494,    40.652003,     3.007367,     7.999820
   68.765149,    44.985240,    -4.744123,    -0.041934
   57.812861,    91.297734,     3.222076,    -5.964987
   97.038413,    96.140852,     4.624572,     4.163107
   56.035576,    20.189105,     4.127137,     1.993208
   42.688834,    16.042834,    -1.235629,     1.006523
   31.975465,     5.880949,     0.229061,    -1.443282
   53.133237,    43.532806,    -4.591337,     2.356116
   47.841419,    59.210406,    -4.103743,    -7.603943
   59.103154,    12.012477,     1.481655,     2.921997
   86.599382,    96.183422,     5.877555,    -9.280220
   79.579358,    21.065096,     0.784107,    -0.996913
   25.317393,    37.398700,    -2.950158,    -4.809707
   85.036502,     7.678548,     2.278229,    -1.304742
   52.328623,    15.601799,     2.955451,     0.575764
   41.891629,     9.182668,    -4.239825,    -2.829468
   94.681819,    80.529703,    -0.600546,    -0.482815
   80.020239,    52.561837,     7.817437,     9.741052
    2.726800,    95.254144,    -2.119127,    -1.092038
   96.330910,    90.234929,     4.979532,     5.492104
   68.863026,    64.831906,    -2.279039,     1.120687
   19.942886,     8.999495,     6.906932,     5.774787
   73.712051,    84.033577,     4.300806,     3.300256
   59.959375,    44.333948,    -3.061737,     5.310228
   95.088525,    96.199769,     1.051095,    -2.500357
   81.226836,    59.001509,    -2.839970,    -0.271892
   94.800210,     4.282676,     7.404702,    -2.777301
   81.115164,    33.386680,     0.721039,     3.844809
   37.123140,    91.174808,     5.608633,    -6.493847
   94.910814,    71.831268,    -5.044265,    -0.675425
   38.544208,    48.380055,    -6.519293,     4.973124
   54.499171,    63.700907,    -2.852175,     4.932347
   13.827687,    97.021807,    -6.812005,     6.758054
   39.098121,    25.079220,    -6.869057,    -4.804964
   24.203628,    38.626215,    -2.776597,    -1.002435
   14.255258,    13.732108,     4.564899,     1.925812
   90.135363,    76.180274,    -2.012514,    -1.560898
   38.748631,    90.193427,    -3.191798,    -0.198470
   68.950429,    92.674321,    -5.166103,     5.245779
    4.765561,    31.762468,    -3.803382,    -7.646927
