x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   74.599022,     7.158282,    -1.112594,    -5.595248
   83.686985,    74.883560,    -0.322431,     6.085415
   77.470782,    72.324624,    -4.031212,    -4.825199
   74.592757,    96.582932,     5.040023,    -3.955030
   40.860367,    97.703706,    -2.381433,     6.058354
   44.770303,    27.842461,     2.790282,     4.751438
   34.170801,    35.000227,     3.451958,    -2.342822
   43.459598,    75.563024,     8.361114,    -1.319308
   80.717960,     7.243640,    -3.368795,     0.970754
   15.580955,    91.875335,    -1.869693,     3.228635
   24.038344,    25.663301,     2.039054,     0.298186
   74.875619,    89.171622,    -7.447605,     1.025418
   53.923020,    91.587427,    -1.273703,     2.172198
   74.360406,    80.216832,     7.049354,     2.824745
   64.311541,    34.709561,     5.111467,     3.860772
   19.012116,    62.683336,     3.208988,     7.859822
   33.056857,    72.412601,    -3.940620,    -1.610480
   60.189732,    98.130770,    -6.321505,    -3.243618
   39.927296,    57.608568,    -4.167113,    -6.565568
   88.234817,    63.375613,     5.301360,   -11.284497
   68.639760,    79.265986,     4.268258,    -6.254457
   88.767166,    26.614861,     1.263724,     2.591230
   93.815967,    40.337648,    -1.405915,    11.744587
   57.571593,     9.323041,     2.074482,     3.078451
   66.884696,    75.006697,     5.580745,    -4.393199
   45.322577,     6.451254,     7.033382,     0.804470
   54.026233,    86.264665,    -0.188618,    -5.862468
   27.556955,    13.204601,     2.040214,     3.641045
   91.902061,    75.966745,    -0.049580,    -6.372813
   89.297467,     2.773486,    -2.055007,    -0.337470
   86.342693,    79.781919,     3.372515,    -0.283570
   88.248444,    67.532932,    -2.727792,    -0.022633
   72.418349,    79.268676,    -4.712776,     0.134177
   32.518511,    65.492891,    -5.020307,     4.235451
   76.830740,    84.960148,     0.742882,    -1.051693
   77.714485,    47.635625,     0.443600,     3.671876
   91.744151,    17.050611,    -4.777839,     6.076924
   34.753163,    61.094947,     2.218880,     1.958884
   57.053726,    87.276898,     2.458325,     1.157818
   44.554474,    30.208463,     0.138278,    -3.108626
   94.829481,    20.200360,    -4.752610,     2.751545
   96.325265,    87.560105,     1.454790,    -1.957401
   48.482199,    52.854206,    -4.992957,     4.343819
   79.310133,     2.770427,     0.643419,    -1.385545
   88.199235,    77.371087,    -0.668297,    -5.261439
   54.086626,    42.657623,    -3.099451,     6.278761
   96.249236,    87.011942,    -4.622158,    -3.975933
   35.086653,    14.894556,     1.551339,     4.177585
   79.169155,    70.491568,    -3.427778,    -9.753176
   74.634503,    86.774241,     0.167987,    -7.249539
   34.950785,    36.982578,    -1.987456,    -7.862011
   26.992111,    68.967773,     3.160848,    -4.144699
   95.051150,    86.044478,    -1.076933,     3.170799
   42.483926,    14.833600,    -4.724665,    -6.029948
   63.745826,    60.502361,     0.919337,     5.178786
   58.029486,    94.259234,     1.416940,     3.790247
   72.906780,    90.928212,    -0.505445,    -3.416495
   34.966584,    15.733378,   -16.091089,     9.036681
   67.365431,    76.199787,    -3.745672,    -0.293406
   69.799710,    78.462331,     2.591928,     0.546823
   90.186947,     3.757123,    -0.439968,     0.132875
   83.926254,    93.808399,    -5.795671,    -1.446726
   70.775548,    78.258183,     1.045021,     1.991566
   95.715034,    93.940034,    -5.391916,     0.057634
   41.191729,    80.824734,    -3.364792,     1.065323
   70.533296,    49.739585,     0.255778,    -0.789320
   60.732718,    29.376086,    -2.826946,     9.851519
   88.944026,    44.206924,     0.669442,    -2.569969
   87.179866,    64.074881,    -0.022658,    12.335138
   58.965024,    74.336973,     2.226064,    11.580776
   55.622751,    73.500014,    12.715854,    -0.252331
    6.744379,    51.680706,     5.692659,     7.584222
   13.393328,    13.937621,    -2.027605,   -13.170924
   44.860563,    66.090607,    -1.857667,    -3.235040
   33.313014,     8.095152,    -4.578484,    -1.502512
    6.995750,    27.692932,     8.910769,     1.873205
   63.970430,    56.456230,     9.410191,    -4.035912
   94.849883,    88.149582,     4.362527,     1.637712
   16.601668,    26.122732,    -2.511900,     1.979387
   68.348538,    97.094509,    -6.436270,     0.411544
   70.883691,    75.136544,    10.958582,    -6.116512
   16.103607,    76.649054,     3.609595,    -5.544105
   29.588749,    60.004562,    -1.483510,    -2.649033
   34.783053,    24.007306,     1.675490,    -6.512278
    4.588397,    42.195702,    -1.451421,     3.103121
   50.142412,    19.845418,     4.392607,    -5.760931
   67.774103,    83.287920,    13.489032,   -15.000995
   42.610034,    81.407445,     4.076943,     3.585650
   94.149547,    85.453098,     2.053670,    -2.996875
   45.882463,     3.569534,     5.572444,     5.048862
   62.900717,    28.299684,    -1.111162,    -3.256227
   62.639866,    11.275455,     7.349537,    -7.033459
   33.077913,    33.398933,     8.939549,    -4.782987
   36.889849,    24.582590,    -6.725194,     2.645483
   67.103354,    90.168715,     5.353636,    11.122387
   10.109253,     9.080337,    -1.035393,    -8.513442
   47.432963,    88.369069,     2.196458,     4.400180
   46.618109,    87.218364,    -4.278174,    -1.113611
    2.961028,    76.560079,    -6.335626,    -5.585835
   35.340267,    93.977023,    -3.132654,     4.778631
   15.766467,    47.115187,     1.780395,    -1.964103
   28.549249,    45.986090,     6.161408,     2.821075
   37.350246,    86.341528,     8.361766,     2.317857
   22.197815,    13.903658,     9.964422,     5.799248
    2.864420,    47.863073,    -1.080757,     7.678800
   17.664649,    83.770460,    -9.187016,     0.253207
   25.744078,    46.154634,     0.018794,    -1.346413
   56.946572,    57.979742,     8.132309,    -3.305819
   72.179932,    64.651044,    -4.527123,   -11.437143
   16.517595,    81.240114,    -6.831020,    12.288405
   30.065501,    60.794296,    -0.839799,    -5.463911
   15.258360,    54.910230,    -0.898475,     6.164593
   70.787049,    76.579649,     1.629168,     1.859984
   84.885034,    72.500020,    -2.650159,    -7.224800
   46.441634,    87.687356,    -7.334978,     1.683586
   44.478775,    29.686675,     0.023066,    -4.667315
    5.199899,    48.353812,    -1.669094,    -4.615600
   84.914349,    69.247009,     4.208450,    -0.559813
   94.061373,    83.136389,     1.521812,     5.395877
   91.510525,    60.718231,     7.368971,     6.409794
   69.066638,    58.236200,    -0.272633,     4.025385
   58.529702,    77.104637,    -1.968987,    -5.461061
   97.530095,    95.645343,     1.193153,    -3.357618
   73.865001,    27.933372,     5.935683,     0.000581
   47.663752,     4.586055,     8.494470,    -8.088486
   35.528687,     6.287852,     8.613949,     5.173600
   44.822216,    51.997643,    -5.300012,     8.431309
   31.845020,    49.103181,    -6.340880,    -1.281650
   60.738244,    14.052634,    -1.086844,    -3.961798
   81.203827,    93.487724,    -1.774162,    -1.885835
   84.316937,    20.183988,     3.248784,     3.081036
   27.430972,    29.483537,    -1.439308,     0.976836
   90.851982,     6.281033,     0.828291,     3.101594
   54.380749,    13.303155,    -2.895966,    -3.370850
   45.798461,     4.071196,    -1.922111,    -4.834696
   95.265330,    85.548938,    -2.271458,     0.221028
   66.147844,    64.850437,    -4.504896,     2.601746
    2.210055,    95.731983,    -0.327268,     0.962710
   88.846906,    87.689542,    -0.326365,     1.129445
   60.554698,    65.846044,    -1.612460,    -4.073455
   34.457095,    18.212449,    10.200040,    -2.522005
   71.994936,    89.671537,    -2.612915,    -3.325430
   56.259600,    71.960703,    -0.525541,    -1.686327
   77.817108,    88.474284,    -3.664743,    -1.980963
   85.252410,    72.575399,    -7.537714,     0.812344
   81.665698,    13.681243,    -1.456644,    -1.109611
   71.770607,    40.128079,     5.048819,     5.851712
   42.217947,    89.150146,     7.313583,     2.493620
   73.956189,    57.754448,    -6.218678,    -5.692042
   38.496616,    57.325589,     2.071126,     6.920364
   47.196489,    72.289931,    -2.043349,    -0.600834
    5.050481,    83.627138,    -0.688166,    11.931411
   60.306624,    45.509078,    11.410434,    -0.581147
   24.835981,    32.671768,    -2.356620,    -2.473693
   29.950487,    14.930090,    -5.820591,     2.949692
   76.410433,    62.358561,    -4.516316,    -4.253232
   17.970071,    87.539306,     7.864062,    -3.407560
   56.046453,    81.581420,    -3.399868,    -9.629082
    6.587512,     3.214480,     1.574775,    -7.295965
   12.118276,    57.088169,     2.215912,    12.514339
   32.653995,     4.883103,     0.874753,    -0.835656
   69.759456,    42.814669,     0.542450,    -6.733263
   96.053843,    81.977585,    -0.479284,    -3.403505
   86.940096,    38.590709,    11.377125,     0.116578
   38.400892,    24.685136,     9.729248,     3.643157
   92.963445,    80.679497,    -1.079114,     2.841865
   86.825769,    39.060578,    -2.154902,    -1.475012
   40.387220,    87.243676,    -8.427252,    -1.483510
   96.789381,    95.125517,     1.220741,     0.753029
   59.030071,    49.146967,    -0.607334,    -5.419431
   92.149921,    88.467591,    -0.104290,     0.885231
   84.212267,    53.020998,     4.120596,     4.633025
   16.343232,    12.633340,    -0.328124,    -5.560426
   79.752248,     9.955036,     9.282371,    -6.647967
   78.056006,    30.388864,     2.276427,     4.474204
   28.746640,    28.752022,     8.198835,     6.791860
   31.976044,    25.524832,     1.106203,    -1.456452
   14.424813,    44.848645,    -7.788541,    -0.079990
   58.036710,    73.185092,     1.347012,     6.076361
   18.524759,    86.719437,     0.502372,     2.408729
   90.558527,    33.432939,     3.559938,    -5.271569
   37.002721,    81.127620,     6.080698,     6.583833
   54.595285,    45.901952,    -4.662290,    -4.480341
   25.912291,    36.286896,     0.560375,    10.803958
    9.632308,    33.554830,    -6.133221,     2.411438
   59.756207,    11.235290,     2.474446,     0.348582
   18.549605,    69.142861,    -6.977186,    -4.454624
   74.623637,    97.674150,     0.569018,     1.501086
   54.477968,    39.938475,     3.292402,    -0.040581
    9.460145,    73.403613,     2.242987,    -6.563681
   21.128617,    36.123656,     8.467312,     4.268835
   21.946977,    52.609936,    -1.906561,    -1.619960
   74.804944,    15.006097,    -5.360126,     6.676308
   70.170820,    72.079078,    -1.556030,     8.249918
   78.958827,    94.125880,     4.803613,     0.973707
    2.495565,    42.235322,    -6.985486,     4.344179
   52.479564,    59.521782,     5.508264,    -2.780722
   87.466964,    65.283610,    -8.405766,     0.629247
   56.351835,    46.637660,     7.533071,     2.417188
