x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   71.346905,    24.788171,     1.847597,    -5.721025
   92.919778,    79.027346,    -4.697619,    -8.652022
   81.954430,    89.540005,    -3.067223,    -6.467025
   74.028179,    96.361969,    -2.372827,     3.400116
   41.601720,    91.763703,     2.362202,    -3.113713
   33.242254,    33.410424,     4.725269,    -6.935567
   22.747651,    48.012905,     1.331958,    -4.508294
   36.551605,    75.657709,    -1.159827,     3.053937
   61.282113,     3.366749,     6.785448,    -2.305556
   18.655746,    81.917744,     3.450931,     5.567725
    9.956177,    18.353461,     6.849700,     4.632711
   85.543870,    94.915602,    -5.968692,     4.984336
   55.807540,    89.775873,     3.990063,     5.643279
   68.058038,    90.423951,     2.047238,     0.599696
   53.174216,    28.495232,    -2.197807,    -4.679096
    9.604569,    38.795649,    -2.194168,     3.082212
   38.897708,    67.295295,     0.746865,     4.530288
   65.400914,    97.999991,    -0.952455,    12.846548
   36.525387,    46.172238,    -0.452592,     0.886029
   79.868623,    60.376533,    10.084785,     2.126617
   58.140478,    88.014055,     6.476751,    -8.117821
   84.849622,    18.582049,     1.263724,     2.591230
   98.174303,     3.929428,    -1.405915,    11.744587
   89.482024,     1.826557,   -18.931744,     0.935147
   55.106473,    76.614910,     2.527439,    -1.467438
   29.381767,    12.187974,    -6.605029,    -6.786169
   48.171419,    94.326115,    -1.697570,    -1.191711
   10.885378,     2.267014,     6.954607,    -2.849167
   91.555564,    78.367199,    -0.630187,     3.543751
   89.131513,     2.364934,     6.204853,    -0.606576
   86.916087,    90.240707,    -4.771152,    -2.086726
   93.648740,    77.163792,     2.641058,    -1.763706
   76.945372,    93.138731,    -3.247101,    -1.523938
   16.326359,    69.459121,    12.813670,    -0.262897
   78.849278,    89.228093,    -3.531907,     2.162394
   78.056581,    35.170200,    -1.549527,     4.848411
   94.418473,     3.185993,    -0.333102,    -0.908435
   36.209462,    62.507492,     2.315973,    -1.176196
   64.703092,    89.772570,     1.513916,    -4.262087
   45.469319,    47.249844,    -0.264906,    -5.619407
   86.750044,    11.670572,     4.752610,     2.751545
   96.615509,    83.093376,     1.899920,     0.679984
   60.763831,    44.291954,    -1.545604,    -0.223030
   80.834572,     2.326071,    -2.166071,     0.526501
   91.098787,    81.350493,     1.004117,     2.990391
   43.083427,    31.446376,     8.407257,     4.520188
   97.025287,    87.247274,    -2.066471,    -0.847661
   37.144472,    21.163607,     4.306252,    -7.202293
   82.060273,    96.919118,    -1.915272,    -5.248224
   80.585185,    92.712710,    -0.382845,    -2.936355
   36.474838,    52.263537,     8.946203,    12.377122
   20.281489,    74.525146,     1.860563,    -0.906197
   92.023187,    83.610590,     1.897631,    -1.263629
   57.688455,    21.939341,    -4.938973,     4.155514
   65.744624,    57.210312,    -1.094273,     0.846695
   58.655323,    93.049184,    -4.217608,     0.029041
   73.397079,    96.971168,     4.901437,    -3.566055
   34.425370,    21.215896,    -2.663513,    -5.577820
   53.162659,    81.027223,     6.166565,    -3.176012
   60.800425,    82.172585,     1.947658,     4.114692
   95.404846,     2.679439,    -5.038825,    -1.588734
   96.043741,    94.865845,     0.410107,    -2.120106
   64.413103,    84.621245,    -3.639131,     3.145436
   96.140298,    89.735585,    -3.090851,     1.727045
   37.797081,    81.368451,    -0.827658,    -2.376227
   72.266726,    51.065689,    -1.970469,     0.198334
   58.210819,    30.863884,    -0.057146,    -6.911503
   87.516924,    53.150614,     0.819260,    -3.159227
   64.084506,    42.415381,     3.427733,    -5.255792
   59.664647,    74.116089,    -0.186588,     0.697404
   37.625639,    58.248507,    -2.802553,    -0.453376
   14.792433,    50.805821,     1.166239,     8.356866
    1.415060,    51.255426,     0.478225,   -19.522912
   49.822445,    68.084761,     2.382580,     3.975055
   18.532890,    12.746787,     3.772852,     5.483337
   10.779151,    23.860858,    -0.899306,     5.706595
   58.223833,    73.339356,    -6.620553,    -8.167430
   96.419498,    92.759200,     5.904248,     5.299568
   15.266733,    14.180626,     9.328511,     3.589732
   70.860563,    90.565740,     6.808307,     2.509293
   74.203798,    61.333826,    -0.488492,     5.184633
   18.395423,    98.386314,    -3.952929,    -9.052069
   24.002211,    63.075246,     1.366425,    -6.534516
   22.129177,    16.216005,     8.592963,     3.290219
    2.983359,    27.548287,     6.468655,     6.894412
   48.151218,    23.480300,    -0.410745,     6.671843
   51.113626,    81.127333,    -2.031654,     5.801486
   27.907778,    76.147504,     5.546932,     5.993193
   93.485709,    82.668106,     0.803954,     1.426059
   39.207786,     5.378524,    -0.492885,    -4.809096
   72.016339,    26.897934,    -2.150490,     4.631250
   73.993104,    12.857188,    -7.735331,     1.987978
   26.342004,    31.668852,    -4.543589,    -3.923680
   43.950422,    54.342317,    -2.827618,   -10.154220
   66.981859,    95.594859,     2.302341,    -0.282237
    9.705306,    13.268302,    -2.109211,     5.966451
   47.190784,    76.430059,     5.172189,    -4.607844
   42.573059,    90.958216,     7.542473,     9.414110
    7.116721,    72.886303,    -2.540483,     4.393507
   33.340077,    85.838345,     7.698527,    -3.830310
   37.555034,    43.066990,     3.859819,    21.444165
   13.322980,    37.102803,     7.276428,     3.116302
   12.432276,    75.777995,     8.038055,     3.407591
   41.293281,    26.212678,    -7.401616,    -5.614871
    8.103508,    39.962474,     3.902056,     5.412716
   32.015702,    88.909293,    -4.887461,    -1.670673
   18.323743,    47.134025,     2.416269,     0.790639
   47.551937,    66.950297,     1.691797,    -2.525103
   80.728784,    84.287724,     0.525919,     1.629907
   14.465837,    63.371197,     7.030601,     0.137736
   23.306964,    50.949727,     9.920771,     6.318411
    8.177946,    37.815621,    -0.063888,     1.540397
   77.703543,    66.943122,    -2.744531,     3.901979
   78.251653,    88.840175,    -6.653986,    -3.816527
   38.862406,    51.771303,    -2.065391,     6.249374
   38.505704,    36.166493,     1.817526,    -1.985350
   24.381628,    24.993105,    -5.250733,     9.194276
   88.382723,    74.575192,    -1.330973,    -2.940758
   92.409943,    80.688239,    -1.524902,    -2.812916
   68.455639,    43.566618,     7.866438,     0.002163
   67.385458,    46.878296,     1.953614,     3.037730
   60.732299,    87.042447,     7.885164,     1.084717
   97.055640,    96.676907,    -5.044514,    -2.067175
   59.353696,    21.957485,     4.355079,     2.948920
   42.880925,    15.362037,     0.756701,    -2.128856
   34.023735,     4.158067,     3.331470,    -3.514950
   50.042944,    45.147946,     0.113788,     0.178227
   46.936967,    54.317443,     1.345106,    -4.877411
   60.288478,    14.350075,     1.481655,     2.921997
   87.511163,    95.181544,     5.605045,    -0.114925
   80.206643,    20.267566,     0.784107,    -0.996913
   22.957267,    33.550934,     0.531924,     1.452471
   86.859085,     6.634755,     2.278229,    -1.304742
   54.692984,    16.062411,     2.955451,     0.575764
   39.265215,     7.270878,    -3.256228,    -0.967766
   95.148582,    81.158629,    -0.042715,     3.421210
   80.113022,    56.785026,    -4.504896,     2.601746
    2.726800,    94.380513,     2.119127,    -1.092038
   92.699645,    92.427432,    -8.108596,     1.932280
   67.039794,    65.728455,    -2.279039,     1.120687
   25.217729,    13.710957,     6.425680,     1.883549
   76.692268,    86.907346,     7.328503,    -0.610916
   57.509985,    48.582130,    -3.061737,     5.310228
   96.015138,    95.301425,    -2.795099,     0.120992
   85.116027,    62.353649,     9.482364,     6.867414
   96.353000,     5.585230,    -6.111403,     4.142781
   82.144703,    35.940636,    -3.275316,     4.134930
   35.731217,    92.379839,    -3.290377,     2.190436
   90.875402,    71.290928,    -5.044265,    -0.675425
   33.267907,    52.844958,    -7.170781,     7.304848
   52.225289,    67.689756,    -2.731703,     5.591125
    8.378083,    94.318586,    -6.812005,    -6.758054
   43.002967,    29.574289,     1.788324,     5.749771
