x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   65.330073,    21.270717,     3.814416,     3.335901
   94.873876,    76.069613,    -1.377879,     4.119299
   89.743816,    88.070666,    -1.411355,     2.161709
   78.014126,    94.613534,     3.253089,     3.382036
   26.738708,    93.635515,     9.519228,    10.855039
   23.957775,    44.993582,     3.125182,   -10.419190
   21.238662,    47.984488,     8.603511,    -4.686681
   37.484712,    77.474020,     0.061105,    -1.586071
   49.746851,     7.286195,     6.785448,    -2.305556
   12.517228,    75.677707,     3.981722,    -0.727344
    5.161387,    10.477853,    -6.849700,     4.632711
   94.418550,    90.020871,     2.370901,     4.921010
   40.332644,    81.872515,    11.934224,     3.544661
   62.608614,    89.455661,     5.273598,     1.787986
   56.910488,    36.449696,    -2.197807,    -4.679096
   11.994767,    35.244318,    -1.887469,     0.511500
   38.234767,    60.495638,    -0.061852,     4.170638
   64.454318,    87.633151,    -1.277874,     3.914497
   31.973734,    38.680623,    -7.742777,     6.149157
   66.985209,    60.868930,     6.132789,    -1.683396
   49.429033,    91.717743,    -5.398794,    -1.433525
   81.156264,    17.190214,     1.787607,   -15.928406
   97.424459,     7.177944,    -0.864427,    -2.075889
   85.834604,    18.204287,    -3.008015,    -2.899347
   59.339802,    71.145696,    -4.354609,     3.560189
   40.610317,    23.724461,    -6.605029,    -6.786169
   51.057288,    96.352024,    -1.697570,    -1.191711
    4.239967,     5.893076,     6.149036,    -9.116855
   88.638537,    79.061222,     2.641483,    -2.154122
   82.554800,     7.242994,     0.296130,     0.042299
   90.965101,    91.254330,   -12.087583,    -6.475011
   97.663809,    75.442777,     3.435944,    -0.673722
   78.708276,    96.097489,    -1.879547,    -2.831082
    2.601283,    64.474561,    -3.095056,    -4.036681
   79.441042,    89.291741,     0.412021,     4.875742
   81.118441,    27.690548,    -3.476255,     6.027979
   87.431991,     7.215885,     7.162394,    -4.565900
   31.665579,    63.605193,     3.124691,    -0.816546
   62.742507,    87.289421,     2.678996,     2.685384
