x-position, y-position, x-velocity, y-velocity
   11.816500,    59.600797,     0.860340,     1.632864
   94.409625,    68.523070,    17.221797,    10.015105
   93.852802,    35.580364,   -11.216739,   -18.643059
   10.986499,    73.623137,    21.607454,    17.862310
   32.605659,    92.741848,    -4.953030,    -5.187868
   68.622330,    90.590683,   -13.636481,   -13.783301
   78.781188,    51.625078,    -2.395393,    12.204330
   38.127612,    70.946543,    -6.675257,    18.321030
   38.757458,    56.478367,    -1.357425,   -15.769422
   11.217080,     2.933362,    -3.789722,     2.327527
   75.837752,    45.140062,    16.947112,     3.687285
   57.232761,    49.929354,    -9.496866,     9.570808
   52.043876,    42.446964,    13.298165,    11.061248
   12.928564,    63.657914,     1.161203,     3.167636
   47.737242,    84.551874,    -2.299600,    -6.776992
   15.352410,    47.013890,     0.852539,    -4.932820
   10.089618,    64.235247,    -7.048908,    12.530697
   14.222558,    95.606309,    -1.260052,    15.132298
   80.509987,    90.089720,    -2.122533,     4.848297
   92.012394,    38.444334,     9.423064,   -14.167033
   36.538395,    63.773383,   -14.126631,   -13.134008
   52.792013,    58.041512,    -1.184201,     7.310694
   88.852669,    55.820257,    14.112082,    -6.976523
   45.120287,    73.906875,   -12.912438,   -13.382426
   57.947877,    79.994421,     4.811430,    -2.052513
    5.203297,    37.214176,     7.067211,    23.135804
   54.847411,    28.464913,   -20.270092,    -4.151241
   50.108228,    87.368812,     7.873585,    -1.286211
   57.266564,    51.579324,    -1.569525,   -11.199172
   10.951940,    29.486860,   -10.548709,    -4.702079
   14.101076,    11.198893,     0.500511,     3.253411
   96.118841,    77.115362,     6.021514,   -18.049147
   44.975277,    61.117045,   -10.110064,    -8.156680
   68.810844,    84.184858,   -12.400633,   -21.296121
   53.496250,    71.662997,     0.618559,   -19.726044
   63.461245,    84.943194,    -4.768649,     0.939034
   19.095919,    97.021147,    -0.483561,    12.122449
   69.888849,    62.041468,    10.317778,    -7.740084
   40.310958,    96.396319,    -0.726840,    -8.716331
   42.394076,    34.966736,    -8.323070,     3.942792
   60.282195,     3.230415,     5.965385,     0.183730
   27.491150,     3.401555,    -6.132568,    -0.190183
   48.624129,    87.562475,    -1.050307,    -2.313836
   26.756210,    60.508805,    17.553600,     9.774841
   97.473739,    78.650918,   -15.982259,     3.160097
   93.674481,    30.025370,    24.175194,     2.717611
   45.532920,    34.753284,    -4.951867,     1.514641
   67.857122,    86.691649,    -2.346537,    -1.949524
   75.352056,    87.344913,     2.967206,   -10.918888
   48.329407,    11.935705,     2.304935,   -17.768613
   72.893007,    57.686701,    13.340087,     6.197237
   42.029332,    75.500975,    11.674051,   -12.370782
   25.638510,    48.739669,    -1.691494,     4.854614
   92.174889,    12.073769,    17.233236,    -3.806196
   92.125298,    74.041316,    -4.205370,     1.580701
   79.041265,    55.994747,     2.003382,   -19.184862
   65.497652,    62.827200,     5.626198,    25.294308
   40.581485,    24.842891,    -5.506553,    -7.526364
   18.179722,    22.309973,    11.676345,    10.145001
   41.569564,    18.354458,    -1.146444,     8.142295
    5.767034,    24.291169,    -4.183416,     4.278139
   23.698423,    36.195189,   -11.333248,    -0.915576
   88.600937,     5.894870,    -9.985486,    17.308408
   85.346828,    73.932405,    -8.668010,    -6.034534
    6.757618,    21.773146,    -7.761222,    -0.482543
   26.559427,    64.106429,    -0.698467,     4.064157
   81.752780,    95.780340,   -17.270781,   -14.766455
   53.427496,    51.861881,    15.145659,     5.152879
   73.323551,     6.547345,    21.389450,     4.892373
   22.551734,    14.229994,   -24.136558,    19.782312
   86.363034,    45.632630,    -0.810020,    -4.339733
   67.664654,    89.044263,    27.998964,    12.093690
   86.435606,    59.580320,   -20.045524,     1.003053
   15.683628,    25.319931,    -1.852639,     0.927826
   81.993646,    85.503498,     4.430546,     4.686520
   11.021181,     6.398976,    -4.788287,   -13.641905
   59.767145,    40.819890,     4.711485,    -7.941709
   22.902664,    10.495257,     3.599897,   -20.688094
   31.845918,    24.110583,    11.342601,    13.045547
   10.749232,    69.550188,     8.177445,     9.792679
   27.737352,    90.186636,     3.549678,    10.914887
   92.970100,     2.662125,     9.509532,    -4.329501
   94.302385,    39.371135,    -5.772706,    -7.515886
   16.860959,    45.513189,   -16.911322,    -7.649006
   86.273243,    17.078557,     7.844073,    19.610635
   94.857163,    62.292451,    18.278127,     1.590526
   70.204996,    36.531190,    -3.868208,    -4.420532
   58.043942,    68.032991,    -2.806891,    18.070603
   15.247813,    73.381713,    -0.824136,    18.647529
   86.868018,    26.025482,    11.640746,     7.882914
   53.423259,    21.706805,    -1.893644,   -10.281297
   66.910502,    81.177851,     5.836589,     1.069036
   50.499201,    51.893177,    -1.272681,    -0.988550
   14.423321,    42.437137,    -5.421926,    14.239734
   84.026278,    65.685571,    -0.627683,    18.337624
   18.932891,    70.658980,     9.651880,     7.236930
   99.815363,     8.231410,   -32.566792,    13.146413
   29.095005,    68.919304,     0.073028,   -12.614445
    5.906672,    58.038949,    -3.354464,    18.420945
   36.099106,    27.762625,    -8.589098,    -9.016987
