x-position, y-position, x-velocity, y-velocity
   97.623982,    36.254660,    -1.224329,    -0.989117
   76.356680,    12.519751,     7.675842,     0.015912
   84.982699,    86.888845,    -1.652581,    -3.381808
   65.959003,    60.401760,    -9.342560,     0.390313
   84.479964,    94.043544,     6.661091,     0.603037
   34.138784,    83.849809,     5.990135,    -5.739852
   56.864845,    26.410334,     5.222040,     0.239631
   47.785809,    44.256278,    10.133880,     6.717148
   52.985001,    80.975578,     0.559859,     4.032495
   93.002640,    14.200542,    -0.293158,     0.023979
    6.112057,    93.670925,    -5.348774,    -5.325928
    3.803776,    18.042286,    12.756255,    -6.870378
   80.861548,    95.337797,     0.831000,     6.633352
   52.973597,    97.233547,    -2.511319,     0.092539
   81.761384,    85.533326,    -1.756212,     1.729598
   64.672570,    33.420550,    -6.221770,    -8.901841
   32.112271,    82.034394,    -2.952924,     8.962841
   25.631171,    67.386996,     8.566491,    -4.158444
   61.720721,    91.615358,     1.722283,    -1.934902
   43.524063,    43.140061,     0.410691,    -3.591883
   85.604799,    72.408312,    -8.015063,    -4.116631
   71.351750,    80.151159,     2.425727,    -3.002913
   90.507198,    30.820946,     2.179469,    -0.580037
   83.596527,    45.349177,    -5.659453,    -8.950415
   68.184445,     8.020890,     1.419751,    -5.924116
   66.860716,    66.210680,    -0.786740,    -6.522317
   58.429867,    17.176128,     0.286087,     9.480090
   62.705472,    75.393226,     3.137403,    -0.076635
   24.018441,    22.792752,     0.211710,    -3.542121
   93.948192,    66.156341,    -4.176006,    -7.664122
   83.018508,     4.948553,    -2.790380,     2.583632
   91.742760,    77.159963,     1.073703,     2.353799
   79.946670,    66.744287,    -3.987293,    -5.490035
   58.677096,    66.331197,    -3.260221,    -6.500201
   23.671568,    55.207624,    -2.918374,    -5.462332
   87.887400,    74.378154,     6.640588,    -0.383302
   85.322723,    47.235593,    -2.362132,     0.780656
   83.133089,    30.867022,     2.264303,     7.299784
   39.995813,    76.937749,    -2.091131,    10.677365
   61.837644,    89.683740,     0.236534,     2.451127
   57.686206,    24.867605,     5.514058,    -2.116404
   87.332536,    21.082254,    -1.307666,    -1.413667
   95.491692,    91.341056,    -3.196184,     2.608178
   35.529064,    71.557008,    -6.045704,     5.928681
