x-position, y-position, x-velocity, y-velocity
   31.454295,    82.509212,     8.640408,   -10.681169
   74.667574,     4.672637,   -15.268872,    -7.919286
   13.379450,    41.242949,    14.122189,     2.469448
   61.196059,    56.763800,     6.700541,     6.668072
   35.370689,    43.941959,    -1.023771,   -13.191445
   46.949458,    65.161525,   -29.510415,   -10.091063
   78.332229,    66.712209,   -21.933737,    -0.235963
   25.169349,    96.445861,     1.517280,     6.220308
   66.730794,    39.622180,     6.758525,   -11.801653
   25.493046,    24.499816,     9.808860,    -2.405757
   95.863981,     3.007880,    -2.114540,    -6.790257
   59.006002,    34.127573,     8.125570,    -6.799311
   56.459371,    33.134115,     3.143299,    -5.765158
   41.192202,    83.322106,    13.522142,     6.414484
   82.776830,    94.260763,     6.402102,     3.574670
   36.454074,    82.445392,    16.958986,    -9.364544
    9.924791,    93.139474,     4.733386,     5.246570
   32.095641,    91.789437,     8.097617,    -3.318643
   21.292027,    43.001012,     0.911715,     7.122985
   26.219462,    12.183490,   -10.260856,    -7.902176
   33.172902,    74.769140,     2.218124,     9.759811
   98.550345,    28.492100,   -13.455979,    -0.239941
   47.696339,     9.214746,     1.602364,     4.565111
   48.727665,    60.059486,     4.401272,     1.673464
   58.420157,    74.213900,     0.764223,    -5.570743
    3.870468,    32.890763,    12.146995,     4.080427
   14.817103,    42.872336,     5.178625,   -16.292415
   74.082251,    65.979597,    17.861846,   -17.251652
   81.176267,     4.018824,    14.155722,    -1.773826
   46.505359,    38.215521,    14.663615,     1.462281
   18.921699,    38.700017,   -10.472468,     1.048213
   75.975962,    33.063336,   -12.706611,     9.662994
   32.642420,    34.056833,     2.153640,     7.329846
   34.549407,    76.457582,   -12.128753,     7.383845
   15.672732,    18.310498,     7.811297,    -4.942313
   89.322876,    88.246507,    10.617810,    -2.316898
   35.675167,    56.460702,   -10.062446,     5.039118
   79.070845,    50.242897,     3.609034,    -2.162850
   46.268726,    94.861546,     9.566504,    15.271749
   35.668313,    60.943490,     8.950729,   -10.739091
   89.766267,     2.983538,     0.728044,    -1.804153
   33.287988,    32.546215,    -1.031141,     5.683682
   55.628690,    13.716855,    19.192215,     1.913117
   33.632826,     8.495711,    -1.599349,    14.949362
   32.569267,    25.139978,    -7.874786,   -28.814691
   88.340927,    43.558011,    28.671890,     2.628726
   40.639241,    18.330065,    19.200652,     6.713933
   69.772741,    65.853510,     5.367031,     0.209450
   53.351652,    45.379439,     3.839891,    -4.641444
   50.253986,    10.731312,   -12.903018,   -20.201993
   53.463641,    51.538102,   -10.275338,     0.986045
   61.998342,    72.648619,     0.467157,    10.683328
   21.907418,    38.991413,    13.439549,    -5.122042
   26.720944,    25.007599,     2.567271,    -0.558111
   58.252568,    51.427052,    -5.807863,    21.718430
   28.805503,    31.019610,    -9.841452,    -6.799375
   62.570885,    86.831443,     0.244551,     0.708932
    4.289906,    27.071175,     0.623743,    10.058982
   14.732874,     7.387501,    15.736084,     0.055179
   17.053552,     8.825157,    -0.602115,   -16.881782
   42.930975,    14.681685,     6.749109,    15.362138
   18.216559,    55.066286,     9.215492,     6.952122
   57.229882,    28.674622,     5.998522,    -0.632196
   79.761345,    58.188184,     5.998737,    -4.987038
   30.122481,    11.877594,    -1.430341,   -19.799633
   10.654594,    63.312029,     6.047313,   -13.015700
   75.708368,    62.934625,    -8.280933,    -2.771618
   52.850714,     6.454468,   -11.847042,    17.074576
   83.517389,    35.766731,     5.617953,   -16.588365
   49.412186,     6.772616,     0.524081,    18.065912
   37.827392,    96.000757,    -5.831977,     0.371409
   68.711108,    66.375693,    -3.888482,     3.978856
   49.344330,    22.890800,    -4.315308,    10.414876
   14.328011,    29.233776,     1.025934,    -9.919311
   64.309534,    17.183084,     1.409822,     1.990277
   13.045150,    23.198836,   -23.128256,    -2.028928
   32.529184,    56.141281,     6.344543,     1.365015
   66.909544,    25.565868,     6.727626,     3.920678
   57.194994,    92.029247,    19.036532,     4.265877
   23.402532,    63.973093,     1.324086,   -22.071139
   45.691627,    83.020670,    15.596342,   -25.129490
   81.866102,    16.562857,    -4.516274,    -7.755762
   85.372853,    12.097333,    21.598948,    34.161052
   68.320362,     9.718721,   -11.503441,     5.869749
   83.857388,    23.509450,     4.980547,    -3.520341
    4.543697,    56.492732,    11.212446,    -5.085701
   75.968890,    35.013650,    -0.539038,    -1.373634
   41.576313,    67.930043,    -2.259634,    -0.422154
   25.635133,    97.242548,    12.603393,   -16.785966
   44.968776,     2.526161,    -3.373818,     9.096847
   49.800487,    61.813830,    15.867384,    22.646303
   91.394115,    60.680072,     3.063346,    -8.909459
   16.824513,    68.229901,    -4.727299,   -11.837168
   23.683707,    36.322577,    15.870960,    21.029534
   27.278825,    58.129901,   -22.534533,   -11.021396
   30.826880,    90.792914,     1.486063,    -3.653962
   88.444581,    17.595791,    10.299175,    19.667584
   62.186644,    80.031126,    12.157742,     4.469621
   71.236873,    72.053164,    -2.032494,   -14.205778
   37.433251,    58.266693,   -22.662892,     8.710640
