x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   60.371332,    16.934046,     3.814416,     3.335901
   94.040234,    72.618719,     0.955050,    -0.883262
   86.914434,    85.818758,     0.370135,    -0.723839
   77.400408,    91.627454,     1.541143,     0.239541
   12.214114,    97.174791,    11.310559,     5.780975
   19.895038,    58.538529,     3.125182,   -10.419190
   10.054098,    54.077173,     8.603511,    -4.686681
   38.491123,    74.683267,    -1.570313,     5.704728
   40.925768,    10.283418,     6.785448,    -2.305556
    7.340989,    76.623254,     3.981722,    -0.727344
   10.739441,     6.799967,    -0.277543,     7.128564
   93.141355,    87.357736,     0.884941,     0.523679
   29.003065,    77.143653,    10.803636,     2.544460
   63.275296,    91.012432,     0.355949,    -0.789074
   59.767638,    42.532522,    -2.197807,    -4.679096
    9.051161,    33.675633,     7.370765,     2.050615
   38.315175,    55.073809,    -0.061852,     4.170638
   65.020518,    82.821270,    -0.268755,     3.194009
   40.833409,    34.414386,   -11.166445,    -1.096359
   64.447849,    61.679698,    -4.334789,     4.111891
   55.615878,    91.410947,    -6.233505,     7.453398
   61.664780,    31.177440,    21.562482,    -2.881037
   97.510902,     9.876599,     0.864427,    -2.075889
   89.745024,    21.973438,    -3.008015,    -2.899347
   65.000793,    66.517450,    -4.354609,     3.560189
   44.836807,    16.577259,     1.921992,     1.747240
   50.223385,    96.862878,     2.778935,     4.894169
    6.985709,    12.512242,    -5.448680,    -5.787610
   86.203759,    82.368070,     1.795151,    -2.586072
   79.254144,     7.369336,     8.190394,    -4.458653
   90.335151,    89.663287,     4.074275,     1.273460
   94.873130,    75.315739,     3.050763,     1.951481
   77.984093,    94.267571,     2.520157,     4.363467
    4.419902,    68.348922,    -2.701437,    -2.966155
   74.766840,    83.237370,     0.982217,     9.231951
   85.358789,    21.178167,    -5.727614,     5.209638
   87.370312,     9.373205,    -2.160324,    -1.720248
   27.603481,    64.666703,     3.124691,    -0.816546
   56.806682,    79.753260,     8.810383,    -4.198436
   48.188129,    62.814972,    -4.404659,    -2.837272
   68.131494,     6.046102,     9.586750,     4.203083
   97.798250,    79.998144,     0.000000,     0.000000
   65.826054,    34.260743,    -1.893210,     5.068675
   76.645513,     4.308913,     4.120422,     2.395718
   79.455154,    81.845256,     2.902780,    -1.671087
   54.873632,    27.651921,    -4.888660,    -2.739197
   91.988490,    82.756754,     2.545894,     0.389284
   28.527006,    30.089431,     2.672479,    -1.990261
   78.061108,    90.330269,     2.243153,     5.083703
   83.347123,    87.320453,     5.491331,     2.424217
   39.394537,    31.198705,     0.882705,    -1.060941
   12.560919,    64.713470,     7.421708,     7.592342
   86.366866,    87.794019,     8.413498,     5.088779
   71.503783,     8.064596,    -4.354023,     0.504975
   69.027444,    54.670225,    -1.094273,     0.846695
   64.573837,    93.761648,    -3.774206,    -5.442493
   68.408987,    96.774593,     2.477238,    -1.545785
   36.133030,    19.146957,    -0.009098,     6.499556
   54.740430,    87.840140,    -1.421725,    -1.843674
   49.858886,    73.655642,     0.237814,    -2.694691
   99.794009,     3.479114,     0.000000,     0.000000
   99.273539,    91.995675,    -3.929393,     5.354129
   71.939068,    71.160254,    -2.678168,     6.915978
   93.296929,    81.487429,    -1.310611,     1.794712
   25.901625,    81.310205,    -1.185467,     4.263751
   70.389825,    32.876293,     2.194364,     9.939713
   64.931747,    45.334025,    -5.011392,    -3.087521
   88.851365,    62.234032,    -3.302155,    -4.017870
   68.090576,    54.869459,    -3.144215,    -4.317026
   78.579491,    72.379996,    -6.790060,     0.569286
   44.109207,    60.901726,     1.337200,    -3.235510
    8.003323,    36.664354,     8.592013,     0.589388
   20.837138,    98.454548,   -11.447015,   -13.752440
   45.270501,    67.092426,     2.839671,    -0.160608
    5.928535,     4.080160,    -3.495610,     5.540989
   15.903599,    11.951978,    -6.806451,    10.647590
   62.633385,    86.014286,    -0.159224,     2.489838
   97.216751,    86.225917,     6.989706,     1.073021
    6.350240,    13.155155,     0.669306,     2.585504
   65.528430,    73.633942,    -1.147850,     6.967103
   71.869043,    53.416154,    -0.087275,    -0.536751
   33.070743,    74.737422,    -1.684299,     9.597248
   25.327431,    76.618369,     0.850064,    -3.719312
   15.494501,    14.867838,    -1.973896,     0.230108
   11.003250,    11.275263,    -3.408451,    -0.055603
   55.581643,     9.841892,    -5.930445,     9.768117
   54.286050,    82.566515,    -1.604205,    -1.317915
    7.222781,    61.741638,    10.844912,    -1.984495
   87.676202,    83.675235,     5.869325,     3.596894
   38.754222,    13.165303,     0.444327,    -2.418595
   79.297872,    37.205285,    -1.520946,    -4.448343
   78.827480,    13.799475,     1.790795,    -0.232082
   25.649181,    29.250764,     4.880467,    -3.113182
   45.177288,    77.126349,    -2.197012,    -6.932927
   57.537526,    93.051126,    -3.547069,     1.611967
   11.517877,     1.180506,     3.755624,    17.019365
   31.545298,    90.261261,     1.963035,    -7.674924
   42.024454,    87.943475,    -0.794127,    -3.435765
   15.378484,    88.978470,    -6.687358,    -8.899293
   14.219210,    69.823282,     1.845953,     3.961786
   20.084786,    15.437157,    13.328720,     9.364823
   13.410890,    14.984598,    -5.036128,    -5.431384
    9.887050,    70.062045,     3.934166,    -2.750074
   50.860212,    18.091372,     1.019015,     3.767406
    5.773943,    47.142285,     0.860897,     5.186796
   27.160797,    72.268592,    -1.407700,     5.348269
   15.601263,    27.426115,    -3.386503,     9.817525
   67.833473,    63.140498,   -12.435036,    -1.726955
   78.143983,    79.523152,     1.884276,     2.607984
    3.956282,    62.086143,    -2.035833,    -0.315536
    2.932809,    55.521137,    -5.713951,    -9.476576
   13.543868,    28.070386,    -3.364763,     1.879302
   83.166390,    57.827226,     0.496897,     1.832746
   76.886911,    86.142286,     0.969070,     3.873605
   47.188839,    23.918782,    -2.857232,     9.111044
   42.497250,    33.941795,    -9.216342,    -4.100377
   18.168495,     2.736806,     7.717320,    10.405814
   88.753750,    75.251693,     0.481993,     1.967138
   90.123664,    83.486465,     2.487657,    -2.612637
   59.640286,    23.052399,     3.007367,     7.999820
   65.633750,    28.638445,    -0.187555,     5.705942
   52.900754,    95.753039,     5.475463,    -1.167699
   94.160732,    97.166950,     9.140528,    -5.628299
   52.734968,    15.177810,    -3.074146,     0.461447
   42.994157,    13.339215,     2.199723,    10.141863
   33.404288,     5.178362,    -0.649465,    -3.512936
   49.087294,    41.629072,     4.645685,    -1.833834
   51.953524,    68.551712,     0.406580,    -2.819013
   55.843513,     5.584083,     1.481655,     2.921997
   78.654195,    92.012096,    -2.593878,     6.736586
   77.807102,    27.627498,     2.450008,    -6.608143
   15.511637,    44.756426,     6.406655,    -3.700937
   85.464332,     8.486595,    -2.334786,    -3.066728
   51.223725,    10.889851,    -6.073379,     1.713820
   46.946819,    12.886778,     1.968408,     0.686177
   92.799877,    77.975554,    -2.313376,     4.075478
   76.207101,    62.441243,     1.733244,    -4.490639
    2.662312,    95.572676,     7.334008,     3.075865
   91.120402,    87.070691,     1.074334,     2.547970
   73.876912,    62.366394,    -2.279039,     1.120687
   13.970035,     3.821702,     0.749383,     0.503425
   72.102832,    77.936293,    -0.700742,     1.314273
   58.483538,    48.617756,    -1.634485,    -3.412099
   97.222095,    98.072836,     1.510088,     2.452429
   86.453295,    57.403893,    -1.959983,     2.655984
   83.648727,    20.770697,     3.637879,    -9.569434
   84.863969,    26.916433,    -3.072893,     2.345671
   34.865190,    95.724867,     1.085734,    -1.869954
   94.260722,    68.245265,     3.618298,     8.507792
   51.593915,    36.266937,    -4.419091,     8.417939
   56.063619,    58.498608,    -5.948157,    -5.013508
   26.668605,    79.856619,    -1.631054,    13.572371
   44.669475,    15.445196,    -4.503394,     3.898064
   14.809936,    42.230190,    -0.419206,    -3.356695
    4.837078,     7.240940,    -0.723567,   -16.147435
   92.113616,    73.997087,     2.719351,     1.344023
   40.124704,    93.132585,     6.615623,    -7.657344
   76.334615,    84.959858,    -0.900079,     1.474445
   10.150383,    26.968925,    -0.558351,     4.020722
   12.151022,    22.892378,    -7.979134,     4.878538
    7.730349,     4.109101,    -5.137647,     5.367909
   59.531867,    57.141689,     5.728365,     2.923770
   96.412688,    74.196024,    -3.918935,     2.357868
   41.564643,    22.949999,   -11.250080,     5.882750
    8.994504,     7.280702,     1.159016,    -5.710751
   83.699837,    82.557564,     1.512989,     8.442690
   97.277784,    62.482111,     6.413011,    -6.907514
   55.609624,    88.568480,    -5.092430,     8.622987
   96.919873,    93.261912,    -1.760000,    -4.781396
   59.753691,    79.169247,     2.071905,     7.654506
   95.765558,    90.536948,     1.134380,     1.867259
   61.766433,    22.799081,     3.788304,     6.131803
    2.028738,    16.457334,     4.647243,    -6.358729
   92.466841,    63.033047,     0.514153,    -5.880312
   63.540566,     3.122687,     2.447536,     4.467007
    2.656763,    13.505191,     1.531241,    -6.556300
   29.994302,    43.297804,    -1.695516,    -1.068908
    5.835579,    31.967931,    -0.175406,     5.901389
   36.360736,    57.320442,     4.073839,     6.718609
    6.555309,    42.441597,    -0.661272,    13.560470
   71.804360,    52.244107,    -1.406358,    -3.275365
   48.007066,    82.963392,    -4.120410,     4.702682
   54.426944,    60.848110,     6.825519,    -9.691316
   19.989855,     3.528074,     2.795639,    -8.877666
   20.180337,    14.215834,     5.251092,    11.170885
   56.569171,    21.404782,    -6.310714,    -2.468460
    9.608947,    92.621338,    -3.425934,     1.871905
   73.489000,    93.829967,     1.710344,     1.015865
   18.590544,    27.991297,     3.757753,    -3.576277
    9.099761,    61.334227,     1.027818,     5.952850
    3.671735,    45.659298,    -6.075134,    -6.390777
   12.577217,    64.077112,     0.180563,    -1.897138
   69.155883,     5.875372,     0.796476,    -0.044786
   45.689916,    75.016067,     6.711357,     1.323347
   91.750150,    92.757118,     2.179441,     7.397332
   32.986255,    33.345392,    -0.519899,     1.383573
   38.123605,    85.248730,     1.904757,    -2.474119
   92.965491,    62.319686,    -0.588547,     1.192918
   11.651560,     5.067519,     2.945818,    -1.564534
