x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   74.662800,    15.055068,     2.018707,    -5.728222
   86.988431,    73.090965,    -2.722694,     0.606915
   80.840976,    81.676295,    -1.042506,    -8.352965
   70.072370,    95.641036,     1.315165,     1.928621
   44.194372,    89.222010,    -2.381433,     6.058354
   41.612200,    24.390349,     5.042692,    -4.970932
   27.493709,    40.396987,     5.468175,    -4.427990
   33.134529,    77.548245,     9.280508,    -3.054325
   72.754755,     3.943458,     6.695990,     1.482600
   18.198525,    87.355245,    -1.869693,     3.228635
   19.962316,    24.546278,     2.449260,     2.346315
   78.106738,    93.737314,    -0.463667,    -5.343046
   55.035645,    94.614941,    -1.264402,    -7.673250
   69.354412,    83.642677,     2.431280,    -6.231480
   57.155487,    29.304480,     5.111467,     3.860772
   14.519533,    51.679585,     3.208988,     7.859822
   37.366801,    72.881896,    -3.032814,     2.248114
   69.039838,    93.589705,    -6.321505,     3.243618
   47.004073,    57.410257,     6.409201,     2.901899
   97.012758,    63.991781,    10.084785,     2.126617
   63.078118,    82.961156,     3.642217,    -2.381244
   86.997952,    22.987139,     1.263724,     2.591230
   95.784247,    23.895226,    -1.405915,    11.744587
   58.640657,     6.060583,   -17.711886,     4.968498
   61.584197,    75.448690,     3.550182,     0.623437
   34.663032,     8.865764,    -3.387295,     0.738491
   52.300518,    91.460296,     7.738374,    -6.421702
   22.708210,     6.540764,     6.954607,     2.849167
   92.781164,    80.402150,    -0.831999,     0.500747
   91.244799,     2.230459,    -0.608721,    -2.358008
   82.941992,    86.269895,     2.279685,    -6.138874
   96.030388,    73.101451,    -6.630633,    -2.859838
   77.273755,    84.682924,    -3.553564,    -6.014186
   36.540282,    66.846708,    -2.852331,    -3.410047
   79.551393,    84.481489,    -1.956960,     3.060190
   77.093445,    42.494998,     0.443600,     3.671876
   98.433126,     8.542918,    -4.777839,     6.076924
   36.094346,    60.527845,    -3.720224,    -0.719544
   59.779498,    89.846610,    -5.238531,    -0.557480
   45.018979,    37.696852,    -0.264906,    -5.619407
   94.829481,    16.348197,     4.752610,     2.751545
   98.121305,    86.499947,     1.628882,     3.781224
   52.646060,    46.577734,    -4.473383,    -1.966807
   78.742405,     2.253907,    -0.602467,     1.243616
   86.220168,    80.795275,     2.560355,    -0.377667
