x-position, y-position, x-velocity, y-velocity
   23.863628,    24.280112,    -3.895585,    -8.848115
   75.314780,    77.192527,     9.272831,   -12.005275
   49.324638,    56.533509,    18.600670,   -11.845615
    9.163177,    17.211411,    -5.592221,    -2.791915
   62.171489,    48.084474,   -15.275573,    -6.792129
    1.836580,    57.674627,     9.731244,    -1.284422
   97.966991,    30.689841,    -9.074342,     1.320388
   71.423854,    82.164667,    -2.980657,     1.256899
   22.571948,    73.647415,     2.745410,    10.459079
   52.321456,    19.735377,    -0.908688,    -2.524104
   45.279198,    53.749991,    23.166648,    -8.308433
   76.077759,    48.635246,     2.611783,     2.745477
   29.995006,    77.032755,     3.852375,     6.338470
   22.986849,    21.568798,     7.782860,     2.833264
   16.727237,    65.127323,    -3.932821,    11.693504
   72.857149,    57.666187,   -15.267780,     0.271970
   25.474588,    15.627880,     4.555569,     3.545953
   16.009973,    58.209758,     9.475217,   -19.128248
   34.724881,     6.313072,     9.118265,     6.709081
   56.292480,    33.444850,    11.885587,    -0.568907
   84.363081,    63.537605,     8.881960,     5.828790
   13.879077,    47.224512,    11.881844,     4.352788
   53.940659,    10.010228,    -8.019043,    27.225248
   10.407905,    77.898349,     3.021308,    -4.033933
   55.061395,    84.293542,     7.369022,    13.445465
   27.307543,    24.378934,     6.652947,    17.309295
   11.097572,    94.207741,    -8.002907,    -8.066666
   37.582720,    82.285649,    17.745902,     7.179128
   52.515706,    34.198243,   -22.059954,   -15.587575
   50.925846,    43.686241,     3.705434,     6.250030
   97.227044,    35.249189,   -18.845337,    -6.515032
   66.817987,    94.231208,     0.331586,     9.622449
   41.476337,    69.754850,     8.816960,    -1.334331
   42.529952,    94.851751,   -21.617384,    -7.549531
   24.424364,    51.276327,     3.725443,    -4.984604
   65.217420,    54.683699,     1.396467,     5.099219
   40.884182,    92.796584,   -19.101283,     1.245001
   33.129378,    17.356431,    -4.064176,     5.842859
   23.634757,    36.291727,   -14.047268,    12.380480
   60.168125,    54.251712,    -0.287139,    -2.632935
   31.729974,    17.406417,   -19.520003,    -0.329440
   84.943678,    29.264553,   -11.808155,    -6.592256
   37.525528,    99.827005,   -15.513141,   -35.098598
   21.959893,     2.674417,     7.716022,     6.944889
   82.471185,    57.545570,    -9.858134,     4.481075
   38.648615,    19.179834,    10.308229,   -10.509852
   91.448622,    17.142080,   -22.608800,    -4.294442
   42.299189,    88.836284,    -3.918640,   -15.046724
   67.684286,    85.220126,    -6.846164,    -8.558353
   37.953782,    24.107092,     1.717611,     6.055197
   79.843193,    33.567824,   -12.181339,     8.424613
   27.459134,    98.342842,    11.461199,   -10.321524
   21.062234,    75.704962,    -0.696265,    -4.603893
   91.423350,    45.179193,    -8.546003,   -31.057813
   52.419042,    73.449613,    -2.469316,     0.360344
   92.180455,    29.839001,     9.217849,     0.092784
   16.768095,     3.193356,     1.540774,     9.959374
   59.110857,    74.554417,    17.287501,     4.964469
   26.749461,    44.857061,    -0.815170,   -15.911326
   37.023691,     6.686593,   -11.527861,     3.950360
   27.874257,    17.596940,     1.183503,     6.290574
   23.833994,     7.098519,    -0.430870,   -13.061435
   79.656849,     8.551798,     5.528644,   -18.503544
   19.239225,    80.086509,     5.163870,     0.479924
   13.381200,    37.513969,   -11.725544,     1.113206
   12.035681,    63.564186,    -1.213139,    -5.083121
   89.740396,    55.711981,    -3.462186,    -4.839447
   10.316515,    75.820154,    -7.040222,     5.483014
   73.849960,    38.471818,    14.030937,     5.458819
   96.277925,    42.603674,   -18.781861,   -11.843225
   91.132295,    69.241363,    13.549424,    -8.846434
   63.430893,    70.471915,     6.868697,    -3.182423
   88.835270,    53.024777,     0.969112,     8.313571
   24.566972,    12.925232,    -6.799947,    -5.590513
   36.740630,    69.590669,     0.964153,    16.872538
    1.871094,    15.311686,     9.801528,     3.648357
   31.864550,    20.341366,     6.959689,     4.847866
   86.206899,    32.912156,   -27.205932,   -18.339688
   74.878466,    14.017189,    -0.106799,     7.167055
   40.730811,     0.463943,     3.920846,    26.294144
   28.228526,    56.449869,    -0.265997,   -17.442608
   79.411131,    10.520593,     8.557740,   -14.387230
   29.494992,    74.180963,    18.355769,    -7.695288
   28.022489,    94.758395,   -14.446419,    19.043230
   14.442669,    59.559246,    -0.070053,     3.815415
   97.212186,    31.601401,    -3.666356,    -8.646009
   94.846766,    88.880979,    14.143113,    -4.563086
   29.031519,    41.232032,   -17.054395,   -11.204050
    3.994580,    40.800560,     2.661143,    -4.510174
   13.564427,    12.620279,    10.044160,    17.843419
   73.435112,    21.807950,     7.000575,     7.179947
   44.161255,    84.864947,    -5.907320,    -6.018699
   59.395189,    68.935711,    -4.742702,    -5.500337
    8.719172,    23.787855,     9.675527,    -8.542799
   49.323538,    54.281042,     4.812971,     1.588784
   50.320598,    67.451674,    27.074847,    15.782906
    3.345074,    51.351757,   -10.125373,     2.116928
   40.815186,    85.007936,     1.890124,    10.883273
   81.743726,    32.086501,   -11.350168,    -1.168516
   25.749189,    67.131960,   -13.139212,   -25.555696
