x-position, y-position, x-velocity, y-velocity
   25.858202,    21.444255,   -10.743411,    12.300936
   80.878478,    69.989361,     9.272831,   -12.005275
   59.280419,    52.391891,    12.888013,     2.524602
    6.755638,    17.900187,    -1.235768,     8.073660
   53.744212,    47.302906,   -11.585241,     9.676419
    7.688976,    56.903038,     9.891233,    -1.295400
   91.921977,    21.890319,    -8.011509,   -20.596238
   68.200516,    79.021779,    -6.616157,     6.708469
   23.625834,    79.245666,     7.378956,     9.294705
   49.559510,    18.105164,    -6.450522,    -2.813480
   53.915741,    56.407725,    12.639757,     6.977155
   77.644829,    50.282532,     2.611783,     2.745477
   32.306431,    80.835837,     3.852375,     6.338470
   21.210132,    22.516267,     0.839553,    -2.603835
   14.367544,    72.143426,    -6.174946,    10.249982
   64.800695,    56.608502,   -10.171133,    -5.363104
   29.223785,    14.632108,     7.538859,    -5.382987
   22.488124,    47.173591,    12.042190,    -3.056521
   40.160916,    16.223086,     9.001852,    26.324299
   63.423832,    33.103505,    11.885587,    -0.568907
   89.692257,    67.034880,     8.881960,     5.828790
   20.215163,    49.395402,     5.262046,     3.097947
   51.345967,    26.461127,    -2.477209,    27.514623
   12.220689,    75.477989,     5.263433,    -2.590411
   59.482809,    92.360821,     7.369022,    13.445465
   31.299312,    34.764511,     6.652947,    17.309295
    6.295828,    89.367742,    -8.002907,    -8.066666
   36.172060,    84.787604,   -16.744069,     0.020365
   39.995020,    27.464120,   -14.907086,    10.596644
   52.411040,    44.142549,     0.015102,   -10.218519
   82.550531,    28.782313,   -30.030914,   -14.165829
   67.016939,    96.155698,     0.331586,    -9.622449
   46.766513,    68.954252,     8.816960,    -1.334331
   22.541047,    81.636307,   -35.654331,   -24.920981
   27.461906,    45.789219,     0.058936,   -15.615807
   64.951086,    58.964098,    -3.700180,    10.734294
   30.939918,    89.568552,   -17.587384,   -13.604414
   36.141708,    21.449914,     9.424601,     5.519516
   15.206396,    43.720016,   -14.047268,    12.380480
   61.096980,    49.859046,     7.277428,   -19.690645
   29.085747,    19.987068,    -0.715944,    -0.118388
   75.933806,    30.318565,   -15.658113,     3.426475
   34.440351,    92.014461,     5.093126,   -13.309104
   24.881030,     7.690356,    -1.580464,    11.519568
   76.556305,    60.234215,    -9.858134,     4.481075
   43.831107,    13.131390,    15.076348,    -6.522831
   77.883342,    14.565415,    -3.509866,    11.327537
   41.374103,    89.171186,     5.212177,    10.160769
   65.935635,    84.778470,    -2.128070,     0.828359
   38.269062,    25.121788,    -8.022364,   -18.630144
   82.510108,    40.359970,    12.757956,    12.768056
   33.615114,    91.564070,     3.377981,     0.109847
   20.644475,    72.942626,    -0.696265,    -4.603893
   87.744580,    35.030663,    -5.648338,   -14.085497
   67.007686,    75.923268,    20.069857,     8.260738
   93.088325,    31.299716,    -1.150111,    -1.372571
   18.154291,     8.312845,    -4.478878,    10.811236
   68.164009,    77.490611,    25.015709,   -11.751626
   18.950069,    33.784997,   -15.435751,   -18.961864
   30.106974,     9.056808,   -11.527861,     3.950360
   24.529424,    17.263743,   -11.819091,    -5.581817
   25.283949,     3.549319,     8.865616,     8.047220
   85.179909,     4.261737,    16.558009,    15.556783
   22.930907,    81.051660,     0.530324,     1.644298
    6.348358,    38.132651,   -11.406034,    -5.219877
   13.054115,    62.853668,     3.461564,     1.179080
   87.663956,    52.808019,    -3.460441,    -4.840035
    6.092381,    79.109963,    -7.040222,     5.483014
   72.292805,    40.009733,   -10.908357,     1.115376
   93.867251,    33.241585,    10.038351,    -6.199093
   96.552065,    63.933503,   -13.549424,    -8.846434
   67.552112,    68.562461,     6.868697,    -3.182423
   89.415864,    58.013213,     0.967367,     8.314158
   20.025272,    10.427060,    -0.780295,    -6.442375
   38.207069,    69.366310,     3.184020,    -8.997169
    6.804217,    15.136776,     5.445076,    -7.217218
   26.931327,    25.906053,     7.525931,     5.641910
   77.034528,    25.900260,   -16.207695,    -1.148927
   74.814387,    18.317422,   -19.205733,    -8.454924
   44.120687,    10.098397,    -0.730860,     2.691904
   27.266652,    48.480650,     7.453334,   -21.628290
   82.339903,     2.477607,    -2.471624,    11.440468
   39.620507,    79.911673,    21.851907,    -6.881321
   19.354638,    90.949749,   -14.446419,   -19.043230
   12.654320,    59.509141,    -4.744756,    -2.446785
   93.297655,    30.928358,   -14.893530,    -0.229679
   92.018144,    86.143127,   -14.143113,    -4.563086
   26.109173,    36.034871,    -2.433813,    -8.153512
    5.588782,    38.143697,     2.341633,     1.822908
   19.334934,    22.814644,     3.582624,    20.752166
   78.736837,    23.046943,    12.507473,    -8.164933
   49.692261,    84.436143,    15.421819,    -2.668295
   56.549568,    65.635509,    -4.742702,    -5.500337
   14.524488,    18.662176,     9.675527,    -8.542799
   57.578250,    47.438671,    13.487953,   -11.009311
   50.890519,    73.910127,    -4.275128,     9.760326
    7.381573,    52.622851,     9.965383,     2.127906
   43.505965,    80.798069,     0.204133,    14.539879
   68.606036,    25.453084,   -24.005345,   -13.033130
   17.865662,    51.798542,   -13.139212,   -25.555696
