x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   56.448553,    32.016480,    -2.658318,    -2.710851
   96.625622,    71.781460,     0.000000,     0.000000
   75.044841,    73.241070,     0.000000,     0.000000
   52.856083,    86.071462,     4.937478,     1.532239
   44.856914,    82.900438,    -6.871887,    -1.268661
    8.285786,    96.192325,    -0.158857,     7.795521
    1.530168,    31.533506,     0.000000,     0.000000
   32.584582,    53.056999,    -0.492006,     3.324276
   34.882138,    24.111438,     0.000000,     0.000000
   13.065396,    87.854585,    -0.603658,     0.343475
   14.182881,    26.555114,     2.996563,     2.218820
   90.151927,    84.134620,     0.000000,     0.000000
   37.121261,    44.731986,    -7.449900,    -0.907381
   35.401819,    73.935287,     9.028659,    10.849643
   65.798741,    51.727401,    -1.599290,     1.793142
    2.594722,    29.199396,     0.000000,     0.000000
   56.322570,    26.920513,    -5.046605,    11.154154
   64.748352,    66.060229,     3.337367,    -2.482625
   40.691159,    48.930944,     0.865042,    -7.983437
   80.640621,    63.062249,     0.111677,    13.653970
   54.504180,    69.873250,    -1.402212,     3.733922
   53.961863,    54.576806,    14.255605,    -6.393846
   95.745943,    23.317011,     1.533157,    -3.305330
   64.001255,    49.586950,    -0.401259,     0.855591
   67.903344,    56.568663,    -0.390050,     0.514931
   46.231349,    13.025382,     0.000000,     0.000000
   33.671497,    97.868469,     0.000000,     0.000000
   11.045141,    38.361881,    -1.900923,     1.047649
   75.789877,    72.349177,     0.000000,     0.000000
   72.880090,    36.337529,    -3.284811,    -7.998582
   72.185743,    91.078276,     0.000000,     0.000000
   93.727826,    56.607885,     2.426248,     6.293528
   66.164683,    96.007864,     0.000000,     0.000000
   14.218213,    90.970920,   -14.618476,    -2.283845
   62.150605,    63.842495,    -0.541143,    -1.831112
   94.348374,    22.944895,    -5.473711,    -8.531887
   97.596959,    19.294564,    -4.366032,     2.534717
    4.727319,    91.190918,   -10.613841,     6.129868
   59.864085,    63.286500,     2.524321,     2.534340
   66.245704,    70.883396,     0.000000,     0.000000
   69.027306,     5.010800,    -3.582384,    -3.405437
   97.798250,    79.998144,     0.000000,     0.000000
   85.284216,    35.830470,    -4.570763,    -4.101045
   66.134544,    11.885970,     0.000000,     0.000000
   73.156992,    75.615105,     0.000000,     0.000000
   40.843071,     3.949921,     0.000000,     0.000000
   92.934139,    70.365418,     0.000000,     0.000000
   15.635684,    52.995133,     0.000000,     0.000000
   67.778401,    75.503423,     0.000000,     0.000000
   77.191817,    65.120111,    -0.960317,     2.281491
   26.269818,    77.849002,     3.119944,   -12.453884
    9.420421,    80.276511,    -2.348498,    -4.066415
   61.860028,    96.436758,     2.031494,     2.381105
   78.377092,    19.249942,    -2.776226,    -5.398865
   94.949161,    57.919794,     8.551248,    -5.111923
   73.381737,    99.085290,     0.000000,     0.000000
   57.316450,    96.391889,     1.076008,     3.942967
   38.105372,    18.305741,     0.000000,     0.000000
   53.258242,    68.708688,    11.660395,     2.534801
   54.845550,    33.413783,    -4.201781,    12.127683
   99.794009,     3.479114,     0.000000,     0.000000
   99.049080,    91.757229,     0.000000,     0.000000
   74.884656,    69.191851,     0.000000,     0.000000
   95.422147,    75.919022,     0.000000,     0.000000
   10.074233,    93.271231,    -3.273099,     4.465144
   93.780506,     8.899801,    10.585348,     1.291484
