x-position, y-position, x-velocity, y-velocity
   56.298288,     7.801030,   -18.759374,     6.569150
   16.339940,    51.352971,     3.069804,    -2.337383
   84.184847,    84.559826,    -2.801817,    -2.565837
   43.658817,    21.977684,     7.800334,   -16.239760
   40.569186,    26.516650,    -6.633732,    -8.311001
    6.608210,     3.093931,     6.902029,   -12.538245
   68.062045,    62.777395,     8.026391,    -0.841686
    9.100757,    68.285683,    17.165547,    18.006170
    8.353840,    92.349715,    -3.676051,    -4.642769
   20.378151,    34.503643,     4.170852,   -17.582994
   74.792119,     8.353504,   -14.984205,     9.972639
   67.368155,    23.134388,    -0.388133,     1.319361
   33.358641,    75.072302,     5.387083,    11.561897
   47.846410,    71.367081,    -3.486767,    10.586548
   48.567762,    48.977986,     5.323884,    12.332485
   81.207565,    91.436800,    11.300044,   -19.884540
   74.309371,     5.157792,    -7.173946,     0.020694
   44.646282,    92.496404,     2.412788,    20.057891
   65.188157,    18.310072,     3.582587,     5.495067
   96.212896,     4.886318,    14.432950,     3.989383
   47.009076,    41.342347,    15.607978,     1.947054
    9.604957,    73.449909,   -18.488418,   -21.263132
   73.753717,    95.678668,    12.313289,    -7.618285
   17.146152,    64.927326,   -10.489435,     9.541353
   75.133020,    38.139188,    -8.340653,   -21.749389
   42.077609,    26.612283,    -8.171069,    19.452290
   70.227840,    78.478434,     4.154951,   -10.374737
   34.240887,    53.970696,   -18.692332,     7.645984
   87.527639,    52.628071,    -4.654603,     3.276682
   54.699748,     8.335832,    -4.787569,     4.472706
   16.617094,    70.396442,    15.165149,     8.131083
   98.253031,    96.266350,    -8.409328,    -7.146498
   27.632900,    90.139082,    12.707201,    -3.227345
   49.076386,    67.108422,    11.821999,     8.352904
   48.304773,    84.881650,    -4.155316,     8.664986
   97.264452,    78.495955,    -3.883545,   -28.715654
   93.038313,    87.187818,    12.252855,     4.738093
   74.280210,    41.882791,   -16.955021,     5.075974
    9.861520,    19.868834,    -9.972352,     2.952390
   64.096964,    67.067992,    -0.311407,    -5.210224
   60.911255,     8.913349,    -1.770518,    13.136061
   61.538585,    22.892816,    -1.497096,    -6.218694
   80.487305,    33.202338,    -3.099827,   -17.731034
   45.014462,     5.538439,   -14.420025,    -0.756516
   93.687357,    76.550119,    24.345687,     6.317254
   30.872876,    36.745549,    11.289685,     3.996711
   70.067020,    16.409405,   -13.223738,    11.940708
   92.999289,    87.888154,    -4.560178,    -0.320835
   43.586711,    52.694967,     5.440839,    22.903014
   49.065697,    16.125865,   -12.554307,    -8.979303
   91.953706,    60.985007,     3.880681,    18.044929
   78.089225,    75.474752,    -9.122207,   -23.513458
   15.872756,    86.457654,    -0.043088,    -5.469050
   90.390171,    36.815364,     1.584683,   -17.504302
   10.042317,    40.332221,    15.905803,     0.034431
   83.401965,    20.718650,    -2.571169,    17.697010
   33.106903,    17.240981,    -0.549159,     3.797384
   11.893071,    54.574699,    12.439494,   -11.363506
   49.106129,    70.817069,    -3.125907,   -16.372719
   87.008291,     2.017480,     3.582195,    18.776677
    6.230496,     8.522804,    -6.392214,     1.026219
   26.896951,    26.831105,    -9.863939,    -2.649506
   85.249607,    16.073370,    -9.009099,     0.082667
   12.989862,    89.923363,   -10.902299,   -10.585108
   45.110073,    25.088171,    -3.749720,   -16.423138
   25.226438,    87.967648,     0.538758,    -0.099884
   70.354995,    62.088195,     4.180310,     9.105820
    5.898039,    47.923344,     9.244098,   -23.875244
   23.539290,    48.152648,   -14.436339,    15.400886
   67.118757,    93.126228,    -2.794971,     5.524655
   45.571582,    96.644345,     2.724869,    19.564150
   47.327383,    67.253996,     5.711415,    -5.185339
   83.792638,    69.985105,     3.729210,     2.997537
   67.030792,     9.232464,   -23.153740,    15.474742
   31.263535,    61.928111,    16.866898,    -4.827045
   26.172021,     6.332243,     5.807311,    10.423346
   64.207867,     7.992379,    -9.230560,    10.588152
   61.669547,    56.522762,     7.787110,     9.342796
   12.390065,    18.510049,   -13.814918,   -10.840828
   59.210702,    43.430157,     6.520361,     9.741468
   44.871633,     8.288029,    -9.345673,     3.395209
   75.549200,    78.108376,   -17.822637,     6.597610
   35.384540,    90.907504,    -6.661228,     1.012880
   43.192336,    86.933509,    -1.797442,   -12.573128
   14.747918,    92.228364,    -9.864304,     5.189683
   86.991362,    44.510351,     3.252141,     5.363139
   92.409228,    95.842971,    -4.119760,   -11.144880
   94.851018,    55.975660,   -21.192977,     7.053518
   35.652736,    22.011774,    -0.847435,     6.078029
   28.162278,    51.362151,   -17.300362,     3.464545
   29.633892,    49.608759,     2.724540,    -6.221559
   43.642222,    36.353763,    -6.685757,    14.635592
   66.279856,    46.730224,    -3.040727,     1.466055
   21.518850,     5.848998,    13.083226,    14.069739
   23.497141,    58.465732,   -20.835273,     5.965390
   11.656838,    49.652146,    -2.530034,   -14.202649
   56.057904,    43.238049,     1.551674,   -15.914225
   13.441454,    59.476519,     4.024373,   -22.607904
   71.758450,    51.516145,    -7.745079,    11.875606
   34.448687,    31.250030,     9.409391,    -2.504739
