x-position, y-position, x-velocity, y-velocity
   12.733227,    14.170723,   -10.216975,     7.468767
   48.116500,    57.344730,    11.552681,    18.795181
   49.765133,    60.041582,    -4.884346,   -23.016922
   34.885327,    22.034527,    -8.444522,     7.976212
   67.442642,    59.931477,    15.678444,    28.722792
   38.900607,     3.572987,    -2.008383,    26.306065
   85.559724,    28.194698,     3.435362,   -11.457639
   56.918960,    91.729837,    -2.723422,     5.222486
   12.171294,    71.546722,    -3.334753,    10.557705
   37.229832,    18.911669,     9.259361,     3.703244
   39.104546,    32.732233,   -15.055019,     1.828215
   89.305704,     8.521125,     6.454147,    15.410743
   35.377932,    85.971317,   -18.029679,    -2.701814
   22.907924,    58.563763,    -8.989766,    -8.185341
   41.611435,    93.066713,   -15.563963,    15.912099
   89.652824,    54.566432,     5.259710,    -7.559326
   50.495134,     6.460169,   -14.697683,    -1.075703
   44.056559,    82.836111,    12.504648,     1.596366
   51.023049,    18.073493,    -0.713613,    -1.931498
   64.707920,    15.676333,    -7.782631,     4.047565
   64.492387,    80.552796,    -4.630234,     8.697640
    4.653519,    24.063875,    -1.592572,   -15.073452
   94.235324,    95.417960,    26.643357,     4.955019
   28.449404,    89.406069,    12.606153,   -22.446661
   52.561923,    38.070093,    -7.819567,     5.990680
   24.371696,    36.510524,     4.023228,     5.112229
   53.402221,    95.784724,    -5.853227,     8.736404
    7.736663,    78.358813,    -6.140812,    -4.851698
   95.012942,    59.762089,    10.034663,    -9.434786
   44.341326,    21.581090,     1.372114,     9.180005
   29.280944,    83.355385,    -4.780358,    -1.068090
   77.641435,    94.438760,   -11.161805,    -1.600066
   17.784557,    60.730737,   -12.760663,    -9.950959
   86.494364,    89.472513,     9.422105,     1.415009
   42.985017,    73.894934,    -2.778255,   -17.803542
   60.479368,    27.392762,     2.841574,    13.014483
   85.457018,    88.952267,    -0.823987,    13.877145
   69.192703,    40.961828,    -0.865678,     9.272549
    5.382022,     3.464721,    11.751970,   -13.333521
   76.714450,    84.989447,    -7.451707,    13.959011
   40.400087,    27.047212,    -9.995173,     2.560577
   43.151641,    26.598524,     9.532354,   -13.189953
   83.372231,    50.747294,   -12.716249,     8.468246
    9.947517,     8.931477,    -4.022257,     1.276642
   80.113409,    66.437817,   -17.451159,     2.966678
   49.599239,    42.010307,    -7.212190,    -4.845315
   64.328384,    40.110369,     6.641641,   -13.841386
   64.085535,    91.415852,     5.514720,   -14.779541
   44.486050,    72.602841,     0.510307,    23.593526
   24.476511,    10.164206,    18.545772,    -5.066271
   72.395630,    45.355127,     3.501039,   -12.130153
   56.060526,    89.832403,    -9.631904,    26.613412
   11.882719,    77.331352,    -0.647638,    -1.983077
   79.788920,    33.313192,    -2.928763,     6.149579
   37.602869,    35.415446,     8.543730,    20.267076
   61.311956,    21.199500,    -5.433552,   -12.404622
   19.433271,    13.973592,   -12.778707,    -5.172956
   34.369875,    30.938778,    -2.250443,    -0.729778
   40.094074,    62.095306,   -14.379331,    11.651008
   62.396374,    27.960091,   -18.323690,    -8.720738
    9.758838,    15.707716,   -19.604989,     6.078343
    2.558369,    13.107069,     6.458956,    -1.118261
   68.147580,     3.132355,     5.708104,    -2.143798
    7.451173,    78.758634,     3.729861,     3.962371
   55.103259,    19.922668,    -0.657011,     2.356252
   22.251941,    78.977628,    -2.222625,   -14.284102
   75.367907,    55.983529,     3.519487,    -0.929296
   10.018111,    21.450747,    -5.443219,    22.719204
   24.462887,    27.433302,     5.824900,   -10.824509
   64.891224,    86.809212,    20.630190,    -7.545741
   62.217439,    84.618076,    15.543412,     0.551733
   56.512939,    80.359991,     1.313761,     8.016599
   97.266358,    77.693257,     9.047685,     0.009309
   55.519611,    10.269492,    -9.589050,    16.593718
   33.716738,    62.262516,     3.033193,     2.097670
   21.283487,    20.419062,   -11.530083,    -5.844852
   27.553743,    25.397826,     1.280948,    -3.543929
   79.336241,    81.182842,    22.229758,    -0.965213
    6.064415,    15.084970,    25.350185,     0.114968
   75.632756,    17.257167,    -4.194570,   -16.237014
    6.698591,    19.737381,     1.942766,    17.706173
   91.920467,    34.441795,    25.766922,    -5.153469
   26.252173,    83.897439,   -10.818094,   -11.408717
   54.636872,    93.500766,    -2.130296,    -0.378208
   18.693640,    88.076617,     9.864304,    -5.189683
   97.045492,    59.983214,     8.511232,     7.773605
   93.832080,    76.934161,    -0.351859,    -4.265987
   74.109276,    55.906234,    -1.468214,   -12.744961
   21.624470,    51.806656,    -5.963011,    26.465244
   13.709380,    57.639615,    11.321279,   -16.114973
   60.488162,    12.011009,    14.275070,   -27.716480
   19.187679,    74.523407,     5.805839,    15.305992
   49.550417,    46.279076,     4.674141,    -6.853793
   24.506593,    27.045248,   -11.079431,    -3.603250
   38.081553,    73.980182,     0.271065,    -2.099708
   22.698252,    26.838139,     9.322599,     7.876290
   32.393055,    26.132575,    -1.532838,     6.523880
   10.456443,    58.232040,    -8.697863,    -5.129742
   87.452170,    65.185995,     7.343606,    -1.302637
   41.828504,    57.547363,    -4.192801,     9.013079
