x-position, y-position, x-velocity, y-velocity
    2.996221,    30.864030,     3.276578,    10.592639
   94.120923,    62.357938,    10.019236,     1.839722
   87.818682,    44.503050,     4.547188,     3.201430
    4.770818,    27.136259,    17.072161,    16.829806
    1.872288,    63.917271,    17.511196,    16.227454
   47.840203,    89.980958,    19.522701,     3.670034
   94.733533,    28.003070,   -24.757770,     2.794845
   74.231603,    64.122000,     7.958635,     3.172723
   15.591865,    79.197746,     7.243545,    -4.407065
   16.114437,     1.959207,   -10.305737,    13.529410
   59.159705,    47.130965,     1.376440,    -4.537282
   80.465001,    53.479085,     6.064629,    -6.937132
   39.418127,    58.921030,     3.063432,    -9.193724
    4.793941,    48.957168,    10.562456,    10.573037
   35.326347,    80.388493,    15.615581,     2.159398
   52.463349,    59.683919,   -19.201039,     0.581996
   17.338101,    17.463245,    -2.366451,    16.191859
    2.913157,    62.352941,    18.670412,     4.688233
   79.187632,    62.087926,     9.547725,     9.534772
   96.447652,    46.647176,   -19.994599,    -1.137688
   79.822407,    88.253809,   -26.978194,     8.692135
   39.793347,    51.537592,    10.376750,    -8.236257
   84.002888,    56.004757,     2.316519,    -1.891012
   45.024541,    83.342776,    12.233851,     1.499640
   59.779390,    92.677937,    -8.234530,    13.055021
    6.469251,    18.782869,   -14.002524,    -4.956574
   43.730299,    67.027354,    19.497826,    -7.425923
   10.584420,    88.956623,    17.146210,     9.259535
   38.207225,    35.737661,     0.114132,     0.771079
   36.442150,    39.713108,     5.297978,    -3.663833
   24.634919,    17.028511,    -5.624926,   -13.213521
   76.831703,    96.244877,     2.110383,    10.027743
   60.661763,    61.646501,    -1.744034,    -4.570201
   52.937531,    66.770825,    10.989059,     8.262647
   49.751475,    70.860338,     1.552322,    16.801017
   66.685780,    95.773282,     9.737159,    17.797911
   10.446122,    85.459096,     7.654970,    -8.360200
   47.141412,    46.656464,    10.465395,     3.626312
   30.276657,    81.058063,    11.766899,    12.030583
   63.093882,    24.757653,    -3.297982,     4.951881
   30.502982,    22.254963,    10.778889,    -8.704085
   54.352867,    13.662052,   -17.926929,   -13.630213
   45.022935,    83.489165,     2.651014,     4.113619
   20.743362,     5.413125,   -14.360332,     2.751691
   74.546601,    91.118645,    17.531690,     7.637433
   90.567787,    11.174541,    15.076348,     6.522831
   73.041986,    26.046054,    -1.470954,    -7.508521
   58.200858,    89.417113,    -1.383735,     2.670241
   96.821228,    79.332661,   -12.708024,     3.183788
   45.336516,    17.044352,     5.144309,    23.176306
   84.504249,    46.663381,    -0.165118,     2.065741
   39.604638,    92.925483,    -3.505575,     8.934374
   28.283238,    58.268326,     6.214212,     2.228539
   76.058750,     2.054493,     6.066084,    17.536827
   86.116292,    79.425279,     9.431811,     0.121081
   74.141620,    38.031539,   -15.509210,     7.081866
    5.428472,    31.636357,     4.926126,     2.209692
   52.503332,    35.804964,   -23.947525,   -16.938682
    3.888108,    13.246711,   -18.555963,    -4.958342
   31.975946,     2.752965,     5.820967,     5.633665
    9.354735,    12.173020,     2.701185,    -6.363892
   59.911732,    19.980497,   -11.968683,    10.292057
   74.102504,    30.814283,    16.060166,     3.411735
   61.904379,    90.817816,    12.620654,     3.638241
   26.786481,     5.091942,     4.318494,    18.227960
   19.022740,    62.352570,    -0.437195,    -1.043756
   92.144379,    59.406388,    15.571257,    11.748983
   15.682235,    78.004352,     8.395201,    -6.273715
   32.105700,    23.589243,     7.827748,   -11.157231
   71.831999,    26.918654,   -16.636315,     3.796126
   92.432124,    31.587616,    -7.621865,    -0.692356
   79.696718,    72.106402,   -12.873312,    -7.737406
   82.985829,    69.527819,   -12.310419,    -9.950785
   17.506645,     9.594630,    10.591389,     1.900599
   55.989145,    70.367155,    17.813709,     3.998025
   14.310552,    11.291572,    -3.252019,    10.075672
   35.131266,    30.031143,    15.746871,     1.781359
   43.905547,    11.909038,    -6.243258,    -5.111018
   24.629402,     8.369388,   -17.477512,     9.162893
   14.738552,    23.335268,   -14.969636,     9.338376
   45.644183,    77.551200,   -18.429526,    -1.824461
   61.003258,     6.105383,     9.992458,    21.019745
   76.018978,    92.849147,    17.514512,     2.730313
   27.640770,    44.573362,    22.929870,   -10.178122
   32.206239,    26.113988,     8.780819,    18.726414
   69.570548,    52.791051,   -15.961174,    13.510228
   74.566848,    48.506614,     2.474376,   -14.368110
   38.816579,    48.580930,    11.839092,    -4.984606
    7.966694,    47.261118,    -2.548984,     8.981345
   50.781705,     3.165032,    11.640746,    -7.882914
   79.987584,     5.900584,   -12.507473,     8.164933
   58.890021,    83.659147,    -5.025456,    -2.159535
   46.674855,    47.430810,    -5.034134,    -2.537469
   10.511725,    27.767729,   -28.736262,    -9.162114
   81.317774,    50.811892,     6.687908,     4.081349
   32.250868,    58.073361,   -10.761035,    -3.978238
   11.944602,    23.064010,    -9.003573,     2.631444
   36.405242,    97.459574,    -4.183879,    -3.504143
    6.501829,    14.456514,   -24.451660,     3.554366
   18.893379,    31.527388,    14.182707,     2.478086
